src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4062:134b-11	རྣམ་པ་རིག་བྱེད་ཅེས་བྱ་བའི་ཆོས་དེ་གང་ཡིན་། རེ་ཞིག་ལུས་ཀྱི་རྣམ་པར་རིག་བྱེད་ནི་དབྱིབས་ཡིན་ཏེ་།	T43n1833_02a:0839a18_15	故說形色名為身表。
T06D4062:134b-14	གང་གི་དབྱིབས་ཡིན་།	T43n1833_02a:0839a20_12	誰之形色。
T06D4062:134b-15	ལུས་ཀྱི་ཡིན་ནོ་༎	T43n1833_02a:0839a20_17	謂身形色。
T06D4062:134b-16	གལ་ཏེ་ལུས་ཀྱི་ཡིན་ན་ཇི་ལྟར་ན་དེ་ལུས་ཀྱིས་བྱས་པའི་ལས་ཞེས་བྱ་།	T43n1833_02a:0839a21_2	若身形色。 何故前言身所造業故名身業。
T06D4062:134b-17	དེ་ནི་ལུས་ཞེས་བྱ་བ་སྤྱིའི་ཡན་ལག་ཏུ་གྱུར་པའི་ཕྱིར་ལུས་ཀྱི་ཞེས་བྱ་ལ་།	T43n1833_02a:0839a22_9	謂總名身一分攝故名身形色。
T06D4062:134b-18	ལུས་ཀྱི་འབྱུང་བ་ཆེན་པོ་ལ་བརྟེན་ནས་འབྱུང་བའི་ཕྱིར་ནི་ལུས་ཀྱིས་བྱས་པའི་ལས་ཞེས་བྱའོ་༎	T43n1833_02a:0839a23_5	依身大種而發生故名身所造。
T06D4062:134b-19	སྤྱི་དག་ལ་ཡོད་པའི་སྒྲ་རྣམས་ནི་ཡན་ལག་དག་ལ་ཡོད་དེ་།	T43n1833_02a:0839a23_14	以總身言於別亦轉。
T06D4062:135a-5	ཕྱི་རོལ་བསྐྱོད་པའི་འགྱུར་བ་དག་གིས་ནི་༎	T43n1833_02a:0839a25_8	由外發身．語。
T06D4062:135a-6	སྐྱེས་བུའི་སྙིང་ལ་གནས་པའི་བསམ་པ་སྟོན་༎	T43n1833_02a:0839a25_14	表內心所思。
T06D4062:135a-7	མཚོན་གནས་པའི་ཉ་ནི་རབ་གབ་ཀྱང་༎	T43n1833_02a:0839a26_1	譬彼潛淵魚。
T06D4062:135a-8	ཆུ་ཡི་རླབས་ཀྱིས་འགྱུར་བ་རྣམས་ཀྱིས་སྟོན་༎	T43n1833_02a:0839a26_7	鼓波而自表。
T06D4062:144a-12	ལུས་འདི་དབང་པོ་དང་བཅས་པའི་ཁོག་པ་འབྱུང་བ་དང་། འབྱུང་བ་ལས་གྱུར་པ་འདུས་པའི་ཁྱད་པར་ཡིན་ནོ་༎	T43n1833_02a:0841b17_11	身論諸根大造和合差別為體。
T06D4062:144a-13	ལས་ནི་སེམས་པའི་ཁྱད་པར་ཅན་ནོ་༎ བསྩགས་པའི་དོན་གྱིས་ལུས་ཡིན་ཏེ་། འབྱུང་བ་དང་འབྱུང་བ་ལས་གྱུར་བའི་རྡུལ་ཕྲ་རབ་བསྩགས་པའི་ཕྱིར་རོ་༎ ཁ་ཅིག་ན་རེ་ངན་པ་ནི་བསྩགས་པའི་དོན་གྱིས་ཏེ་། མི་གཙང་བའི་རྫས་ཀྱི་འབྱུང་ཁུངས་ཡིན་པའི་ཕྱིར་རོ་ཞེས་ཟེར་ཏེ་། དེ་དག་གི་ལྷར་ན་ལྟའི་ནི་ལུས་སུ་མི་འགྱུར་རོ་༎	T43n1833_02a:0841b18_3	積集所成是為身義。 業即是思差別為性。 有所造作是為業義。
T06D4062:144a-19	བྱེད་པ་པོའི་ཡིད་མངོན་པར་འདུ་བྱེད་པ་ནི་ལས་སོ་༎ ལུས་ག-ཡོ་བར་བྱེད་པའི་ལས་ནི་ལུས་ཀྱི་ལས་སོ་༎ སེམས་པ་ནི་རྣམ་པ་གསུམ་སྟེ་། འགྲོ་བ་དང་། ངེས་པ་དང་། ག-ཡོ་བར་བྱེད་པའོ་༎ གང་གིས་དེ་དང་ལྡན་པའི་རྒྱུད་ཡུལ་གཞན་དུ་འབྱུང་བའི་རྒྱུའི་རླུང་བསྒྲུབས་པས་།	T43n1833_02a:0841b19_12	思能動身說為身業。
T06D4062:144a-8	ཁ་ཅིག་ན་རེ་ལུས་ཁོ་ནས་བྱས་པ་ཡིན་གྱི་། ངག་དང་ཡིད་གཉིས་ནི་མ་ཡིན་ཏེ་། རྣམ་པར་རྟོག་པ་ཙམ་ཡིན་པའི་ཕྱིར་རོ་ཞེས་ཟེར་རོ་༎	T43n1833_02a:0841b16_8	能動身思等者。
