src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:106	 vayaṃ mahāyānikā nânye /	T13n0406_001:0660a02_15	『我是摩訶衍人。
T04sanss04u:107	 te pareṣām īrṣyāyanti lābhasatkārahetor yatas te labhante  upabhogaparibhogān parebhyas tatpratyayāt te prakupyanti teṣāṃ câvarṇaṃ niścārayanti kutsanti paṃsayanti vijugupsanti /  ātmānaṃ côtkarṣayanti na tān /  tatas te tena vastunā patitāḥ parājitā mahāyānasukhād etāṃ mahāgurukām āpattim āpadyante yayâpāyagāmino bhavanti /	T13n0406_001:0660a05_11	』見他得利心懷瞋恨，自高其身卑下他人，以嫉妬故，自說己身得過人法，是人於摩訶衍中而犯重罪，趣向惡道永墮棄損。
T04sanss04u:112	 yathā kaścit puruṣo ratnadvīpaṃ gacched gantuṃ nāvā samudram  avatarate sa mahāsamudre svayam eva tāṃ nāvaṃ bhindyāt tatrâiva  maraṇaṃ nigacched /	T13n0406_001:0660a06_19	猶如有人欲入大海，修治船舫欲至寶所，中路船壞喪失身命。
T04sanss04u:115	 evam eva ye ādikarmikā bodhisatvā mahāguṇasāgaram  avatartukāmêrṣyāhetos tad vadanti /  tatpratyayāt te śraddhānāvaṃ bhittvā prajñājīvitena viyogaṃ prāpnuvanti /  evaṃ te bālâdikarmikā bodhisatvêrṣyāhetor anṛtapratyayā mahāgurukām āpattim āpadyante /  iyaṃ pañcamī mūlâpattir ādikarmikasya bodhisatvasya //	T13n0406_001:0660a10_1	初行菩薩亦復如是，欲入摩訶衍海，以嫉妬故而作妄語，毀破信船、斷智慧命，是摩訶羅凡小菩薩犯根本罪，是名初行菩薩第五之罪。
T04sanss04u:120	 punar aparaṃ kulaputra bhaviṣyanty anāgate 'dhvani	T13n0406_001:0660a11_7	「復次，族姓子！
T04sanss04u:121	 gṛhasthapravrajitâdikarmikā bodhisatvā ye te gambhīrāḥ  śūnyatāpratisaṃyuktāḥ sūtrântâdhāraṇīkṣāntisamādhibhūmisvalaṃkṛtamahāvidvatpuruṣāṇāṃ kṛtaśramāṇāṃ bodhisatvānāṃ gocarās tān mahāyānasūtrântān	T13n0406_001:0660a13_16	未來世中當有出家、在家初行菩薩，受持讀誦甚深空義、三昧、陀羅尼、諸忍諸地，大人所行諸莊嚴事，大乘經典。
T04sanss04u:123	 paṭhanti svâdhyāyanti pareṣāṃ ca vistareṇa vācayitvā  prakāśayanti /  tvayā vā punas tathā bhāvayitavyaṃ yathā tvam atra gambhīreṣu	T13n0406_001:0660a14_6	作如是心，為他解說：
T04sanss04u:129	 pratyakṣo bhaviṣyasi /  evaṃ te jñānadarśanaṃ bhaviṣyati yathā mama /	T13n0406_001:0660a16_5	汝應修習，汝亦不久於此深法當自知見。
T04sanss04u:131	 etarhi na punar eva dadāti paṭhitamātreṇâham imān evaṃrūpān  dharmān gambhīragambhīrān upadiśāmi na sākṣātkriyayā //  la-bhasatkārahetor ātmānaṃ vikrīṇāti /	T13n0406_001:0660a17_8	』彼人不言我但讀誦此甚深法，為他解說而實未證。
T04sanss04u:134	 tatpratyayāt sarvatryadhvagatānām arhatāṃ samyaksaṃbuddhānāṃ bodhisatvānām āryapudgalānāṃ ca purataḥ sâparādhiko bhavati /  mahāgurukam āpattim āpadyate /  visaṃvādayati devamanuṣyān mahāyānena /  śrāvakayānam evâsya na bhava-  [ Bendall ed p63 ---> ] ti /  prāg eva mahāyānasyâvatāraviśeṣâdhigamaḥ /  prāg evânuttarā samyaksaṃbodhiḥ //	T13n0406_001:0660a18_18	妄說己身得三世諸佛、菩薩摩訶薩、諸賢聖人量過大海所證之法。
T04sanss04u:141	 tad yathā kaścit puruṣo mahâṭavīṃ prasthitaḥ  kṣuttarṣaprapīḍitaḥ sa tatra mahāphalavṛkṣe pratiṣṭhitaḥ /  āhārârthaṃ sôdāraphalavṛkṣam apahāya gandhasaṃpannaṃ rasasaṃpannam anāsvādya viṣavṛkṣam abhiruhya viṣaphalāni  bhuñjīta bhuktvā ca kālaṃ kuryāt /	T13n0406_001:0660a21_6	猶如有逕過曠野飢渴所逼，甚大疲乏趣彼樹林樹，求索飲食，捨甘菓樹往趣毒樹，食其菓實即便命終。
T04sanss04u:145	 tadupamāṃs tān pudgalān vadāmi /  ye durlabhaṃ manuṣyalābhaṃ labdhvā kalyāṇamitraṃ sanniśritya	T13n0406_001:0660a22_10	我說此人亦復如是，得難得身，值善知識遇大乘法；
T04sanss04u:148	 upadarśayanti parān paṃsayanti evaṃrūpāṃ mahāgurukām āpattim  āpadyante yayā gurukayâpattyā sarvavijñānāṃ paramajugupsitā bhavanti /  apāyagāminas tathārūpāś ca pudgalā na sevanīyāḥ	T13n0406_001:0660a24_8	貪利養故，虛自稱舉卑下他人，如是之人，犯根本罪趣向惡道，永墮棄損，智者所賤。 是人不應親近。
T04sanss04u:151	 sarvakṣatriyabrāhmaṇaviṭśūdrāṇāṃ /  yaś ca tān sevate sa sâtisāro bhavati sarvavijñānāṃ /	T13n0406_001:0660a26_1	剎利、波羅門、毘舍、首陀羅及諸智人，若親近者皆悉犯罪。
T04sanss04u:153	 iyaṃ kulaputra bodhisatvasya ṣaṣṭhī mūlâpattiḥ //	T13n0406_001:0660a26_12	是名初行菩薩第六之罪。
T04sanss04u:154	 punar aparaṃ kulaputra bhaviṣyanty anāgate 'dhvani	T13n0406_001:0660a27_7	「復次，族姓子！
T04sanss04u:46	 ye satvāḥ pūrvaduścaritahetunâsmin kliṣṭe pañcakaṣāye loke  upapannās tae itvarakuśalamūlāḥ kalyāṇamitraṃ saṃniḥśrityêdaṃ paramaṃ gambhīraṃ mahāyānaṃ śṛṇvanti /  te ca parīttabuddhayo 'pi kulaputrânuttarāyāṃ samyaksaṃbodhau  cittam utpādayanti /  teṣāṃ ādikarmikā ye ca bodhisatvêdaṃ paramagambhīraṃ śūnyatāpratisaṃyuktaṃ sūtrântaṃ śṛṇvanti uddiśanti paṭhanti /  te yathāśrutaṃ yathāparyavāptaṃ pareṣāṃ pūrvabuddhisadṛśānāṃ svarthaṃ suvyañjanaṃ vistareṇâgrataḥ smārayanti prakāśayanti /	T13n0406_001:0659b16_16	為淺識者，隨其所聞義而為演說。
T04sanss04u:52	 te hy akṛtaśamā bālāḥ pṛthagjanāḥ śṛṇvantôttrasyanti  saṃtrasyanti saṃtrāsam āpadyante /  te saṃtrāsena vivarttayanty anuttarāyāḥ  [ Bendall ed p61 ---> ]  samyaksaṃbodheś cittaṃ śrāvakayāne cittaṃ praṇidadhati /  eṣâdikarmikabodhisatvasya mūlâpattiḥ prathamā //	T13n0406_001:0659b18_12	彼人聞法心生怖畏，便退阿耨多羅三藐三菩提、發聲聞心，此初行菩薩犯根本罪。
T04sanss04u:58	 yayā mūlâpattyā sa kulaputraḥ sarvaṃ pūrvâvaropitaṃ kuśalamūlaṃ jhāṣayati /  vastupatitaḥ parājitaḥ svargâpavargasukhāt /  visaṃvāditaṃ câsya bodhicittam apāyagāmi bhavati /	T13n0406_001:0659b20_4	以犯罪故燒滅善根趣向惡道，永墮棄損離於人天涅槃之樂，毀菩提心。
T04sanss04u:61	 tasmād bodhisatvena mahāsatvena parapudgalānām āśayânuśayaṃ prathamaṃ jñātvā yathâśayānāṃ satvānām anupūrveṇa  dharmadeśanā kartavyā /	T13n0406_001:0659b21_7	是故菩薩應當先知眾生心行，然後漸次而為說法。
T04sanss04u:63	 tad yathā mahāsamudre 'nupūrveṇâvatārayati //	T13n0406_001:0659b23_7	譬如入海漸漸轉深，為此人故，虛空藏菩薩處處受身，令初行菩薩隨所犯罪畏墮惡道。 若聞虛空藏菩薩名號，聞已歡喜欲得覩見，懺所犯罪，於夜後乃燒阿伽樓香多佉羅香，合掌恭敬稱虛空藏菩薩名號。 彼族姓子，隨其所應現種種身，或現自身或梵釋身乃至現男女之身，在其人前，即令初行菩薩，隨其所犯懺悔除罪，亦復為說無上大乘甚深方便三昧、陀羅尼、諸忍諸地，令離惡道怖畏，不退阿耨多羅三藐三菩提，發大精進猶如金剛，行六波羅蜜速證阿耨多羅三藐三菩提。 虛空藏菩薩若不現身，應當求請阿樓那天，作如是言：
T04sanss04u:65	 punar aparam ādikarmiko bodhisatvaḥ kasyacid eva	T13n0406_001:0659c14_10	「若初行菩薩語眾生言：
T04sanss04u:68	 na tvaṃ śakyasi ṣaṭpāramitāsu caryāṃ cartuṃ /  na tvaṃ śakyasy anuttarāṃ samyaksaṃbodhim abhisaṃboddhuṃ /	T13n0406_001:0659c16_3	『汝於大乘不能善修般若波羅蜜，亦復不能得成阿耨多羅三藐三菩提。
T04sanss04u:70	 śīghraṃ tvaṃ śrāvakayāne pratyekabuddhayāne vā cittam  utpādaya /  tena tvaṃ saṃsārān niryāsyasi /	T13n0406_001:0659c17_4	汝應速發聲聞辟支佛心，汝可速得出離生死。
T04sanss04u:73	 yāvad yathāpūrvôktam iyam ādikarmikasya bodhisatvasya dvit-yā  mūlâpattiḥ //	T13n0406_001:0659c18_1	』餘如上說，是名初行菩薩第二之罪。
