src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsuu:3098	 vareṇa yojayatīti vīryaṃ kuśaladharmayojanāt /  dhārayatyadhyātmaṃ mana iti dhyānaṃ /  paramārtha[rthaṃ] jānātyanayeti prajñā /	T06D4053:77a-9	ཡོན་ཏན་མཆོག་ཏུ་ཕྱིན་པར་བྱ་བའི་ཕྱིར་ཤེས་པ་ནི་ཡོན་ཏན་ཁྱད་པར་ཅན་མངོན་པར་སྒྲུབ་པའི་ཤེས་རབ་ཏུ་རིག་པར་བྱའོ་༎ བསྒོམ་པ་ནི་རྣམ་ལྔ་སྟེ་། ཕུང་པོ་ལ་གནས་པ་ནས་དབང་འབྱོར་པ་ལ་གནས་པའི་བར་དུའོ་༎
T06asmahsuu:3101	 (MSA_Bagchi 100)  bhāvanāvibhāge ślokaḥ /	T06D4053:77a-12	འདིར་ཚིགས་སུ་བཅད་པ་།
T06asmahsuu:3107	 tatropadhisaṃniśritā caturākārā hetusaṃniśritā yo gotrabalena pāramitāsu pratipattyabhyāsaḥ /	T06D4053:77a-19	དེ་ལ་ཕུང་པོ་ལ་གནས་པ་རྣམ་པ་བཞི་སྟེ་། དེ་ལ་རྒྱུ་ལ་གནས་པ་ནི་གང་རིགས་ཀྱི་སྟོབས་ཀྱིས་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམས་ལ་ནན་ཏན་གྱིས་གོམས་པར་བྱེད་པའོ་༎
T06asmahsuu:3108	 vipākasaṃniśritā ca ātmabhāvasaṃpattibalena /	T06D4053:77a-21	རྣམ་པར་སྨིན་པ་ལ་གནས་པ་ནི་གང་ལུས་ཕུན་སུམ་ཚོགས་པའི་སྟོབས་ཀྱིས་སོ་༎
T06asmahsuu:3109	 praṇidhānasaṃniśritā yaḥ pūrvapraṇidhānabalena /	T06D4053:77a-22	སྨོན་ལམ་ལ་གནས་པ་ནི་གང་སྔོན་གྱི་སྨོན་ལམ་གྱི་སྟོབས་སོ་༎
T06asmahsuu:3110	 pratisaṃkhyānasaṃniśratā yaḥ prajñābalena pāramitāsu pratipattyabhyāsaḥ /	T06D4053:77a-23	སོ་སོར་བརྟགས་པའི་སྟོབས་ལ་གནས་པ་ནི་ཤེས་རབ་ཀྱི་སྟོབས་ཀྱིས་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམས་ལ་ནན་ཏན་གྱིས་གོམས་པར་བྱེད་པའོ་༎
T06asmahsuu:3111	 manasikārasaṃniśritā pāramitābhāvanā caturākārā /	T06D4053:77a-24	ཡིད་ལ་བྱེད་པ་ལ་གནས་པ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་རྣམ་པ་བཞི་སྟེ་།
T06asmahsuu:3112	 adhimuktimanaskāreṇa sarvapāramitāpratisaṃyuktaṃ sūtrāntamadhimucyamānasya /  āsvādanāmanaskāreṇa labdhāḥ pāramitā āsvādayato guṇasaṃdarśayogena /	T06D4053:77a-25	མོས་པ་ཡིད་ལ་བྱེད་པས་བསྒོམ་པ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐམས་ཅད་དང་ལྡན་པའི་མདོ་སྡེ་ལ་མོས་པ་བསྒོམ་པའོ་༎ རོ་མྱང་བའི་ཡིད་ལ་བྱེད་པས་བསྒོམ་པ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐོབ་པ་རྣམས་ལ་ཕན་ཡོན་མཐོང་བའི་ཚུལ་གྱིས་རོ་མྱོང་བར་བྱེད་པའོ་༎
T06asmahsuu:3114	 anumodanāmanaskāreṇa sarvalokadhātuṣu sarvasattvānāṃ dānādikamanumodamānasya /	T06D4053:77b-0	རྗེས་སུ་ཡི་རང་བ་ཡིད་ལ་༄༧༧བ་བྱེད་པས་བསྒོམ་པ་ནི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ཀྱི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་སྦྱིན་པ་ལ་སོགས་པ་ལ་རྗེས་སུ་ཡི་རང་བའོ་༎
T06asmahsuu:3115	 abhinandanāmanaskāreṇātmanaḥ sattvānāṃ cānāgataṃ pāramitāviśeṣamabhinandamānasya /	T06D4053:77b-1	མངོན་བར་དགའ་བ་ཡིད་ལ་བྱེད་པས་བསྒོམ་པ་ནི་བདག་དང་སེམས་ཅན་རྣམས་ཀྱི་མ་འོངས་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཁྱད་པར་ལ་མངོན་པར་དགའ་བའོ་༎
