src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:9199	 evamanutpāde 'nirodhe 'jātau abhāve viveke virāge ākāśe dharmadhātau nirvāṇe śikṣamāṇaḥ śikṣate sarvajñatāyām?	T08n0228_021:0658b23_4	若菩薩摩訶薩盡學離學乃至法界寂靜等學，則學一切智者，是等當云何作？
K05bsu049_u:9414	 na ca tatrāvatiṣṭhate /  evaṃ ca vyavacārayati,  na ca prativahati - mayāpyete śrāvakaguṇā deśayitavyāḥ prakāśayitavyā iti śikṣate /	T08n0228_021:0659c25_16	菩薩摩訶薩亦說彼聲聞法，而不取是法。
K05bsu049_u:1793	 yeṣāmiyaṃ prajñāpāramitā śrotrāvabhāsamāgamiṣyati /  kaḥ punarvādo ye enāmudgrahīṣyanti dhārayiṣyanti vācayiṣyanti paryavāpsyanti pravartayiṣyanti deśayiṣyanti upadekṣyanti uddekṣyanti svādhyāsyanti,  tathatvāya śikṣiṣyante,  tathatvāya pratipatsyante,  tathatvāya yogamāpatsyante,  tathāgataparyupāsitāste bhagavan sattvā bhaviṣyanti /	T08n0228_001:0599b26_4	若有人能於此般若波羅蜜多隨喜聽受者，當知是人已曾供養過去諸佛，何況受持讀誦記念思惟，轉為他人解說其義，如其所說依法修學，如所修行成就相應。
K05bsu049_u:1799	 tatkasya hetoḥ?	T08n0228_001:0599b26_8	何以故？
K05bsu049_u:10312	 idaṃ buddhakṣetramiti na samanupaśyati,  anyadbuddhakṣetramiti na samanupaśyati /  tam api dharmaṃ na samanupaśyati,  yena dharmeṇa idaṃ vā anyadvā buddhakṣetraṃ samanupaśyet /	T08n0228_021:0666c04_16	不見此佛剎亦不見彼佛剎，不見有法是此佛剎，亦不見有法是彼佛剎。
K05bsu049_u:1800	 ato hi sarvajñatā gaveṣitavyā yaduta prajñāpāramitātaḥ /	T08n0228_001:0599b27_18	諸佛一切智，皆於般若波羅蜜多法中求，從般若波羅蜜多所出生故。
K05bsu049_u:1802	 sarvāṇi tāni mahāsamudraprabhāvitāni,  sarvāṇi tāni mahāsamudrādgaveṣitavyāni,	T08n0228_001:0599b29_10	譬如有人欲求妙寶，須入大海勤苦而求，方獲無價諸妙珍寶。
K05bsu049_u:1804	 evameva bhagavan sarvajñatāmahāratnaṃ tathāgatānāmarhatāṃ samyaksaṃbuddhānāṃ prajñāpāramitāmahāsamudrādgaveṣitavyam /	T08n0228_001:0599c02_3	如來、應供、正等正覺一切智寶亦復如是，當於般若波羅蜜多大海中求。
K05bsu049_u:1805	 evamukte bhagavān śakraṃ devānāmindrametadavocat - evametatkauśika, evam etat /	T08n0228_001:0599c02_12	」佛告帝釋天主言：
K05bsu049_u:1817	 prajñāpāramitāyā evāhamānanda varṇaṃ bhāṣe nāmadheyaṃ ca parikīrtayāmi,  nānyāsāṃ pāramitānām /	T08n0228_001:0599c21_12	我於諸波羅蜜多中，唯說般若波羅蜜多最上稱讚。
K05bsu049_u:1819	 tatkasya hetoḥ?	T08n0228_001:0599c21_16	何以故？
K05bsu049_u:1820	 prajñāpāramitā hi ānanda pūrvaṃgamā pañcānāṃ pāramitānām /	T08n0228_001:0599c21_19	阿難！ 汝今當知，此般若波羅蜜多與五波羅蜜多為導首故。
K05bsu049_u:1821	 tatkiṃ manyase ānanda apariṇāmitaṃ dānaṃ sarvajñatāyāṃ dānapāramitānāmadheyaṃ labhate?	T08n0228_001:0599c23_6	阿難！ 於汝意云何？ 若布施不迴向一切智，得成波羅蜜多不？
K05bsu049_u:1822	 āyuṣmānānanda āha - no hīdaṃ bhagavan /	T08n0228_001:0599c24_18	」阿難白佛言： 「不也，世尊！
K05bsu049_u:1824	 tatkiṃ manyase ānanda apariṇāmitā prajñā sarvajñatāyāṃ prajñāpāramitānāmadheyaṃ labhate?	T08n0228_001:0599c25_6	」佛言： 「阿難！ 若持戒、忍辱、精進、禪定不迴向一切智，得成波羅蜜多不？ 即此般若不迴向一切智，得成波羅蜜多不？
K05bsu049_u:1825	 ānanda āha - no hīdaṃ bhagavan /	T08n0228_001:0599c27_19	」阿難白佛言： 「不也，世尊！
K05bsu049_u:10316	 iyaṃ sā subhūte bodhisattvānāṃ mahāsattvānāṃ prajñāpāramitā /  yasmin samaye subhūte bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carati,	T08n0228_021:0666c05_1	須菩提！ 若菩薩摩訶薩如是行般若波羅蜜多時，魔心大怖憂愁苦惱。 須菩提！
K05bsu049_u:1826	 bhagavānāha - tatkiṃ manyase tvamānanda acintyā sā prajñā yā kuśalamūlāni sarvajñatāpariṇāmena pariṇāmayati?	T08n0228_001:0599c28_8	」佛言： 「阿難！ 於汝意云何？ 所有不思議智慧善根，迴向一切智不？
K05bsu049_u:1827	 ānanda āha - evametadbhagavan,	T08n0228_001:0599c29_18	」阿難白佛言： 「世尊！
K05bsu049_u:1828	 evametatsugata /	T08n0228_001:0600a01_5	如是，如是！
K05bsu049_u:1829	 acintyā sā bhagavan prajñā,  paramācintyā sā bhagavan prajñā,	T08n0228_001:0600a02_5	所有最上不思議智慧善根，而悉迴向一切智。
K05bsu049_u:1831	 yā kuśalamūlāni sarvajñatāpariṇāmena pariṇāmayati bhagavānāha - tasmāttarhi ānanda paramatvātsā prajñā pāramitānāmadheyaṃ labhate,	T08n0228_001:0600a02_11	」佛告阿難： 「是故當知，以諸善根迴向一切智故，得諸波羅蜜多名；
K05bsu049_u:1832	 yayā sarvajñatāyāṃ pariṇāmitāni kuśalamūlāni pāramitānāmadheyaṃ labhante /	T08n0228_001:0600a04_16	以第一義法迴向一切智故，得般若波羅蜜多名。
