src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:1585	 śrāvakaḥ pūrvakuśalābhyāsād yadāmṛdupākavyavasthito bhavati sa mṛducchando bhavati  mṛduprayogaścāpāyānapi gacchati na ca dṛṣṭe dharme śrāmaṇyaphalamadhigacchati na	T45n1866_002:0488c13_6	若時安住下品成熟。 爾時便有下品欲樂下品加行。 猶往惡趣。 非於現法證沙門果。
T06bsa034_u:1587	 ca dṛṣṭe dharme parinirvāti /	T45n1866_002:0488c15_7	非於現法得般涅槃。
T06bsa034_u:1588	 yadā tu madhyapākavyavasthito bhavati sa madhyacchandaśca bhavati madhyaprayogo na cāpāyān gacchati /	T45n1866_002:0488c15_16	若時安住中品成熟。 爾時便有中品欲樂中品加行。 不往惡趣。
T06bsa034_u:1589	 dṛṣṭe ca dharme śrāmaṇyaphalaṃ prāpnoti /	T45n1866_002:0488c17_3	於現法中。 證沙門果。
T06bsa034_u:1590	 no tu dṛṣṭe dharme parinirvāti /	T45n1866_002:0488c17_17	非於現法得般涅槃。
T06bsa034_u:1591	 adhimātre paripāke sthitaḥ adhimātracchando bhavati adhimātraprayogaśca na cāpāyān gacchati /	T45n1866_002:0488c18_7	若時安住上品成熟。 爾時便有上品欲樂上品加行。 不往惡趣。
T06bsa034_u:1592	 dṛṣṭe ca dharme śrāmaṇyaphalaṃ prāpnoti /	T45n1866_002:0488c19_17	於現法中證沙門果。
T06bsa034_u:1593	 dṛṣṭa eva ca dharme parinirvāti /	T45n1866_002:0488c20_7	即於現法得般涅槃。
T06bsa034_u:1594	 pratyekabuddhastathaiva veditavyaḥ yathā śrāvakaḥ /	T45n1866_002:0488c20_16	如說聲聞獨覺亦爾。
T06bsa034_u:1595	 tatkasya hetoḥ /	T45n1866_002:0488c21_2	何以故。
T06bsa034_u:1596	 tulyajātīyo 'sya mārgaḥ śrāvakaiḥ /	T45n1866_002:0488c21_11	道與聲聞種性同故。
