src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss03u:374	 yāṃs tvaṃ saṃgharakṣita satvān adrākṣīḥ stambhâkārāṃs te  bhikṣavâsan /  taiḥ sāṃghikastaṃbhaḥ siṃhāṇakena nāśitaḥ /	T23n1444_004:1037a26_4	」佛告僧護： 「凡諸有情，自所作業，還須自受，他不相代，廣說乃至果報還須自受。 乃往昔時，於此賢劫中人壽二萬歲時，有佛出現於世，號曰迦攝波佛，在仙人墮處施鹿林中。
T04sanss03u:378	 yāṃs tvaṃ satvān adrākṣīr vṛkṣâkārān patrâkārān  phalâkārān te 'pi bhikṣavâsan /	T23n1444_004:1037b01_14	僧護！ 汝之所見形如牆者，彼諸眾生污泥僧伽牆壁，所以得如是報。 所見似柱者，彼諸有情曾於僧伽柱以鼻涕唾污；
T04sanss03u:381	 paribhuktāni tena te vṛkṣapatrapuṣpaphalâkārāḥ saṃvṛttāḥ /	T23n1444_004:1037b04_14	由彼業故，受如斯報。
T04sanss03u:382	 yāṃs tvaṃ satvān adrākṣī rajjvākārān  saṃmārjany-ākārāṃs te bhikṣavâsan /  taiḥ sāṃghikā rajjusammārjanyaḥ paudgalikaparibhogena paribhuktās tena rajjvākārāḥ sammārjany-ākā-  [ Bendall ed p58 ---> ]  yaṃ tvaṃ satvam adrākṣīs taṭṭâkāraṃ sa śrāmaṇerakâsīt /	T23n1444_004:1037b05_12	形如杓者，曾作求寂，為行蜜漿於僧伽中。
T04sanss03u:388	 sa taṭṭukaṃ nirmādayati /  āgantukāś ca bhikṣavo 'bhyāgatāḥ /	T23n1444_004:1037b06_9	有客苾芻來至求寂處，其求寂洗杓。
T04sanss03u:390	 tair asau dṛṣṭaś ca pṛṣṭaś ca śrāmaṇeraka kim ayaṃ saṃghasya  pānakaṃ bhaviṣyati /	T23n1444_004:1037b06_16	彼客苾芻問言： 『於僧伽中行非時漿不？
T04sanss03u:393	 kiṃ na paśyatha taṭṭukaṃ nirmāditaṃ pītaṃ pānakam iti /	T23n1444_004:1037b07_18	『行漿已了。 不見我今洗杓？
T04sanss03u:394	 te vṛttā velêti nairāśyam āpannā hīnadīnavadanāḥ  prakrāntāḥ /	T23n1444_004:1037b08_10	』遂生瞋罵。
T04sanss03u:396	 sa tasya karmaṇo vipākena taṭṭukâkāraḥ saṃvṛttāḥ //	T23n1444_004:1037b08_20	由彼業力，受如是報。
T04sanss03u:397	 yaṃ tvam satvam adrākṣīr udūkhalâkāraṃ so 'pi  bhikṣur āsīt /  tasya pātrakarma pratyupasthitaṃ /	T23n1444_004:1037b10_9	汝見形如臼者，昔日曾作苾芻，欲造鉢時，有一求寂專知僧伽庫藏。
T04sanss03u:400	 tatra câikaḥ śrāmaṇerako 'rhan mudrāvāre niyuktaḥ /  sa tenôktaḥ śrāmaṇeraka dadasva me khalistākaṃ kuṭṭayitvêti /	T23n1444_004:1037b11_2	造鉢苾芻於求寂處借白： 『我用擣物。 』時求寂白言：
T04sanss03u:402	 sa kathayati /	T23n1444_004:1037b11_19	『大德！
T04sanss03u:403	 sthavira tiṣṭha tāvan muhūrtaṃ vyagro 'smi paścāt kuṭṭayitvā  dāsyāmîti /	T23n1444_004:1037b12_4	且住少時，我今政忙。 』少時與臼。
