src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa016_u:100	 kadāpi varṇasaṃsthāne yadā naiva pṛthak pṛthak /	T04D3831:117b-20	གང་ཚེ་ནམ་ཡང་ཁ་དོག་དབྱིབས་༎
T04bsa016_u:101	 naikagraho hi bhinnānāṃ hyubhe rūpaṃ prasidhyataḥ // 50 //	T04D3831:117b-21	ཐ་དད་ཉིད་ནི་ཡོད་མ་ཡིན་༎ ཐ་དད་གཅིག་ཏུ་འཛིན་པ་མེད་༎ དེ་གཉིས་གཟུགས་སུ་གྲགས་ཕྱིར་རོ་༎ གལ་ཏེ་ཁ་དོག་དང་དབྱིབས་གཉིས་ཐ་དད་ཉིད་དུ་གྱུར་ན་ནི་། དེའི་ཕྱིར་དེ་གཉིས་ཐ་དད་དུ་འཛིན་པ་འཐད་པར་འགྱུར་། གང་གི་ཚེ་ཁ་དོག་དང་དབྱིབས་དེ་དག་གཟུགས་ཡིན་པར་འདོད་པ་དེའི་ཚེ་འཐད་པར་མི་འགྱུར་རོ་༎
T04bsa016_u:102	 na rūpe nāpi madhye hi cakṣurbuddhirna cakṣuṣoḥ /	T04D3831:117b-27	གཞན་ཡང་། མིག་བློ་མིག་ལ་ཡོད་མིན་ཏེ་༎ གཟུགས་ལ་ཡོད་མིན་བར་ནའང་མེད་༎ མིག་དང་གཟུགས་ལ་བརྟེན་ནས་དེ་༎
T04bsa016_u:103	 cakṣuḥ pratītya rūpaṃ ca viparyāso vikalpanā // 51 //	T04D3831:117b-30	ཡོངས་སུ་རྟོག་པ་ལོག་པ་ཡིན་༎ དེ་ནི་བརྟགས་ན་མིག་གི་བློ་ནི་མིག་ལ་ཡང་མེད་།
T04bsa016_u:104	 cakṣuḥ paśyati nātmānaṃ rūpaṃ paśyennu tatkatham /	T04D3831:119a-8	སྐྱེ་མཆེད་ལྷག་མའང་དེ་བཞིན་སྟོང་༎ འདི་ལ་མིག་ནི་རང་གི་བདག་ཉིད་ཀྱིས་སྟོང་ངོ་༎ རང་གི་བདག་ཉིད་ཅེས་བྱ་བ་ནི་རང་ཉིད་ཡིན་ནོ་༎ གལ་ཏེ་མིག་གི་བདག་ཉིད་མི་མཐོང་ན་དེས་གཟུགས་མཐོང་བར་ཇི་ལྟར་འགྱུར་༎ གང་གི་ཕྱིར་བདག་ཉིད་ཀྱང་མི་མཐོང་ན་གཟུགས་ཀྱང་མི་མཐོང་བ་དེའི་ཕྱིར་མིག་ནི་བདག་མེད་དེ་རང་བཞིན་མེད་དོ་༎
T04bsa016_u:105	 cakṣurnirātmakaṃ rūpaṃ śeṣāṇyāyatanānyapi // 52 //	T04D3831:119a-13	ཞེས་བཤད་པ་ཡིན་ནོ་༎ གཞན་ཡང་གཟུགས་ནི་བདག་མེད་དོ་༎ མི་སྣང་བ་ནི་གཟུགས་མ་ཡིན་པ་ལྟར་སྐྱེ་མཆེད་ལྷག་མ་དེ་དང་འདྲ་། རིམ་པ་དེ་ཉིད་ཀྱིས་སྐྱེ་མཆེད་ལྷག་མ་རྣམས་བདག་ཉིད་མེད་དེ་རང་བཞིན་མེད་པ་ཡིན་ནོ་༎ གཞན་ཡང་། གལ་ཏེ་གཅིག་རེག་ལྷན་ཅིག་འགྱུར༎
T04bsa016_u:106	 cakṣuḥ svabhāvataḥ śūnyaṃ śūnyañca parabhāvataḥ /  śūnyaṃ tathaiva rūpañca śeṣāṇyāyatanānyapi // 53 //	T04D3831:119a-18	དེ་ཚེ་གཞན་རྣམས་སྟོང་པ་ཡིན་༎ སྟོང་པའང་མི་སྟོང་མི་སྟོན་ཏེ་༎ མི་སྟོང་པ་ཡང་སྟོང་པ་མིན་༎
T04bsa016_u:108	 saṃsparśena sahaikaṃ syāttadānyeṣāṃ hi śūnyatā /	T04D3831:119a-21	གང་གི་ཚེ་སྐྱེ་མཆེད་གཅིག་རེག་པ་དང་ལྷན་ཅིག་ཏུ་གྱུར་པའི་ཚེ་གཞན་རྣམས་སྟོང་པ་ཡིན་ཏེ་།
T04bsa016_u:109	 śūnyaṃ nāpekṣate 'śūnyaṃ hyaśūnyaṃ cāpi śūnyatām // 54 //	T04D3831:119a-22	སྟོང་པ་ཡིན་པའང་མི་སྟོང་བ་མི་བརྟེན་ལ་། མི་སྟོང་པ་ཉིད་ཀྱང་སྟོང་པ་ཉིད་མི་བརྟེན་ཏོ་༏་། གཞན་ཡང་།
T04bsa016_u:110	 nāsti svabhāvasaṃyogaḥ trikamasthitamapyasat /	T04D3831:119a-25	གསུམ་པོ་ཡོད་མིན་མི་གནས་པའི་༎ རང་བཞིན་འདུ་བ་ཡོད་མིན་པས་༎ དེ་བདག་ཉིད་ཀྱིས་རེག་པ་མེད་༎
