src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0095_H0096:55b-13	འཇིག་རྟེན་ཐམས་ཅད་ལས་མངོན་པར་འཕགས་པ་། སེམས་ཅན་རིན་པོ་ཆེ་དགའ་ལྡན་གྱི་ལྷའི་རིས་ནས་འཕོས་ཏེ་ཡུམ་གྱི་ལྷུམས་མིའི་ལུས་དྲི་མི་ཞིམ་པར་བཞུགས་པར་གྱུར་སྙམ་པ་དང་། དེ་ནས་སངས་རྒྱས་ཀྱི་མཐུས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T21n1341_019:0835b03_13	乃至穢污婦人所有欲行。 如來所說。 爾時阿難白佛言。
K10D0095_H0096:55b-15	བཅོམ་ལྡན་འདས་།	T21n1341_019:0835b04_9	世尊。
K10D0095_H0096:56a-11	ཁྱོད་བྱང་ཆུབ་སེམས་དཔའི་ཡོངས་སུ་སྤྱད་པ་རིན་པོ་ཆེ་བཀོད་པ་ཞེས་བྱ་བ་གང་བྱང་ཆུབ་སེམས་དཔའ་མའི་རུམ་ན་གནས་པའི་ཡོངས་སུ་སྤྱད་པར་གྱུར་པ་མཐོང་བར་འདོད་དམ་།	T21n1341_019:0835b09_17	汝今欲見菩薩所受胎處已不。 如其菩薩在右脇中所受胎藏。
K10D0095_H0096:56a-12	གསོལ་པ་། བཅོམ་ལྡན་འདས་།	T21n1341_019:0835b10_15	阿難言。 世尊。
K10D0095_H0096:56a-13	དེའི་དུས་ནི་ད་ལགས་སོ་༎	T21n1341_019:0835b11_3	今正是時。
K10D0095_H0096:56a-14	བདེ་བར་གཤེགས་པ་།	T21n1341_019:0835b11_7	修伽陀。
K10D0095_H0096:56a-16	དེ་བཞིན་གཤེགས་པས་བྱང་ཆུབ་སེམས་དཔའི་ཡོངས་སུ་སྤྱད་པ་དེ་བསྟན་ཏེ་མཐོང་ན་གློ་བ་དགའོ་༎	T21n1341_019:0835b12_6	如來於先菩薩之身在母右脇。 菩薩所受處母胎中示現令見。 見已我等將大歡喜。
K10D0095_H0096:56a-17	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་རྣམ་པ་དེ་ལྟ་བུའི་མཚན་མ་མཛད་དེ་།	T21n1341_019:0835b14_8	爾時世尊作是神通。
K10D0095_H0096:56a-2	བཅོམ་ལྡན་འདས་། དེ་བས་ཀྱང་འཇིག་རྟེན་ཐམས་ཅད་ལས་མངོན་པར་འཕགས་པ་།	T21n1341_019:0835b05_14	云何一切世間最上世尊。
K10D0095_H0096:56a-4	སྔོན་བྱང་ཆུབ་སེམས་དཔར་གྱུར་པ་འདི་ལྟར་དགའ་ལྡན་གྱི་ལྷའི་རིས་ནས་འཕོས་ཏེ་ཡུམ་གྱི་ལྷུམས་མིའི་ལུས་སུ་གློ་ག-ཡས་ཕྱོགས་སུ་བརྟེན་ཏེ་བཞུགས་སོ་༎	T21n1341_019:0835b06_8	未得成就行菩提前菩薩之身。 從兜率天降神母胎住其右脇。
K10D0095_H0096:56a-6	བཅོམ་ལྡན་འདས་།	T21n1341_019:0835b07_6	世尊。
K10D0095_H0096:56a-9	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཀུན་དགའ་བོ་།	T21n1341_019:0835b09_4	佛告言阿難。
