src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3873:294b-10	རིགས་ཀྱི་བུ་དེ་བཞིན་དུ་ཐམས་ཅད་མཁྱེན་པར་སེམས་བསྐྱེད་པའི་རྡོ་རྗེ་རིན་པོ་ཆེ་ནི་ནན་ཏན་དང་བྲལ་ཡང་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་ཡོན་ཏན་གྱི་གསེར་གྱི་རྒྱན་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་ཅིང་།	T32n1664_001:0564a12_15	善男子！ 菩薩亦復如是，不取一切智心大金剛寶，別得一切聲聞緣覺功德金莊嚴具，而亦不捨彼菩薩行，所有一切輪迴貧窮者而能普濟。 菩薩能於一切種一切學平等而修，是為無量勝行。 是故從菩提心出生方便，成就大菩提果。
T04D3873:294b-11	འཁོར་བའི་དབུལ་བ་ཐམས་ཅད་ཀྱང་རྣམ་པར་བཟློག་གོ་ཞེས་འབྱུང་བ་དང་། དེ་བཞིན་དུ་རྒྱལ་པོ་ལ་གདམས་པའི་མདོ་ལས་ཀྱང་།	T32n1664_001:0564a18_15	如《如來示教勝軍王經》云，佛言：
T04D3873:294b-12	རྒྱལ་པོ་ཆེན་པོ་འདི་ལྟར་ཁྱོད་ནི་བྱ་བ་མང་བ་བྱེད་པ་མང་བ་སྟེ་།	T32n1664_001:0564a18_18	大王！
T04D3873:294b-13	ཐམས་ཅད་ཀྱི་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བསླབ་པ་ནས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་ལ་བསླབ་པར་མི་ནུས་ཀྱིས་།	T32n1664_001:0564a20_15	若汝所作多種事業，於一切種一切處，應共布施波羅蜜多乃至般若波羅蜜多相應而學。
T04D3873:294b-15	དེ་བས་ན་རྒྱལ་པོ་ཆེན་པོ་ཁྱོད་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལ་འདུན་པ་དང་དོན་དུ་གཉེར་བ་དང་། སྨོན་པ་འགྲོ་ཡང་རུང་འགྲོང་ཡང་རུང་འདུག་ཀྱང་རུང་སད་ཀྱང་རུང་རྟག་པར་རྒྱུན་དུ་དྲན་པར་གྱིས་ལ་ཡིད་ལ་ཟུང་སྟེ་སྒོམས་ཤིག་དང་།	T32n1664_001:0564a21_2	是故大王！ 汝應如是，於正等覺起欲信求願趣向等心，若住若行、若臥若立、若飲若食、若諸所作，決定常時思念作意，觀想一切佛、菩薩、緣覺、聲聞。
T04D3873:294b-16	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་དང་འཕགས་པ་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་དང་། སོ་སོའི་སྐྱེ་བོ་ཐམས་ཅད་དང་། བདག་ཉིད་ཀྱི་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བའི་དགེ་བའི་རྩ་བ་ཐམས་ཅད་བསྡུས་ཤིང་གཞོལ་ཏེ་རྩིས་ལ་རྗེས་སུ་ཡི་རང་བ་མཆོག་དང་ནམ་མཁའ་དང་འདྲ་བ་དང་། མྱ་ངན་ལས་འདས་པ་དང་མཚུངས་པར་རྗེས་སུ་ཡི་རང་བར་གྱིས་ཤིག་། རྗེས་སུ་ཡི་རང་ནས་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་དང་། འཕགས་པ་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཐམས་ཅད་ལ་མཆོད་པར་བྱ་བ་བུལ་ཅིག་། ཕུལ་ནས་སེམས་ཅན་ཐམས་ཅད་དང་ཐུན་མོང་༄༢༩༥ཨ་༌་༎	T32n1664_001:0564a27_15	諸愚夫異生及己身等，所有過去未來現在一切善根合集一處，發勝上心，自當隨喜已，普於一切佛菩薩緣覺聲聞眾中供養承事所有功德，與一切眾生共之。
T04D3873:294b-7	འཕགས་པ་བྱམས་པའི་རྣམ་པར་ཐར་པ་ལས་གསུངས་པ་བཞིན་ཏེ་།	T32n1664_001:0564a10_9	如《彌勒解脫經》云：
T04D3873:294b-8	རིགས་ཀྱི་བུ་འདི་ལྟ་སྟེ་དཔེར་ན་།	T32n1664_001:0564a10_14	善男子譬！
T04D3873:294b-9	རྡོ་རྗེ་རིན་པོ་ཆེ་ནི་ཆག་ཀྱང་གསེར་གྱི་རྒྱན་ཁྱད་པར་དུ་འཕགས་པ་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་ཅིང་རིན་པོ་ཆེའི་མིང་ཡང་མི་འདོར་ཞིང་དབུལ་བ་ཐམས་ཅད་ཀྱང་རྣམ་པར་བཟློག་གོ་༎	T32n1664_001:0564a12_11	如有人不取大金剛寶，別得一切金莊嚴具，而亦不捨大金剛寶，於貧窮者而能普濟。
T04D3873:295a-1	དུ་གྱིས་ཤིག་། དེ་ནས་སེམས་ཅན་ཐམས་ཅད་ཐམས་ཅད་མཁྱེན་པའི་བར་དུ་འཐོབ་བར་འགྱུར་བ་དང་། རང་སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་བའི་ཕྱིར་ཉིན་གཅིག་བཞིན་དུ་དུས་གསུམ་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་བསྔོས་ཤིག་། རྒྱལ་པོ་ཆེན་པོ་ཁྱོད་དེ་ལྟར་ཞུགས་ན་རྒྱལ་པོའི་བྱ་བ་ཡང་ཉམས་པར་མི་འགྱུར་ཞིང་བྱང་ཆུབ་ཀྱི་ཚོགས་ཀྱང་རྫོགས་པར་འགྱུར་རོ་ཞེས་གསུངས་སོ་༎	T32n1664_001:0564a28_16	普願眾生乃至得一切智，一切佛法皆悉圓滿。 若日日三時迴向阿耨多羅三藐三菩提，大王！ 汝所作事皆得清淨，菩提行等亦悉成就。
T04D3873:295a-3	མདོ་སྡེ་དེ་ཉིད་ལས་རྣམ་པར་སྨིན་པ་ཡང་གསུངས་ཏེ་། རྒྱལ་པོ་ཆེན་པོ་ཁྱེད་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་སེམས་ཀྱི་དགེ་བའི་རྩ་བའི་རྣམ་པར་སྨིན་པས་ལན་དུ་མར་ལྷའི་ནང་དུ་སྐྱེ་།	T32n1664_001:0564b02_2	復次大王！ 阿耨多羅三藐三菩提心，所生善根果報無數，若生人中、或生天上，於一切處常得最勝。
