src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06sthtvbhu:335	 eṣāṃ hi viśeṣa eva viṣayo na sarvaḥ /  tatra chando 'bhiprete vastuny abhilāṣaḥ /  abhiprete vastuny abhilāṣa iti pratiniyataviṣayatvaṃ jñāpitaṃ bhavaty anabhiprete chandābhāvāt /	T31n1606_001:0697b06_5	欲者，於所樂事彼彼引發所作希望為體，正勤所依為業。
T06sthtvbhu:338	 darśanaśravaṇādikriyāviṣayatvena yad abhimataṃ vastu tad abhipretam /  tatra darśanaśravaṇādiprārthanā chandaḥ /	T31n1606_001:0697b07_9	彼彼引發所作希望者，謂欲引攝見聞等一切作用故。
T06sthtvbhu:340	 sa ca vīryārambhasaṃniśrayadānakarmakaḥ /  adhimokṣo niścite vastuni tathaivāvadhāraṇam /	T31n1606_001:0697b08_14	勝解者，於決定事隨所決定印持為體，不可引轉為業。
T06sthtvbhu:342	 niścitagrahaṇam aniścitapratiṣedhārtham /  yuktita āptopadeśato vā yad vastu asaṃdigdhaṃ tan niścitam /  yenaivākāreṇa tan niścitam anityaduḥkhādyākāreṇa tenaivākāreṇa tasya vastunaś cetasy abhiniveśanam /  sa cāsaṃhāryatākarmakaḥ /	T31n1606_001:0697b09_16	隨所決定印持者，謂是事必爾，非餘決了勝解。
T06sthtvbhu:347	 adhimuktipradhāno hi svasiddhāntāt parapravādibhir apahartuṃ na śakyate /	T31n1606_001:0697b10_10	由勝解故，所有勝緣不能引轉。
T06sthtvbhu:348	 smṛtiḥ saṃstute vastuny asaṃpramoṣaś cetaso 'bhilapanatā /	T31n1606_001:0697b11_12	念者，於串習事令心明記不忘為體，不散亂為業。
T06sthtvbhu:349	 saṃstutaṃ vastu pūrvānubhūtam /	T31n1606_001:0697b12_2	串習事者，謂先所受。
T06sthtvbhu:350	 ālambanagrahaṇāvipraṇāśakāraṇatvād asaṃpramoṣaḥ /  pūrvagṛhītasya vastunaḥ punaḥ punar ālambanākārasmaraṇam abhilapanatā /  abhilapanam evābhilapanatā /  sā punar avikṣepakarmikā /	T31n1606_001:0697b13_3	不散亂業者，由念於境明記憶故，令心不散。
T06sthtvbhu:562	 yena harṣaviśeṣeṇa cittam asvatantrīkriyate tena tadātmatantrīkaraṇāt paryāttaṃ bhavatīty etad uktañ cetasaḥ paryādānam iti /  ayañ ca sarvakleśopakleśasaṃniśrayadānakarmakaḥ /  vihiṃsā sattvaviheṭhanā /  vividhair vadhabandhanatāḍanatarjanādibhiḥ sattvānāṃ hiṃsā vihiṃsā /  viheṭhyante 'nayā sattvā vadhabandhanādibhir duḥkhadaurmanasyotpādanād iti sattvaviheṭhanā /  sā punaḥ pratighāṃśikī nirghṛṇatā sattveṣu cittarūkṣatā sattvaviheṭhanakarmikā vihiṃsety ucyate /	T31n1606_001:0699a25_11	無慚者，貪瞋癡分，於諸過惡不自恥為體，一切煩惱及隨煩惱助伴為業。
T06sthtvbhu:568	 āhrīkyaṃ svayam avadyenālajjā /  tasmin karmaṇyātmānam ayogyaṃ manyamānasyāpi yāvadyenālajjā sāhrīkyaṃ hrīvipakṣabhūtam /  anapatrāpyaṃ parato 'vadyenālajjā /  lokaśāstraviruddham etan mayā kriyata ity evam avagacchato 'pi yā tayā pāpakriyayālajjā sāpatrāpyavipakṣabhūtam anapatrāpyam /  etac ca dvayam api sarvakleśopakleśasāhāyyakarmakam /  rāgadveṣamohaprakāreṣu sarvāsatkāryaprabhavahetuṣu rāgadveṣayor ayaugapadyād yathāsaṃbhavaṃ prajñapyate na tu svatantram asti /	T31n1606_001:0699a26_17	無愧者，貪瞋癡分，於諸過惡不羞他為體，業如無慚說。
T06sthtvbhu:574	 styānañ cittasyākarmaṇyatā staimityam /  stimitasya bhāvaḥ staimityaṃ yadyogāc cittaṃ jaḍībhavati stimitaṃ bhavati nālambanaṃ pratipattuṃ samutsahate /  etac ca sarvakleśopakleśasahāyyadānakarmakam /  mohāṃśe prajñaptatvāc ca mohāṃśikam eva na pṛthag vidyate /  auddhatyaṃ cittasyāvyupaśamaḥ /	T31n1606_001:0699a28_3	惛沈者，謂愚癡分，心無堪任為體，障毘鉢舍那為業。 掉舉者，謂貪欲分，隨念淨相心不寂靜為體，障奢摩他為業。
T06sthtvbhu:579	 vyupaśamo hi śamathas tadviruddho 'vyupaśamaḥ /  sa punar eṣa rāgānukūlaṃ pūrvahasitarasitakrīḍitādyanusmarataś cetaso 'vyupaśamahetuḥ śamathaparipanthakarmakaḥ /	T31n1606_001:0699b02_14	隨念淨相者，謂追憶往昔隨順貪欲戲笑等故，心不寂靜。
T06sthtvbhu:581	 āśraddhyāṃ karmaphalasatyaratneṣv anabhisaṃpratyayaḥ śraddhāvipakṣaḥ /  śraddhā hy astitvaguṇavattvaśakyatveṣv abhisaṃpratyayaḥ prasādo 'bhilāṣaś ca yathākramam /  aśraddhā tadviparyeṇāstitvaguṇavattvaśakyatveṣv anabhisaṃpratyayo 'prasādo 'nabhilāṣaś ca /  kausīdyasaṃniśrayadānakarmakam /	T31n1606_001:0699b04_17	不信者，謂愚癡分，於諸善法心不忍可、心不清淨、心不悕望為體，懈怠所依為業。
T06sthtvbhu:585	 aśraddadhānasya prayogacchandābhāvāt kausīdyasaṃniśrayadānakarmakatvam /	T31n1606_001:0699b05_17	懈怠所依者，由不信故，無有方便加行樂欲。
T06sthtvbhu:586	 kausīdyaṃ kuśale cetaso 'nabhyutsāho vīryavipakṣaḥ /  kuśale kāyavāṅmanaḥkarmaṇi nidrāpārśvaśayanasukham āgamya yo mohāṃśikaś cetaso 'nabhyutsāhaḥ /  etac ca kuśalapakṣaprayogaparipanthakarmakam /  pramādo yair lobhadveṣamohakausīdyaiḥ kleśād rāgadveṣamohādikāc cittaṃ na rakṣati kuśalaṃ ca tatpratipakṣabhūtaṃ na bhāvayati /  teṣu lobhadveṣamohakausīdyeṣu pramādaḥ prajñapyate /	T31n1606_001:0699b07_13	懈怠者，謂愚癡分，依著睡眠倚臥為樂，心不策勵為體，障修方便善品為業。
T06sthtvbhu:591	 ayañ cākuśalavṛddhikuśalaparihāṇisaṃniśrayadānakarmakaḥ /  muṣitā smṛtiḥ kliṣṭā smṛtiḥ /  kliṣṭeti kleśasaṃprayuktā /  iyañ ca vikṣepasaṃniśrayadānakarmikā /  vikṣepo rāgadveṣamohāṃśikaś cetaso visāraḥ /	T31n1606_001:0699b09_17	放逸者，依止懈怠及貪瞋癡，不修善法，於有漏法心不防護為體，增惡損善所依為業。
T06sthtvbhu:596	 vividhaṃ kṣipyate 'nena cittam iti vikṣepaḥ /  yai rāgadveṣamohaiś cittaṃ samādhyālambanād bahiḥ kṣipyate teṣu yathāsaṃbhavaṃ vikṣepaḥ prajñapyate /  eṣa ca vairāgyaparipanthakarmaḥ /  asaṃprajanyaṃ kleśasaṃprayuktā prajñā yayāsaṃviditā kāyavākcittacaryā abhikramapratikramādiṣu vartate karaṇīyākaraṇīyājñānāt /	T31n1606_001:0699b10_17	忘念者，煩惱相應念為體，散亂所依為業。
