src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1395:61b-10	འོད་ཆེན་རྣམ་པར་སྣང་བར་བྱེད་༎ ཅེས་པ་ཟླ་བའི་བར་དུ་སྣང་བའོ་༎	T02n2998u_001:2225	 vairocano mahādīptir iti candrapratibhāsaḥ |
T02D1395:61b-13	འགྲོ་བའི་མར་མེ་ནི་ཉི་མའི་སྣང་བའོ་༎ ཡེ་ཤེས་སྒྲོན་ནི་སྒྲ་གཅན་གྱི་སྣང་བའོ་༎ གཟི་བརྗིད་ཆེན་པོ་འོད་གསལ་བ་ནི་གློག་གི་རབ་ཏུ་སྣང་བའོ་༎	T02n2998u_001:2226	 sa eva jñānajyotir virocana iti |  jagatpradīpa iti sūryapratibhāso jñānol- ka iti rāhupratibhāsaḥ |  mahātejāḥ prabhāsvara iti vidyutpratibhāsaḥ |
T02D1395:61b-16	སྔགས་མཆོག་མངའ་བདག་རིག་སྔགས་རྒྱལ་༎	T02n2998u_001:2229	 vi- dyārājo 'gramantreśa iti bindupratibhāso nīlavarṇacandramaṇḍalākāra iti |
T02D1395:61b-2	དེ་ཡང་། ཀུན་རྫོབ་ཏུ་སྟོང་པ་མཐོང་བས་སོ་སོར་སྡུད་པའི་མཚན་མ་ཞེས་བྱ་བ་སྤྲིན་དང་དུ་བ་ལ་སོགས་པ་བཞིན་སྣང་བའོ་༏	T02n2998u_001:2212	 atra svādhiṣṭhānaṁ nāma saṁvṛteḥ satyadarśanaṁ śūnye darśanaṁ pratyāhāreṇa |  cihnaṁ nāma meghadhūmādivat pratibhāsaḥ |
T02D1395:61b-6	སྔར་བཤད་པའི་སྤྲིན་མེད་པའི་ནམ་མཁའ་ལས་རབ་ཏུ་སྣང་བ་གང་ཡིན་པ་དེ་ནམ་མཁའ་ལས་བྱུང་བའོ་༎ རང་བྱུང་ནི་སེམས་རྣམ་པར་རྟོག་པ་ཐམས་ཅད་དང་བྲལ་བ་ཉིད་ཀྱི་ཕྱིར་རོ་ཞེས་པའོ་༎	T02n2998u_001:2222	 iti |  gāthādvayena māyājāle 'paranimittaṁ bhagavatoktaṁ saṁdhyābhā- ṣāntareṇa pūrvoktān nirabhragaganād bhavati pratibhāso yaḥ sa gaganodbhavaḥ svayambhūḥ sarvavikalparahitacittād iti |
T02D1395:61b-8	དེ་བས་ན་ཤེས་རབ་ཡེ་ཤེས་མེ་ཞེས་པ་སྟེ་། འབར་བར་རབ་ཏུ་སྣང་བའོ་༎	T02n2998u_001:2224	 atra prajñājñānā- nala iti jvālāpratibhāsaḥ |
T02D1395:87b-12	རྣམ་པ་ཀུན་ལྡན་རྣམ་པ་མེད་ནི་རྒྱུ་གསུངས་པ་སྟེ་།	T02n2998u_001:2425	 iha sarvākāranirākāro hetuḥ |
T02D1395:87b-13	སོ་སོར་སྡུད་པས་བུམ་པ་ལ་སོགས་པའི་དངོས་པོ་གང་མཐོང་བ་ཕྲ་ཕབ་པ་དང་མཚུངས་པར་རབ་ཏུ་སྣང་བ་ནི་རྣམ་པ་ཀུན་ལྡན་ཏེ་རྟོག་པ་དང་བྲལ་ཞིང་མ་འཁྲུལ་པའི་མངོན་སུམ་གྱིས་མཐོང་བའི་ཕྱིར་རོ་༎	T02n2998u_001:2426	 pratyāhāreṇa yo dṛṣṭo bhāvo ghaṭapaṭādikaḥ pratisenātulyaḥ pratibhāsataḥ |  sarvākāra ( iti)  kapanāpoḍho 'bhrāntaḥ pratyakṣadarśanād iti |
T02D1395:87b-14	རྣམ་པ་མེད་པ་རྡུལ་ཕྲ་རབ་ཀྱི་ཆོས་ཉིད་ལས་འདས་པ་སྟེ་རྟོག་པ་དང་བྲལ་བའི་ཕྱིར་བཀབ་པ་དང་མ་བཀབ་པའི་མིག་གི་རྟོགས་བྱའོ་༎	T02n2998u_001:2430	 nirākāraḥ pa- ramāṇudharmatātītaḥ kalpanārahitatvād iti |  pihitāpihitane- tragamyo yataḥ |  tasmān na rūpaṁ na rūpād anyo cakṣurgamyo na cakṣuṣā vinā |
T02D1395:87b-15	འདི་ལྟར་རྣམ་པ་ཀུན་ལྡན་རྣམ་པ་མེད་པ་རྒྱུ་སྟེ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཆེན་པོ་སྟོང་པ་ཉིད་རྣམ་པ་ཐམས་ཅད་ཀྱི་མཆོག་དང་ལྡན་པའོ་༎	T02n2998u_001:2433	 evaṁ sarvākāranirākāro hetuḥ prajñāpāramitā mahāśūnyatā sarvākāravaropetā |  athavā buddhabimbaṁ traidhātukam aśe- ṣata iti hetuḥ |
