src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu025_u:66	 svargasthāne tu ye devā gandharvāpsarasādayaḥ /  cyutirasti ca sarveṣāṃ tatsarvaṃ saṃvṛteḥ phalam // 8 //	T17n0846_001:0934c07_6	「又彼天人、乾闥婆等及彼女等，住於天上，以彼莊嚴果報，墮一切有；
K10bsu025_u:68	 siddhā vidyādharā yakṣāḥ kinnarāśca mahoragāḥ /  punaste narakaṃ yānti tatsarvaṃ saṃvṛteḥ phalam // 9 //	T17n0846_001:0934c10_6	復有持明成就夜叉、緊那羅、摩睺羅伽，彼以一切莊嚴果報，復墮地獄、惡精進天，以彼神通而作功德，以彼一切莊嚴果報，或墮彼天。
K10bsu025_u:70	 śakratvaṃ cakravartitvaṃ saṃprāpya cottamaṃ padam /  tiryagyonau punarjanma tatsarvaṃ saṃvṛteḥ phalam // 10 //	T17n0846_001:0934c11_17	「又若帝釋及轉輪王，具最上德及最上句，以彼一切莊嚴果報復生傍生。
K10bsu025_u:72	 ataḥ sarvamidaṃ tyaktvā divyaṃ svargamahāsukham /  bhāvayetsatataṃ prājño bodhicittaṃ prabhāsvaram // 11 //  niḥsvabhāvaṃ nirālambaṃ sarvaśūnyaṃ nirālayam /  prapañcasamatikrāntaṃ bodhicittasya lakṣaṇam // 12 //	T17n0846_001:0934c14_16	智者於一切時，宜應遠離天上最上大樂，恒觀菩提之心，靈明廓澈，無自性、無罣礙亦無所住，一切皆空，亦復遠離一切戲論。
K10bsu025_u:76	 na kāṭhinyaṃ na ca mṛdutvaṃ na coṣṇaṃ naiva śītalam /  na saṃsparśaṃ na ca grāhyaṃ bodhicittasya lakṣaṇam // 13 //	T17n0846_001:0934c15_18	菩提心相，不硬不軟、不熱不冷、無觸無執；
K10bsu025_u:78	 na dīrghaṃ nāpi vā hrasvaṃ na piṇḍaṃ na trikoṇakam /  na kṛśaṃ nāpi na sthūlaṃ bodhicittasya lakṣaṇam // 14 // (	T17n0846_001:0934c16_18	又菩提心相，非長非短，不圓不方、不肥不瘦；
K10bsu025_u:81	 na śveta nāpi raktaṃ ca na kṛṣṇaṃ na ca pītakam /	T17n0846_001:0934c17_18	又菩提心相，不白不黑、不赤不黃，非色非相。
K10bsu025_u:84	 arūpaṃ vyomasaṃkāśaṃ bodhicittasya lakṣaṇam // 16 //	T17n0846_001:0934c19_13	彼菩提心，不作相非顯耀，無性無纏縛，由如虛空而無色故，菩提心相而離觀察。
K10bsu025_u:86	 prajñāpāramitārūpaṃ bodhicittasya lakṣaṇam // 17 //	T17n0846_001:0934c20_16	而汝不知菩提心相與般若波羅蜜多而相應故；
K10bsu025_u:87	 anaupamyamanābhāsaṃ adṛśaṃ śāntameva ca /  prakṛtiśuddhamadravyaṃ bodhicittasya lakṣaṇam // 18 //	T17n0846_001:0934c22_3	又菩提心相，自性清淨，無物無喻，不可覩視，是最上句；
K10bsu025_u:89	 sarvaṃ ca tena sādṛśyaṃ niḥsāraṃ budbudopamam /  aśāśvataṃ ca nairātmyaṃ māyāmarīcisaṃnibham // 19 //  mṛptiṇḍavad ghaṭībhūtaṃ bahuprapañcapūritam /	T17n0846_001:0934c24_13	又菩提心相，非諸物像，無相似者，如水成漚，雖覩非有，如幻化如陽焰喻，如泥團作諸坯器，眾名雖具咸成戲論。
K10bsu025_u:92	 rāgadveṣādisaṃyuktaṃ svapnamāyā tu kevalam // 20 //  abhrāntare yathā vidyut kṣaṇādapi na dṛśyate /	T17n0846_001:0934c25_17	貪、瞋、癡等亦幻化有，一味空故，如電之住剎那不見。
K10bsu025_u:95	 krīḍitaṃ hasitaṃ nityaṃ jalpitaṃ ruditaṃ tathā /  nṛtyaṃ gītaṃ tathā vādyaṃ sarvaṃ svapnopamaṃ hi tat // 22 //	T17n0846_001:0934c27_18	至於談笑嬉戲，歌舞歡樂，飲食愛欲，一切如夢。
K10bsu025_u:97	 māyāsvapnopamaṃ sarvaṃ saṃskāraṃ sarvadehinām /  svapnaṃ ca cittasaṃkalpaṃ cittaṃ ca gaganopamam // 23 //	T17n0846_001:0934c29_1	有情諸行畢竟體空，心喻虛空，疑當何立行般若行？
