src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:517	 tathā coktamāryamaitreyavimokṣe [=gaṇḍavyūhasūtra-508]-	T32n1664_001:0564a10_9	如《彌勒解脫經》云： 善男子譬！
T04bsa054_u:518	 tadyathāpi nāma kulaputra bhinnamapi vajraratnaṃ sarvaprativiśiṣṭaṃ suvarṇālaṃkāramabhibhavati,  vajraratnanāma ca na vijahāti,  sarvadāridyaṃ ca vinivartayati,	T32n1664_001:0564a12_11	如有人不取大金剛寶，別得一切金莊嚴具，而亦不捨大金剛寶，於貧窮者而能普濟。 善男子！
T04bsa054_u:521	 evameva kulaputra pratipattibhinnamapi sarvajñatācittotpādavajraratnaṃ sarvaśrāvakapratyekabuddhaguṇasuvarṇālaṃkāramabhibhavati,  bodhicittanāma ca na vijahāti,  saṃsāradāridyaṃ ca vinivartayatīti //	T32n1664_001:0564a15_15	菩薩亦復如是，不取一切智心大金剛寶，別得一切聲聞緣覺功德金莊嚴具，而亦不捨彼菩薩行，所有一切輪迴貧窮者而能普濟。
T04bsa054_u:525	 tenāpi bodhicittamutpādanīyam /  evamupāyaparigraheṇa mahāphalatvāt /	T32n1664_001:0564a17_17	是故從菩提心出生方便，成就大菩提果。
T04bsa054_u:527	 yathoktamāryāpararājāvavādakasūtre-	T32n1664_001:0564a18_15	如《如來示教勝軍王經》云，佛言：
T04bsa054_u:528	 yasmāt tvaṃ mahārāja bahukṛtyo bahukaraṇīyaḥ,	T32n1664_001:0564a18_18	大王！
T04bsa054_u:529	 asahaḥ sarveṇa sarvaṃ sarvathā sarvadā dānapāramitāyāṃ śikṣitum,  yāvat prajñāpāramitāyāṃ śikṣitum /	T32n1664_001:0564a20_15	若汝所作多種事業，於一切種一切處，應共布施波羅蜜多乃至般若波羅蜜多相應而學。
T04bsa054_u:531	 tasmāttarhi tvaṃ mahārāja evameva saṃbodhicchandaṃ śraddhāṃ prārthanāṃ praṇidhiṃ ca,  gacchannapi tiṣṭhannapi niṣaṇṇo 'pi śayāno 'pi jāgradapi bhuñjāno 'pi pibannapi,  satatamamitamanusmara,  manasi kuru, bhāvaya /	T32n1664_001:0564a21_2	是故大王！ 汝應如是，於正等覺起欲信求願趣向等心，若住若行、若臥若立、若飲若食、若諸所作，決定常時思念作意，觀想一切佛、菩薩、緣覺、聲聞。
T04bsa054_u:535	 sarvabuddhabodhisattvapratyekabuddhāryaśrāvakapṛthagjanānāmātmanaśca atītānāgatapratyutpannāni kuśalamūlānipiṇḍayitvā tulayitvā anumodayasva agrayā anumodanayā /  anumodya ca sarvabuddhabodhisattvapratyekabuddhāryaśrāvakāṇāṃ pūjākarmāṇi niryātaya /  niryātya ca sarvasattvasādhāraṇāni kuru /	T32n1664_001:0564a27_15	諸愚夫異生及己身等，所有過去未來現在一切善根合集一處，發勝上心，自當隨喜已，普於一切佛菩薩緣覺聲聞眾中供養承事所有功德，與一切眾生共之。
T04bsa054_u:538	 tataḥ sarvasattvānāṃ yāvat sarvajñatāpratilambhāya sarvabuddhadharmaparipūraṇāya dine dine traikālyamanuttarāyāṃ samyaksaṃbodhau pariṇāmaya  evaṃ khalu tvaṃ mahārāja pratipannaḥ san rājyaṃ ca kārayiṣyasi,	T32n1664_001:0564a28_16	普願眾生乃至得一切智，一切佛法皆悉圓滿。 若日日三時迴向阿耨多羅三藐三菩提，大王！
T04bsa054_u:540	 rājyakṛtyāni ca na hāpayiṣyasi,  bodhisaṃbhārāṃśca paripūrayiṣyasi //	T32n1664_001:0564b01_16	汝所作事皆得清淨，菩提行等亦悉成就。
T04bsa054_u:543	 sa khalu punastvaṃ mahārāja samyaksaṃbodhicittakuśalamūlavipākena anekakṛtvo deveṣu upapanno 'bhūḥ /	T32n1664_001:0564b04_2	阿耨多羅三藐三菩提心，所生善根果報無數，若生人中、或生天上，於一切處常得最勝。
T04bsa054_u:9856	 tadā kasyopari kṛpā karuṇā bodhisattvānāṃ bhavet,  sattvamantareṇa kimālambya pravarteta?  karuṇā ca samyaksaṃbodhisādhanam,  tatpūrvakameva saṃbhāranidāneṣu dānādiṣu pravartanāt /  ataḥ karuṇāpuraḥsarāḥ sarve buddhadharmāḥ pravartante /	T32n1664_001:0563a18_7	所有最勝一切佛法，皆由悲心而為根本，此悲所因為觀眾生故。
T04bsa054_u:9861	 tathā coktamāryadharmasaṃgītau-  atha khalu āryāvalokiteśvaro bodhisattvo mahāsattvo bhagavantametadavocat- na bhagavan bodhisattvena atibahuṣu dharmeṣu śikṣitavyam /	T32n1664_001:0563a19_9	如《聖法集經》云，爾時觀自在菩薩摩訶薩白佛言： 世尊！
T04bsa054_u:9863	 eka eva dharmo bodhisattvena svārādhitaḥ kartavyaḥ supratibiddhaḥ /	T32n1664_001:0563a21_5	諸菩薩不應修學多種法門，但於一法而自勤行，即於一切法如掌中得。 何等一法？
T04bsa054_u:9864	 tasya karatalagatāḥ sarve buddhadharmā bhavanti /	T32n1664_001:0563a21_15	所謂大悲。 諸菩薩乘此大悲，即於一切佛法如掌中得。 世尊！
T04bsa054_u:9865	 tadyathā- yena rājñaścakravartinaścakraratnaṃ gacchati,  tena sarvabalakāyo gacchati /	T32n1664_001:0563a23_15	譬如轉輪聖王輪寶行處，即得一切力聚。
T04bsa054_u:9867	 evameva bhagavan yena bodhisattvasya mahākaruṇā gacchati,  tena sarve buddhadharmā gacchanti /	T32n1664_001:0563a25_2	而諸菩薩亦復如是，大悲行處，即能成就一切佛法力聚。
