src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:4514	 tasmiṃś ca saṃbhāvayed dharmam uttamaṃ tasmin dharme praṇidhāya mānasam*	T04n0199_001:0190b02_0	彼時心念有此願，　　尋即思惟於上法，
K01vinv06_u:4516	 + + + + + + + + + + + + sahasrakṛtvaḥ kuruṣūpapannavāṃ  dīrghāyuṣkeṣv amameṣu + + + [fol._202r1] viśeṣagāmiṣv anihīnavṛttiṣu 5	T04n0199_001:0190b03_17	與如是人俱合會，　　於此終生欝單曰。 用彼因緣福所致，　　更歷千反欝單曰， 然後生于勝命天，　　於中最特無有雙。
K01vinv06_u:4518	 tasyaiva caikasya phalena karmaṇaḥ sahasrakṛtvas tridaśān upāgamam*	T04n0199_001:0190b06_0	吾用彼福所造德，　　亦復千反生忉利，
K01vinv06_u:4519	 vicitramālyābharaṇānulepanaḥ praṇītakāyo .. .. + + + + + 6	T04n0199_001:0190b07_17	著種種華香寶瓔，　　身微妙好而自在。
K01vinv06_u:4520	 + + + + + + + + + + + [GBM_6.1061a] .* punaś ca deveṣu śubheṣu nandane	T04n0199_001:0190b08_0	既於天上壽終已，　　便復則生欝單曰，
K01vinv06_u:4523	 prabhūtavitto naranārisaṃmataḥ + + + + + + + + + + + + 8  + + + + + + mayā kadācin naivāpaśyaṃ hy apratimanyaśrāvakān*	T04n0199_001:0190b10_0	生于富家梵志種，　　財產眾業無央數，
K01vinv06_u:4530	 ye cāpi me puruṣavareṇa tāyinā dharmā mahākāruṇikena deśitāḥ  dhyānāni catvāri balendriyāṇy a + + + + + + + + + + 12	T04n0199_001:0190b12_0	大哀所可講說法，　　諸力一心定眾根，
K01vinv06_u:4532	 + + + .ā dharmanikāmalābhī kṣīṇāsravo hy antimadehadhārī  ebhiś ca me paścimadehadhāribhiḥ samāgamo 'yaṃ rijubhir nīrajaskaiḥ 13	T04n0199_001:0190b13_17	七覺之意八道行，　　以為獲致於此法。 便盡諸漏手執燈，　　與此眾等最後俱，
K01vinv06_u:4534	 saṃpannavādī hi jinas tathāgataḥ saṃpadyate śīlavato yadīcchasi /  yathā yathā me manasā + + + + + + + + + + + . antimo bhavaḥ 14	T04n0199_001:0190b15_17	合會行正直離邪，　　佛者如來所說善。 奉禁戒人所志得，　　如其意念所欲求，
K01vinv06_u:4536	 kṣīṇā ca me jātir athāpi tṛṣṇā + + + tā bandhanam eva cchinnaṃ /	T04n0199_001:0190b17_17	最後我身以具滿，　　為盡生死拔根株。
K01vinv06_u:4537	 putro 'ham asmy oraso dharmarājño nirvāsyāmi kleśagaṇakṣayāc ca / 15	T04n0199_001:0190b18_0	我皆絕除諸愛結，　　則為是佛法王子，
K01vinv06_u:4540	 evaṃ hi kāśyapaḥ sthaviro bhikṣusaṃghāgratasthitaḥ	T04n0199_001:0190b21_0	如是迦葉尊，　　在諸比丘僧，
K01vinv06_u:4541	 vyākaroti svakaṃ karma anavatapte mahāhrade // //	T04n0199_001:0190b22_13	阿耨達大池，　　自說本福緣。
K01vinv06_u:4546	 pratyekabuddhaṃ bhagavantaṃ lūhacīvaradhāriṇam* 18	T04n0199_001:0190b25_13	辟支佛之尊，　　身著絳衣被。
K01vinv06_u:4547	 tasmiṃś cittaṃ prasādyāhaṃ dhāvayitvā ca cīvaram*  syūtvā raṃktvā ca tathā vandya cainaṃ punaḥ punaḥ 19	T04n0199_001:0190b26_0	覩之心歡喜，　　為之浣衣服， 復為縫袈裟，　　數數為作禮。
K01vinv06_u:4549	 tato mamānukaṃpārthaṃ so 'ntarikṣaṃ samudgataḥ	T04n0199_001:0190b28_0	彼則愍念我，　　便飛虛空中，
K01vinv06_u:4571	 .. .. .. ham ṛṣiḥ pūrvaṃ vanaprastham upāśṛtaḥ	T04n0199_001:0190c16_0	「吾為仙閑居，　　處于林樹間，
K01vinv06_u:4572	 puruṣas tatra cāgamya pravrajyāṃ mām ayācata / 28	T04n0199_001:0190c17_13	於彼有人來，　　求我作沙門。
K01vinv06_u:4573	 keśāṃs tasyāvaropyāhaṃ dhāvayitvā ca cīvaram*  rañjayitvā tataḥ prādāt so 'bhūd āttamanāḥ tadā / 29	T04n0199_001:0190c18_0	吾除其鬚髮，　　為浣其衣服， 縫之而染之，　　心中自歡喜。
K01vinv06_u:4575	 ekāntam upasaṃkramya paryaṅkena niṣaṇṇavān*	T04n0199_001:0190c20_0	彼退在一面，　　而結跏趺坐，
K01vinv06_u:4576	 pratyekabodhiṃ spṛṣṭvā sa sta .. + + + saṃgataḥ 30	T04n0199_001:0190c21_13	則得辟支佛，　　便飛于虛空。
K01vinv06_u:4577	 prāmodyam upagamyāhaṃ saṃpragṛhyāñjaliṃ tataḥ  akārṣaṃ praṇidhiṃ tatra prārthayaṃ riddhim uttamāṃ /  īdṛśā mama riddhiḥ syād yathaivāsya mahāṛṣeḥ 31	T04n0199_001:0190c22_5	我時即興願： 　　『令身得神足，使吾得如是，　　大力大神足。
K01vinv06_u:4580	 tenāhaṃ kuśalamūlena yatra yatropapannavān*	T04n0199_001:0190c24_0	用是福德故，　　在在所生處，
K01vinv06_u:4581	 devabhūto manuṣyaś ca kṛtapuṇyo vyarocayam* 32	T04n0199_001:0190c25_13	天上及人中，　　照燿所造福。
K01vinv06_u:4615	 śobhamāno hy ahaṃ jāto jñātisaṃghāgratas tadā /	T04n0199_001:0191a26_0	我於親族中，　　生時亦清淨，
K01vinv06_u:4616	 priyo manāpaḥ sarveṣāṃ jñātīnāṃ satkṛtaḥ sadā / 48	T04n0199_001:0191a27_13	一切所愛敬，　　見者無厭極。
K01vinv06_u:4617	 ārādhitaḥ sārthavāhaḥ saṃbuddho 'yam anuttaraḥ /	T04n0199_001:0191a28_0	值得見正覺，　　導師而無上，
K01vinv06_u:4618	 arhatvaṃ ca mayā prāptaṃ śītībhūto 'smi nirvṛtaḥ 49	T04n0199_001:0191a29_13	已成阿羅漢，　　清涼而滅度。
K01vinv06_u:4619	 yo me ca praṇidhiḥ + + + + + + + + +	T04n0199_001:0191b01_0	我之所志願，　　使吾無垢塵，
K01vinv06_u:4620	 + + + + + + + + kṛtakṛtyo nirāsravaḥ 50	T04n0199_001:0191b02_13	今無垢羅漢，　　無漏所作辦。
K01vinv06_u:4621	 sarvaṃ jambudvīpam api kāśivastreṇa śodhayet*	T04n0199_001:0191b03_0	假令掃除是，　　普天下使淨，
K01vinv06_u:4623	 jambudvīpe ca sarvasmiṃ śodhayed ṛṣicaṃkramāṃ /	T04n0199_001:0191b05_0	假掃除天下，　　道人經行處，
K01vinv06_u:4641	 karṇe sumanasaṃ kṛtvā kṛtvā mālāṃ ca mūrdhani /  udyānabhūmiṃ niryāmi vayasyaiḥ parivāritaḥ 60	T04n0199_001:0191b24_0	「昔者出遊觀，　　時與親友俱， 頭上戴傅飾，　　耳著須蔓花。
K01vinv06_u:4643	 vipaśyinaḥ stūpam ahaṃ tatrāpaśyaṃ mahāmuneḥ	T04n0199_001:0191b26_0	惟衛神通佛，　　於彼立大寺，
K01vinv06_u:4644	 saṃpūjyamānaṃ mahatā janakāyena sarvataḥ 61	T04n0199_001:0191b27_13	遙見眾庶人，　　共住而奉事。
K01vinv06_u:4645	 vayasyakā gṛhītvā + + + mālāṃ svakāṃ svakāṃ /	T04n0199_001:0191b28_0	親友俱發家，　　各共齎好華，
K01vinv06_u:4646	 tasminn āropayaṃ stūpe suprasannena cetasā / 62	T04n0199_001:0191b29_13	悉以清淨心，　　供散彼佛寺。
K01vinv06_u:4647	 tān ahaṃ tatra dṛṣṭvātha janam anyaṃ tathā bahu /	T04n0199_001:0191c01_0	我時見廣施，　　亦復初發意，
K01vinv06_u:4648	 karṇād gṛhītvā kusumaṃ stūpe āropaye tadā / 63	T04n0199_001:0191c02_13	便取林中華，　　以用上佛寺。
K01vinv06_u:4649	 tenāhaṃ kuśalamūlena yatra yatropapannavān*  devabhūto manuṣyaś ca kṛtapuṇyo virocitaḥ 64	T04n0199_001:0191c03_0	所生不墮餘，　　昇天下為人， 因是德本故，　　所作善照見。
K01vinv06_u:4651	 ārādhitaḥ sārthavāhaḥ saṃbuddho 'yam anuttaraḥ	T04n0199_001:0191c05_0	後值等正覺，　　無上之導師，
K01vinv06_u:4652	 arhatvaṃ ca mayā prāptaṃ śītībhūto 'smi nirvṛtaḥ 65	T04n0199_001:0191c06_13	果證阿羅漢，　　清涼得滅度。
K01vinv06_u:4653	 ekapuṣpaṃ parityajya varṣakoṭiśatāny aham*  deveṣu paricary';	T04n0199_001:0191c07_0	唯施一華耳，　　更得百千歲，
K01vinv06_u:4655	 eva śeṣeṇa parinirvṛtaḥ 66	T04n0199_001:0191c08_13	天上自娛樂，　　餘福得泥洹。
K01vinv06_u:4656	 saced bhadanta ājñāsye saṃbuddhasya guṇān bahūn*	T04n0199_001:0191c09_0	假令我素知，　　佛功德無量，
K01vinv06_u:4657	 bhūyo 'kariṣye satkārāṃ suprasannena cetasā / 67  tasmāt prajānatām asya + + + + guṇān bahūn*  kāryaḥ stūpeṣu satkāro bhaviṣyati mahāphalaḥ 68	T04n0199_001:0191c10_0	便即起塔寺，　　其福無有極，
K01vinv06_u:4660	 na hi cittaprasādasya svalpā bhavati dakṣiṇā	T04n0199_001:0191c11_13	未必心歡喜，　　其福猶為少。
K01vinv06_u:4661	 tathāgate vā saṃbuddhe buddhānāṃ śrāvakeṣu vā / 69	T04n0199_001:0191c12_0	如來等正覺，　　及諸佛弟子，
K01vinv06_u:4662	 etad bhadantāḥ smarāmi yan mayā kuśalaṃ kṛtaṃ*	T04n0199_001:0191c13_0	唯我憶念此，　　身所作功德，
K01vinv06_u:4663	 anubhūtaṃ phalaṃ tasya [fol._203v1] kāntam iṣṭaṃ manoramaṃ 70	T04n0199_001:0191c14_13	今已得實報，　　可意快安隱。
K01vinv06_u:4664	 tena karm. + + + + + + jātiḥ punarbhavaḥ	T04n0199_001:0191c15_0	緣是所作行，　　終始斷不生，
K01vinv06_u:4665	 arhann asmi hatakleśaḥ śītībhūto 'smi nirvṛtaḥ 71	T04n0199_001:0191c16_13	無漏無所著，　　清涼得滅度。
K01vinv06_u:4666	 nāhaṃ punarbhavaśayyāṃ saṃsāre śayitaḥ kvacit*  iyaṃ me bhavitā jātir [GBM_6.1062b] anupādāya paścimā : 72	T04n0199_001:0191c17_0	五道為已盡，　　不復更胞胎， 是為最後世，　　然則不復起。
K01vinv06_u:4721	 abhūvaṃ śreṣṭhiputro 'ham īśvaraḥ paitṛke gṛhe /	T04n0199_001:0192b06_0	「我本經父母，　　生為子中尊，
K01vinv06_u:4722	 anurakṣayā pitur ahaṃ mithyā mātary avarttiṣam* 94	T04n0199_001:0192b07_13	謹敬事其父，　　亦孝養於母。
K01vinv06_u:4723	 pitaraṃ bhaginīṃ bhrātṝṃ dāsakarmakarān api /  tarpayāmy annapānena mātaraṃ paryabhāṣiṣam* 95	T04n0199_001:0192b08_0	二親及妹弟，　　奴客僮僕使， 吾為父母說，　　飲食以時節。
K01vinv06_u:4726	 + + + uktavāṃ vācam upalāṃ bhuṃkṣva bhojanam* 96	T04n0199_001:0192b10_0	時起貪嫉意，　　不當食父母， 瞋恚謗於語，　　能得飯食財。
K01vinv06_u:4727	 tena karmavipākena narake kṣepitaṃ bahu /	T04n0199_001:0192b12_0	緣是所作罪，　　墮大山地獄，
K01vinv06_u:4728	 pratāpane kālasūtre duḥkhaṃ prāptam analpakam* 97	T04n0199_001:0192b13_13	燒炙黑繩中，　　更苦不可計。
K01vinv06_u:4729	 narakebhyas tataś cyutvā labdhvā vai mānuṣaṃ bhavam*  tena karmavipākena pāṣāṇaṃ bhu .. + + + 98	T04n0199_001:0192b14_0	從地獄中出，　　世世所生處，
K01vinv06_u:4731	 + + + + + + + + tāsu tasūpapattiṣu /  tathā ca kṣutpipāsābhyāṃ + + kālaṃ karomy aham* 99	T04n0199_001:0192b15_13	常患大餓渴，　　勤苦而飢死。
K01vinv06_u:4840	 evaṃ bhāvayato 'bhīkṣṇaṃ prāpta me vītarāgatā /	T04n0199_001:0193b28_0	我思行如是，　　而得離愛欲，
K01vinv06_u:4841	 brāhmān vihārāṃś catvāra apramāṇāḥ subhāvitāḥ 147 {brāhmā vihārāś}	T04n0199_001:0193b29_13	奉遵四梵行，　　深惟不輕戲。 於彼壽終後，　　便得昇梵天，
K01vinv06_u:4842	 ta + + + + + + + brahmalokaparāyaṇaḥ  brahmalokād ahaṃ cyutvā jāto vārāṇasīpure // 148	T04n0199_001:0193c02_13	於梵壽命盡，　　下生波羅奈。
K01vinv06_u:4844	 jāto 'graśreṣṭhinaḥ śrīmāṃ ahaṃ tatraikaputrakaḥ	T04n0199_001:0193c03_0	為勢貴長者，　　生其家作子，
K01vinv06_u:4845	 priyo manāpaḥ sarveṣāṃ niṣṭhāprāptaś ca sampadām* 149	T04n0199_001:0193c04_13	為眾所見敬，　　正受度無極。
K01vinv06_u:4846	 divā samparicaryāhaṃ rātrau śayyām akalpayam*	T04n0199_001:0193c05_0	晝日常修行，　　於夜不睡眠，
K01vinv06_u:4847	 laghv eva tata utthāya tatrāpaśyaṃ bahūḥ striyaḥ 150	T04n0199_001:0193c06_13	見女人眾多，　　等觀如腐積。
K01vinv06_u:4848	 kṛtvā mrdaṅgāṃ śirasi bherīpaṇavavallarīḥ  + + + pralapantīs tāḥ suptā vikṣiptabāhavaḥ 151	T04n0199_001:0193c07_0	枕鼓臥眠者，　　執箜篌伎人， 伎樂器散地，　　夢想為䆿語。
K01vinv06_u:4852	 tataḥ saṃvegam āpanno visvaraṃ kṛtavān aham*  upadruto 'smi mārṣā upasṛṣṭaḥ samantataḥ 153 {māriṣā}	T04n0199_001:0193c11_0	適觀覩此已，　　志求無欲意， 我時逼迫是，　　仁者我捨去。
K01vinv06_u:4854	 śayanāt tata utthāya prāsādāt + + + +	T04n0199_001:0193c13_0	即從床上起，　　下殿避之逝，
K01vinv06_u:4855	 vivṛṇvanti mama dvāraṃ devatā anukampayā 154	T04n0199_001:0193c14_13	諸天愍念我，　　其門自然開。
K01vinv06_u:4856	 nagarād abhiniṣkramya nadītīram upāgataḥ	T04n0199_001:0193c15_0	時出于國城，　　往詣流水側，
K01vinv06_u:4857	 apaśyaṃ pārime tīre śramaṇaṃ saṃvṛtendriyam* 155	T04n0199_001:0193c16_13	遙視見彼岸，　　見沙門寂根。
K01vinv06_u:4858	 taṃ cāhaṃ śramaṇaṃ dṛṣṭvā śabdam uccam udīrayan*	T04n0199_001:0193c17_0	又見大寂志，　　舉聲而大叫，
K01vinv06_u:4859	 upadruto 'smi śramaṇa upasṛṣṭo 'smi mārṣa / 156 {māriṣa}  ālapta + + + + .. māṃ vācāmṛtayā tadā /	T04n0199_001:0193c18_13	告之我窮厄，　　神通我捨欲。 世尊深軟音，　　用我辛苦言：
K01vinv06_u:4861	 ehi kumāra nirbhītam idaṃ te nirupadrutam* 157	T04n0199_001:0193c20_0	『童子來莫懼，　　於此無窮厄，
K01vinv06_u:4862	 nadīpāram ahaṃ tīrṇa utsṛjya maṇipāduke /	T04n0199_001:0193c21_13	心捨眾苦惱，　　轉度於彼岸。
K01vinv06_u:4863	 upasaṃkrāntaḥ kāruṇikaṃ buddham apratipudgalam* 158	T04n0199_001:0193c22_0	往詣大哀所，　　世尊無比人，
K01vinv06_u:4864	 tato māṃ tṛṣitaṃ jñātvā sa śāstāpratipudgalaḥ  dharmaṃ madhuraṃ ācaṣṭe taṃ cāhaṃ pratibuddhavān* 159	T04n0199_001:0193c23_0	絕妙無等倫，　　譬如飢渴者， 倒解識其義，　　即解識其義。
K01vinv06_u:4866	 yacet tato 'haṃ pravrajyāṃ dṛṣṭasatyo mahāmuniṃ	T04n0199_001:0193c25_0	於彼見道諦，　　從佛求捨家，
K01vinv06_u:4867	 prāvrājayat kāruṇiko gautamo me 'nukampayā / 160	T04n0199_001:0193c26_13	瞿曇大慈哀，　　聽我作沙門。
K01vinv06_u:4868	 rātrīnivāsena tata udite 'smin divākare /	T04n0199_001:0193c27_0	應時一夜中，　　天時將向曉，
K01vinv06_u:4869	 sarve mamāśravāḥ kṣīnāḥ śītībhūto 'smi nirvṛtaḥ	T04n0199_001:0193c28_13	一切諸漏盡，　　清涼得滅度。
K01vinv06_u:4874	 athāyuṣmān śaivalas tasyāṃ velāyāṃ svakāṃ karmaplotiṃ vyākaroti	T04n0199_001:0194a03_13	於阿耨達池，　　自說本所作。
K01vinv06_u:4875	 vārāṇasyāṃ nagaryāṃ vai nirvṛte kāśyape jine /	T04n0199_001:0194a05_0	「昔波羅奈城，　　迦葉佛泥洹，
K01vinv06_u:4876	 mahatstūpaṃ kāritavāṃ rājā ratnamayaṃ kṛkiḥ 163 *{mahāstūpaṃ}	T04n0199_001:0194a06_13	機惟王起塔，　　七寶造甚大。
K01vinv06_u:4878	 prathamaṃ ca mayā cchatraṃ jinastūpe pratiṣṭhitam* 164	T04n0199_001:0194a08_13	我時為佛尊，　　第一建剎柱。
K01vinv06_u:4879	 tat karma kuśalaṃ kṛtvā yatra yatropapannavān*	T04n0199_001:0194a09_0	以是功德故，　　世世所生處，
K01vinv06_u:4880	 devabhūto manuṣyaś ca kṛtapuṇyo virocitaḥ 165	T04n0199_001:0194a10_13	在天上人間，　　其福自然見。
K01vinv06_u:4881	 bhavāmy āḍhyo mahābhogas tāsu tāsūpapattiṣu /  mahādānapatiś cāhaṃ bhavāmi dhanadhānyavān* 166	T04n0199_001:0194a11_0	在在所生處，　　於國甚殷富， 財數不可計，　　常喜大布施。
K01vinv06_u:4883	 dattaṃ dānaṃ analpaṃ ca paṃca jātiśatāni me /	T04n0199_001:0194a13_0	我於五百世，　　惠施無所惜，
K01vinv06_u:4884	 santarpitā yācanakāḥ śramaṇabrāhmaṇāḥ pṛthak* 167	T04n0199_001:0194a14_13	給贍眾庶人，　　寂志及梵志。
K01vinv06_u:4885	 pratyekabuddhā akhilā + + + anāsravāḥ  santarpitāḥ pañcaśatāḥ suprasannena cetasā / 168	T04n0199_001:0194a15_0	緣一覺之行，　　離愛欲無漏， 清淨歡喜心，　　供養五百眾。
K01vinv06_u:5107	 ahaṃ rājagṛhe 'bhūvaṃ agraḥ śreṣṭhī mahādhanaḥ + + + + + + + + + + + + + + + + 285 + + + + + + + + + + + + + + + +	T04n0199_001:0196c26_0	「曾在王舍城，　　為富大尊者， 有五百道士，　　住我家一年。 五百諸長者，　　一切皆往詣，
K01vinv06_u:5108	 ṛṣīn abhojayan sarve hy ekaikaṃ ca kule kule / 286	T04n0199_001:0196c29_13	彼時諸道人，　　各就一家食。
K01vinv06_u:5109	 yādṛśaṃ ca svayaṃ bhaktam ātmārthe pacyate sadā /	T04n0199_001:0197a01_0	譬如我等故，　　家中所炊食，
K01vinv06_u:5110	 deyan tādṛśam evaiṣām ekaikasya + + + + 287 + + + + + + + + + + + + + + + +	T04n0199_001:0197a02_13	一一諸比丘，　　供養亦如是。
K01vinv06_u:5112	 bhaktapaṃcaśataṃ yādṛk karaṇḍān mama sādhyate /	T04n0199_001:0197a05_0	飯食五百人，　　豆羹以灌上，
K01vinv06_u:5113	 bhaktaṃ tādṛśam evāhaṃ tasya bhikṣoḥ pradattavāṃ 289	T04n0199_001:0197a06_13	我所作供具，　　飼比丘如是。
