src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:5264	 tatra pratītyasamutpādaḥ śālistambasūtre 'bhihitaḥ /  tatrādhyātmikasya pratītyasamutpādasya hetūpanibandhaḥ katamaḥ /	T16n0712_001:0824b20_15	何者是內因緣法因相應義？
T04sanssr_pu:5266	 yad idam avidyāpratyayāḥ saṃskārā yāvaj jātipratyayaṃ jarāmaraṇam iti /	T16n0712_001:0824b21_12	所謂始從無明緣行，乃至生緣老死。
T04sanssr_pu:5267	 avidyā cen nābhaviṣyan naiva saṃskārāḥ prājñāsyanta /	T16n0712_001:0824b22_3	若無明不生，行亦不有；
T04sanssr_pu:5268	 evaṃ yāvad yadi jātir nābhaviṣyan na jarāmaraṇaṃ prājñāsyata /	T16n0712_001:0824b22_15	乃至若無有生，老死非有。
T04sanssr_pu:5269	 atha satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati /	T16n0712_001:0824b23_7	如是有無明故，行乃得生；
T04sanssr_pu:5270	 evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttir bhavati /	T16n0712_001:0824b23_18	乃至有生故，老死得有。
T04sanssr_pu:5271	 tatrāvidyāyā naivaṃ bhavati /  ahaṃ saṃskārān abhinirvartayāmīti /	T16n0712_001:0824b24_5	無明亦不作是念： 『我能生行。
T04sanssr_pu:5273	 saṃskārāṇām apy evaṃ na bhavati /	T16n0712_001:0824b24_19	』行亦不作是念：
T04sanssr_pu:5274	 vayam avidyayābhinirvṛttā iti /	T16n0712_001:0824b25_4	『我從無明而生。
T04sanssr_pu:5275	 evaṃ yāvaj jātyā naivaṃ bhavati /	T16n0712_001:0824b25_14	』乃至生亦不作是念：
T04sanssr_pu:5276	 ahaṃ jarāmaraṇam abhinirvartayāmīti /	T16n0712_001:0824b26_1	『我能生於老死。
T04sanssr_pu:5277	 jarāmaraṇasyāpi naivaṃ bhavati /	T16n0712_001:0824b26_10	』老死亦不作是念：
T04sanssr_pu:5278	 ahaṃ jātyā nirvṛtta iti /	T16n0712_001:0824b26_16	『我從生有。
T04sanssr_pu:5279	 atha ca satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati prādurbhāvaḥ /  evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttir bhavati prādurbhāvaḥ //	T16n0712_001:0824b27_17	』雖然，有無明故行乃得生，如是有生故，老死得有。
T04sanssr_pu:5281	 evam ādhyātmikasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ //	T16n0712_001:0824b28_12	是故應如是觀內因緣法因相應義。
T04sanssr_pu:5282	 katham ādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavya iti /	T16n0712_001:0824b29_7	「應云何觀內因緣法緣相應事？
T04sanssr_pu:5283	 ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T16n0712_001:0824b29_14	為六界和合故。
T04sanssr_pu:5284	 katam eṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T16n0712_001:0824c01_2	以何六界和合？
T04sanssr_pu:5285	 yad idaṃ pṛthivyaptejovāyvākāśavijñānadhātūnāṃ samavāyād ādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ //	T16n0712_001:0824c01_21	所謂地、水、火、風、空、識界等和合故。 應如是觀內因緣法緣相應事。
T04sanssr_pu:5286	 tatrādhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katama iti /	T16n0712_001:0824c03_4	何者是內因緣法地界之相？
T04sanssr_pu:5287	 yo 'yaṃ kāyasya saṃśleṣataḥ kaṭhinabhāvam abhinirvartayaty ayam ucyate pṛthivīdhātuḥ /	T16n0712_001:0824c03_18	為此身中作堅硬者，名為地界。
T04sanssr_pu:5288	 yaḥ kāyasyānuparigrahaṃ kṛtyaṃ karoti ayam ucyate 'bdhātuḥ /  yaḥ kāyasyāśitapītabhakṣitaṃ paripācayati ayam ucyate tejodhātuḥ /  yaḥ kāyasyāśvāsapraśvāsakṛtyaṃ karoty ayam ucyate vāyudhātuḥ /	T16n0712_001:0824c04_12	為令此身而聚集者，名為水界。 能消身所食飲嚼噉者，名為火界。 為此身中作內外出入息者，名為風界。
T04sanssr_pu:5291	 yaḥ kāyasyāntaḥsauṣiryabhāvam abhinirvartayaty ayam ucyate ākāśadhātuḥ /	T16n0712_001:0824c07_1	為此身中作虛通者，名為空界。
T04sanssr_pu:5292	 yo nāmarūpam abhinirvartayati naḍakalāpayogena pañcavijñānakāyasaṃprayuktaṃ sāsravaṃ ca manovijñānam ayam ucyate vijñānadhātuḥ //	T16n0712_001:0824c08_13	五識身相應及有漏意識，猶如束蘆，能成就此身名色芽者，名為識界。
T04sanssr_pu:5293	 asatsu pratyayeṣu kāyasyotpattir na bhavati /	T16n0712_001:0824c09_4	若無此眾緣，身則不生。
