src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa030_u:1673	 sarvāvaraṇanirmukta sarvalokābhibhū mune /	T31n1594_003:0150a10_0	解脫一切障，　　牟尼勝世間，
T06bsa030_u:1674	 jñānena jñeyaṃ vyāptaṃ te muktacitta namo 'stute // MSA_20.44 //	T31n1594_003:0150a11_14	智周遍所知，　　心解脫，歸禮。
T06bsa030_u:1675	 aśeṣaṃ sarvasatvānāṃ sarvakleśavināśaka /	T31n1594_003:0150a12_0	能滅諸有情，　　一切惑無餘，
T06bsa030_u:1676	 kleśaprahāraka kliṣṭasānukrośa namo 'stute // MSA_20.45 //	T31n1594_003:0150a13_14	害煩惱，有染　　常哀愍，歸禮。
T06bsa030_u:1677	 anābhoga nirāsaṅga avyāghāta samāhita /	T31n1594_003:0150a14_0	無功用，無著，　　無礙，常寂定，
T06bsa030_u:1680	 avyāhatamate nityaṃ sudeśika namo 'stute // MSA_20.47 //	T31n1594_003:0150a17_14	無礙慧　　常善說，歸禮。
T06bsa030_u:1681	 upetya vacanaisteṣāṃ carijña āgatau gatau /  niḥ sāre caiva satvānāṃ svavavāda namo 'stu te // MSA_20.48 //	T31n1594_003:0150a18_0	為彼諸有情，　　故現、知言、行、 往、來、及出離，　　善教者，歸禮。
T06bsa030_u:1683	 satpauruṣyaṃ prapadyante tvāṃ dṛṣṭvā sarvadehinaḥ /	T31n1594_003:0150a20_0	諸眾生見尊，　　皆審知善士，
T06bsa030_u:1684	 dṛṣṭamātrātprasādasya vidhāyaka namo 'stu te // MSA_20.49 //	T31n1594_003:0150a21_14	暫見便深信，　　開導者，歸禮。
T06bsa030_u:1686	 samādhijñānavaśitāmanuprāpta namo 'stu te // MSA_20.50 //	T31n1594_003:0150a22_0	攝受住持捨，　　現化及變易， 等持，智自在，　　隨證得，歸禮。
T06bsa030_u:1687	 upāye śaraṇe śuddhau satvānāṃ vipravādane /	T31n1594_003:0150a24_15	方便，歸依，淨，　　及大乘出離；
T06bsa030_u:1688	 mahāyāne ca niryāṇe mārabhañja namo 'stu te // MSA_20.51 //	T31n1594_003:0150a25_14	於此誑眾生，　　摧魔者，歸禮。
T06bsa030_u:1689	 jñānaprahāṇaniryāṇavighnakārakadeśika /	T31n1594_003:0150a26_0	能說智，及斷，　　出離，能障礙，
T06bsa030_u:1690	 svaparārthe 'nyatīrthyānāṃ nirādhṛṣya namo 'stu te // MSA_20.52 //	T31n1594_003:0150a27_14	自他利，非餘　　外道伏，歸禮。 處眾能伏說；
T06bsa030_u:1691	 vi[ni]gṛhyavaktā parṣatsu dvyasaṃkleśavarjita /	T31n1594_003:0150a28_13	　　遠離二雜染；
T06bsa030_u:1692	 nirārakṣa asaṃmoṣa gaṇakarṣa namo 'stu te // MSA_20.53 //	T31n1594_003:0150a29_14	無護無忘失，　　攝御眾，歸禮。
T06bsa030_u:1693	 cāre vihāre sarvatra nāstyasarvajñaceṣṭitaṃ /	T31n1594_003:0150b01_0	遍一切行住，　　無非圓智事，
T06bsa030_u:1694	 sarvadā tava sarvajña bhūtārthika namo 'stu te // MSA_20.54 //	T31n1594_003:0150b02_14	一切時遍知，　　實義者，歸禮。 諸有情利樂，　　所作不過時，
T06bsa030_u:186	 saṃbhṛtya saṃbhāramanantapāraṃ jñānasya puṇyasya ca bodhisattvaḥ /	T31n1594_002:0143c11_0	「福德智慧二資糧，　　菩薩善備無邊際，
T06bsa030_u:187	 dharmeṣu cintāsuviniśri[ści]tatvājjalpānvayāmarthagatiṃ paraiti // MSA_6.6 //  arthānsa vijñāya ca jalpamātrān saṃtiṣṭhate tannibhacittamātre /	T31n1594_002:0143c12_17	於法思量善決已，　　故了義趣唯言類。 若知諸義唯是言，　　即住似彼唯心理，
T06bsa030_u:189	 pratyakṣatāmeti ca dharmadhātustasmādviyuktodvayalakṣaṇena // MSA_6.7 //	T31n1594_002:0143c14_17	便能現證真法界，　　是故二相悉蠲除。
T06bsa030_u:190	 nāstīti cittātparametya buddhyā cittasya nāstitvamupaiti tasmāt /	T31n1594_002:0143c15_0	體知離心無別物，　　由此即會心非有，
T06bsa030_u:191	 dvayasya nāstitvamupetya dhīmān saṃtiṣṭhate 'tadgatidharmaghātau // MSA_6.8 //	T31n1594_002:0143c16_17	智者了達二皆無，　　等住二無真法界。
T06bsa030_u:192	 akalpanājñānabalena dhīmataḥ samānuyātena samantataḥ sadā /	T31n1594_002:0143c17_0	慧者無分別智力，　　周遍平等常順行，
T06bsa030_u:193	 tadāśrayo gahvaradoṣasaṃcayo mahagadeneva viṣaṃ nirasyate // MSA_6.9 //	T31n1594_002:0143c18_17	滅依榛梗過失聚，　　如大良藥銷眾毒。
