src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:1218	 evamasya apraṇihitavimokṣamukhamājātaṃ bhavati //  ya imāni trīṇi vimokṣamukhāni bhāvayan ātmaparasaṃjñāpagato kārakavedakasaṃjñāpagato	T06D4047:289a-17	དེ་རྣམ་པར་ཐར་པའི་སྒོ་གསུམ་པོ་འདི་དག་བསྒོམས་པས་བདག་དང་གཞན་གྱི་འདུ་ཤེས་དང་བྲལ་བ་དང་། བྱེད་པ་པོ་དང་། ཚོར་བ་པོའི་འདུ་ཤེས་དང་བྲལ་བ་དང་། ཡོད་པ་དང་མེད་པའི་འདུ་ཤེས་དང་བྲལ་བ་ཞེས་བྱ་བ་ལ་། བདག་དང་གཞན་གྱི་འདུས་ཤེས་བསྡུས་པ་ནི་། བྱེད་པ་པོ་དང་ཚོར་བ་པོ་ཞེས་བརྗོད་པ་ཡིན་ནོ་༎
K09bsu014_u:1220	 bhāvābhāvasaṃjñāpagato bhūyasyā mātrayā mahākaruṇāpuraskṛtaḥ prayujyate 'pariniṣpannānāṃ  bodhyaṅgānāṃ pariniṣpattaye,	T06D4047:289a-20	དེ་ལྟར་དོན་དམ་པ་ལ་མཁས་པ་དང་། སེམས་ཅན་ལ་ལྟ་བ་དེ་ནི་ཞེས་བྱ་བའི་མདོའི་ཚིག་ནི་། དེ་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ཡོངས་སུ་མ་གྲུབ་པ་རྣམས་ཡོངས་སུ་གྲུབ་པར་བྱ་བའི་ཕྱིར་སྙིང་རྗེ་ཆེན་པོ་སྔོན་དུ་བཏང་སྟེ་། དེ་བས་ཀྱང་ཤས་ཆེར་ཤིན་ཏུ་བརྩོན་པར་བྱེད་དོ་ཞེས་བྱ་བ་ཡིན་ནོ་༎ ཉོན་མོངས་པ་དང་ལྡན་པ་དང་། རྐྱེན་༄༢༨༩བ་ཚོགས་པ་ལས་ནི་འབྱུང་ལ་ཞེས་བྱ་བའི་མདོའི་ཚིག་ནི་།
K09bsu014_u:1222	 tasyaivaṃ bhavati - saṃyogātsaṃskṛtaṃ pravartate /	T06D4047:289b-1	དེ་འདི་སྙམ་དུ་སེམས་ཏེ་། འདུ་བ་ལས་ནི་འདུས་བྱས་འབྱུང་ངོ་༎
K09bsu014_u:1223	 visaṃyogānna pravartate /	T06D4047:289b-3	འབྲལ་བ་ལས་ནི་འདུས་བྱས་མི་འབྱུང་ངོ་༎
K09bsu014_u:1224	 sāmagryā saṃskṛtaṃ pravartate /	T06D4047:289b-4	ཚོགས་པ་ལས་ནི་འདུས་བྱས་འབྱུང་ངོ་༎
K09bsu014_u:1225	 visāmagryā na pravartate /	T06D4047:289b-5	མ་ཚོགས་པ་ལས་ནི་མི་འབྱུང་ངོ་ཞེས་བྱ་བ་ནི་ཉོན་མོངས་པའི་ཀུན་དུ་སྦྱོར་བའི་རྐྱེན་ཚོགས་པ་ཡོད་ན་ནི་། འབྱུང་བར་འགྱུར་ལ་མེད་ན་ནི་འབྱུང་བར་མི་འགྱུར་རོ་ཞེས་བྱ་བའོ་༎ འདེའི་ཕྱིར་སྨྲས་པ་། རྐྱེན་མ་ཚོགས་པ་ལས་ནི་མི་འབྱུང་བས་དེ་བས་ན་བདག་གིས་ཞེས་བྱ་བ་ལ་སོགས་པ་ལ་། དེ་དག་གི་མདོའི་ཚིག་ནི་།
K09bsu014_u:1226	 hanta vayamevaṃ bahudoṣaduṣṭaṃ saṃskṛtaṃ viditvā asya saṃyogasya asyāḥ sāmagryā vyavacchedaṃ kariṣyāmaḥ,	T06D4047:289b-10	དེ་ལྟར་བདག་གིས་འདུས་བྱས་ཉེས་པའི་སྐྱོན་ཆགས་པ་དེ་ལྟ་བུ་འདི་ཤེས་པར་བྱས་ལ་འདུ་བ་འདི་དང་། ཚོགས་པ་འདིའི་རྒྱུན་བཅད་པར་ཡང་བྱ་ཞིང་།
K09bsu014_u:1227	 na cātyantopaśamaṃ sarvasaṃskārāṇāmavirāgayiṣyāmaḥ sattvaparipācanatāyai //	T06D4047:289b-11	སེམས་ཅན་རྣམས་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཕྱིར་དང་། འདུ་བྱེད་རྣམས་ཤིན་ཏུ་ཞི་བར་བྱ་བ་ཐོབ་པར་ཡང་མི་བྱའོ་སྙམ་མོ་ཞེས་བྱ་བའོ་། བདག་ཉིད་བསྲུང་བའི་ཕྱིར་ཞེས་བྱ་བ་ནི་བདག་ཉིད་ཉོན་མོངས་པ་མེད་པར་བྱ་བའི་ཕྱིར་ཞེས་བྱ་བའི་དོན་ཏོ་༎ འདུས་བྱས་རྣམ་པར་ཞི་བར་མི་བྱའོ་ཞེས་བྱ་བ་ནི་སེམས་ཅན་ཡོངས་སུ་གཟུང་བའི་ཕྱིར་རོ་༎ དེ་ལྟར་ཡེ་ཤེས་དང་སྙིང་རྗེ་དང་ལྡན་པ་དེ་ནི་ཞེས་བྱ་བ་ལ་།
K09bsu014_u:1228	 evamasya bhavanto jinaputrāḥ saṃskāragataṃ bahudoṣaduṣṭaṃ svabhāvarahitamanutpannāniruddhaṃ	T06D4047:289b-15	དེའི་མདོ་ནི་། ཀྱེ་རྒྱལ་བའི་སྲས་དག་དེ་དེ་ལྟར་འདུ་བྱེད་དུ་གྱུར་པ་ཉེས་པ་མང་པོའི་སྐྱོན་ཆགས་ཤིང་ངོ་བོ་ཉིད་མེད་པ་དང་། མ་སྐྱེས་པ་དང་། མི་འགག་པར་སོ་སོར་རྟོག་པ་ནི་།
K09bsu014_u:1229	 prakṛtyā pratyavekṣamāṇasya mahākaruṇābhinirhārataśca sattvakāryānutsargataśca saṅgajñānābhimukho	T06D4047:289b-17	སྙིང་རྗེ་ཆེན་པོ་མངོན་པར་བསྒྲུབ་པ་དང་། སེམས་ཅན་གྱི་ཚོགས་ཡོངས་སུ་མི་གཏོང་བས་ཆགས་པ་མེད་བའི་ཡེ་ཤེས་ལ་མངོན་པར་ཕྱོགས་པ་ཞེས་བྱ་བ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གནས་པ་སྣང་བའི་ཚུལ་གྱིས་མངོན་སུམ་དུ་འགྱུར་རོ་ཞེས་བྱ་བ་ཡིན་ནོ་༎ ཆགས་པ་མེད་པའི་དོན་བསྟན་པའི་ཕྱིར་། དེས་ན་དེ་འཇིག་རྟེན་པའི་སྤྱོད་པ་ཐམས་ཅད་ལ་ཆགས་པ་མེད་པར་སྤྱོད་དེ་ཞེས་བྱ་བ་ལ་། མངོན་པར་ཞེན་པ་མེད་པའི་སྦྱོར་བ་ནི་། ཆགས་པ་མེད་པའོ་༎
