src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0757=D0947_H0704:392b-3	གནོད་སྦྱིན་དང་། སྲིན་པོ་དང་། རོ་ལངས་དང་། ལུས་སྲུལ་པོ་འཇིགས་པར་བྱེད་པ་།	T21n1227_001:0142b27_14	夜叉羅剎毘多拏布單那所怖畏者。
K12D0757=D0947_H0704:392b-5	དཀྱིལ་འཁོར་གསང་བ་དང་བཅས་པ་།	T21n1227_001:0142b28_15	曼荼羅法所祕密者。
K12D0757=D0947_H0704:392b-6	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བཤད་དུ་གསོལ་། དེ་ནས་ཐམས་ཅད་དང་ལྡན་པའི་འཁོར་གྱིས་འབྱུང་པོའི་བདག་པོ་དབང་བདག་ལ་འབྱུང་པོའི་བདག་པོ་ལེགས་སོ་༎ ལེགས་སོ་ཞེས་བྱ་བ་བྱིན་ནོ་༎	T21n1227_001:0142b29_7	時彼眾會同讚摩醯首羅言。 善哉善哉作意善哉善哉大部多主。
K12D0757=D0947_H0704:393a-11	ཡོངས་སུ་བསྐྱབ་ཏུ་གསོལ་། བཅོམ་ལྡན་འདས་། བདག་ཅག་ནི་། བཅོམ་ལྡན་འདས་ཀྱིས་ཁྲོ་བོ་འཆོལ་པས་གཟིར་ཅིང་མྱོས་ཏེ་འཕོངས་ནས་སྲོག་ལ་ཡང་མི་བལྟའོ་༎	T21n1227_001:0142c07_12	俱發聲言唯願哀憐施之無畏。
K12D0757=D0947_H0704:393a-15	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལག་ན་རྡོ་རྗེ་ཏིང་ངེ་འཛིན་དེ་ལས་ལངས་ཏེ་བདུད་ཀྱི་དཀྱིལ་འཁོར་ཐམས་ཅད་ལ་སྨྲས་པ་།	T21n1227_001:0142c08_10	爾時金剛手菩薩摩訶薩。 從三摩地安詳而起。 告徒眾言。
K12D0757=D0947_H0704:393a-2	དེ་ནས་བཅོམ་ལྡན་འདས་ལག་ན་རྡོ་རྗེས་སྡོམ་བག་ཅན་དུ་རྡོ་རྗེ་སྦར་ཏེ་།	T21n1227_001:0142c02_7	爾時金剛手菩薩。 逶迤抽擲金剛杵已。
K12D0757=D0947_H0704:393a-3	དེ་ནས་རྡོ་རྗེ་པདམ་ལ་གནས་བའི་ཚུལ་གྱིས་གནས་ཏེ་ཐམས་ཅད་དང་ལྡན་པའི་འཁོར་གྱི་དཀྱིལ་འཁོར་ལ་རྣམ་པར་བལྟས་ནས་རྡོ་རྗེ་མི་བཟད་པ་ཁྲོ་བོ་འཆོལ་པ་ལུས་སྦྲུལ་གྱི་སྐ་རགས་ཀྱིས་བརྒྱན་པ་དགའ་བར་བྱེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་སོ་༎	T21n1227_001:0142c03_8	便下金剛莊嚴蓮華之座。 顧彼眾會。 即入怖畏金剛大忿怒遍喜三摩地。
K12D0757=D0947_H0704:393a-5	ཞུགས་མ་ཐག་ཏུ་ཁྲོ་བོ་འཆོལ་པས་བགེགས་བྱེ་བ་བརྒྱ་སྟོང་ཕྲག་དུ་མ་འདར་ཏེ་གཟིར་བར་བདག་ཉིད་ཀྱིས་མཐོང་ངོ་༎	T21n1227_001:0142c05_5	然後無量百千俱胝所為報障有。 皆大振懾悉見其身。 為烏樞瑟摩所押伏。
K12D0757=D0947_H0704:393a-6	དེ་དག་ཚིག་ནས་སྨྲེ་ཞིང་སྲོག་བཏང་སྟེ་།	T21n1227_001:0142c06_10	命將欲盡。
K12D0757=D0947_H0704:393b-0	ཀྱེ་༄༣༩༣བ་མའོ་ཁྲོ་བོ་ཆེན་པོ་འདི་ནི་། རྫུ་འཕྲུལ་ཆེ་བའོ་༎ མཐུ་ཆེ་བའོ་༎ དེ་དག་གིས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T21n1227_001:0142c10_4	大威德者大光明者大忿怒者如汝所言。
K12D0757=D0947_H0704:393b-4	བཅོམ་ལྡན་འདས་། དེ་དེ་བཞིན་ཏེ་། ཀྱེ་མའོ་ཁྲོ་བོ་ཆེན་པོ་འདི་ནི་། རྫུ་འཕྲུལ་ཆེ་བའོ་༎ མཐུ་ཆེ་བའོ་༎	T21n1227_001:0142c11_5	如是薄伽梵大威德者大忿怒者大光明者。
K12D0757=D0947_H0704:393b-9	དེ་ནས་བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལག་ན་རྡོ་རྗེ་སེངྒེའི་ལྟ་སྟངས་ཀྱིས་བལྟས་ནས་འབྱུང་པོའི་བདག་པོ་ཁྲོ་བོ་འཆོལ་བའི་དཀྱིལ་འཁོར་གསང་བ་དང་བཅས་པ་སྨྲས་པ་།	T21n1227_001:0142c12_13	爾時薄伽梵金剛手菩薩摩訶薩。
