src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:374	 suvarṇabhāsôttamadundubhena śāmyantu duṣkhās trisahasraloke /	T16n0664_002:0365c08_0	是大金鼓，　　所出妙音，　　悉能滅除，
T04sanss12u:375	 apāyaduṣkhā yamalokaduṣkhā dāridryaduṣkhāś cêha triloke //	T16n0664_002:0365c09_0	三世諸苦，　　地獄、餓鬼、　　畜生等苦、 貧窮困厄、　　及諸有苦。
T04sanss12u:376	 anena cô dundubhighoṣanādinā śāmyantu sarvavyasanāni loke /	T16n0664_002:0365c11_0	微妙之音，　　能除眾生，　　諸惱所逼，
T04sanss12u:377	 bhavantu satvā hy abhayâhatā tathā yathâbhayāḥ śāntabhayāḥ munîndrāḥ //	T16n0664_002:0365c12_0	斷眾怖畏，　　令得無懼，　　猶如諸佛， 得無所畏。
T04sanss12u:378	 yathâiva sarvâryaguṇôpapannāḥ saṃsārasarvajñamahāsamudrāḥ /  tathâiva bhontū guṇasāgarāḥ prajāḥ samādhibodhyaṅgaguṇair upetāḥ //	T16n0664_002:0365c14_11	　　諸佛聖人，　　所成功德，離於生死，　　到大智岸。 　　如是眾生，所得功德、　　定及助道，　　猶如大海。
T04sanss12u:380	 anena cô dundubhighoṣanādinā bhavantu brahmasvara sarvasatvāḥ /	T16n0664_002:0365c16_0	是鼓所出，　　如是妙音，　　令眾生得， 梵音深遠；
T04sanss12u:381	 spṛśantu buddhatvavarâgrabodhiṃ pravartayantū śubhadharmacakram //  [ Bendall ed p217 ---> ]	T16n0664_002:0365c18_11	　　證佛無上，　　菩提勝果，轉無上輪，　　微妙清淨；
T04sanss12u:383	 tiṣṭhantu kalpāni acintiyāni deśentu dharmaṃ jagato hitāya /	T16n0664_002:0365c19_18	　　住壽無量，不思議劫，　　演說正法，　　利益眾生；
T04sanss12u:384	 hanantu kleśān vidhamantu duṣkhān samentu rāgaṃ tatha doṣa moham //	T16n0664_002:0367a28_0	斷諸煩惱、　　除一切苦，　　悉滅貪欲、
T04sanss12u:384	 hanantu kleśān vidhamantu duṣkhān samentu rāgaṃ tatha doṣa moham //	T16n0664_002:0365c20_0	能害煩惱，　　消除諸苦，　　貪、瞋、癡等，
T04sanss12u:387	 jātismarāḥ satvā bhavantu sarve jātīśataṃ jātisahasrakoṭyaḥ /	T16n0664_002:0367b01_12	　　我當憶念，　　宿命之事，百生、千生、　　百千億生。
T04sanss12u:388	 anusmarantū satataṃ munîndrān śṛṇvantu teṣāṃ vacanaṃ hy udāraṃ //	T16n0664_002:0367b02_18	　　常當至心，正念諸佛，　　聞說微妙，　　無上之法。
T04sanss12u:389	 anena cô dundubhighoṣanādinā labhantu buddhehi samāgamaṃ sadā /  vivarjayantū khalu pāpakarma carantu kuśalāni śubhakriyāṇi //	T16n0664_002:0367b03_0	我因善業，　　常值諸佛，　　遠離諸惡、 修諸善業。
T04sanss12u:391	 sarvatra kṣetreṣu ca sarvaprāṇināṃ sarve ca duṣkhāḥ praśamantu loke /	T16n0664_002:0367b05_11	　　一切世界，　　所有眾生，無量苦惱，　　我當悉滅。
T04sanss12u:392	 ye satva vikalêndriyâṅgahīnāḥ te sarvi sakalêndriya bhontu sāṃpratam //	T16n0664_002:0367b06_18	　　若有眾生，諸根毀壞、　　不具足者，　　悉令具足；
T04sanss12u:393	 ye vyādhitā durbalakṣīṇagātrā nistrāṇabhūtāḥ śayitā diśāsu /	T16n0664_002:0367b07_0	十方世界，　　所有病苦，　　羸瘦頓乏， 無救護者，　　悉令解脫；
T04sanss12u:395	 ye rājacaurabhaṭa tarjita vadhyaprāptā nānāvidhair bhayaśatair vyasanôpapannāḥ /  te sa-	T16n0664_002:0367b10_0	臨當刑戮，　　無量怖畏、　　愁憂、苦惱，
T04sanss12u:400	 ye tāḍitā bandhanabaddhapīḍitā vividheṣu vyasaneṣu ca saṃsthitāhi /	T16n0664_002:0367b12_0	繫縛枷鎖、　　種種苦事，　　逼切其身，
