src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1351:254a-22	དེ་ནས་བདུད་རྩི་འཁྱིལ་པའི་གཟུགས་བརྙན་གྱིས་མིང་ཅན་དགོངས་པའི་སྐད་གཞན་གྱིས་རླུང་གསུངས་སོ་༎	T02n2877u_001:226	 ( se tī , pṛ 39 )  tato'mṛtakuṇḍalībimbasaṃjñayā sandhyābhāṣāntareṇa  vāyurityuktam |
T02D1351:254b-0	དེ་ཡང་རྣམ་པ་ལྔ་སྟེ་དེ་བཞིན་དུ་ཡང་འདུས་པ་ཕྱི་མར་བཅོམ་ལྡན་༄༢༥༤བ་འདས་ཀྱིས་གསུངས་པ་།	T02n2877u_001:232	 sa ca pañcaprakāraḥ |  tathā ca samājottare bhagavānāha -
T02D1351:254b-1	རིན་ཆེན་ལྔ་ཡི་རང་བཞིན་དབུགས་༎ སངས་རྒྱས་ལྔ་ཡིས་བྱིན་བརླབས་པ་༎	T02n2877u_001:237	 pañcaratnamayaṃ śvāsaṃ pañcabuddhairadhiṣṭhitam|
T02D1351:254b-17	དེ་ལྟར་ཐིག་ལེའི་གནས་སུ་གོང་བུའི་གཟུགས་ཀྱིས་སྲོག་འགགས་པ་སྟེ་།	T02n2877u_001:1346	 vāyurucyate |  evaṃ bindusthāne piṇḍarupeṇa  nirodhitaḥ prāṇaḥ |
T02D1351:254b-18	དེ་ཉིད་ཀྱིས་ན་དེ་འཛིན་པར་བརྗོད་དོ་༎	T02n2877u_001:1349	 tenaiva tasya dhāraṇocyate |
T02D1351:254b-19	དེ་ལྟར་ཡན་ལག་གཉིས་ཀྱིས་ཉེ་བར་སྒྲུབ་པ་སྟེ་བདུད་རྩི་འཁྱིལ་པའི་གཟུགས་བརྙན་གྱིས་ཤེས་པའོ་༎	T02n2877u_001:1350	 evamaṅgadvayenopasādhanamamṛtakuṇḍalībimbeneti
T02D1351:254b-20	ཉེ་བར་སྒྲུབ་པ་དེ་ཉིད་རྡོ་རྗེའི་བཟླས་པ་ཞེས་བརྗོད་དེ་དབུ་མ་དབྱེར་མེད་པའི་ཡན་ལག་གིས་བཟླས་པར་བྱའོ་༎	T02n2877u_001:1351	 | tadevopasādhanaṃ vajrajāpa ityucyate |
T02D1351:254b-21	དབུ་མ་དབྱེར་མེད་པའི་ཡན་ལག་གིས་ཞེས་པ་ག-ཡོན་པ་དང་ག-ཡས་པའི་རྩ་ལ་སྲོག་གི་རྒྱུ་བ་མེད་པའོ་༎ གཙུག་ཏོར་གྱི་གཟུགས་བརྙན་མཐོང་བར་གྱུར་པ་ན་ཕྱི་ནས་སྔགས་པས་སྲོག་རྩོལ་བྱའོ་ཞེས་པ་བླ་མ་དམ་པའི་ཉེ་བར་བསྟན་པ་དགོངས་པའི་སྐད་གཞན་གྱིས་རྟོགས་པར་བྱའོ་ཞེས་པ་སྲོག་རྩོལ་དང་འཛིན་པ་སྟེ་ཉེ་བར་སྒྲུབ་པར་བརྗོད་དོ་༎	T02n2877u_001:1352	 prāṇāyāmadhāraṇopasādhanamucyate | ( se ṭī , pṛ41-42 )
T02D1351:254b-23	དེ་ནས་། སྒྲུབ་པ་ལ་ནི་ལྷ་ཡི་གཟུགས་༎	T02n2877u_001:1356	 sādhanam  sādhane devatābimbamiti |
T02D1351:254b-3	གོང་བུའི་གཟུགས་ཀྱིས་ཕྱུང་ནས་ནི་༎ སྣ་ཡི་རྩེ་མོར་རྣམ་བསྒོམ་བྱ་༎	T02n2877u_001:242	 niścārya piṇḍarūpeṇa nāsikāgre vibhāvayet ||
