src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0001-2_H0001-2:248a-12	སྲིང་མོ་། འདི་ལ་རྒྱལ་རིགས་སྤྱི་བོ་ནས་དབང་བསྐུར་བ་གསོ་སྦྱོང་བཅོ་ལྔ་པ་དེ་ཉིད་ལ་མགོ་ཁྲུས་བྱས་ཏེ་སྨྱུང་བ་བྱས་ནས་། དེ་སྟེང་གི་ཁང་བཟང་གི་གཞི་ལ་བློན་པོའི་ཚོགས་ཀྱིས་བསྐོར་ནས་འདུག་པ་ན་། ཤར་ཕྱོགས་ནས་འཁོར་ལོ་རིན་པོ་ཆེ་ལྟེ་བ་དང་བཅས་པ་།	T01n0023_003:0290b19_7	「汝欲知一金輪所主不？ 王以月十五日晦日沐浴，沐浴已於正殿，與諸婦女共坐。
K01D0001-2_H0001-2:248a-15	རྩིབས་སྟོང་དང་ལྡན་པ་། མུ་ཁྱུད་དང་བཅས་པ་། རྣམ་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པ་། མཛེས་པ་། མཁན་བཟོས་མ་བྱས་པ་། བཟང་པོ་། ཐམས་ཅད་གསེར་ལས་བྱས་པ་ཞིག་འབྱུང་བར་འགྱུར་ཏེ་།	T01n0023_003:0290b22_1	遙見金輪飛來，輪有千輻，輻轂皆正好無比，常去地三四丈。
K01D0001-2_H0001-2:248a-3	སྙམ་དུ་བསམ་ནས་སྨྲས་པ་། སྲིང་མོ་། འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་འཇིག་རྟེན་དུ་བྱུང་ན་། རིན་པོ་ཆེ་སྣ་བདུན་ཡང་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་ཏེ་།	T01n0023_003:0290b16_3	王有七寶。
K01D0001-2_H0001-2:248a-6	བདུན་པོ་དེ་དག་གང་ཞེ་ན་།	T01n0023_003:0290b16_9	何等為七寶？
K01D0001-2_H0001-2:248a-8	འཁོར་ལོ་རིན་པོ་ཆེ་དང་། གླང་པོ་རིན་པོ་ཆེ་དང་། རྟ་རིན་པོ་ཆེ་དང་། ནོར་བུ་རིན་པོ་ཆེ་དང་། བུད་མེད་རིན་པོ་ཆེ་དང་། ཁྱིམ་བདག་རིན་པོ་ཆེ་དང་། བདུན་པ་ནི་། བློན་པོ་རིན་པོ་ཆེ་ཡིན་ནོ་༎ སྲིང་མོ་། འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་འཇིག་རྟེན་དུ་བྱུང་ན་།	T01n0023_003:0290b18_15	一者自然生一金輪、二者白象、三者紺色馬、四者摩尼珠、五者聖玉女、六者聖輔臣、七者聖主兵臣。
K01D0001-2_H0001-2:248b-1	འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོར་འགྱུར་རོ་༎ ཞེས་ཐོས་སོ་༎	T01n0023_003:0290b23_17	「為遮迦越羅王事，有金輪飛來，來者常從東方來。
K01D0001-2_H0001-2:248b-12	ཅེས་སྨྲའོ་༎ དེ་ནས་འཁོར་ལོ་རིན་པོ་ཆེ་དེ་། འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོས་སྤར་བ་དང་སྟེང་གི་ནམ་མཁའ་ལ་འཕགས་ནས་ཤར་ཕྱོགས་སུ་སྔོན་གྱི་འཁོར་ལོས་བསྒྱུར་ང་འཕགས་པའི་ལམ་སྲོལ་གང་ཡིན་པར་འགྲོ་བར་འགྱུར་རོ་༎ འཁོར་ལོ་རིན་པོ་ཆེ་དེའི་རྗེས་བཞིན་དུ་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་དང་ལྷན་ཅིག་ཏུ་འགྲོ་བར་འགྱུར་རོ་༎	T01n0023_003:0290b29_3	王傍諸大臣及官屬，皆隨之飛；
K01D0001-2_H0001-2:248b-15	ཕྱོགས་གང་དུ་འཁོར་ལོ་རིན་པོ་ཆེ་དེ་སྡོད་པ་དེར་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་དང་ལྷན་ཅིག་གནས་འདེབས་པར་འགྱུར་ཞིང་།	T01n0023_003:0290b29_19	金輪所止處，王諸官屬，亦隨其止。
K01D0001-2_H0001-2:248b-3	ཞེས་བྱ་བའི་བར་གོང་མ་བཞིན་དུའོ་༎ བདག་ནི་། གདོན་མི་ཟ་བར་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོར་འགྱུར་རོ་༎ སྙམ་ནས་། དེ་ནས་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོས་འཁོར་ལོ་རིན་པོ་ཆེ་དེ་བརྟག་པར་འདོད་ནས་སྟན་ལས་ལངས་ཏེ་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ནས་།	T01n0023_003:0290b25_1	有千輻，輻轂正好，有是金輪寶者，當為遮迦越羅王。 」今我將得無當為遮迦越羅王乎！ 』王自思念，欲試此金輪。
K01D0001-2_H0001-2:248b-6	པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ཏེ་། འཁོར་ལོ་རིན་པོ་ཆེ་དེ་ལག་པ་གཉིས་ཀྱིས་བླངས་ནས་ལག་པ་ག-ཡོན་པར་བཞག་སྟེ་། ལག་པ་ག-ཡས་པས་སྤོར་ཞིང་།	T01n0023_003:0290b27_2	王起坐，正衣服長跪，向金輪言：
K01D0001-2_H0001-2:248b-9	ཀྱེ་འཁོར་ལོ་རིན་པོ་ཆེ་། སྔོན་གྱི་འཁོར་ལོས་བསྒྱུར་བ་འཕགས་པའི་ལམ་སྲོལ་གང་ཡིན་པར་རྣམ་པར་རྒྱལ་བར་གྱུར་ཅིག་། རྣམ་པར་རྒྱལ་བར་གྱུར་ཅིག་།	T01n0023_003:0290b27_19	『如今為我來者，當案行諸國故事法。 』王言適竟，金輪便東飛。
K01D0001-2_H0001-2:249a-0	ཤར་ཕྱོགས་ཀྱི་ཁམས་ཀྱི་རྒྱལ་ཕྲན་གང་དག་ཡིན་པ་དེ་དག་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་གང་ན་༄༢༤༩ཨ་༌༎ བ་དེར་སོང་སྟེ་ལྷགས་པ་དང་། འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་ལ་འདི་སྐད་ཅེས་།	T01n0023_003:0290c01_16	金輪到國郡，國諸王皆來，長跪叩頭言： 『此國界皆大王所有。 』又持銀鉢盛滿金粟，復以金鉢盛以銀粟以上獻。 郡國諸王皆言：
K01D0001-2_H0001-2:249a-10	ཞེས་སྨྲས་པ་དང་། དེའི་ཕྱིར་སྣ་བོ་དག་།	T01n0023_003:0290c05_12	』王因報諸王言：
K01D0001-2_H0001-2:249a-11	ཁྱེད་ཅག་རང་རང་གི་ཡུལ་འཁོར་ཆོས་ཀྱིས་རྗེས་སུ་བསྐྱང་བར་བྱའི་། ཆོས་མ་ཡིན་པས་ནི་། མ་ཡིན་ནོ་༎ འགའ་ཞིག་ཆོས་མ་ཡིན་པ་སྤྱོད་དམ་། འདྲེན་མར་སྤྱོད་པ་ཞིག་ཡོད་ན་།	T01n0023_003:0290c10_1	『汝曹便自治國，但以正法，勿失故事，慎無殺生、無妄取他人財物、無妄犯人婦女、無得欺人、無得兩舌、無得惡口、無得妄言、無得嫉妬、無得貪餘、無得瞋恚惡心也，皆奉行此十事。
K01D0001-2_H0001-2:249a-16	ཁྱེད་ཀྱིས་དེ་ཡུལ་འཁོར་དུ་མ་བཞག་ཅིག་། དེ་ལྟ་ན་ཁྱོད་ཅག་ཁོ་བོའི་བཀའ་བཞིན་བྱེད་པ་ཡིན་ནོ་༎	T01n0023_003:0290c10_18	其有犯十事中一事者，勿令在國中也。
K01D0001-2_H0001-2:249a-18	དེ་ནས་འཁོར་ལོ་རིན་པོ་ཆེ་དེས་ཤར་ཕྱོགས་མངོན་པར་ཕབ་ནས་ཤར་ཕྱོགས་ཀྱི་རྒྱ་མཚོ་ཆེན་པོ་ནས་སླར་ལོག་སྟེ་། ལྷོ་དང་། ནུབ་དང་། བྱང་ཕྱོགས་སུ་ཡང་སྔོན་གྱི་འཁོར་ལོས་བསྒྱུར་བ་འཕགས་པའི་ལམ་སྲོལ་གང་ཡིན་པར་འགྲོ་བར་འགྱུར་པས་།	T01n0023_003:0290c12_8	』大王隨金輪至東方，教誡諸郡國諸王訖竟，復隨金輪飛到南方。
K01D0001-2_H0001-2:249a-2	ལྷ་ཚུར་གཤེགས་། ལྷ་བྱོན་པ་ལེགས་སོ་༎ ཡུལ་འཁོར་འབྱོར་པ་དང་། རྒྱས་པ་དང་། བདེ་བ་དང་། ལོ་ལེགས་པ་། སྐྱེ་བོ་དང་མི་མང་པོས་གང་བ་གང་ལགས་པ་འདི་ནི་། ལྷའི་ལགས་ཀྱི་། ལྷས་རྗེས་སུ་བསྐྱང་དུ་གསོལ་། བདག་ཅག་ནི་། ལྷའི་བཀའ་བཞིན་བགྱིད་པ་ལགས་སོ་༎	T01n0023_003:0290c05_4	『此國中豐熟，穀米平賤，風雨時節，人民熾樂，大王可受國留於是。
K01D0001-2_H0001-2:249a-20	དེ་ནས་འཁོར་ལོ་རིན་པོ་ཆེ་དེ་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོས་སྦར་བ་དང་སྟེང་གི་ནམ་མཁའ་ལ་འཕགས་ནས་བྱང་ཕྱོགས་སུ་སྔོན་གྱི་འཁོར་ལོས་བསྒྱུར་བ་འཕགས་པའི་ལམ་སྲོལ་གང་ཡིན་པར་འགྲོ་བར་འགྱུར་རོ་༎	T01n0023_003:0290c14_4	金輪所止處，大王與千乘萬騎共屯止，南方郡國諸王，皆復來叩頭長跪言： 願上郡國界，及金銀鉢盛滿金銀粟，上獻物如東方諸國王之禮。
K01D0001-2_H0001-2:249a-21	འཁོར་ལོ་རིན་པོ་ཆེ་དེའི་རྗེས་བཞིན་དུ་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་དང་ལྷན་ཅིག་འགྲོ་བར་འགྱུར་རོ་༎	T01n0023_003:0290c16_16	金輪復飛至西方，傍臣及官屬，悉復隨金輪所止。
K01D0001-2_H0001-2:249b-0	༄༢༤༩བ་ཕྱོགས་གང་དུ་འཁོར་ལོ་རིན་པོ་ཆེ་དེ་སྡོད་པ་དེར་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་ཡང་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་དང་ལྷན་ཅིག་གནས་འདེབས་པར་འགྱུར་ཞིང་།	T01n0023_003:0290c17_11	西方郡國諸王，皆來叩頭長跪言： 願上國界，及金銀鉢盛滿金銀粟上獻物，復如南方諸王之禮。 金輪復飛到北方，金輪所止，大王及諸官屬，亦隨金輪所止。
