src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3788:4b-20	དེ་དང་ལྷན་ཅིག་སྤྱོད་པ་ཉིད་ཀྱི་ཕྱིར་སེམས་བསྐྱེད་པའི་དོན་དུ་གཉེར་བ་ཉིད་ལ་སེམས་བསྐྱེད་ཅེས་བྱའོ་༎ ཅིག་སྤྱོད་པའི་སེམས་བསྐྱེད་པ་ཞེས་བྱ་བ་ལ་སོགས་པ་སེམས་བསྐྱེད་པར་འགྱུར་བར་འཐད་པ་ཡིན་ནོ་ཞེས་གང་གཙོ་བོ་ཡིན་པར་འདིར་བསྟན་ཏེ་། དོན་དུ་གཉེར་བ་ཅན་གང་ཡིན་པ་སེམས་བསྐྱེད་པའི་གཙོ་བོ་ཡིན་པར་རྣམ་པར་གཞག་པ་བྱས་སོ་༎	T03n1146u_001:456	 tatsahacaritacittotpādaḥ prārthanayātidiśyate |  prārthanā pradhānā hi cittotpādāvastheti kṛtvā |  evañca praṇidhānasahagataṃ taccittamutpadyate bodhisattvānāmityupapannaṃ bhavati |
T03D3788:5a-3	དཀར་པོའི་ཆོས་རྣམས་དང་གཞན་གྱི་དོན་དེ་ཡང་གང་ཡིན་ཞེ་ན་། དེ་རྣམས་དེ་དང་དེ་ནི་མདོ་བཞིན་དུ་༎	T03n1146u_001:459	 atha keyaṃ samyaksaṃbodhiḥ kaśca parārtho yatkāmatātmako yadarthaścittotpāda iti cet |
T03D3788:4b-19	ཡང་ན་དོན་དུ་གཉེར་བ་ནི་སྨོན་ལམ་ཡིན་ཏེ་།	T03n1146u_001:455	 praṇidhānaṃ vā prārthanā samyaksaṃbodhikāmatā |
T03D3788:22a-3	ཀུན་འབྱུང་གི་བདེན་པར་རྟོགས་པའི་དམིགས་པ་དང་རྣམ་པའི་ཁྱད་པར་ནི་། མདོ་ལས་ཇི་སྐད་དུ་།	T03n1146u_001:743	 tatra punaḥ pratyekaṃ satyamadhikṛtya vistaranirdeśa iti na sandehaḥ kāryaḥ |  caratetyasamāhitena jñānena bhāvayateti samāhitena |
T03D3788:22a-5	དེ་བཞིན་དུ་གཟུགས་འདི་སྤང་བར་བྱའོ་ཞེས་མངོན་པར་ཞེན་ཞེས་བྱ་བ་ལ་སོགས་པ་གང་གསུངས་པ་ཡིན་ནོ་༎ དེ་ལ་སྡུག་བསྔལ་དང་། ཀུན་འབྱུང་གི་བདེན་པ་ལ་མི་རྟག་པ་ལ་སོགས་པར་དམིགས་ཤིང་།	T03n1146u_001:745	 etaduktamanityādiṣoḍaśākāraṃ duḥkhādicatuḥsatyādhāraṃ vastvālambanamiti |  evamityādi |
T03D3788:22a-7	མངོན་པར་ཞེན་པ་མེད་པ་ལ་སོགས་པ་རྣམས་ཀྱིས་རྣམ་པར་བྱེད་དོ་༎ ཅི་ཞིག་བརྗོད་པར་འགྱུར་ཞེ་ན་།	T03n1146u_001:748	 evamiti vakṣyamāṇakrameṇa tenāpītyādi na kevalaṃ jñeyasyātyantaparokṣatvādālambanaṃ na manyeta yenāpyākāreṇābhiniveśāderniṣedhātmakena bodhyāvāhakajñānarūpeṇālambyeta tenāpi na manyetābhiniveśaṃ na kuryādityarthaḥ |  dharmatāmukhenānabhiniveśādyākāreṇeti yāvat |
T03D3788:22a-9	ཉན་ཐོས་རྣམས་ནི་གཟུགས་ལ་སོགས་པའི་མཚན་ཉིད་ཀྱི་དངོས་པོ་དེ་ལ་མངོན་པར་ཞེན་པར་བྱེད་དེ་།	T03n1146u_001:750	 idamuktaṃ bhavati śrāvako rūpaṇādilakṣaṇaṃ vastvālambate |
T03D3788:5a-9	ཤའ་རིའི་བུ་འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འདོད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྩོན་པར་བྱའོ་༎	T03n1146u_001:461	" ""sarvākāraṃ śāriputra sarvadharmānabhisaṃboddhukāmena bodhisattvena prajñāpāramitāyāṃ yogaḥ karaṇīya""iti |"
T03D3788:21b-9	རྣམ་པར་མི་རྟོག་པའི་ཡེ་ཤེས་ཀྱི་མེ་འབྱུང་བའི་སྔོན་དུ་འགྲོ་བའི་རྒྱུ་ཡིན་པའི་ཕྱིར་རོ་༎ དེ་ཁྱད་པར་རྣམ་པ་བཞིས་ཉན་ཐོས་ལ་སོགས་པ་ལས་ཁྱད་པར་དུ་འཕགས་པ་སྟེ་། དམིགས་པའི་ཁྱད་པར་ནི་འཕགས་པའི་བདེན་པ་བཞི་པོ་མི་རྟག་པ་ལ་སོགས་པའི་རྣམ་པ་ལ་དམིགས་པའི་ཕྱིར་རོ་༎ རྣམ་པའི་ཁྱད་པར་ནི་སྡུག་བསྔལ་དང་ཀུན་འབྱུང་གི་བདེན་པའི་རྣམ་པ་ལ་མངོན་པར་མ་ཞེན་པ་ལ་སོགས་པའི་རྣམ་པ་ཡིན་པའི་ཕྱིར་རོ་༎ གང་གཟུགས་ལ་སོགས་པའི་ཕུང་པོ་ཐ་དད་པ་རྣམས་སྡུག་བསྔལ་དང་། ཀུན་འབྱུང་གི་རྣམ་པ་བསྒོམ་པ་ལ་མངོན་པར་མ་ཞེན་པ་སྟེ་།	T03n1146u_001:729	 śrāvakādīnāmuṣmādicaturvidhakuśalamūlaṃ rūpaṇādilakṣaṇavastvātmakacatuḥsatyālambanamātmadarśanapratipakṣatvenānityādibhirākāraiḥ svayānādhigamahetubhūtaṃ samparigraharahitaṃ svabodhiparipanthabhūtaścaturvidho vikalpo na bhavatīti kṛtvā tena saṃsṛṣṭamapyasaṃsṛṣṭamutpadyata iti vyavasthāpyate |
T03D3788:21b-16	འདིའི་མདོ་ནི་།	T03n1146u_001:738	" tathāhi pradeśentare ""  bhagavatābhihitaṃ sūtraṃ bhikṣavaḥ sūtrāntarānusāreṇa vyākhyātavyamiti"" |"
