src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa030_u:225	 sumitratāditrayamugravīryatā parārdhaniṣṭhottamadharmasaṃgrahaḥ /	T31n1604_002:0600b15_9	親近善友、聽聞正法、如法思惟，此三能起大欲，是名欲因。 上大精進一切不思議處究竟無疑，是名欲體。
T06bsa030_u:226	 kṛpālusaddharmamahāparigrahe mataṃ hi samyakparipākalakṣaṇam // MSA_8.2 //	T31n1604_002:0600b17_18	於大乘法有災橫處則能守護，菩薩所說信心領受，是名欲業。 偈曰：
T06bsa030_u:227	 guṇajñatāthāśusamādhilābhitā phalānubhūtirmanaso 'dhyabheda[dya?]tā /	T31n1604_002:0600b19_0	如來福智聚，　　淨心不可壞， 速受定智果，　　說信成熟相。 釋曰：
T06bsa030_u:230	 jīnātmaje kleśavinodanāyatan mataṃ hi samyakparipākalakṣaṇam // MSA_8.4 //	T31n1604_002:0600b24_13	樂修諸善法，　　說捨成熟相。 釋曰： 以念倚等善護六根，是名捨因。 離不善覺起無間道，是名捨體。 一切善法恒樂修習，是名捨業。
T06bsa030_u:231	 kṛpā prakṛtyā paraduḥkhadarśanaṃ nihīnacittasya ca saṃpravarjanam /	T31n1604_002:0600b27_9	偈曰： 見諸眾生苦，　　哀憐離小心，
T06bsa030_u:232	 viśeṣagatvaṃ jagadagrajanmatā parānukampāparipākalakṣaṇam // MSA_8.5 //	T31n1604_002:0600b29_13	受身世間勝，　　說悲成熟相。 釋曰：
T06bsa030_u:234	 viśeṣagāmitvaśubhābhirāmatā mataṃ kṣamāyāḥ paripākalakṣaṇam // MSA_8.6 //	T31n1604_002:0600c05_13	善根恒樂進，　　說忍成熟相。
T06bsa030_u:236	 smṛtermahābuddhayudaye ca yogyatā sumedhatāyāḥ paripākalakṣaṇam // MSA_8.7 //  śubhadvayena dvayadhātupuṣṭatā phalodaye cāśrayayogyatā parā /	T31n1604_002:0600c11_2	釋曰： 得清淨器，是名念因。 隨所聞說善惡二義，聞思修已深了不忘，是名念體。 能生出世般若，是名念業。
T06bsa030_u:238	 manorathāptirjagadagrabhūtatā balopalambhe paripākalakṣaṇam // MSA_8.8 //	T31n1604_002:0600c13_11	偈曰： 二聚界圓滿，　　果起依最上，
T06bsa030_u:820	 jñānena suviśuddhena advayārthena paśyati // MSA_14.32 //	T31n1604_007:0625c04_1	偈曰： 諸行虛分別，　　淨智了無二，
T06bsa030_u:821	 tadabhāvasya bhāvaṃ ca vimuktaṃ dṛṣṭihāyibhiḥ /	T31n1604_007:0625c06_13	解脫見所滅，　　如是說見道。 釋曰： 諸行虛分別淨智了無二者，此中菩薩於三界諸行唯見不真分別，以極淨智了彼無二。 淨智者，出世間故。 無二者，二執無故。
T06bsa030_u:823	 abhāvaśūnyatāṃ jñātvā tathābhāvasya śūnyatāṃ /	T31n1604_007:0625c13_1	偈曰： 無體及似體，　　自性合三空， 於此三空解，　　此說名解空。 釋曰：
T06bsa030_u:825	 animittapadaṃ jñeyaṃ vikalpānāṃ ca saṃkṣayaḥ /  abhūtaparikalpaśca tadapraṇihitasya hi // MSA_14.35 //	T31n1604_007:0625c20_0	應知緣無相，　　悉盡諸分別， 此中無願緣，　　不真分別盡。 釋曰： 此偈上半顯得無相解脫門，下半顯得無願解脫門，應知此中菩薩具得三解脫門。 偈曰：
T06bsa030_u:827	 tena darśanamārgeṇa saha lābhaḥ sadā mataḥ /  sarveṣāṃ bodhipakṣāṇāṃ vicitrāṇāṃ jinātmaje // MSA_14.36 //	T31n1604_007:0625c25_0	此時所得法，　　一切菩提分， 應知彼菩薩，　　同得如見道。 釋曰： 一切菩提分者，謂四念處等，彼菩薩得見道時亦得此法。
T06bsa030_u:829	 saṃskāramātraṃ jagadetya buddhyā nirātmakaṃ duḥkhivirūḍhimātraṃ /	T31n1604_007:0625c28_10	偈曰： 覺世唯諸行，　　無我唯苦著，
T06bsa030_u:830	 vihāya yānarthamayātmadṛṣṭiḥ mahātmadṛṣṭiṃ śrayate mahārthāṃ // MSA_14.37 //	T31n1604_007:0626a01_13	無義自我滅，　　大義依大我。 覺世唯諸行無我唯苦著者，此菩薩覺諸世間但是諸行實無有我，眾生計著唯著苦耳。 無義自我滅者，謂染污身見滅故。 大義者，利益一切眾生故。 大我者，以一切眾生為自己故。
T06bsa030_u:872	 nihinayānadvividhājjinātmajo nivārayetkarma tathā trayātmakaṃ // MSA_15.4 //  na karmiṇaḥ karma na karmaṇaḥ kriyāṃ sadāvikalpaḥ samudīkṣate tridhā /  tato 'sya tatkarma viśuddhipāragaṃ bhavatyanantaṃ tadupāyasaṃgrahāt // MSA_15.5 //	T31n1604_007:0627b04_3	不分別者，此三不可得故。 由此故三輪得清淨，三輪清淨故業清淨。 得度淨業海功德無有邊者，到業彼岸故。
T06bsa030_u:875	 mahāyānasūtrālaṃkāre upāyasahitakarmādhikāraḥ pañcadaśaḥ	T31n1604_007:0627b06_12	功德無邊者，由無盡故。 業伴品究竟。
T06bsa030_u:876	 ṣoḍaśo 'dhikāraḥ  pāramitāprabhedasaṃgrahe uddānaślokaḥ	T31n1604_007:0627b08_2	17 度攝品之一大乘莊嚴經論度攝品第十七之一釋曰： 已說起業方便，業所聚集諸波羅蜜今當說。
T06bsa030_u:880	 prabhedanaṃ saṃgrahaṇaṃ vipakṣo jñeyo guṇo 'nyonyaviniścayaśca // MSA_16.1 //  bhogātmabhāvasaṃpatparicārārambhasaṃpadabhyudayaḥ /  kleśāvaśagatvamapi ca kṛtyeṣu sadāviparyāsaḥ // MSA_16.2 //	T31n1604_007:0627b10_0	數相次第名，　　修習差別攝，
T06bsa030_u:1140	 kṛpayā sahitaṃ dānaṃ yaddānasukhaṃ karoti dhīrāṇāṃ /  traidhātukamupabhogairna tatsukhaṃ tatkalāṃ spṛśati // MSA_17.48 //	T31n1604_009:0638b20_7	於三界中所作諸樂，欲比大悲施所作樂，無有一分而得相似。
T06bsa030_u:1142	 duḥkhamayaṃ saṃsāraṃ yatkṛpayā na tyajati satvārthaṃ /	T31n1604_009:0638b21_2	已說大悲施勝，次說大悲忍苦。 偈曰： 生死苦自性，　　不捨由悲故， 起苦利他因，　　云何捨不習？ 釋曰：
T06bsa030_u:1143	 parahitahetorduḥkhaṃ kiṃ kārūṇikairna samupetam // MSA_17.49 //	T31n1604_009:0638b24_12	一切苦悉入生死苦中。 諸菩薩不捨生死，由大悲故。 菩薩起苦，是利他因。 菩薩不捨生死時，即是不捨一切苦。 已說大悲忍苦，次說大悲施果。
T06bsa030_u:1144	 karūṇā dānaṃ bhogāḥ sadā kṛpālorvivṛddhimupayānti /	T31n1604_009:0638b27_8	偈曰： 悲施財三果，　　悲者恒增長，
T06bsa030_u:1146	 vardhe ca vardhayāmi ca dāne paripācayāmi sukhayāmi /	T31n1604_009:0638c06_2	愛生及攝生資生復三樂者，從是三果復生三樂： 一者從悲為因生愛生樂、二者從施為因生攝生樂、三者從財為因生資生樂。 已說大悲增果，次說大悲勸進。 偈曰： 悲長及施增，　　成生亦樂起，
T06bsa030_u:1148	 duḥkhe duḥkhī kṛpayā sukhānyanādhāya kena sukhitaḥ syāt /  sukhayatyātmānamataḥ kṛpālurādhāya parasaukhyam // MSA_17.52 //	T31n1604_009:0638c21_15	不施云何樂者，菩薩大悲故以他苦為自苦，若不施他樂云何得自樂？ 以令自樂故施樂拔他苦者，若菩薩施眾生樂、拔眾生苦時，即是菩薩自作樂。 已說大悲樂勝，次說大悲教授。 偈曰： 悲者教自施，　　施彼勿自求， 施報願不受，　　有願還以施。
T06bsa030_u:1150	 svaṃ dānaṃ kārūṇikaḥ śāstīva sadaiva niḥsvasukhakāmaḥ /	T31n1604_009:0638c27_2	釋曰： 此偈教行無求施。 悲者教自施施彼勿自求者，大悲義言： 汝施施他時莫求自樂，他樂若無自樂亦無。 何以故？
T06bsa030_u:1151	 bhogaiḥ sukhaya paraṃ vā māmapyayutasaukhyam // MSA_17.53 //	T31n1604_009:0638c29_16	樂不別故。 施報願不受有願還以施者，若我施果亦願不受，設有果時還以布施。 偈曰： 施及於施果，　　普施於一切， 彼樂我樂故，　　施彼我無須。
T06bsa030_u:1152	 saphalaṃ dānaṃ dattaṃ tanme satveṣu tatsukhasukhena /	T31n1604_009:0639a05_2	釋曰： 此偈教行施果施。 謂施及施所得果，普施一切眾生。 何以故？ 悲者以彼樂為自樂故。
T06bsa030_u:715	 dharmadhātuvinirmukto yasmāddharmo na vidyate /	T31n1604_006:0622b10_9	由離法界則別無體故，是故貪等法性得貪等名。
T06bsa030_u:716	 tasmādrāgādayasteṣāṃ buddhairniḥsaraṇaṃ matāḥ // MSA_13.11 //	T31n1604_006:0622b11_9	此說貪等法性能出貪等，此義是經旨趣。 偈曰：
T06bsa030_u:717	 dharmadhātuvinirmukto yasmāddharmo na vidyate /	T31n1604_006:0622b12_0	由離法性外，　　無別有諸法，
T06bsa030_u:721	 na khalu jinasutānāṃ bādhakaṃ duḥkhamugraṃ narakabhavanavāsaiḥ satvahetoḥ kathaṃcit /	T31n1604_006:0622b22_13	菩薩處地獄，　　為物不辭苦；
T06bsa030_u:723	 na khalu narakavāso dhīmatāṃ sarvakālaṃ vimalavipulabodherantarāyaṃ karoti /	T31n1604_006:0622b27_13	雖恒處地獄，　　不障大菩提；
