src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4037:195a-11	མཛའ་བཤེས་འབྱེད་པའི་ཕྲ་མའི་ཚིག་ནི་སྤངས་སེམས་ཅན་མི་མཐུན་པ་རྣམས་མཐུན་པར་བྱས་པས་ནི་ཚེམས་བཞི་བཅུ་དང་མཉམ་པ་དང་ཐགས་བཟང་བ་བརྙེས་སོ་༎	T44n1851_20b:0874a05_4	遠離兩舌。 壞者和合。 得四十齒齒齊密二相。
T06D4037:195a-12	འདོད་པ་ན་སྤྱོད་པའི་བྱམས་པ་བསྒོམ་པ་དང་། ཆོས་ཀྱི་དོན་སེམས་པས་ནི་ཆེམས་ཤིན་ཏུ་དཀར་བ་བརྙེས་སོ་༎	T44n1851_20b:0874a06_4	修欲界慈。
T06D4037:195a-2	བདག་ཉིད་ཀྱིས་དགེ་བ་སྤྱད་པ་དང་། མཁས་པ་དང་། ཤེས་ཕ་ལ་བརྟེན་པ་དང་། ཆ་ཕྲ་བའི་དོན་ལ་སེམས་པ་དང་། བླ་མ་རྣམས་ཀྱི་གནས་བྱི་དོར་བྱས་པ་དང་། མཉེ་ཞིང་དྲིལ་བ་དང་། ཁྲུས་བྱས་ཏེ་གཅིག་པུར་གནས་པ་དང་།	T44n1851_20b:0873c24_19	業得身毛上靡。 修諸善法。 智慧明達。 思惟諸法微細之義。 於所尊重。 樂修供養。
T06D4037:195a-3	བཤེས་གཉེན་གཅིག་ལ་བརྟེན་པ་དང་། ཆ་ཕྲ་བའི་དོན་ལ་འཇུག་པ་དང་། རཙབ༹་དང་ལོ་མ་ལ་སོགས་པའི་ཉལ་ཉིལ་བསལ་བ་དང་། གློ་བུར་གྱི་དྲི་མ་བསལ་བས་ནི་སྤུ་ཉག་རེ་རེ་ནས་སྐྱེས་ཤིང་ག-ཡས་སུ་འཁྱིལ་པ་བརྙེས་སོ་༎	T44n1851_20b:0873c26_13	於同住者。 以善友攝。 教令入義。 得一一毛右旋。
T06D4037:195a-4	ཡིད་དུ་འོང་ཞིང་དགའ་བར་བྱེད་པའི་ཟས་དང་། སྐོམ་དང་། བཞོན་པ་དང་༏་གོས་དང་། རྒྱན་ལ་སོགས་པ་ལུས་ཀྱི་ཡོ་བྱད་བྱིན་པ་དང་། ཁྲོ་བ་མེད་པས་ནི་སྐུ་མདོག་གསེར་འདྲ་བ་དང་འོད་འདོམ་གང་དང་ལྡན་པ་བརྙེས་སོ་༎	T44n1851_20b:0873c28_3	以上衣食車輿瓔珞嚴身之具。 不起嗔恚。 得身金色圓光尋二相。
T06D4037:195a-5	ལས་གང་གིས་སྤུ་རེ་རེ་ནས་སྐྱེ་ཞིང་ག-ཡས་སུ་འཁྱིལ་པ་བསྟན་པ་དེ་ཉིད་ཀྱིས་ནི་པགས་པ་སྲབ་ཅིང་འཇམ་པ་བརྙེས་པར་རིག་པར་བྱའོ་༎	T44n1851_20b:0873c29_12	即上得一一毛右旋。 業彼皮膚柔軟。
T06D4037:195a-6	ཟས་དང་སྐོམ་མང་པོ་གྱ་ནོམ་པ་ཕལ་པོ་ཆེས་སྐྱེ་བོའི་ཚོགས་མང་པོ་ཚིམ་པར་བྱས་པས་ནི་།	T44n1851_20b:0874a01_10	廣施眾生供設大會。
T06D4037:195a-7	སྐུའི་བདུན་མཐོ་བ་བརྙེས་སོ་༎	T44n1851_20b:0874a01_15	得七處滿。
T06D4037:195a-8	སེམས་ཅན་རྣམས་ཀྱི་ཆོས་ཀྱི་བྱ་བ་བྱུང་ངོ་ཅོག་ལ་གཙོ་བོར་གནས་པ་དང་། ང་རྒྱལ་མི་བྱེད་པ་དང་། བརླང་བར་མི་བྱེད་པ་དང་། སེམས་ཅན་རྣམས་གནོད་པ་ལས་ནི་བཟློག་། ཕན་པ་ལ་ནི་བཙུད་པས་སེམས་ཅན་གྱི་དོན་དག་ལ་སེང་གེ་བཞིན་དུ་བརྟུལ་བའི་ངང་ཚུལ་ཅན་ཡིན་པས་ནི་རོ་སྟོང་སེང་གེའི་འདྲ་བ་བརྙེས་སོ་༎	T44n1851_20b:0874a02_4	已起未起一切善法。 為作導首。 離於我慢。 柔和其性。 為除不善。
T06D4037:195a-9	ལས་དེ་ཁོ་ནས་ནི་དཔུང་མགོ་ལེགས་པར་གྲུབ་པ་དང་ཐལ་གོང་རྒྱས་པ་བརྙེས་པར་རིག་པར་བྱའོ་༎ ལས་གང་གིས་སོར་མོ་རིང་བ་བརྙེས་པ་དེ་ཉིད་ཀྱིས་ནི་སྐུ་ཆེ་ཞིང་དྲང་བ་བརྙེས་སོ་༎	T44n1851_20b:0874a03_8	教以善法。 得上身如師子。 即上得纖長指。 業得臂肘𦟛圓缺骨滿身𦟛直三相。
T06D4037:204a-11	དགྲ་བཅོམ་པ་ཉིད་དུ་མངོན་པའི་ང་རྒྱལ་འཛིན་པའི་དགེ་སྦྱོང་དང་། བྲམ་ཟེ་རྣམས་ཀྱང་ཚར་གཅོད་པར་མཛད་དེ་།	T44n1851_20b:0868b27_13	伏疑惑解脫沙門婆羅門。
T06D4037:204a-14	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་མ་ཐག་ཏུ་དེ་བཞིན་གཤེགས་པས་སྟོབས་བཅུ་ཐམས་ཅད་ཅིག་ཅར་བརྙེས་ཏེ་།	T44n1851_20b:0868b29_2	佛得阿耨三菩提時。 頓得十力。
T06D4037:204a-15	ཅིག་ཅར་བརྙེས་ནས་ཀྱང་དེ་དག་རིམ་གྱིས་མངོན་སུམ་དུ་འགྱུར་ཏེ་།	T44n1851_20b:0868b29_16	後隨化用次第現前。
T06D4037:204a-17	དེ་བཞིན་གཤེགས་པས་གནས་དང་གནས་མ་ཡིན་པ་མཁྱེན་པའི་སྟོབས་ཀྱིས་ཆོས་རྣམས་ཀྱི་རྒྱུ་དང་འབྲས་བུ་རྣམ་པར་གཞག་པ་ལ་ལེགས་པ་ཁོ་ནར་རྣམ་པར་གཟིགས་སོ་༎	T44n1851_20b:0868c01_9	一依世諦智起化。 次第先以是處非處智力。 觀察世諦因果部分。
T06D4037:204a-5	རྟག་པར་སྨྲ་བའི་དགེ་སྦྱོང་དང་། བྲམ་ཟེ་རྣམས་ཀྱང་ཚར་གཅོད་པར་མཛད་དོ་༎	T44n1851_20b:0868b25_7	伏斷常論沙門婆羅門。
T06D4037:204a-6	འཆི་འཕོ་བ་དང་སྐྱེ་བ་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་དེ་བཞིན་གཤེགས་པས་ཉན་ཐོས་ལས་བརྩམས་ཏེ་།	T44n1851_20b:0868b25_12	生死智力。
T06D4037:204a-7	འདས་པའི་དུས་ན་ཤི་བའི་དུས་བྱས་པ་དང་། སྐྱེ་བ་ཡང་ལུང་སྟོན་པ་།	T44n1851_20b:0868b26_2	說諸眾生所往生處。
T06D4037:204a-8	ཆད་པར་སྨྲ་བའི་དགེ་སྦྱོང་དང་། བྲམ་ཟེ་རྣམས་ཀྱང་ཚར་གཅོད་པར་མཛད་དོ་༎	T44n1851_20b:0868b26_12	伏斷滅論沙門婆羅門。
T06D4037:204a-9	ཟག་པ་ཟད་པའི་མཁྱེན་པའི་སྟོབས་ཀྱིས་ནི་དེ་བཞིན་གཤེགས་པ་ཉིད་ཀྱི་རྣམ་པར་ཐར་པ་ལ་ཡང་སོམ་ཉི་མི་མངའ་ཞིང་། ཐེ་ཚོམ་མི་མངའ་ལ་།	T44n1851_20b:0868b26_17	漏盡智力。 善知漏盡。
