src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-9_H0009-9:124a-10	སེམས་འདོད་ཆགས་དང་བཅས་པ་གང་ཡིན་པ་དེ་ནི་སེམས་ཀྱི་ཡང་དག་པ་ཇི་ལྟ་བ་ཉིད་མ་ཡིན་ནོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་། སེམས་ནི་ཡང་དག་པ་༄༡༢༤བ་ཇི་ལྟ་བ་བཞིན་དུ་དམིགས་སུ་མེད་དོ་༎ སེམས་ལས་བྱུང་བའི་ཆོས་རྣམས་ཀྱང་དམིགས་སུ་མེད་ན་། འདོད་ཆགས་དང་བཅས་པའམ་། འདོད་ཆགས་དང་བྲལ་བའི་སེམས་དམིགས་པ་ལྟ་ཅི་ཞིག་སྨོས་།	T08n0221_011:0076c08_4	「知婬怒癡所有意為非婬怒癡意。
K02D0008-9_H0009-9:124a-3	གཏི་མུག་དང་བཅས་པའི་སེམས་ལ་གཏི་མུག་དང་བཅས་པའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་མཁྱེན་ཏོ་༎ གཏི་མུག་དང་བྲལ་བའི་སེམས་ལ་གཏི་མུག་དང་བྲལ་བའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་མཁྱེན་ཏོ་༎ ཇི་ལྟར་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱིས་སེམས་ཅན་དེ་དག་གི་སེམས་འདོད་ཆགས་དང་བཅས་པ་ལ་འདོད་ཆགས་དང་བཅས་པའི་སེམས་ཞེས་བགྱི་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་མཁྱེན་པ་ལགས་། ཞེ་སྡང་དང་བཅས་པའི་སེམས་ལ་ཞེ་སྡང་དང་བཅས་པའི་སེམས་ཞེས་བགྱི་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་མཁྱེན་པ་ལགས་། གཏི་མུག་དང་བཅས་པའི་སེམས་ལ་གཏི་མུག་དང་བཅས་པའི་སེམས་ཞེས་བགྱི་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་མཁྱེན་པ་ལགས་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ༏་རབ་འབྱོར་།	T08n0221_011:0076c07_10	」佛言：
K02D0008-9_H0009-9:124b-5	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T08n0221_011:0076c08_8	何以故？
K02D0008-9_H0009-9:124b-6	རབ་འབྱོར་། སེམས་ནི་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་དམིགས་སུ་མེད་དེ་། སེམས་ལས་བྱུང་བའི་ཆོས་རྣམས་ཀྱང་དམིགས་སུ་མེད་ན་། སེམས་ཞེ་སྡང་དང་བཅས་པའམ་། ཞེ་སྡང་དང་བྲལ་བའི་སེམས་དམིགས་པ་ལྟ་ཅི་ཞིག་སྨོས་། རབ་འབྱོར་། སེམས་གཏི་མུག་དང་བཅས་པ་གང་ཡིན་པ་དེ་ནི་སེམས་ཀྱི་ཡང་དག་པ་ཇི་ལྟ་བ་ཉིད་མ་ཡིན་ནོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T08n0221_011:0076c09_10	所有及念不可見故，何況當有婬怒癡而可得者？
K02D0008-9_H0009-9:125a-12	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T08n0221_011:0076c11_6	何以故？
K02D0008-9_H0009-9:125a-13	རབ་འབྱོར་། སེམས་གཉིས་འགྲོགས་ཤིང་ཕྲད་པ་མེད་དེ་། རབ་འབྱོར་། དེ་ལྟར་ན་དེ་བཞིན་གཤེགས་༄༡༢༥བ་པས་སེམས་ཅན་དེ་དག་གི་སེམས་ཞེ་སྡང་དང་བྲལ་བ་ལ་ཞེ་སྡང་དང་བྲལ་བའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་མཁྱེན་ཏོ་༎ རབ་འབྱོར་། དེ་བཞིན་གཤེགས་པས་སེམས་ཅན་དེ་དག་གི་སེམས་གཏི་མུག་དང་བྲལ་བ་ལ་གཏི་མུག་དང་བྲལ་བའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་མཁྱེན་ཅེ་ན་། རབ་འབྱོར་། སེམས་གཏི་མུག་དང་བྲལ་བ་གང་ཡིན་པ་དེ་ནི་། སེམས་ཀྱི་གཏི་མུག་དང་བཅས་པ་ཉིད་མ་ཡིན་། གཏི་མུག་དང་བྲལ་བ་ཉིད་མ་ཡིན་ནོ་༎	T08n0221_011:0076c12_3	知所可知無婬怒癡意，意亦非有意。
K02D0008-9_H0009-9:125a-5	རབ་འབྱོར་། སེམས་གཉིས་འགྲོགས་ཤིང་ཕྲད་པ་མེད་དེ་། རབ་འབྱོར་། དེ་ལྟར་ན་དེ་བཞིན་གཤེགས་པས་སེམས་ཅན་དེ་དག་གི་སེམས་འདོད་ཆགས་དང་བྲལ་བ་ལ་། འདོད་ཆགས་དང་བྲལ་བའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་མཁྱེན་ཏོ་༎ རབ་འབྱོར་། ཇི་ལྟར་ན་དེ་བཞིན་གཤེགས་པས་སེམས་ཅན་དེ་དག་གི་སེམས་ཞེ་སྡང་དང་བྲལ་བ་ལ་ཞེ་སྡང་དང་བྲལ་བའི་སེམས་ཞེས་བྱ་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་མཁྱེན་ཅེ་ན་། རབ་འབྱོར་། སེམས་ཞེ་སྡང་དང་བྲལ་བ་གང་ཡིན་པ་དེ་ནི་། སེམས་ཀྱི་ཞེ་སྡང་དང་བཅས་པ་ཉིད་མ་ཡིན་། ཞེ་སྡང་དང་བྲལ་བ་ཉིད་མ་ཡིན་ནོ་༎	T08n0221_011:0076c11_2	如來復知眾生無婬怒癡意者悉知。
K02D0008-9_H0009-9:125b-5	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T08n0221_011:0076c12_7	何以故？
K02D0008-9_H0009-9:125b-6	རབ་འབྱོར་། སེམས་གཉིས་འགྲོགས་ཤིང་ཕྲད་པ་མེད་དེ་།	T08n0221_011:0076c13_1	兩意不合故，是故如來悉知。
K02D0008-9_H0009-9:131a-10	འདུ་བྱེད་ཇི་ལྟར་མཁྱེན་ཅེ་ན་།	T08n0221_011:0077a08_17	云何知？
