src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4017:229b-13	མདོ་ལས་། ཐེག་པ་གཅིག་སྟེ་གཉིས་སུ་མེད་༎ ཅེས་འབྱུང་ན་གསུམ་མེད་པར་བྱ་སྟེ་། གཅིག་ཏུ་བསྡུར་ག་ལ་ཞིག་རུང་།	T34n1723_04b:0726a18_12	既唯一無二乘，云何破三以歸一？
T05D4017:229b-16	མདོ་ལས་། སྔོན་གྱི་དེ་བཞིན་གཤེགས་པ་གང་བྱུང་བ་༎ ཞེས་པ་ནས་༎ དེ་དག་ཚད་བཟུང་དུ་ནི་ཡོད་མེད་པ་༎	T34n1723_04b:0726a19_14	經「過去無數劫至其數不可量」。 贊曰：
T05D4017:229b-19	ཞེས་པའི་བར་དུ་ནི་འདི་མན་ཆད་ཚིགས་བཅད་སུམ་ཅུ་རྩ་ཕྱེད་དང་དགུས་དུས་གསུམ་ཀྱི་སངས་རྒྱས་ཀྱི་ཆོས་བསྟན་པ་སྟེ་། དེ་ལ་ཡང་རྣམ་པ་གསུམ་མོ་༎	T34n1723_04b:0726a20_10	下三十八頌半頌三世，中分三：
T05D4017:229b-21	ཐོག་མའི་ཚིག་ཉི་ཤུ་རྩ་ཕྱེད་དང་བརྒྱད་ཀྱིས་ནི་སྔོན་འདས་པ་བསྟན་ཏོ་༎ བར་གྱི་ཚིག་དྲུག་གིས་ནི་མ་འོངས་པ་བསྟན་ཏོ་༎ ཐ་མའི་ཚིག་བཞིས་ནི་ད་ལྟར་བསྟན་ཏེ་འདས་པ་བསྟན་པ་ལ་རྣམ་པ་གཉིས་ཏེ་།	T34n1723_04b:0726a21_18	初二十七頌半頌過去，次六頌半頌未來，後四頌半頌現在。
T05D4017:229b-24	ཐོག་མའི་ཚིག་ཕྱེད་དང་ལྔས་ནི་སངས་རྒྱས་ཀྱི་ཆོས་བསྟན་པ་ཐོག་མར་བཀྲི་བའི་ཐབས་ཙམ་བསྟན་ནས་ཕྱིས་ཡང་དག་པ་བསྟན་པའོ་༎ ཚིག་ཉི་ཤུ་རྩ་གསུམ་གྱིས་ནི་སེམས་ཅན་རྣམས་ཆོས་ཐོས་ནས་མཐར་ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་ཐོབ་པ་བསྟན་པའོ་༎	T34n1723_04b:0726a22_4	初中有二： 初四頌半頌佛說法初權後實，後二十三頌頌眾生聞法皆究竟得一切種智。
T05D4017:229b-26	སྔ་མ་ལ་ཡང་བཞི་སྟེ་།	T34n1723_04b:0726a24_4	初中有四：
T05D4017:229b-27	ཚིག་གཅིག་གིས་ནི་སངས་རྒྱས་མང་བ་བསྟན་ཏོ་༎ ཚིག་གཅིག་གིས་ནི་ཐབས་ཙམ་བསྟན་ཏོ་༎ ཚིག་གཅིག་གིས་ནི་ཡང་དག་པར་བསྟན་ཏོ་༎ ཚིག་ཕྱེད་དང་གཉིས་ཀྱིས་ནི་ཅིའི་ཕྱིར་ཐབས་དང་ཡང་དག་པ་བསྟན་པ་བརྗོད་དོ་༎	T34n1723_04b:0726a25_9	一頌佛多，一頌開權，一頌顯實，一頌半釋開權顯實之意。
T05D4017:229b-31	མདོ་ལས་། སྐྱེས་བུ་དམ་པ་དེ་དག་ཐམས་ཅད་ཀྱི་༎	T34n1723_04b:0726a25_13	此初也。 經「如是諸世尊至演說諸法相」。
T05D4017:230a-10	ཞེས་པའི་བར་དུ་ནི་ཅིའི་ཕྱིར་རྒྱལ་བས་ཐབས་ཙམ་བསྟན་པ་དང་། ཡང་དག་པ་བསྟན་པ་བརྗོད་པ་སྟེ་།	T34n1723_04b:0726b06_1	為不定性初權後實，顯暢一乘，前二頌是； 為定性者說頓教一乘，此文是也。
T05D4017:230a-11	སེམས་ཅན་མང་པོ་ཅིག་ཅར་ཐེག་པ་གཅིག་ལ་འཇུག་མི་ནུས་ཏེ་དེ་བས་ན་དབང་པོ་དང་སྦྱར་ཏེ་།	T34n1723_04b:0726b08_16	謂知眾生心性頓欲故，以異方便不從權取實顯助一乘，一乘者第一義諦真如等是。
T05D4017:230a-12	སྔར་ཐབས་རྣམ་པ་ཐ་དད་པ་བསྟན་ཏེ་། ཕྱིས་ཐེག་པ་གཅིག་ཏུ་བསྟན་ཏོ་༎	T34n1723_04b:0726b10_1	初三後一是權實之方便，頓說一乘故名異方便。
T05D4017:230a-14	མདོ་ལས་། སེམས་ཅན་གང་གིས་དེ་ལ་མངོན་སུམ་དེར་༎ དེ་དག་ཐམས་ཅད་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་༎	T34n1723_04b:0726b11_14	經「若有眾生類至皆已成佛道」。
T05D4017:230a-17	ཞེས་པའི་བར་དུ་ནི་འདི་མན་ཆད་ཚིག་ཉི་ཤུ་རྩ་གསུམ་གྱིས་སེམས་ཅན་མང་པོ་ཆོས་ཐོས་ནས་མཐར་ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་ཐོབ་པར་བསྟན་པ་སྟེ་། དེ་ལ་ཡང་རྣམ་པ་གསུམ་མོ་༎	T34n1723_04b:0726b11_17	贊曰： 下二十三頌頌眾生聞法究竟皆得一切種智，為三：
T05D4017:230a-19	ཐོག་མའི་ཚིག་གཉིས་ཀྱིས་ནི་སངས་རྒྱས་ད་ལྟར་བཞུགས་པ་བརྗོད་དོ་༎ ཚིག་ཉི་ཤུས་ནི་འདས་པའི་སངས་རྒྱས་བརྗོད་དོ་༎	T34n1723_04b:0726b13_19	初二頌佛在，次二十頌滅後，後一頌結。 此初也。
T05D4017:230a-21	ཚིག་གཅིག་གིས་ནི་བསྡུ་བ་བསྟན་ཏོ་༎ འདི་ནི་ཐོག་མ་སྟེ་སངས་རྒྱས་དང་ཕྲད་ནས་ཆོས་ཐོས་པས་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་བསྡུ་བ་བཞི་ལ་སོགས་པ་ནི་བསོད་ནམས་རྣམ་པ་ཐ་དད་པ་ཞེས་བྱ་སྟེ་། སངས་རྒྱས་ཀྱི་རྒྱུར་འགྱུར་བ་བསྒོམ་ཞིང་བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་པས་དེ་དག་ཐམས་ཅད་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་རོ་༎	T34n1723_04b:0726b16_1	逢佛、聞法、修行六度四攝無量等，名種種福德，修佛之因菩薩行故，皆已成道。
T05D4017:230a-24	མདོ་ལས་། མྱ་ངན་ལས་འདས་རྒྱལ་བ་དེ་དག་གི་༎ ཞེས་པ་ནས་༎ དེ་དག་ཐམས་ཅད་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་༎	T34n1723_04b:0726b17_14	經「諸佛滅度已至皆已成佛道」。
T05D4017:230a-27	ཞེས་པའི་བར་དུ་འདི་མན་ཆད་ཚིགས་བཅད་ཉི་ཤུས་སངས་རྒྱས་འདས་པ་བསྟན་པ་སྟེ་། དེ་ལ་རྣམ་པ་ལྔའོ་༏	T34n1723_04b:0726b17_17	贊曰： 下二十頌頌佛滅後，分五：
T05D4017:230b-9	མདོ་ལས་། གང་གིས་རིང་བསྲེལ་ལ་ནི་མཆོད་བྱེད་པ་༎ ཞེས་པ་ནས་༎ དེ་དག་གིས་ཀྱང་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་༎	T34n1723_04b:0726b26_14	經「諸佛滅度已至莊校於諸塔」。
T05D4017:230a-29	། ཚིག་གཅིག་གིས་ནི་བྱང་ཆུབ་སེམས་དཔའ་བསྟན་ཏོ་༎ ཚིག་གཅིག་གིས་ནི་བྱམས་པ་བསྟན་ཏོ་༎ ཚིག་ཕྱེད་དང་ལྔས་ནི་མཆོད་རྟེན་བྱས་པ་བསྟན་ཏོ་༎ ཚིག་ཕྱེད་དང་བདུན་གྱིས་ནི་སྐུ་གཟུགས་བྱས་པ་བསྟན་ཏོ་༎ ཚིག་བདུན་གྱིས་མཆོད་པ་བྱས་པ་བསྟན་ཏོ་༎ ཚིག་༄༢༣༠བ་གཅིག་གིས་ནི་སངས་རྒྱས་བརྗོད་པ་བསྟན་ཏོ་༎	T34n1723_04b:0726b19_15	一頌慈心，四頌半造塔，六頌半造像，七頌供養，一頌稱佛。
T05D4017:230b-1	འདི་ནི་ཐོག་མ་སྟེ་།	T34n1723_04b:0726b19_19	此初也。
T05D4017:230b-2	བཟོད་ཀྱང་ཞི་ལ་དུལ་བ་མེད་དམ་། ཞི་ལ་དུལ་ཡང་བཟོད་པ་མེད་ན་བྱང་ཆུབ་ཀྱི་སེམས་ཞེས་མི་བྱ་སྟེ་། གང་བཟོད་ཅིང་ཞི་ལ་དུལ་བ་ནི་བྱང་ཆུབ་ཀྱི་སེམས་ཞེས་བྱ་སྟེ་།	T34n1723_04b:0726b21_17	有善剛強非菩薩，心柔軟非善亦非菩薩，要善而耎方菩薩心，順理益物極柔和故。
T05D4017:230b-6	འདིའང་སངས་རྒྱས་མྱ་ངན་ལས་འདས་ནས་ཕྱི་མ་གདུལ་དཀའ་བ་རྣམས་ཀྱི་སྤྱོད་པ་ཡིན་གྱི་སངས་རྒྱས་བཞུགས་པའི་ཚེ་སྤྱོད་པ་འདིས་རྒྱུར་བྱ་བ་མ་ཡིན་ནོ་༎	T34n1723_04b:0726b23_9	後文且據佛滅之行，後難作故，是別行故； 非是佛在作此諸行，而非佛因，在易修故。
T05D4017:230b-7	ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་ཀྱང་སངས་རྒྱས་མྱ་ངན་ལས་འདས་ནས་ཐུན་མོང་དུ་སྤྱོད་པ་ཡིན་ཏེ་། དེ་དག་ཀྱང་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་རོ་༎	T34n1723_04b:0726b25_8	准上六度佛滅後行，是總行故亦成佛道。
T05D4017:230b-18	ཚིག་གཅིག་གིས་ནི་རྣམ་པ་ལས་མཆོད་རྟེན་བྱས་པ་བསྟན་ཏོ་༎	T34n1723_04b:0726c07_3	一曰石之美好曰玫、圓好曰瑰，餘者可知。 《增一阿含經》中佛告諸比丘：
T05D4017:230b-20	གང་གིས་མཆོད་རྟེན་བྱས་ན་ཚངས་པའི་རྒྱལ་པོའི་བསོད་ནམས་དང་མཉམ་མོ་༎	T34n1723_04b:0726c11_15	梵福多少？ 佛言：
T05D4017:230b-21	ཚངས་པའི་བསོད་ནམས་ནི་གླིང་བཞི་དང་། འདོད་པའི་ཁམས་དྲུག་གི་ལྷའི་བསོད་ནམས་དང་མཉམ་སྟེ་མཆོད་རྟེན་བྱས་ནས་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་རོ་༎	T34n1723_04b:0726c13_10	四天下及六欲天所有福德，猶不如一梵王之福，故勸造塔當得菩提。 經「或有起石廟至磚瓦埿土等」。
T05D4017:230b-23	ཞེས་པ་ནས་།	T34n1723_04b:0726c14_17	贊曰：
T05D4017:230b-24	རྒྱལ་བའི་མཆོད་རྟེན་དགའ་བཞིན་བྱས་པ་དང་༎ ཞེས་པའི་བར་དུ་ཚིག་གཅིག་གིས་ནི་རྣམ་པ་དགུ་ལ་མཆོད་རྟེན་དུ་བྱས་པ་བསྟན་པའོ་༎	T34n1723_04b:0726c15_5	此一頌九物為塔。 「石廟」者石佛堂，古云支提，今云制多，翻為靈廟，應作廟字，廟貌也。
