src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189501:255	dngos po kun tu mnyam pas na/_/gru bzhi par ni rab tu grags/_/sku gsung	T02D1199:65b-33	དངོས་པོ་ཀུན་དུ་མཉམ་པས་ན་༎ ཞེས་པ་ནི་། འདོམ་གང་སྤྱི་བོ་དང་། རྐང་པའི་བར་དུ་མཉམ་བས་ན་གྲུ་བཞི་པར་༄༦༦ཨ་༌་༎
T17O2MS163914CZ189501:256	thugs kyi tshhul gyis ni/_/'khor lo gsum gyi bdag nyid brjod/_/bla ma brgyud	T02D1199:66a-1	གྲགས་པའོ་༎ སྐུ་གསུང་ཐུགས་ཀྱི་ཚུལ་གྱིས་ནི་༎
T17O2MS163914CZ189501:259	dbyibs kyis ni/_/be ram pa'i rlung du gnas/_/gru gsum rked pa'i phyogs	T02D1199:66a-14	སུམ་ཅུ་རྩ་གཉིས་བྱང་ཆུབ་ཀྱི་སེམས་ཀྱིས་གང་བའི་དུས་དེའི་ཚེ་རྫོགས་པའི་དཀྱིལ་འཁོར་ཞེས་བྱའོ་༎ བེམས་རོ་ལ་སོགས་རིམ་བཞིན་གནས་༎ ཞེས་བྱ་བ་ནི་། རྐང་པ་རླུང་གི་དཀྱིལ་འཁོར་དང་ལྟེ་བ་མེ་དང་ལྟོ་བ་ཆུ་དང་སྙིང་ག་ས་དང་མགོ་བོ་ནམ་མཁའི་དཀྱིལ་འཁོར་ནི་རི་རབ་ཀྱི་དབྱིབས་ཡིན་ནོ་༎ དེ་ལྟར་ལུས་ཀྱི་དཀྱིལ་འཁོར་མདོར་བསྟན་ནས་། རྒྱས་པར་བཤད་པ་ནི་རྐང་མཐིལ་ནི་གཞུ་མཆོག་གི་དབྱིབས་ཡིན་ལ་། རྐང་པ་གཉིས་ནི་གཞུའི་ཡིན་པས་རླུང་གི་དཀྱིལ་འཁོར་རོ་༎
T17O2MS163914CZ189501:260	nyid ni/_/de bzhin gru gsum 'bar ba'i me/_/lto ba zlum po'i gzugs nyid ni//	T02D1199:66a-21	སུམ་མདོ་གྲུ་གསུམ་ནི་མེའི་དཀྱིལ་འཁོར་རོ་༎
T17O2MS163914CZ189501:261	chu zhes bya bar brjod pa ste/_/snying ga kun nas gru bzhi ni/_/sa'i dkyil 'khor nyid yin no/_/sgal tshhigs ri rab lhun po ni/_/de bzhin du ni	T02D1199:66a-22	ལྟེ་བ་ཟླུམ་པོ་ནི་ཆུའི་དཀྱིལ་འཁོར་རོ་༎ སྙིང་ག་གྲུ་བཞི་ནི་སའི་དཀྱིལ་འཁོར་རོ་༎ སྒལ་ཚིགས་ནི་རི་རབ་ཀྱི་དབྱིབས་སོ་༎
T17O2MS163914CZ189501:263	dbyibs yin no/_/der ni mgo bo'i cher gnas pa/_/sum cu rtsha gnyis	T02D1199:66a-25	དེའི་དབུས་ན་རྩ་སུམ་ཅུ་རྩ་གཉིས་ནི་ལུས་ཀྱི་དཀྱིལ་འཁོར་རོ་༎
T17O2MS163914CZ189501:265	sems ni sum cu gnyis/_/mgo bo'i dbus na glad pa zhes/_/bya bar grag pa	T02D1199:66a-27	རྩ་སུམ་རྩུ་རྟ་གཉིས་གནས་པ་ཡིན་ནོ་༎ མགོ་བོའི་དབུས་ན་གླད་པ་ཞེས་བྱ་བར་གྲགས་པ་ནི་།
T17O2MS163914CZ189501:266	de nyid ni/_/pad+ma'i dbus gyur gang yin pa/_/zla ba'i dkyil 'khor zhes byar	T02D1199:66a-29	ཟླ་བའི་དཀྱིལ་འཁོར་རོ་༎
T17O2MS163914CZ189501:267	brjod/_/de'i dbus su yi ge ham/_/thig le'i gzugs can mi shig pa/_/mi	T02D1199:66b-0	༄༦༦བ་དེ་ཡིད་དབུས་སུ་ཡི་གེ་ཧམ་༎ ཞེས་བྱ་བ་ནི་། རྩའི་དབུས་ན་སྲོག་ཅེས་བྱ་བའི་རླུང་འཆི་བའི་དུས་ཀྱི་ཚེ་ལུས་ལ་འབྱུང་ཞིང་སྔར་མི་འབྱུང་བས་མི་ཤིགས་ཐིག་ལེའི་གཟུགས་ཅན་ཞེས་བྱའོ་༎
T17O2MS163914CZ189501:268	gsal gsal ba'i bdag nyid can/_/sa bon gzugs kyis yang dag gnas/_/	T02D1199:66b-3	མི་གསལ་གསལ་བའི་བདག་ཉིད་ཅན་༎ ཞེས་བྱ་བ་ནི་། བྱང་ཆུབ་ཀྱི་སེམས་གསལ་བ་ལ་ཁྲག་གི་དངས་མ་མི་གསལ་བའམ་། ཡང་ན་བྱང་ཆུབ་ཀྱི་སེམས་བེམས་པོའི་གཟུགས་ཀྱིས་གནས་ཀྱང་རྣམས་པར་ཤེས་པའི་སྣང་བ་ཡིན་པས་གསལ་བའི་བདག་ཉིད་ཅན་ནོ་༎ དེ་ཉིད་བརྟན་དང་ག-ཡོར་བཅས་པ་༎ ཞེས་པ་ནི་བརྟན་པ་ལུས་དང་ག-ཡོ་བ་སེམས་ཀྱི་རྒྱུ་ས་བོན་གྱི་གཟུགས་ཀྱིས་གནས་པའོ་༎
T17O2MS163914CZ189501:269	de nyid brtan dang g.yo bcas pa'i/_/'gro ba kun gyi rtsha ba ste/_/lus can	T02D1199:66b-9	འགྲོ་བ་ཀུན་གྱི་རྩ་བ་སྟེ་༎
