src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10vimkn_u:1050	 atha tā apsaraso vimalakīrtiṃ namaskṛtyaivam āhuḥ:	T85n2777_001:0470c10_8	於是諸女問維摩詰。
K10vimkn_u:1051	 kathaṃ vayaṃ gṛhapate mārabhavane 'vatiṣṭhema /  Vkn 3.66 āha: asti bhaginyaḥ akṣayapradīpaṃ nāma dharmamukham /  tatra pratipadyadhvam /  tat punaḥ katamat /	T85n2777_001:0470c11_10	我等云何止於魔宮　三弟子辭師故請法也。 肇曰。 昔在魔宮以五欲為樂。 今在菩薩以法樂為樂。 復還魔天當何所業耶。
K10vimkn_u:1056	 na ca tasya dīpasya parihāṇir bhavati /  evam eva bhaginyaḥ eko bodhisatvo bahūni satvaśatasahasrāṇi bodhau pratiṣṭhāpayati /	T85n2777_001:0470c25_13	以是無盡燈令無數天子天女發阿耨多羅三藐三菩提心者。
K10vimkn_u:1065	 evaṃ yūyaṃ tathāgatasya kṛtajñā bhaviṣyatha /  sarvasatvānāṃ copajīvyā bhaviṣyatha /	T85n2777_001:0470c27_8	報恩之上莫先弘道。
K10vimkn_u:1067	 Vkn 3.67 atha tā apsaraso vimalakīrter licchaveḥ pādau śirasā vanditvā sārdhaṃ māreṇa prakrāntāḥ /	T85n2777_001:0470c28_11	爾時天女頭面禮維摩詰足。 隨魔還宮。 忽然不現　五致禮辭還。
K10vimkn_u:1068	 ime bhagavan vimalakīrter licchaver vikurvaṇaviśeṣāḥ,	T85n2777_001:0471a01_2	世尊。 維摩詰有如是自在神力智慧辯才。
K10vimkn_u:1069	 yān ahaṃ nājñāsiṣam /  tan nāhaṃ bhagavan utsahe tasya satpuruṣasya glānaparipṛcchako gantum /	T85n2777_001:0471a02_15	故我不任詣彼問疾　此四結辭不堪也。
K10vimkn_u:1071	 Vkn 3.68 tatra bhagavān sudattaṃ śreṣṭhiputram āmantrayate sma:	T85n2777_001:0471a03_7	佛告長者子善得。
K10vimkn_u:1072	 gaccha tvaṃ kulaputra vimalakīrter licchaver glānaparipṛcchakaḥ /	T85n2777_001:0471a04_1	汝行詣維摩詰問疾　文善。 此初命也。 梵云。 須達多亦云善得。 亦云二施。
K10vimkn_u:1073	 sudatto 'py āha:  nāhaṃ bhagavan utsahe tasya satpuruṣasya glānaparipṛcchako gantum /	T85n2777_001:0471a05_8	即給孤獨也。 因緣如別。 善得白佛言。 世尊。 我不堪任詣彼問疾　二辭文四。 此初辭也。
K10vimkn_u:1075	 tat kasmād dhetoḥ /	T85n2777_001:0471a08_4	所以者何。
K10vimkn_u:1076	 abhijānāmy ahaṃ bhagavan:	T85n2777_001:0471a08_7	憶念。 我昔自於父舍設大施會。 供養一切沙門婆羅門及諸外道。 貧窮下賤孤獨乞人。 期滿七日　二略釋也。 在家大士故於父舍行施化同類也　生曰。
K10vimkn_u:1206	 yadā ca sarvasatvā vigatavyādhayo bhaviṣyanti tadā mama vyādhiḥ praśrabdho bhaviṣyati /	T85n2777_002:0474b09_7	若彼離病菩薩無復病也。
K10vimkn_u:1208	 satvādhiṣṭhāno hi mañjuśrīḥ bodhisatvasya saṃsāraḥ /  yadā sarvasatvā vigatavyādhayo bhaviṣyanti tadā bodhisatvo 'rogo bhaviṣyati /	T85n2777_002:0474b13_2	眾生病則菩薩病。 眾生病愈菩薩亦愈　此三合也。 並在文可見。
K10vimkn_u:1216	 satvārogyāt tv arogaḥ /  yat punar mañjuśriḥ evaṃ vadasi ḥ kutaḥ samutthito vyādhir iti,	T85n2777_002:0474b15_9	是病何所因起。 菩薩病者以大悲起　二却答初問。 肇曰。
K10vimkn_u:1218	 mahākaruṇāsamutthito bodhisatvānāṃ vyādhiḥ /	T85n2777_002:0474b16_19	菩薩之病以大悲為根。 因之而起。 答初問也。
K10vimkn_u:1219	 Vkn 4.8 mañjuśrīr āha:	T85n2777_002:0474b18_5	文殊師利言。
K10vimkn_u:1796	 audārikam ātmabhāvaṃ saṃdarśya divyaiḥ puṣpais tān mahāsatvāṃs tāṃś ca mahāśrāvakān abhyavakirati sma /	T85n2777_002:0478a14_9	見大眾集聞所說法故現身散花欲以生論也。
K10vimkn_u:1797	 abhyavakīrṇānāṃ ca tatra yāni bodhisatvānāṃ kāye puṣpāṇi patitāni,	T85n2777_002:0478a15_9	花至諸菩薩即皆墮落。
K10vimkn_u:1798	 tāni dharaṇitale pratiṣṭhitāni /  yāni punar mahāśrāvakāṇāṃ kāye puṣpāṇi patitāni,  tāni tatraiva sthitāni na bhūmau patitāni /	T85n2777_002:0478a16_6	至大弟子便著不墮二者有墮不墮。 生曰。
K10vimkn_u:1801	 tatas te mahāśrāvakā ṛddhiprātihāryaiḥ tāni puṣpāṇy utsṛjanti,  na ca patanti /	T85n2777_002:0478a17_3	雖天力使然而招之身有在矣。 一切弟子神力去花不能令去　三去花也。 肇曰將辯大小之殊故使花若此。
K10vimkn_u:1803	 Vkn 6.8 atha sā devatāyuṣmantaṃ śāriputram evam āha:	T85n2777_002:0478a20_7	爾時天問舍利弗。
K10vimkn_u:1804	 kiṃ bhadantaśāriputra,  etāni puṣpāṇy utsṛjasi /	T85n2777_002:0478a21_10	何故去花　四問去花意　答曰　此法花不如法。 是以去之　五答不如法。
K10vimkn_u:1806	 āha: akalpikāni devate etāni puṣpāṇi /	T85n2777_002:0478a22_4	肇曰。 香花著身非沙門法。
K10vimkn_u:1807	 tasmād aham etāni puṣpāṇy apanayāmi /	T85n2777_002:0478a22_18	是以去之。
K10vimkn_u:1810	 etāni hi puṣpāṇi kalpikāni /	T85n2777_002:0478a24_11	勿謂此花為不如法。
K10vimkn_u:1828	 Vkn 6.9 atha khalv āyuṣmāñ śāriputras tāṃ devatām etad avocat:	T85n2777_002:0478b29_2	答曰。
K10vimkn_u:1829	 kiyacciraniviṣṭā punas tvaṃ devate iha gṛhe /	T85n2777_002:0478b29_17	我止此室如耆年解脫　二天答也。 身子以執身止此室問。 天以聞法故悟心止解脫答。 肇曰。 將明第一無久近之義。
K10vimkn_u:1831	 āha: na cirasthitā tvaṃ devate iha gṛhe /	T85n2777_002:0478c05_3	止此久耶　三身子喻未答意故重問也。 天曰。
K10vimkn_u:1832	 āha: kiyacciraniviṣṭā punaḥ sthavirasyāryā vimuktiḥ /	T85n2777_002:0478c06_17	耆年解脫亦何如久　四天重答也。 肇曰。
K10vimkn_u:1833	 tataḥ sthaviras tūṣṇīm abhūt /	T85n2777_002:0478c07_11	逆問其所得令自悟也。 耆年所得無為解脫寧可稱久乎。 舍利弗默然不答　五身子自思解脫無久近故默。 天曰。
K10vimkn_u:1834	 āha: kim idānīṃ mahāprajñānām agryaḥ sthaviras tūṣṇīm abhūt /  prāptakālaṃ praśnaṃ na visarjayati /	T85n2777_002:0478c11_17	如何耆舊大智而默　六天問所以。 肇曰。 五百弟子仁者智慧第一。 默然何耶。
K10vimkn_u:1836	 āha: apravyāhārā hi devate vimuktiḥ /	T85n2777_002:0478c13_2	答曰。 解脫者無所言說。
K10vimkn_u:1837	 tan na jāne kiṃ vyāharāmīti /	T85n2777_002:0478c14_13	故吾於是不所知云　七身子已離三界惑得心解脫。 永絕言教故言不知所云。 天曰。 言說文字皆解脫相　八天辯不思議解脫即文字也。 文三。
K10vimkn_u:1838	 āha: yad yad eva sthaviro 'kṣaram udāharati,	T85n2777_002:0478c17_18	此初標文字即解脫。 肇曰。 舍利弗以言文為失故默然無言。
K10vimkn_u:1840	 tat kasmād dhetoḥ /	T85n2777_002:0478c21_4	所以者何。
K10vimkn_u:1842	 sā nādhyātmaṃ na bahir nobhayam antareṇopalabhyate /	T85n2777_002:0478c21_16	解脫者不內不外不在兩間。
K10vimkn_u:1844	 tasmāt tarhi bhadantaśāriputra mā akṣarāpanayena vimuktiṃ nirdiśa /	T85n2777_002:0478c24_17	三處未文字解脫俱不可得。 如何欲離可得文字別說解脫乎。
K10vimkn_u:1845	 tat kasmād dhetoḥ /	T85n2777_002:0478c26_4	所以者何。
K10vimkn_u:1846	 sarvadharmasamatā hi vimuktiḥ /	T85n2777_002:0478c27_2	一切諸法是解脫相　三明諸法等解。 肇曰。 萬法雖殊無非解相。 豈文字之獨異也。 舍利弗言。
K10vimkn_u:1847	 āha: nanu devate rāgadoṣamohavigamād vimuktiḥ /	T85n2777_002:0479a01_9	不復以離婬怒癡為解脫乎　此下二明斷不斷別文二。 初問也。 肇曰。 二乘結盡為解脫。 聞上等解乖其本趣故致斯問。
K10vimkn_u:1848	 devatāha: abhimānikānām eṣa nirdeṣo rāgadoṣamohavigamād vimuktir iti /	T85n2777_002:0479a03_2	天曰。 佛為增上慢人。 說離婬怒癡為解脫耳。
K10vimkn_u:1849	 ye nirabhimānikāḥ,	T85n2777_002:0479a04_6	若無增上慢者。
K10vimkn_u:1850	 teṣāṃ rāgadoṣamohaprakṛtir eva vimuktiḥ /	T85n2777_002:0479a05_4	佛說婬怒癡性即是解脫　二答也。
K10vimkn_u:1864	 evam eva bhadantaśāriputra neha gṛhe buddhadharmaguṇagandhike vasantaḥ śrāvakapratyekabuddhagandhaiḥ jighranti /  ye 'pi bhadantaśāriputra śakrabrahmalokapālā devanāgayakṣagandharvāsuragaruḍakinnaramahoragā idaṃ gṛhaṃ praviśanti,  te 'py asya satpuruṣasya dharmaśravaṇena buddhadharmaguṇagandhenotpāditabodhicittā niṣkrāmanti /	T85n2777_002:0479b10_3	舍利弗。 其有釋梵四天王諸天龍鬼神等入此室者。 皆樂佛功德之香發心而出　二明所化皆樂大也。 舍利弗。
K10vimkn_u:1867	 dvādaśavarṣāṇy upādāya bhadantaśāriputra prativasantyā me na jātu śrāvakapratyekabuddhasaṃprayuktā kathā śrutapūrvā,	T85n2777_002:0479b13_12	吾至此室十有二年。 初不聞說聲聞辟支佛法。 但聞菩薩大慈大悲不可思議諸佛之法　三明室無小法。
K10vimkn_u:1871	 neha rātrir vā divaso vā prajñāyate sadāvabhāsitam idaṃ gṛhaṃ suvarṇavarṇayā prabhayā /  neha sūryācandramasau prajñāyete,	T85n2777_002:0479b22_6	此室常現八未曾有難得之法　此四明未曾有室。 不說二乘之法也文三。
K10vimkn_u:1874	 ayaṃ prathama āścaryādbhuto dharmaḥ /	T85n2777_002:0479b25_18	是為一未曾有難得之法。
K10vimkn_u:1875	 punar aparaṃ bhadantaśāriputra ye praviśantīdaṃ gṛham,  teṣāṃ samanantarapraviṣṭānāṃ sarvakleśā na bādhante /	T85n2777_002:0479b26_12	此室入者不為諸垢之所惱也。
K10vimkn_u:1877	 ayaṃ dvitīya āścaryādbhuto dharmaḥ /	T85n2777_002:0479b27_5	是為二未曾有難得之法。
K10vimkn_u:1879	 ayaṃ tṛtīya āścaryādbhuto dharmaḥ /	T85n2777_002:0479b28_16	是為三未曾有難得之法。
K10vimkn_u:1881	 ayaṃ caturtha āścaryādbhuto dharmaḥ /	T85n2777_002:0479c01_3	是為四未曾有難得之法。
K10vimkn_u:1882	 punar aparaṃ bhadantaśāriputra iha gṛhe yās tūryasaṃgītayo divyamānuṣyakāṇi vā vādyāni vādyante,  tebhyas tūryebhyo 'pramāṇo dharmaśabdanirhāro niścarati sārvakālikaḥ /	T85n2777_002:0479c02_4	此室常作天人第一之樂絃出無量法化之聲。
K10vimkn_u:1884	 ayaṃ pañcama āścaryādbhuto dharmaḥ /	T85n2777_002:0479c02_15	是為五未曾有難得之法。
