src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa021_u:101	 naiva svataḥprasiddhirna parasparataḥ pramāṇairvā /  bhavati na ca prameyairna cāpyakasmāt pramāṇānām // Vv_52 //	T32n1631_001:0014c13_0	量非自能成，　　非是自他成， 非是異量成，　　非無因緣成。
T04bsa021_u:103	 kuśalānāṃ dharmāṇāṃ dharmāvasthāvidho brūvate yat /	T32n1631_001:0014c15_0	若法師所說，　　善法有自體， 此善法自體，　　法應分分說。
T04bsa021_u:105	 yadi ca pratītya kuśalaḥ svabhāva utpadyate sa kuśalānām /	T32n1631_001:0014c17_0	若善法自體，　　從於因緣生，
T04bsa021_u:106	 dharmāṇāṃ parabhāvaḥ svabhāva evaṃ kathaṃ bhavati // Vv_54 //	T32n1631_001:0014c18_13	善法是他體，　　云何是自體？
T04bsa021_u:107	 atha na pratītya kiṃcit svabhāva utpadyate sa kuśalānām /	T32n1631_001:0014c19_0	若少有善法，　　不從因緣生，
T04bsa021_u:108	 dharmāṇāmevaṃ syāda vāso na brahmacaryasya // Vv_55 //	T32n1631_001:0014c20_13	善法若如是，　　無住梵行處。
T04bsa021_u:109	 nādharmo dharmo vā saṃvyavahārāśca laukikā na syuḥ /	T32n1631_001:0014c21_0	非法非非法，　　世間法亦無，
T04bsa021_u:11	 anumānaṃ pratyuktaṃ pratyakṣeṇāgamopamāne ca /  anumānāgamasādhyā ye 'rthā dṛṣṭāntasādhyāśca // Vv_6 //	T32n1631_001:0013c09_0	說現比阿含、　　譬喻等四量， 現彼阿含成，　　譬喻亦能成。
T04bsa021_u:110	 nityāśca sarvabhāvāḥ syurnityatvādahetumataḥ // Vv_56 //	T32n1631_001:0014c22_13	有自體則常，　　常則無因緣。
T04bsa021_u:111	 eṣa cākuśaleḥvavyākṛteḥu nairyāṇādiḥu ca doḥaḥ /  tasmāt sarvaṃ saṃskṛtamasaṃskṛtaṃ te bhavatyevam // Vv_57 //	T32n1631_001:0014c23_0	善不善無記，　　一切有為法， 如汝說則常，　　汝有如是過。
T04bsa021_u:113	 yaḥ sadbhūtaṃ nāma brūyāt sa svabhāva ityevam /	T32n1631_001:0014c25_0	若人說有名，　　語言有自體，
T04bsa021_u:114	 bhavatā prativaktavyo nāma brūmaśca na vyaṃ sat // Vv_58 //	T32n1631_001:0014c26_13	彼人汝可難，　　語名我不實。
T04bsa021_u:115	 nāmāsaditi ca yadidaṃ tatkiṃ nu sato bhavatyutāsataḥ /	T32n1631_001:0014c27_0	若此名無者，　　則有亦是無， 若言有言無，　　汝宗有二失。 若此名有者，　　則無亦是有，
T04bsa021_u:116	 yadi hi sato yadyasato dvidhāpi te hīyate vādaḥ // Vv_59 //	T32n1631_001:0015a01_13	若言無言有，　　汝諍有二失。
T04bsa021_u:117	 sarveṣāṃ bhāvānāṃ śūnyatvaṃ copapāditaṃ pūrvam /	T32n1631_001:0015a02_0	如是我前說，　　一切法皆空，
T04bsa021_u:118	 sa upālambhastasmād bhavatyayaṃ ca pratijñāyāḥ // Vv_60 //	T32n1631_001:0015a03_13	我義宗如是，　　則不得有過。
T04bsa021_u:119	 atha vidyate svabhāvaḥ sa ca dharmāṇāṃ na vidyata iti /	T32n1631_001:0015a04_0	若別有自體，　　不在於法中，
T04bsa021_u:120	 idamāśaṅkitaṃ yaduktaṃ bhavatyanāśaṅkitaṃ tacca // Vv_61 //	T32n1631_001:0015a05_13	汝慮我故說，　　此則不須慮。
T04bsa021_u:121	 sata eva pratiṣedho yadi śūnyatvaṃ nanvapratiṣiddhamidam /	T32n1631_001:0015a06_0	若有體得遮，　　若空得言成， 若無體無空，　　云何得遮成？
T04bsa021_u:122	 pratiṣedhayate hi bhavān bhāvānāṃ niḥsvabhāvatvam // Vv_62 //	T32n1631_001:0015a08_5	汝為何所遮？
T04bsa021_u:123	 pratiṣedhayase 'tha tvaṃ śūnyatvaṃ tacca nāsti śūnyatvam /	T32n1631_001:0015a08_13	　　汝所遮則空；
T04bsa021_u:124	 pratiṣedhaḥ sata iti te nanvevaṃ hīyate vādaḥ // Vv_63 //	T32n1631_001:0015a09_13	法空而有遮，　　如是汝諍失。
T04bsa021_u:125	 pratiṣedhayāmi nāhaṃ kiṃcit pratiṣedhyamasti na ca kiṃcit /	T32n1631_001:0015a10_0	我無有少物，　　是故我不遮，
T04bsa021_u:126	 tasmāt pratiṣedhayasītyadhilaya eva tvayā kriyate // Vv_64 //	T32n1631_001:0015a11_13	如是汝無理，　　枉橫而難我。
T04bsa021_u:127	 yaccāhaṃ te vacanādasataḥ pratiṣedhavacanasiddhiriti /  atra jñāpayate vāgasaditi tanna pratinihanti // Vv_65 //	T32n1631_001:0015a12_0	汝言語法別，　　此義我今說， 無法得說語，　　而我則無過。
T04bsa021_u:129	 mṛgatṛṣṇādṛṣṭānte yaḥ punaruktaṃ tvayā mahāṃścaryaḥ /	T32n1631_001:0015a14_0	汝說鹿愛喻，　　以明於大義，
T04bsa021_u:13	 kuśalānāṃ dharmāṇāṃ dharmāvasthāvidaśca manyante /  nairyāṇikasvabhāvo dharmo nairyāṇikāśca ye teṣām /  dharmāvasthoktānāmeva ca nairyāṇikādīnām // Vv_8 //	T32n1631_001:0013c11_0	智人知說法，　　善法有自體， 世人知有體，　　餘法亦如是。 出法出自體，　　是聖人所說，
T04bsa021_u:130	 tatrāpi nirṇayaṃ śṛṇu yathā sa dṛṣṭānta upapannaḥ // Vv_66 //	T32n1631_001:0015a15_13	汝聽我能說，　　如譬喻相應。
T04bsa021_u:131	 sa yadi svabhāvataḥ syāt bhāvo na syāt pratītyasamudbhūtaḥ /	T32n1631_001:0015a16_0	若彼有自體，　　不須因緣生，
T04bsa021_u:133	 yadi ca svabhāvataḥ syād grāhaḥ kastaṃ nivartayed grāhyam /	T32n1631_001:0015a18_13	若取自體實，　　何人能遮迴？
T04bsa021_u:17	 yadi ca na bhavet svabhāvo dharmāṇāṃ niḥsvabhāva ityevam /	T32n1631_001:0013c14_13	如是不出法，　　不出法自體。 諸法若無體，　　無體不得名；
T04bsa021_u:19	 atha vidyate svabhāvaḥ sa ca dharmāṇāṃ na vidyate tasmāt /  dharmairvinā svabhāvaḥ sa yasyāsti tad yuktamupadeṣṭum // Vv_10 //	T32n1631_001:0013c19_0	法若有自體，　　可得遮諸法， 諸法若無體，　　竟為何所遮？
