src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0543_H0501:118a-2	དེ་ནས་ལངས་ནས་དཀྱིལ་འཁོར་གྱི་དབུས་སུ་ཞུགས་ཏེ་།	T20n1191_006:0858b15_15	阿闍梨復入曼拏羅。
K12D0543_H0501:118a-3	སྔར་བསྟན་པའི་མེ་ཏོག་གིས་སྡེར་བསྟན་པའི་ཆོགས་ལྷ་ཐམས་ཅད་ཡིད་ལ་བྱ་སྟེ་།	T20n1191_006:0858b16_9	依前儀軌志心思惟所作法事。
K12D0543_H0501:118b-1	སྲོག་ཆགས་སྡུག་བསྔལ་བ་རྣམས་ལ་སྦྱིན་པར་བྱའོ་༎	T20n1191_006:0858b24_8	或施貧者亦得。
K12D0543_H0501:118b-2	ས་ཕྱོགས་དེ་ལེགས་པར་བྱུགས་ཤིང་འཇམ་པར་བྱས་ཏེ་།	T20n1191_006:0858b24_18	所有壇地以淨沙填平。
K12D0543_H0501:118b-3	ལེགས་པར་ཕྱག་པ་བྱས་ནས་བ་ལང་གི་ལྕི་བས་བྱུག་ཏུ་གཞུག་པའམ་། ཆུས་བྱུག་པར་བྱ་བ་འམ་། ཤིན་ཏུ་གཙང་བའི་སས་བྱུག་པའམ་། བྱེ་མས་གཏོར་བར་བྱས་ལ་།	T20n1191_006:0858b25_5	淨土為泥塗拭。 又用淨水掃灑清淨。 復用牛糞塗拭。
K12D0543_H0501:118b-8	དཀྱིལ་འཁོར་ལ་ཞུགས་པ་དེས་བདག་ཉིད་འོ་མ་དང་། འབྲས་ཟན་གྱི་ཟས་སམ་། ལྷ་ལ་དབུལ་བའི་ཁ་ཟས་བཟའ་བར་བྱའོ་༎ བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་ཆོ་ག་ཞིབ་མོའི་རྒྱལ་པོའི་དབང་པོ་ལས་། འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པའི་རྣམ་པར་འཕྲུལ་པ་བྱང་ཆུབ་སེམས་དཔའི་ལེའུ་རབ་འབྱམས་ལས་། དཀྱིལ་འཁོར་གྱི་ཆོ་ག་བསྟན་པ་སྟེ་། ལེའུ་གཉིས་པ་རྫོགས་སོ་༎༎	T20n1191_006:0858b27_1	所有入曼拏羅受灌頂者。 長以酥酪素食潔淨齋戒。
K12D0543_H0501:118b-14	དེ་ནས་། གཞན་ཡང་། འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པས་གནས་གཙང་མའི་གཞལ་མེད་ཁང་གི་འཁོར་གྱི་དཀྱིལ་འཁོར་ཆེན་པོ་འདུས་པ་ལ་གཟིགས་ནས་།	T20n1191_006:0858b29_7	3 曼拏羅儀則品曼拏羅儀則品第三爾時妙吉祥童子。 觀彼淨光天上所集眾會已。
K12D0543_H0501:118a-4	མཆོད་ཡོན་དབུལ་ལོ་༎	T20n1191_006:0858b16_18	獻花獻閼伽水燒香。
K12D0543_H0501:118a-5	བདུག་པས་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་དང་། རང་སངས་རྒྱས་དང་། འཕགས་པ་ཉན་ཐོས་ཐམས་ཅད་དང་། ལྷ་དང༏་ཀླུ་དང་། གནོད་སྦྱིན་དང་། ནམ་མཁའ་ལྡིང་དང་། དྲི་ཟ་དང་། མི་འམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་། སྲིན་པོ་དང་། ཤ་ཟ་དང་། འབྱུང་པོ་དང་། རྣལ་འབྱོར་པ་དང༏་གྲུབ་པ་དང་། དྲང་སྲོང་རྣམས་དང་། སེམས་ཅན་ཐམས་ཅད་ཡང་དག་པར་བདུག་ནས་མེ་ཏོག་གཏོར་ཏེ་།	T20n1191_006:0858b18_14	然於一切佛菩薩辟支佛一切天龍夜叉乾闥婆阿脩羅迦樓羅緊那羅摩睺羅伽。 羅剎毘舍左部多聖人仙人及一切眾生處散花供養。
K12D0543_H0501:118a-7	ཙནདན་དང་། གུར་གུམ་གྱིས་བསངས་ལ་སྔར་བསྟན་པའི་ཆོགས་སླར་གཤེགས་སུ་གསོལ་བར་བྱ་སྟེ་། སེམས་ཀྱིས་ཐམས་ཅད་གཏང་བ་ཡིན་ནོ་༎	T20n1191_006:0858b21_11	復用白檀恭俱摩香水一一灑淨仍須內心觀想一切賢聖如對目前。 後依前儀發遣賢聖。
