src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu034_u:3420	 adhyeṣyeyuryadi tvāṃ te dharmadānasya kāraṇāt /	T32n1636_025:0142c22_0	「若耆宿請問，　　欲求於法施，
K10bsu034_u:3421	 prathamaṃ vācaṃ bhāṣeyyā nāhaṃ vaipulyaśikṣitaḥ // SRS_24.44 //	T32n1636_025:0142c23_13	應先謂彼言，　　我學習不廣。
K10bsu034_u:3422	 evaṃ tvaṃ vāca bhāṣeyyā āyuṣmān vijña paṇḍitaḥ /	T32n1636_025:0142c24_0	又復作是說，　　尊者甚聰惠，
K10bsu034_u:3423	 kathaṃ mahātmanāṃ śakyaṃ purato bhāṣituṃ mayā // SRS_24.45 //	T32n1636_025:0142c25_13	豈於大德前，　　而能輒宣說。
K10bsu034_u:3424	 sahasaiṣāṃ na jalpeta tulayitvā ca bhājanam /	T32n1636_025:0142c26_0	說時勿倉卒，　　當擇器非器，
K10bsu034_u:3425	 yadi bhājanaṃ vijānīyā anadhīṣṭo 'pi deśayet // SRS_24.46 //	T32n1636_025:0142c27_13	既審其機已，　　不請亦為說。
K10bsu034_u:3426	 yadi duḥśīla paśyesi pariṣāyāṃ bahusthitān /	T32n1636_025:0142c28_0	若於大眾中，　　見諸毀禁者，
K10bsu034_u:5290	 tad yathāpi nāma ānanda iha kāścideva puruṣaḥ adhastāt pādatalamupādāya yāvanmūrdhakādādīpto bhavet prajvalitaḥ ekajvālībhūtaḥ,  taṃ kaścideva puruṣa upasaṃkramya evaṃ vadet - ehi tvaṃ bhoḥ puruṣa anirvāpitenātmabhāvena pañcabhiḥ kāmaguṇaiḥ samarpitaḥ samanvaṅgībhūtaḥ krīḍasva ramasva paricārayasveti /	T32n1636_011:0108a05_2	『假使有人從足至頂洞然熾焰成一火聚，復有人來語如是言： 「我勸汝身共受五欲歌舞嬉戲。 」』佛告阿難：
K10bsu034_u:5292	 tat kiṃ manyase ānanda api tu sa puruṣaḥ anirvāpitenātmabhāvena pañcabhiḥ kāmaguṇaiḥ samarpitaḥ samanvaṅgībhūtaḥ krīḍeta rameta paricārayeta?	T32n1636_011:0108a06_7	『於意云何？ 是人勸就此身可共五欲歌舞嬉戲不？
K10bsu034_u:5293	 ānanda āha - no hīdaṃ bhagavan /	T32n1636_011:0108a07_9	』阿難白言： 『不也。 世尊！
K10bsu034_u:5294	 bhagavānāha - krīḍetānanda sa puruṣo rameta paricārayeta parikalpamupādāyānirvāpitenātmabhāvena pañcabhiḥ kāmaguṇaiḥ samarpitaḥ samanvaṅgībhūtaḥ	T32n1636_011:0108a07_22	』佛告阿難： 『是人於歌舞嬉戲，由分別橫起，勸就此身共受五欲歌舞嬉戲。
