src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:1711	 sa evaṃ mohitaḥ pāpakārī prajvalitāṅgārakarṣūr laṅghayitvā taddraviṇam anudhāvati /  sa karmakṛtair yamapuruṣair gṛhyate śastrajālamadhyagataḥ sarvāṅgapratyaṅgaśaḥ pāṭyate viśasyate dahyate 'sthyavaśeṣaḥ kriyate /  na cāsyānnādikālapravṛttaḥ sa lobhas tām apy avasthāṃ gatasya parihīyatae iti //  kāmamithyācāram adhikṛtyāha /	T17n0721_012:0065c21_5	「又邪行者： 見本婦女灰河所漂，極大唱喚，惡波所推或有出者、或有沒者，喚地獄人而作是言：
T04sanssr_pu:1715	 eṣa sa pāpakartā tasmāc chastrasaṅkaṭān muktaḥ kathamapy aṅgārakarṣūr laṅghayitvā karmaṇā bhrāmitaḥ pradeśam anyaṃ prapadyate /	T17n0721_012:0065c24_6	『我今在此灰河惡處，無導無救，汝今可來救我此難？ 』彼地獄人既聞啼哭，惡業癡心入彼灰河，即於入時，一切身分為灰所爛，乃至無有芥子許在，唯有殘骨後復肉生。
T04sanssr_pu:1716	 vitathadarśanaṃ nāma tatra karmakṛtāṃ striyaṃ paśyati yā tena pūrvaṃ naṣṭasmṛtinā dṛṣṭā /  dṛṣṭvā cānnādikālābhyasto rāgāgnir utpadyate /  sa tena dhāvati yena tā striyaḥ /  tāś cāyomayyo nāryaḥ karmakṛtāḥ /	T17n0721_012:0065c28_11	肉既生已，而復更見向者婦女稍遠於前，在灰河中而復唱喚，作如是言：
T04sanssr_pu:1725	 sa kaṭukāṃ kharāṃ vedanām anubhavaṃs tasmād rāgāgner na nivartate /  yena tā striyas tena bhūyaḥ saḥ saṃdhāvati /	T17n0721_012:0065c29_20	』彼人即前，而彼婦女疾走往赴，既前到已，欲抱婦女。
T04sanssr_pu:1727	 na cāsya tatpīḍā tathā bādhate yathā rāgāgniḥ /  atha tā striyo bhūyo vajramayāyomayaprajvalitagātrās taṃ manuṣyam ādāya jvālāmālākulasarvaśarīrās taṃ nārakeyaṃ siktāmuṣṭivad bhindanti /	T17n0721_012:0066a03_12	婦女抱之，彼婦女身皆是熱鐵，焰起熾燃，鋒利鐵爪，既抱得已，即便攫之身體碎壞，無芥子許全處可得，唯有骨在。
T04sanssr_pu:1667	 yathāha /  tad yathāgniśikhācarā nāma pakṣiṇo ye 'gniśikṣāmadhyagatā na dahyante saṃhṛṣṭatarāś ca nārakeyāṇāṃ kapālaṃ bhittvā rudhiraṃ pibanti /  kapālāntaracarā nāma pakṣiṇo ye mastakaṃ bhittvā jvalitamastakaluṅgān pibanti /  jihvāmiṣabhujo nāma pakṣiṇo ye jihvāṃ vidāryābhito 'bhitaḥ prabhakṣayanti /  evam arthānurūpasaṃjñā dantotpāṭakā nāma kaṇṭhanāḍyapakarṣakā nāma /  klomakāśinaḥ /	T17n0721_013:0078a18_2	次復有鳥名腸內食，食其腸內。
T04sanssr_pu:1674	 āmāśayādāḥ /  plīhasaṃvartakā /  pṛṣṭhavaṃśacarā nāma /  marmaguhyakā nāma pakṣiṇo ye sarvāṇi marmavivarāṇi bhittvā marmāṇi kṛntayitvā vivarāṇi praviśya majjāmaṇḍaṃ pibanti krandamānānāṃ /	T17n0721_013:0078a19_7	次復有鳥名喜背骨，破其背骨而飲其髓，飲已外出。 次復有鳥名為脈藏，脈脈斷已，入脈孔中而飲其汁，受苦唱喚。
T04sanssr_pu:1679	 sūcīchidrā nāma pakṣiṇo ye sūcīsadṛśatuṇḍā raktaṃ pibanti /	T17n0721_013:0078a21_14	次復有鳥名為針孔，嘴利如針而飲其血。
T04sanssr_pu:1680	 evam asthivivarāśinaḥ ṣaṭtvagbhakṣiṇaḥ /	T17n0721_013:0078a22_14	次復有鳥名骨中住，破其頰骨在內而食。 次復有鳥名食肉皮，食其外皮。 次復有鳥名為拔爪，拔一切甲。 次復有鳥名為食脂，破其皮已而飲其脂。 次復有鳥名為緩筋，破裂其筋，一切皆食。
T04sanssr_pu:1681	 nakhanikṛntakā medodāḥ snāyuviśeṣakāḥ /  keśoṇḍukā nāma pakṣiṇo ye keśamūlāny utpāṭayanti //	T17n0721_013:0078a27_2	次復有鳥名為拔髮，拔其髮根。
T04sanssr_pu:1683	 sa evam avīcipradeśas trīṇi yojanaśatasahasrāṇi pakṣibhairavapakṣo nāma /  tatra tair anyair nārakeyaiḥ sahānnekāni varṣaśatasahasrāṇi bhakṣyate saṃbhavati ca /	T17n0721_013:0078a29_10	如是阿鼻地獄之處三千由旬，名惡鳥處，彼復更有異地獄人同共被食，如是無量百千年食，食已復生。
T04sanssr_pu:1685	 sa kathañcid api tasmān muktaḥ sarvasmād duṣkhajālaparivṛtaḥ /  śvabhraprapāto nāma dvitīyaḥ pradeśas tatra gacchati /	T17n0721_013:0078b01_1	彼人如是怖畏鳥食。 「阿鼻地獄一切苦網遮覆之處，既得脫已，望歸望救，次復更入名墮嶮岸受苦之處。
T04sanssr_pu:1687	 trāṇānveṣī śaraṇānveṣī paritrāṇānveṣī samantata ekādaśabhir arciskandhair āvṛto niḥsahāyaḥ  karmapāśabandhanabaddhaḥ samantataḥ śatrubhir āvṛtaḥ kāntāram anuprapannaḥ sarvasmān	T17n0721_013:0078b05_1	普彼地獄十一焰聚周匝圍遶，孤獨無伴，業羂所縛，一切內外皆悉遮障，曠野中行。
T04sanssr_pu:1689	 narakapuñjād adhikataraṃ vyasanam abhiprapannas taṃ śvabhraprapātaṃ nāma pradeśam anudhāvati /	T17n0721_013:0078b06_10	一切地獄諸苦惱中，勝苦欲到，疾走往詣，名墮嶮岸受苦之處。
T04sanssr_pu:1690	 patite 'tīva pādaḥ pravilīyate /  utkṣiptaḥ punar api saṃbhavati /  sukumārataraḥ ślakṣṇataraḥ kharābhis tīvrābhir vedanābhir abhibhūtaḥ /	T17n0721_013:0078b08_1	下足則洋，舉足則生，生則更軟，其觸甚苦，堅利苦惱，極大怖畏。
T04sanssr_pu:1693	 tasyaivaṃ bhayaviklavavadanasya karacaraṇasarvāṅgapratyaṅgapravilīyamānasya sa pradeśaḥ śvabhraprapāto nāma prādurbhavati /	T17n0721_013:0078b09_10	如是怖畏，皺面喎口，手足身分一切消洋，然後次第到彼嶮岸。
T04sanssr_pu:1694	 sa tasmin deśe nipatati patitaḥ śvabhre prapatati trīṇi yojanasahasrāṇi /	T17n0721_013:0078b11_15	彼人彼處，墮於嶮岸，以惡業故，作風舉之，三千由旬，下未到地，雕鷲烏狗獯狐食之，風復更舉。
T04sanssr_pu:1764	 kaṇṭhaṃ dagdhvā hṛdayaṃ dahati hṛdayaṃ dagdhvāntrāṇi dahati /  tāny api dagdhvā pakvāśayaṃ dahati /  pakvāśayam api dagdhvādhobhāgena nirgacchati //	T17n0721_014:0081a21_7	燒咽喉已，次燒其心； 既燒心已，次燒其腸； 燒熟藏已，從下而出。
T04sanssr_pu:1767	 yamapuruṣā gāthām āhuḥ /	T17n0721_014:0081a24_2	「如是罪人受苦唱喚，閻魔羅人即為說偈，呵責之言：
T04sanssr_pu:1768	 pūrvottarābaddhapadaṃ nirarthakam asaṃgatam /	T17n0721_014:0081a25_0	「『前後不縛句，　　無義不相應，
T04sanssr_pu:1769	 abaddhaṃ yat tvayā proktaṃ tasyaitat phalam āgataṃ //	T17n0721_014:0081a26_13	汝本綺語說，　　彼果如是受。
T04sanssr_pu:1770	 yā na [doubtful] satyavatī nityaṃ na cādhyayanatatparā /  na sā jihvā budhair dṛṣṭā kevalaṃ māṃsakhaṇḍikā /	T17n0721_014:0081a27_0	若常不實說，　　若常不讀誦， 彼則非是舌，　　唯可是肉臠。
T04sanssr_pu:1774	 atha paśyati riktaṃ tuccham asārakaṃ karmakṛtaṃ bahudraviṇaṃ paraparigṛhītaṃ tasya karmacoditavyāmohitasyaivaṃ bhavati /	T17n0721_014:0081b09_10	彼人如是望救望歸，處處馳走，以惡業故，望見有城，滿中寶物他人守護。
T04sanssr_pu:1775	 mamedaṃ syād iti /  tataḥ sa nārakas tenaiva dhāvati yena tad dravyaṃ /	T17n0721_014:0081b10_15	如是癡人惡業因故，心生貪著走向彼物，謂是已有。
T04sanssr_pu:1777	 tasyābhidhyākhyamānasasyākuśalasyāsevitabhāvitabahulīkṛtasya tatphalaṃ yad asau narake viparītaṃ paśyati /	T17n0721_014:0081b13_1	彼貪心人惡不善業，樂行多作所得果報，於地獄中心顛倒見，如是見已，以貪心故，望多受用。
T04sanssr_pu:1778	 tasyaivaṃ paśyato 'bhidhyābahulasya haste śastraṃ prādurbhavati sa tena dhāvati /	T17n0721_014:0081b15_11	以貪心故，手中刀生，走向彼物，既到物所，以刀相斫，彼地獄人迭相削割，如是相割，唯有骨在，後復更生； 生已更割，割已復生，乃過無量百千年歲。 惡業所作，閻魔羅人手執利刀，㓟地獄人，捉地獄人一切割削，一切肉盡無芥子許，唯有骨在。 彼地獄人唱喚號哭、憂愁苦惱，如是割削，削已復生。 如以刀割，閻魔羅人若置河中，即復還活，如是如是，彼地獄人還復更生，如是受苦唱喚號哭。
T04sanssr_pu:1781	 pareṣāṃ sampa ... mama syād iti cintitaṃ /	T17n0721_014:0081c01_0	見他人富已，　　貪心望自得，
T04sanssr_pu:1782	 tasyābhidhyāsamutthasya viṣasya phalam āgatam iti //	T17n0721_014:0081c02_13	彼貪生毒果，　　今來此處受。
