src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:2550	 vivādamantreṣu niviṣṭa bhoti /  saddharmacittāt tu praṇaṣṭu bālāḥ /	T04D3948:273a-0	སེམས་ནི་མི་མཉེན་༄༢༧༣ཨ་༌་༎
T04sanssr_pu:2558	 sukarkaśo bhoti asnigdhacittaḥ /	T04D3948:273a-1	ཤིན་ཏུ་རྩུབ་པར་འགྱུར་༎
T04sanssr_pu:2559	 vipaśyanāyāḥ śamathāc ca dūre /	T04D3948:273a-2	ཞི་གནས་ལྷག་མཐོང་དག་དང་རབ་ཏུ་རིང་༎
T04sanssr_pu:2560	 bhāṣye ramantasya ime hi doṣāḥ //	T04D3948:273a-3	སྨྲ་ལ་དགའ་བའི་ཉིས་པ་འདི་དག་གོ་༎
T04sanssr_pu:2561	 agauravo bhoti sadā gurūṇāṃ /	T04D3948:273a-4	རྟག་ཏུ་བླ་མ་དག་ལ་གུས་པ་མེད་༎
T04sanssr_pu:2562	 paligodhamantreṣu ratiṃ janitvā /	T04D3948:273a-5	སྤགས་པའི་གཏམ་དག་ལ་ནི་དགའ་བ་སྐྱེད་༎
T04sanssr_pu:2563	 asārasthāyī parihīṇaprajño /	T04D3948:273a-6	སྙིང་པོ་མེད་ལ་གནས་ཤིང་ཤེས་རབ་ཉམས་༎
T04sanssr_pu:2564	 bhāṣye ramantasya ime hi doṣāḥ //	T04D3948:273a-7	སྨྲ་ལ་དགའ་བའི་ཉེས་པ་འདི་དག་གོ་༎
T04sanssr_pu:2571	 nirarthakaṃ jīvitu tasya bhotī /  bhāṣye ramantasya ime hi doṣāḥ //  sa śocate kālu karotu bālaḥ /  pratipatti hīno 'smi kim adya kuryāṃ /	T04D3948:273a-10	འཆི་བའི་དུས་ཚེ་བྱིས་པ་མྱ་ངན་བྱེད་༎
T04sanssr_pu:2575	 suduṣkhito bhoti alabdhagādho /	T04D3948:273a-11	གཏིང་རྙེད་མ་གྱུར་ཤིན་ཏུ་སྡུག་བསྔལ་གྱུར་༎
T04sanssr_pu:2576	 bhāṣye ramantasya ime hi doṣāḥ //	T04D3948:273a-12	སྨྲ་ལ་དགའ་བའི་ཉེས་པ་འདི་དག་གོ་༎
T04sanssr_pu:2577	 calācalo bhoti tṛṇaṃ yatheritaṃ /	T04D3948:273a-13	རཙབ༹་བསྐྱོད་བཞིན་དུ་འགྱུར་ཞིང་ག-ཡོ་བ་སྟེ་༏
T04sanssr_pu:2657	 atha khalu maitreyo bodhisatvo mahāsatvo bhagavantam etad avocat /	T04D3948:273b-0	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་༄༢༧༣བ་ཆེན་པོ་བྱམས་པས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
T04sanssr_pu:2658	 suparīttaprajñās te bhagavan bodhisatvā bhaviṣyanti vihīnaprajñā ye 'gradharmān varjayitvā hīnāni karmāṇy ārapsyante //	T04D3948:273b-1	གང་དག་མཆོག་གི་ཆོས་ཡོངས་སུ་སྤངས་ནས་ལས་ངན་པ་རྣམས་རྩོམ་པའི་བྱང་ཆུབ་སེམས་དཔའ་དེ་ནི་ཤེས་རབ་ཤིན་ཏུ་ཆུང་ཞིང་ཤེས་རབ་རྣམ་པར་ཉམས་པར་འགྱུར་བ་ལགས་སོ་༎
T04sanssr_pu:2659	 evam ukte bhagavān maitreyaṃ bodhisatvaṃ mahāsatvam etad avocat /  evam etan maitreya /	T04D3948:273b-2	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱམས་པ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎
T04sanssr_pu:2661	 evam etad yathā vadasi suparīttaprajñās te bodhisatvā bhaviṣyanti ye 'gradharmān parivarjayitvā hīnāni karmāṇy ārapsyante /	T04D3948:273b-4	ཇི་སྐད་སྨྲས་པ་དེ་བཞིན་ཏེ་། གང་དག་མཆོག་གི་ཆོས་ཡོངས་སུ་སྤངས་ནས་ལས་ངན་པ་རྩོམ་པའི་བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་ནི་ཤེས་རབ་ཤིན་ཏུ་ཆུང་བར་འགྱུར་རོ་༎
T04sanssr_pu:2662	 api tv ārocayāmi te maitreya prativedayāmi te /	T04D3948:273b-6	བྱམས་པ་ཁྱོད་ལ་བསྟན་ཏོ་༎ ཁྱོད་ཀྱིས་ཁོང་དུ་ཆུད་པར་བྱའོ་༎
T04sanssr_pu:2663	 na te bodhisatvās tathāgataśāsane pravrajitā yeṣāṃ nāsti yogo nāsti dhyānaṃ nāsti prahāṇaṃ nāsty adhyayanaṃ nāsti bāhuśrutyaparyeṣṭiḥ /	T04D3948:273b-8	གང་དག་ལ་བརྩོན་པ་མེད་པ་དང་། བསམ་གཏན་མེད་པ་དང་། སྤོང་བ་མེད་པ་དང་། ཁ་ཏོན་བྱ་བ་མེད་པ་དང་། མང་དུ་ཐོས་པ་ཡོངས་སུ་ཚོལ་བ་མེད་པའི་བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་ནི་དེ་བཞིན་གཤེགས་པའི་བསྟན་པ་ལ་རབ་ཏུ་བྱུང་བ་མ་ཡིན་ནོ་༎
