src_segmentnr	src_original	tgt_segmentnr	tgt_original
T08D4104-1:131b-24	ལ་བའམ་ཞེས་བྱ་བ་ནི་ལ་བ་ཉིད་དོ་༎ སྔས་སམ་ཞེས་བྱ་བ་ནི་སྔས་སུ་གཞུག་པའོ་༎	T24n1458_009:0578b10_17	被謂臥物。 枕謂偃枕。
T08D4104-1:132a-0	དགེ་སློང་འཁོད་པ་ལ་ཞེས་བྱ་བ་ནི་༄༡༣༢ཨ་༌་༎	T24n1458_009:0578b12_11	言小褥者，即坐褥也。
T08D4104-1:132a-2	མ་བཅོལ་བར་ཞེས་བྱ་བ་ནི་། བཅོལ་བ་ནི་རྣམ་པ་ལྔ་སྟེ་། གཙུག་ལག་ཁང་འདི་རེ་ཞེས་བྱ་བ་དང་། གཙུག་ལག་ཁང་ལྟོས་ཤིག་ཅེས་བྱ་བ་དང་། གནས་མལ་འདེ་རེ་ཞེས་བྱ་བ་དང་། གནས་མལ་སྡུས་ཤིག་ཅེས་བྱ་བ་དང་། སྒོ་ལྕགས་ཆུག་ཤིག་ཞེས་བྱ་བ་ཉིད་ནི་ལྔ་པའོ་༎	T24n1458_009:0578b13_1	空露處者，無蔭庇處。 言不囑授者，若有苾芻，應囑授安敷具處；
T08D4104-1:132a-5	གལ་ཏེ་དགེ་སློང་མེད་ན་དགེ་ཚུལ་ལ་བཅོལ་བར་བྱའོ་༎ གལ་ཏེ་དགེ་ཚུལ་མེད་ན་ཁྱིམ་བདག་ལ་བཅོལ་བར་བྱའོ་༎	T24n1458_009:0578b14_9	若無苾芻，應告求寂。
T08D4104-1:132a-7	གལ་ཏེ་ཁྱིམ་བདག་མེད་ན་ཕྱོགས་བཞིར་རྣམ་པར་བལྟས་ཏེ་ལྡེ་མིག་སྦས་ཏེ་འགྲོ་བར་བྱའོ་༎	T24n1458_009:0578b15_16	此若無者囑近施主，無施主者應觀四方，密藏戶鑰方隨意去。
T08D4104-1:16a-25	འཛིན་པ་ཞེས་བྱ་བ་ནི་ཚིག་དང་དོན་གྱི་བདག་ཉིད་གཟུང་བ་དེ་མི་བརྗེད་པའོ་༎	T24n1458_001:0525a21_16	經謂佛語，簡外道教。 聞者於他所說謂文及義，以其耳識并後決斷心而了知故。
T08D4104-1:16a-26	རྙེད་དཀའ་སྟེ་ཞེས་བྱ་བ་ནི་དེ་གསུམ་ཆར་ཡང་རྙེད་པར་དཀའ་སྟེ་། རྒྱ་མཚོ་ཆེན་པོར་གཉའ་ཤིང་གི་མིག་ཏུ་རུས་སྦལ་ཞར་བའི་མགྲིན་པ་ཆུད་པའི་ཚུལ་གྱིས་གཞན་གྱི་འབྱོར་པ་དང་། བདག་གི་འབྱོར་པ་ལ་སོགས་པ་རྙེད་པར་དཀའ་བས་། བསྐལ་བ་ཆེན་པོ་བྱེ་བ་ཕྲག་བགྲངས་པ་ལས་འདས་པས་ཀྱང་དེ་དག་རྙེད་པར་དཀའ་བའི་ཕྱིར་རོ་༎	T24n1458_001:0525a24_7	言難得者，諸佛出世時乃一逢，又善趣等極難得故。 言無量俱胝劫者，謂是大劫，雖經多數戒法難逢，設過於此亦難值遇，此顯難遭之極。
T08D4104-1:16b-10	སངས་རྒྱས་རྣམས་ནི་འབྱུང་བ་བདེ་༎ ཆོས་བསྟན་པ་ཡང་བདེ་བ་ཡིན་༎	T24n1458_001:0525b05_17	諸佛出現於世樂，　　演說微妙正法樂；
T08D4104-1:16b-12	དགེ་འདུན་མཐུན་པ་བདེ་བ་སྟེ་༎ མཐུན་པ་རྣམས་ཀྱི་དཀའ་ཐུབ་བདེ་༎	T24n1458_001:0525b06_17	僧伽一心同見樂，　　和合俱修勇進樂。
T08D4104-1:16b-14	ཞེས་བྱ་བ་ཚིགས་སུ་བཅད་པ་གཅིག་གསུངས་ཏེ་། སངས་རྒྱས་རྣམས་ནི་འབྱུང་བ་བདེ་༎	T24n1458_001:0525b07_17	此頌意明三寶興世所有事業皆是樂因故。
