src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3859-2:152b-24	དེ་ལ་། སྐར་མ་རབ་རིབ་མར་མེ་དང་༎ ཞེས་བྱ་བ་ལ་སོགས་པ་ཚིགས་སུ་བཅད་པ་འདིས་ནི་འདུས་བྱས་ཀྱི་མཚན་ཉིད་རྣམ་པ་བཞི་བསྟན་ཏེ་།	T25n1510b_003:0780c22_11	此偈顯示四種有為相：
T04D3859-2:153a-0	རང་བཞིན་གྱི་མཚན་ཉིད་དང་། ༄༡༥༣ཨ་༌་༎ རོ་མྱོང་བའི་ཡུལ་གྱི་མཚན་ཉིད་དང་། ཉེས་དམིགས་རྗེས་སུ་རྟོགས་པའི་མཚན་ཉིད་དང་། ངེས་པར་འབྱུང་བ་རྗེས་སུ་རྟོགས་པའི་མཚན་ཉིད་དོ་༎	T25n1510b_003:0780c23_20	一、自性相，二者、所住味相，三、隨順過失相，四、隨順出離相。
T04D3859-2:153a-10	ནོར་བའི་རྣམ་པར་སྣང་བའི་ཕྱིར་རོ་༎	T25n1510b_003:0781a01_8	以顛倒見故。
T04D3859-2:153a-13	དེ་ལ་ཟིལ་པའི་དཔེས་ནི་མི་རྟག་པར་རྗེས་སུ་རྟོགས་པ་བསྟན་ཏེ་། ཡུན་རིང་དུ་མི་གནས་པའི་ཕྱིར་རོ་༎	T25n1510b_003:0781a03_6	彼露譬喻者，顯示相體無有，以隨順無常故。
T04D3859-2:153a-15	ཆུ་བུར་གྱི་དཔེས་ནི་སྡུག་བསྔལ་བར་རྗེས་སུ་རྟོགས་པ་བསྟན་ཏེ་། ཚོར་བ་ནི་ཆུའི་ཆུ་བུར་ལྟ་བུ་ཡིན་ལ་ཚོར་བ་གང་ཅི་ཡང་རུང་བ་དེ་ནི་འདིར་སྡུག་བསྔལ་ལོ་ཞེས་གསུངས་པའི་ཕྱིར་རོ་༎	T25n1510b_003:0781a04_7	彼泡譬喻者，顯示隨順苦體，以受如泡故。
T04D3859-2:153a-17	ཚོར་བ་ཐམས་ཅད་ནི་སྡུག་བསྔལ་རྣམ་པ་གསུམ་གྱི་སྡུག་བསྔལ་དུ་རིག་པར་བྱ་སྟེ་།	T25n1510b_003:0781a05_4	若有受，皆是苦，以三苦故，隨有應知：
T04D3859-2:153a-18	དེ་ལ་སྡུག་བསྔལ་གྱི་ཚོར་བ་དང་། གང་དག་དེ་དང་མཐུན་པའི་འདུ་བྱེད་དེ་དག་ནི་སྡུག་བསྔལ་གྱིས་སྡུག་བསྔལ་ལོ་༎	T25n1510b_003:0781a05_13	彼苦生故，是苦苦；
T04D3859-2:153a-19	བདེ་བའི་ཚོར་བ་དང་། གང་དག་དེ་དང་མཐུན་པའི་འདུ་བྱེད་དེ་དག་ནི་འགྱུར་བའི་སྡུག་བསྔལ་གྱིས་སྡུག་བསྔལ་ལོ་༎	T25n1510b_003:0781a06_1	破滅故，是壞苦；
T04D3859-2:153a-5	སྐར་མ་ཞེས་བྱ་བས་ནི་ཅི་ལྟར་སྐར་མ་རྣམས་མཚན་མོ་སྣང་བར་འགྱུར་གྱི་ཉིན་མོ་མི་སྣང་བར་དེ་བཞིན་དུ་འདུས་བྱས་འདི་ཡང་མ་རིག་པའི་ཉེས་པའི་མུན་པ་ཡོད་ན་སྣང་གི་ཡེ་ཤེས་ཀྱི་ཉི་མའི་སྣང་བ་འབྱུང་བ་ན་མི	T25n1510b_003:0780c26_5	無智闇中有彼光故，有智明中無彼光故。
T04D3859-2:153a-6	སྣང་བས་སྐར་མ་ལྟ་བུའི་རང་བཞིན་དུ་བལྟ་བར་བྱའོ་༎ རབ་རིབ་ཅེས་བྱ་བས་ནི་གང་ཟག་དང་ཆོས་སུ་ལྟ་བ་ལ་མངོན་པར་ཞེན་པའི་རང་བཞིན་གྱི་འདུས་བྱས་ནི་དོན་མེད་པར་སྣང་བའི་རྒྱུས་རབ་རིབ་ལྟ་བུར་བལྟ་བར་བྱའོ་༎	T25n1510b_003:0780c26_18	人、法我見如翳，應如是見。 何以故？
T04D3859-2:153a-8	མར་མེ་ཞེས་བྱ་བས་ནི་རྣམ་པར་ཤེས་པའི་མཚན་ཉིད་ནི་ལས་ཀྱི་རས་དང་སྲེད་པའི་སྣུམ་ལ་བརྟེན་ཏེ་སྐྱེ་ཞིང་འབར་བས་མར་མེ་ལྟ་བུར་བལྟ་བར་བྱའོ་༎	T25n1510b_003:0780c27_8	以取無義故。 識如燈，應如是見。 何以故？ 渴愛潤取緣故，熾然於中著。
T04D3859-2:153a-9	རོ་མྱོང་བའི་ཡུལ་ཀྱི་མཚན་ཉིད་ནི་སྒྱུ་མའི་དཔེས་བསྟན་ཏེ་།	T25n1510b_003:0780c29_18	所住味相者，味著顛倒境界故，彼如幻，應如是見。 何以故？
