src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05dsp1-2_u:196	 yadutāvidyāpratyayāḥ saṃskārāḥ,  saṃskārapratyayaṃ vijñānaṃ,	K10D0210_H0211:181a-2	གང་འདི་མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་། འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
K05dsp1-2_u:198	 vijñānapratyayaṃ nāmarūpaṃ,	K10D0210_H0211:181a-4	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་།
K05dsp1-2_u:199	 nāmarūpapratyayāni ṣaḍ āyatanāni,	K10D0210_H0211:181a-5	མིང་དང་། གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་།
K05dsp1-2_u:200	 ṣaḍāyatanapratyayaḥ sparśaḥ,	K10D0210_H0211:181a-6	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
K05dsp1-2_u:201	 sparśapratyayā vedanā,  vedanāpratyayā tṛṣṇā,	K10D0210_H0211:181a-7	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
K05dsp1-2_u:203	 tṛṣṇāpratyayam upādānam,  upādānapratyayo bhavo,  bhavapratyayā jātir,	K10D0210_H0211:181a-9	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་། ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
K05dsp1-2_u:206	 jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopayāsāḥ. evam asya kevalasya mahato duḥkhaskandhasya samudayo bhavati.	K10D0210_H0211:181a-12	སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་འབྱུང་སྟེ་། དེ་ལྟར་སྡུག་བསྔལ་གྱི་ཕུང་པོ་ཆེན་པོ་འབའ་ཞིག་པོ་འདི་འབྱུང་བར་འགྱུར་རོ་༎
K05dsp1-2_u:207	 avidyānirodhāt saṃskāranirodhaḥ,  saṃskāranirodhād vijñānanirodho,	K10D0210_H0211:181a-14	དེ་ལ་མ་རིག་པ་འགགས་པས་འདུ་བྱེད་འགག་། འདུ་བྱེད་འགགས་པས་རྣམ་པར་ཤེས་བ་འགག་།
K05dsp1-2_u:209	 vijñānanirodhān nāmarūpanirodho,	K10D0210_H0211:181a-16	རྣམ་པར་ཤེས་པ་འགགས་པས་མིང་དང་། གཟུགས་འགག་།
K05dsp1-2_u:210	 nāmarūpanirodhāt ṣaḍāyatananirodhaḥ,	K10D0210_H0211:181a-17	མིང་དང་། གཟུགས་འགགས་པས་སྐྱེ་མཆེད་དྲུག་འགག་།
K05dsp1-2_u:211	 ṣaḍāyatananirodhāt sparśanirodhaḥ,	K10D0210_H0211:181a-18	སྐྱེ་མཆེད་དྲུག་འགགས་པས་རེག་པ་འགག་།
K05dsp1-2_u:212	 sparśanirodhād vedanānirodho,	K10D0210_H0211:181a-19	རེག་པ་འགགས་པས་ཚོར་བ་འགག་།
K05dsp1-2_u:213	 vedanānirodhāt tṛṣṇānirodhas,	K10D0210_H0211:181a-20	ཚོར་བ་འགགས་པས་སྲེད་པ་འགག་།
K05dsp1-2_u:214	 tṛṣṇānirodhād upādānanirodha,	K10D0210_H0211:181a-21	སྲེད་པ་འགགས་པས་ལེན་པ་འགག་།
K05dsp1-2_u:215	 upādānanirodhād bhavanirodho,  bhavanirodhāj jātinirodho,	K10D0210_H0211:181a-22	ལེན་པ་འགགས་པས་སྲིད་པ་འགག་། སྲིད་པ་འགགས་པས་སྐྱེ་བ་འགག་།
K05dsp1-2_u:217	 jātinirodhāj jarāmaraṇaśokaparidevaduḥkhadaurmanasyopayāsanirodhaḥ. evam asya kevalasya duḥkhaskandhasya nirodho bhavati. eṣa ucyate pratītyasamutpādo 'nulomaś ca pratilomaś ca.	K10D0210_H0211:181a-24	སྐྱེ་བ་འགགས་པས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་འགག་པར་འགྱུར་ཏེ་།
