src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu055_u:22	 tadyathā sarvadharmasamatvāt prajñāpāramitā samā /  sarvadharmaviviktatvāt prajñāpāramitā viviktā /	T08n0227_010:0586a06_10	『諸法等故，般若波羅蜜亦等；
K12bsu055_u:24	 sarvadharmācalatvāt prajñāpāramitā acalā /  sarvadharmāmanyatvāt prajñāpāramitā amanyatā /	T08n0227_010:0586a07_3	諸法離故，般若波羅蜜亦離； 諸法不動故，般若波羅蜜亦不動；
K12bsu055_u:26	 sarvadharmābhīrutvāt prajñāpāramitā abhīru /  sarvadharmācchambhitatayā prajñāpāramitā acchambhī /	T08n0227_010:0586a08_13	諸法無念故，般若波羅蜜亦無念； 諸法無畏故，般若波羅蜜亦無畏；
K12bsu055_u:28	 sarvadharmaikarasatvāt prajñāpāramitā ekarasā /	T08n0227_010:0586a10_4	諸法一味故，般若波羅蜜亦一味；
K12bsu055_u:29	 sarvadharmānutpādatvāt prajñāpāramitā anutpādā /  sarvadharmānirodhatvāt prajñāpāramitā anirodhā /	T08n0227_010:0586a10_19	諸法無邊故，般若波羅蜜亦無邊； 諸法無生故，般若波羅蜜亦無生； 諸法無滅故，般若波羅蜜亦無滅。 如虛空無邊，般若波羅蜜亦無邊； 如大海無邊，般若波羅蜜亦無邊； 如須彌山莊嚴，般若波羅蜜亦莊嚴；
K12bsu055_u:31	 gaganakalpatvāt sarvadharmāṇāṃ prajñāpāramitā gaganakalpā /	T08n0227_010:0586a15_14	如虛空無分別，般若波羅蜜亦無分別。
K12bsu055_u:32	 rūpāparyantatvāt prajñāpāramitā aparyantā /	T08n0227_010:0586a16_8	色無邊故，般若波羅蜜亦無邊；
K12bsu055_u:33	 evaṃ vedanāsaṃjñāsaṃskāravijñānāparyantatvāt prajñāpāramitā aparyantā /	T08n0227_010:0586a17_5	受、想、行、識無邊故，般若波羅蜜無邊；
K12bsu055_u:34	 pṛthivīdhātvaparyantatvāt prajñāpāramitā aparyantā /	T08n0227_010:0586a17_19	地種無邊故，般若波羅蜜無邊；
K12bsu055_u:35	 evamabdhātu - tejodhātu - vāyudhātu - ākāśadhātu - vijñānadhātvaparyantatvāt prajñāpāramitā aparyantā /  sumervaparyantatvāt prajñāpāramitā aparyantā /  samudrāparyantatvāt prajñāpāramitā aparyantā /	T08n0227_010:0586a19_1	水種火種風種空種無邊故，般若波羅蜜無邊。
K12bsu055_u:38	 vajrasamatvāt prajñāpāramitā samā /	T08n0227_010:0586a19_15	如金剛等故，般若波羅蜜亦等；
