src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0807_H0764:225a-11	དེ་དག་མྱུར་དུ་འགྲུབ་པར་འགྱུར་༎ གསང་སྔགས་མཚན་ཉིད་ཇི་འདྲ་ལ་༎	T18n0893b_001:0633c16_4	云何方所為勝處？ 云何真言速成就？
K12D0807_H0764:225a-13	སློབ་དཔོན་མཚན་ཉིད་ཇི་ལྟ་བུ་༎ སྒྲུབ་པ་པོ་ནི་ཅི་འདྲ་དང་༎ དེ་བཞིན་དུ་ནི་སྔགས་ག-ཡོག་གསུངས་༎ ཡུལ་ནི་ཇི་ལྟ་བུ་དག་བཞེད་༎ གནས་ནི་གང་དག་ལགས་པ་གསུངས་༎	T18n0893b_001:0633c16_18	云何調伏相？
K12D0807_H0764:225a-17	གསང་སྔགས་ཟློས་པའི་འདུལ་པ་དང་༎ བསྔམ་པ་དག་ཀྱང་ཇི་ལྟ་བུ་༎	T18n0893b_001:0633c17_10	云何誦真言方便及次第？
K12D0807_H0764:225a-18	མེ་ཏོག་གང་དག་ཤིས་པ་དང་། དྲི་ནི་གང་དག་རབ་ཏུ་བསྒྲགས་༎ བདུག་པ་མར་མེ་ཇི་ལྟ་བུ་༎	T18n0893b_001:0633c17_16	云何花供養？ 云何用塗香？ 云何供養食？ 復燒何等香？ 云何然燈相？
K12D0807_H0764:225a-21	ཞི་དང་རྒྱས་དང་དྲག་སྤྱོད་པའི་༎	T18n0893b_001:0633c19_15	云何增益相？ 云何降伏怨？
K12D0807_H0764:225a-23	དངོས་གྲུབ་རབ་དང་འབྲིང་དང་ནི་༎	T18n0893b_001:0633c21_5	云何上中下次第成就相？
K12D0807_H0764:225a-24	ཐ་མ་ཡང་ནི་ཇི་ལྟ་བུ་༎	T18n0893b_001:0633c21_11	以何法請召？
K12D0807_H0764:225a-25	སྤྱན་དྲང་བ་ཡི་ཆོ་ག་དང་༎ མཆོད་པ་ཡང་ནི་ངེས་པ་དང་༎ བསྲུང་བའི་ལས་ལ་སྦྱར་བ་དང་༎ བཟླས་བརྗོད་བགྱི་བ་རྒྱ་ཆེར་གསུངས་༎	T18n0893b_001:0633c21_17	云何供養之？ 云何作護身？ 云何廣持誦？
K12D0807_H0764:225a-8	བཅོམ་ལྡན་ཇི་ལྟར་ཟློས་རྣམས་ལ་༎	T18n0893b_001:0633c15_1	云何真言相？
K12D0807_H0764:225b-0	ཚིམ་པར་བྱ་དང་དབང་བསྐུར་༄༢༢༥བ་དང༏་༏གསང་སྔགས་སྟ་གོན་གནས་པ་དང་༎ ཡོངས་སུ་བཟུང་དང་བསྐང་བ་དང་༎ གཟི་བྱིན་བསྐྱེད་པ་ཇི་ལྟ་བུ་༎	T18n0893b_001:0633c22_16	何相得真言？ 云何作灌頂真言之儀式？ 云何當受付？ 云何字得滿？ 云何得增益？
K12D0807_H0764:225b-1	སྦྱིན་སྲེག་ལས་ཀྱི་ཆོ་ག་དང་༎ སྒྲུབ་པའི་ཡན་ལག་ངེས་པ་དང་༎ རྫས་ཀྱི་མཚན་ཉིད་རྒྱས་པ་དང་༎ དེ་བཞིན་རྫས་ཀྱང་གཟུང་བ་དང་༎ སྦྱང་བར་བགྱི་བའི་ཆོ་ག་དང་༎ དེ་བཞིན་ཚད་ནི་ངེས་པ་དང་༎ དེ་དག་སྒྲུབ་པའི་ཆོ་ག་རྣམས་༎	T18n0893b_001:0633c24_18	云何作護摩及以次第法？ 復用何物等能令速成就？ 云何成藥相？ 云何淨持藥？
K12D0807_H0764:225b-10	དེ་དག་རྒྱ་ཆེར་བཀའ་སྩོལ་ཅིག་།	T18n0893b_001:0634a11_1	如上所隨其問要者，唯願尊者大慈悲，為眾生故，唯願慈悲分別廣說？
K12D0807_H0764:225b-12	ཕྱག་རྒྱ་གང་ལགས་གསང་སྔགས་དང་༎ དངོས་གྲུབ་སྒྲུབ་པའི་མཚན་མ་དང་༎ ཟློས་པའི་རྨི་ལམ་གང་ལགས་པ་༎ སེམས་ཅན་ཀུན་ལ་ཐུགས་བརྩེའི་ཕྱིར་༎ དེ་དག་མྱུར་དུ་བདག་ལ་གསུངས་༎ དེ་ནས་དཔལ་ལྡན་རྡོ་རྗེ་འཆང་༎	T18n0893b_001:0634a14_12	」2 真言相分真言相分第二爾時吉祥莊嚴一切持明王大聖供養者執金剛告彼大精進忿怒菩薩言：
K12D0807_H0764:225b-17	བརྩོན་ཆེན་ཁྲོ་བོ་ཆེན་པོ་ལ་༎ གཟི་༄༢༢༦ཨ་༌༎ ཆེན་གྱིས་ནི་བཀའ་སྩལ་པ་༎ གང་ཕྱིར་ང་ལ་འདི་དྲིས་པ་༎	T18n0893b_001:0634a15_3	大忿怒！
K12D0807_H0764:225b-4	དེ་ཀུན་བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་༎ དངོས་གྲུབ་རྫས་ཀྱི་སྲུང་བ་དང་༎ ཇི་ལྟ་བུར་ཡང་བསྒོ་བ་དང་༎ སྤྱད་པར་བགྱི་བའི་ཆོ་ག་ཡི་༎	T18n0893b_001:0634a05_14	云何護諸成就物及以分別為分數？ 云何受用成就物？
