src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4093-1:49a-26	འདོད་པ་ནི་མོས་པའོ་༎	T41n1821_01b:0030a12_15	樂謂樂欲。
T07D4093-1:49b-0	དེ་ལ་གཞུང་བསྡུས་པ་འདོད་པའི་གང་ཟག་༄༤༩བ་གི་དབང་དུ་བྱས་ནས་། ཕུང་པོ་བསྟན་ཏེ་། དེ་ནི་བརྗོད་བྱ་ཉུང་བའི་ཕྱིར་རོ་༎ གཞུང་བར་མ་ལ་དགའ་བའི་གང་ཟག་གི་དབང་དུ་བྱས་ནས་སྐྱེ་མཆེད་བསྟན་ལ་། གཞུང་རྒྱ་ཆེན་པོ་འདོད་པའི་གང་ཟག་གི་དབང་དུ་བྱས་ནས་ནི་ཁམས་བསྟན་ཏོ་༎	T41n1821_01b:0030a13_5	利根樂略為說蘊。 中根樂中為說處。 鈍根樂廣為說界。
T07D4093-1:49b-13	རྩོད་པའི་རྩ་བ་དག་ནི་གཉིས་ཏེ་།	T41n1821_01b:0030a18_6	諍根有二。
T07D4093-1:49b-14	འདོད་བ་ལ་ལྷག་པར་ཆགས་པ་དང་། ལྟ་བ་ལ་ལྷག་པར་ཆགས་པའོ་ཞེས་བྱ་བ་ལ་། ཁྱིམ་པ་དང་རབ་ཏུ་བྱུང་བ་རྣམས་ནི་ཕལ་ཆེར་གོ་རིམས་ཇི་ལྟ་བ་བཞིན་དུ་འདོད་པ་དང་ལྟ་བ་དག་ལ་འདུན་པར་འདོད་ཆགས་དག་འདོད་པར་བྱ་བས་ན་འདོད་ཆགས་དག་སྟེ་།	T41n1821_01b:0030a18_15	謂在家者貪著諸欲。 若出家者貪著諸見。
T07D4093-1:49b-16	གཟུགས་ལ་སོགས་པ་ཡུལ་རྣམས་སོ་༎ དེ་དག་ལ་ལྷག་པར་ཆགས་པ་ནི་འདུན་པའི་འདོད་ཆགས་སོ་༎ ལྟ་བ་དག་ནི་འཇིག་ཚོགས་ལ་ལྟ་བ་ལ་སོགས་པ་རྣམས་སོ་༎ དེ་དག་ལ་ལྷག་པར་ཆགས་པ་ནི་འདུན་པའི་འདོད་ཆགས་ཁོ་ནའོ་༎ དེ་གཉིས་ཀྱི་རྒྱུའི་གཙོ་བོ་ནི་གོ་རིམས་བཞིན་དུ་ཚོར་བ་དང་འདུ་ཤེས་དག་སྟེ་ཞེས་བྱ་བ་ལ་།	T41n1821_01b:0030a19_11	此欲．見二。
T07D4093-1:49b-9	བསམ་པ་ཅི་ཞིག་ཅེ་ན་། ཚོར་བ་དང་འདུ་ཤེས་བཞིན་དུ་སེམས་པ་ལ་སོགས་པ་རྣམས་ཀྱང་ལོགས་ཤིག་ཏུ་ཕུང་པོ་རྣམ་པར་གཞག་པ་ཅི་སྟེ་མ་བྱས་།	T41n1821_01b:0030a16_10	就中一建立受．想。 二無為非蘊。 此即建立受．想。 問及頌答。
T07D4093-1:58a-14	ཡང་ཁམས་དྲུག་སྟེ་།	T41n1821_01b:0033c29_48	此六是心所法。 皆是法界攝　第三六。
T07D4093-1:58a-15	སྡུག་བསྔལ་གྱི་ཁམས་དང་། བདེ་བའི་ཁམས་དང་། ཡིད་མི་བདེ་བའི་ཁམས་དང་། ཡིད་བདེ་བའི་ཁམས་དང་། བཏང་སྙོམས་ཀྱི་ཁམས་དང་། མ་རིག་པའི་ཁམས་སོ་༎	T41n1821_01b:0034a02_3	謂樂．苦．喜．憂．捨．無明界前五界以受為性。 後一以癡為性。
T07D4093-1:58a-16	འདི་དག་ཀྱང་ཆོས་ཀྱི་ཁམས་སུ་འདུའོ་༎ ཡང་ཁམས་བཞི་སྟེ་།	T41n1821_01b:0034a02_15	是心所故。 皆法界攝　一四種。
T07D4093-1:58a-18	ཚོར་བའི་ཁམས་དང་། འདུ་ཤེས་ཀྱི་ཁམས་དང་། འདུ་བྱེད་ཀྱི་ཁམས་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་ཏེ་། གསུམ་ནི་ཆོས་ཀྱི་ཁམས་སུ་འདུ་ལ་།	T41n1821_01b:0034a03_9	謂受．想．行．識界受．想．行法界攝。
