src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03D0009-2_H0010-2:530a-18	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0228_017:0645b13_20	」佛言：
K03D0009-2_H0010-2:530a-10	མྱ་ངན་ལས་འདས་པ་ཞེས་བྱ་བ་འདི་ནི་བརྗོད་དུ་མེད་པ་ལས་དེ་བཞིན་གཤེགས་པས་བརྗོད་དེ་། མི་ཟད་པ་ཞེས་བྱ་བའམ་། མྱ་ངན་ལས་འདས་པ་ཞེས་བྱ་བའི་བར་དེ་ནི་དེ་བཞིན་གཤེགས་པའི་བསྟན་པ་མངོན་པར་བསྒྲུབ་པར་བཤད་པའོ་༎	T08n0228_017:0645b11_16	如是法門是即如來、應供、正等正覺所說。 如是說者是即一切法無所說。
K03D0009-2_H0010-2:530a-13	གསོལ་པ་། བཅོམ་ལྡན་འདས་།	T08n0228_017:0645b12_17	」須菩提白佛言：
K03D0009-2_H0010-2:530a-15	བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་པའི་དོན་བདག་གིས་འཚལ་བ་ལྟར་ན་། བཅོམ་ལྡན་འདས་། ཆོས་ཐམས་ཅད་ནི་བརྗོད་དུ་མ་མཆིས་པའོ་༎	T08n0228_017:0645b13_16	如我解佛所說義，彼一切法皆不可說。
K03D0009-2_H0010-2:530b-1	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0228_017:0645b16_11	」佛言：
K03D0009-2_H0010-2:530a-19	རབ་འབྱོར་། དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་།	T08n0228_017:0645b14_4	「須菩提！ 如是，如是！
K03D0009-2_H0010-2:530a-21	རབ་འབྱོར་། ཆོས་ཐམས་ཅད་ནི་བརྗོད་དུ་མེད་པའོ་༎	T08n0228_017:0645b14_16	一切法無說。
K03D0009-2_H0010-2:530a-23	སྟོང་པ་ཉིད་ལ་ནི་བརྗོད་པ་གང་ཡང་མེད་དོ་༎ སྟོང་པ་ཉིད་ནི་བརྗོད་པར་མི་ནུས་སོ་༎	T08n0228_017:0645b15_9	一切法空性，不可以言說。
K03D0009-2_H0010-2:530a-25	གསོལ་པ་། བཅོམ་ལྡན་འདས་།	T08n0228_017:0645b15_17	」須菩提白佛言： 「世尊！
K03D0009-2_H0010-2:530b-0	བརྗོད་དུ་མ་མཆིས་པའི་དོན་ལ་༄༥༣༠བ་འཕེལ་བ་དང་། ཡོངས་སུ་འགྲིབ་པ་མཆིས་སམ་།	T08n0228_017:0645b16_7	不可說義有增減不？
K03D0009-2_H0010-2:530b-4	གསོལ་པ༏་བཅོམ་ལྡན་འདས་།	T08n0228_017:0645b17_13	」須菩提白佛言：
