src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsuu:2401	 ṣaṣṭyaṅgī sācintyā ghoṣo 'nantastu sugatānāṃ // Msa_12.9 //	T03D3808:156b-4	ཇི་སྐད་དུ་ཞི་བའི་བློ་གློས་གཞན་ཡང་དེ་བཞིན་གཤེགས་པའི་གསུང་ཡན་ལག་རྣམ་པ་དྲུག་ཅུ་དང་ལྡན་པ་འབྱུང་སྟེ་།
T06asmahsuu:2404	 tatra snigdhā sattvādhātukuśalamūlopastambhikatvāt /	T03D3808:157a-3	དེ་ལ་གཉེན་པོ་ནི་ཁམས་དང་། དགེ་བའི་རྩ་བ་ཐམས་ཅད་ཉེ་བར་སྟོན་པའི་ཕྱིར་རོ་༎
T06asmahsuu:2405	 mṛdukā dṛṣṭa eva dharme sukhasaṃsparśatvāt /	T03D3808:157a-4	འཇམ་པ་ནི་ཚེ་འདི་ཉིད་ལ་བདེ་བ་ལ་རེག་པར་བྱེད་པའི་ཕྱིར་རོ་༎
T06asmahsuu:2407	 manoramā suvyañjanatvāt /	T03D3808:157a-5	ཡིད་དུ་འོང་བ་ནི་དོན་བཟང་པོའི་ཕྱིར་རོ་༎ ཡིད་དུ་འཐད་པ་ནི་ཚིག་འབྲུ་བཟང་པོའི་ཕྱིར་རོ་༎
T06asmahsuu:2408	 śuddhā nirūttaralokottarapṛṣṭhalabdhatvāt /	T03D3808:157a-7	དག་པ་ནི་འཇིག་རྟེན་ལས་འདས་པ་བླ་ན་མེད་པའི་རྗེས་ལ་བྱུང་བའི་ཕྱིར་རོ་༎
T06asmahsuu:2409	 vimalā sarvakleśānuśayavāsanāvisaṃyuktatvāt /	T03D3808:157a-8	དྲི་མ་མེད་པ་ནི་ཉོན་མོངས་པའི་བག་ལ་ཉལ་དང་། བག་ཆགས་ཐམས་ཅད་དང་བྲལ་བའི་ཕྱིར་རོ་༎
T06asmahsuu:2410	 prabhāsvarā pratītapadavyañjanatvāt /	T03D3808:157a-9	གསལ་བ་ནི་ཚིག་དང་ཡི་གེ་གྲགས་པའི་ཕྱིར་རོ་༎
T06asmahsuu:2411	 valguḥ sarvatīrthyakumatidṛṣṭividhātabalaguṇayuktatvāt /	T03D3808:157a-10	སྙན་ཅིང་འཇེབས་པ་ནི་མུ་སྟེགས་ཅན་ཐམས་ཅད་ཀྱི་ལོག་པའི་བློ་གྲོས་དང་། ལྟ་བ་འཇིག་པའི་ཡོན་ཏན་དང་ལྡན་པའི་ཕྱིར་རོ་༎
T06asmahsuu:2412	 śravaṇīyā pratipattinairyāṇikatvāt /	T03D3808:157a-11	མཉན་པར་འོས་པ་ནི་སྒྲུབ་པས་ངེས་པར་འབྱིན་པའི་ཕྱིར་རོ་༎
T06asmahsuu:2413	 anantā[anelā] sarvaparapravādibhiranāchedyatvāt /	T03D3808:157a-12	མི་ཚུགས་པ་ནི་ཕས་ཀྱི་རྒོལ་བ་ཐམས་ཅད་ཀྱིས་བར་མི་ཆོད་པའི་ཕྱིར་རོ་༎
T06asmahsuu:2414	 kalā rañjikatvāt /	T03D3808:157a-13	སྙན་པ་ནི་དགའ་བར་བྱེད་པའི་ཕྱིར་རོ་༎
T06asmahsuu:2415	 vinītā rāgādipratipakṣatvāt /	T03D3808:157a-14	དུལ་བ་ནི་འདོད་ཆགས་ཀྱི་གཉེན་པོར་གྱུར་པའི་ཕྱིར་རོ་༎
