src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa051_u:8646	 caturthena pādena sambhogikatve kāraṇamāha /  tatrādau pañcabhirindravajrābhirlakṣaṇānyāha /	T03D3793:134b-8	བར་སྐབས་ཀྱི་ཚིགས་སུ་བཅད་པ་ལྔ་ནི་།
T03bsa051_u:8648	 [187] cakrāṅkahastakramakūrmapādo jālāvanadvāṅgulipāṇipādaḥ /  karau sapādau taruṇau mṛdū ca samucchrayaiḥ saptabhirāśrayo 'sya // 8-13 //	T03D3793:134b-9	ཕྱག་ཞབས་འཁོར་ལོའི་མཚན་དང་རུས་སྦལ་ཞབས་༎ ཕྱག་དང་ཞབས་སོར་དྲ་བས་འབྲེལ་པ་དང་༎ ཕྱག་ནི་ཞབས་བཅས་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་༎
T03bsa051_u:8650	 [188] dīrghāṅgulitvāyatapārṣṇigātram prājyamṛjūcchaṅkhapadordhvaromā /  eṇeyajaṅghaśca paṭūrubāhuḥ kośāvadhānottamavastiguhyaḥ // 8-14 //	T03D3793:134b-11	འདི་ཡི་སྐུ་ནི་བདུན་དག་མཐོ་བ་དང་༎ སོར་མོ་རིང་དང་རྟིང་ཡངས་སྐུ་ཆེ་དྲང་༎ ཞབས་འབུར་མི་མངོན་སྤུ་ནི་གྱེན་དུ་ཕྱོགས་༎ བྱིན་པ་ཨཨེ་ན་ཡའི་འདྲ་ཕྱག་རིང་མཛེས་༎
T03bsa051_u:8652	 [189] suvarṇavarṇaḥ pratanucchaviśca pradakṣiṇaikaikasujātaromā /  ūrṇāṅkitāsyo haripūrvakāyaḥ skandhau vṛtāvasya citāntarāṃsaḥ // 8-15 //	T03D3793:134b-14	འདོམས་ཀྱི་སྦ་བ་སྦུབས་སུ་ནུབ་པའི་མཆོག་། པགས་པ་གསེར་མདོག་པགས་པ་སྲབ་པ་དང་༎ སྤུ་ནི་རེ་རེ་ནས་ག-ཡས་ལེགས་འཁྲུངས་དང་༎ ཞལ་མཛོད་སྤུས་བརྒྱན་རོ་སྟོད་སེང་གེའི་འདྲ་༎
T03bsa051_u:8654	 [190] hino rasaḥ khyāti rasottamo 'sya nyagrodhavanmaṇḍalatulyamūrtiḥ /	T03D3793:134b-16	འདི་ལ་རོ་མི་ཞིམ་པ་རོ་མཆོག་སྣང་༎
T03bsa051_u:8727	 [192] yasya yasyātra yo heturlakṣaṇasya prasādhakaḥ /	T03D3793:135b-4	འདི་ལ་མཚན་ནི་གང་གང་གི་། སྒྲུབ་པར་བྱེད་པའི་རྒྱུ་གང་ཡིན་༎
T03bsa051_u:8728	 tasya tasya prapūryāyaṃ samudāgamalakṣaṇaḥ // 8-18 // atra	T03D3793:135b-5	དེ་དང་དེ་ནི་རབ་རྫོགས་པས་༎ མཚན་ནི་འདི་དག་ཡང་དག་འགྲུབ་༎
T03bsa051_u:8729	 'yasya yasya lakṣaṇasya yo yo hetuḥ prasādhakaḥ /  tasya tasya prapūryāyaṃ samudāgamalakṣaṇaḥ' //  ayaṃ sāmbhogikaḥ kāyaḥ /	T03D3793:135b-7	ཅེས་བྱ་བ་གསུངས་ཏེ་། མཚན་གང་གིས་སྒྲུབ་པར་བྱེད་པའི་རྒྱུ་གང་ཡིན་པ་དེ་རབ་ཏུ་རྫོགས་པས་མཚན་སུམ་ཅུ་རྩ་གཉིས་པོ་འདི་དག་འབྱུང་ངོ་༎
T03bsa051_u:8732	 kasya punaḥ ko heturityāha /	T03D3793:135b-9	རྒྱུ་དེ་གང་ཡིན་ཞེ་ན་།
T03bsa051_u:8734	 saṃgrahāsevanaṃ dānaṃ praṇītasya ca vastunaḥ // 8-19 //  [194] vadhyamokṣāḥ samādānaṃ vivṛddhiḥ kuśalasya ca /	T03D3793:135b-12	དངོས་པོ་སྦྱིན་དང་གསད་བྱ་བ་༎ ཐར་བར་བྱེད་དང་དགེ་བ་ནི་༎ ཡང་དག་བླངས་པ་སྤེལ་ལ་སོགས་༎
