src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0140=D0525=D0914_H0142:450a-9	མོཨོངགལ་གྱི་བུ་ཆེན་པོ་༎ ཁྱོད་སོང་ལ་སྟོང་གི་༄༤༥༠བ་འཇིག་རྟེན་གྱི་ཁམས་ན་དགེ་སློང་ཇི་སྙེད་གནས་པ་དེ་དག་ཐམས་ཅད་ཚལ་ཆེན་པོའི་ཁང་པ་བརྩེགས་པའི་ཁང་བཟང་འདིར་སྡུས་ཤིག་།	T19n1016_001:0695b03_3	汝當至千世界。 告比丘僧令到佛所。
K10D0140=D0525=D0914_H0142:450b-1	ཚེ་དང་ལྡན་པ་མོཨོངགལ་གྱི་བུ་ཆེན་པོས་བཅོམ་ལྡན་འདས༏་དེ་བཞིན་ནོ་༎	T19n1016_001:0695b04_2	是時目連受佛教旨。
K10D0140=D0525=D0914_H0142:450b-10	བདག་གིས་རྫུ་འཕྲུལ་མངོན་པར་འདུ་བྱ་བ་གང་མངོན་པར་འདུ་བྱ་བས་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་ཉན་ཐོས་ཀྱི་ཐེག་པ་ཅན་ནམ་།	T19n1016_001:0695b08_1	我當以神通之力。 遍令三千大千世界有比丘眾處。
K10D0140=D0525=D0914_H0142:450b-12	རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་ཅན་ནམ་། ཐེག་པ་ཆེན་པོ་ཅན་ཡང་རུང་སྟེ་། དགེ་སློང་ཇི་སྙེད་གནས་པ་དེ་དག་ཐམས་ཅད་ཚལ་ཆེན་པོའི་ཁང་པ་བརྩེགས་པའི་༄༤༥༡ཨ་༌༎ ཁང་བཟང་དུ་འདུ་བར་འགྱུར་བ་དེ་འདྲ་བའི་རྫུ་འཕྲུལ་མངོན་པར་འདུ་བྱ་བ་མངོན་པར་འདུ་བྱ་གོར་མ་ཆག་སྙམ་མོ་༎ དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་རྫུ་འཕྲུལ་མངོན་པར་འདུ་བྱ་བ་དེ་ལྟ་བུ་མངོན་པར་འདུས་བྱས་ཏེ་།	T19n1016_001:0695b09_5	皆使集此大林精舍。
K10D0140=D0525=D0914_H0142:450b-2	ཞེས་གསོལ་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ལྟར་མཉན་ནས་སྐད་ཅིག་དེ་ཉིད་ལ་རང་གི་རྫུ་འཕྲུལ་གྱི་སྟོབས་ཀྱིས་རི་རབ་ཀྱི་རྩེ་མོ་ལ་འདུག་སྟེ་སྟོང་གི་འཇིག་རྟེན་གྱི་ཁམས་སྐད་ཀྱིས་གོ་བར་བྱས་པ་། བདེ་གཤེགས་སློབ་མ་སེམས་ཅན་གང་སུ་དག་།	T19n1016_001:0695b04_12	於一念間到須彌山頂。
K10D0140=D0525=D0914_H0142:450b-7	དེའི་ཚེ་ཚལ་ཆེན་པོའི་ཁང་པ་བརྩེགས་པའི་ཁང་བཟང་དུ་དགེ་སློང་བཞི་ཁྲི་འདུས་པར་གྱུར་ཏེ་།	T19n1016_001:0695b06_1	爾時大林精舍有四十億萬比丘眾。
K10D0140=D0525=D0914_H0142:450b-8	དེ་དག་ལྷགས་ནས་བཅོམ་ལྡན་འདས་མཐོང་བ་དང་། བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎	T19n1016_001:0695b06_14	俱到佛所頂禮佛足退坐一面。
K10D0140=D0525=D0914_H0142:450b-9	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་སངས་རྒྱས་ཀྱི་མཐུས་སྐད་ཅིག་དེ་ཉིད་ལ་འདི་སྙམ་དུ་སེམས་ཏེ་།	T19n1016_001:0695b07_11	爾時長老舍利弗一心思惟。
K10D0140=D0525=D0914_H0142:451a-10	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་མཐོང་བ་དོན་ཡོད་ཅེས་བྱ་བ་དང་། འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ངན་སོང་ཐམས་ཅད་སྤོང་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་མྱ་ངན་ཐམས་ཅད་ཀྱི་མུན་པ་ངེས་པར་འཇོམས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་༄༤༥༡བ་སེམས་དཔའ་ཆེན་པོ་སྒྲིབ་པ་ཐམས་ཅད་རྣམ་པར་སེལ་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དྲ་བ་ཅན་གྱི་འོད་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཡུལ་ཐམས་ཅད་ཀྱི་མུན་པ་ངེས་པར་འཇོམས་པའི་བློ་གྲོས་དང་།	T19n1016_001:0695b13_9	文殊師利菩薩。 除惡趣菩薩。 斷闇冥菩薩。 出一切境界竟菩薩。 伏諸蓋菩薩。 觀世音菩薩。 香象菩薩。
K10D0140=D0525=D0914_H0142:451a-3	རྫུ་འཕྲུལ་མངོན་པར་འདུ་བྱ་བ་དེ་མངོན་པར་འདུས་བྱས་པས་།	T19n1016_001:0695b09_10	即以神通。
K10D0140=D0525=D0914_H0142:451a-4	སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་ཉན་ཐོས་ཀྱི་ཐེག་པ་ཅན་ནམ་།	T19n1016_001:0695b09_19	遍令三千大千世界。 若聲聞眾若緣覺眾若菩薩眾一時來集。
