src_segmentnr	src_original	tgt_segmentnr	tgt_original
XXn2938u_001:103	 na-(kāraḥ) e-(kāraḥ)	T02D1419:56b-9	ཞེས་བྱ་བ་ནི་ནའི་ཡི་གེ་ཨཨའི་ཡི་གེ་དང་ཡོངས་སུ་ལྡན་པ་སྟེ་མདོར་ན་ནེའི་ཡི་གེའོ་༎
XXn2938u_001:105	 ādhisthitaḥ svaraḥ prathamaguṇanāthaḥ,	T02D1419:56b-12	ཐོག་ནས་དབྱངས་ནི་ཐོག་མའི་མགོན་༎
XXn2938u_001:107	 tribhuvanadhātusvarūpañca |	T02D1419:56b-17	ས་གསུམ་ཁམས་ཀྱི་རང་བཞིན་ནོ་༎ ཞེས་བྱ་བ་ནི་ས་གསུམ་གྱི་སྣ་ཚོགས་པའི་ཁམས་ཀྱི་རང་བཞིན་ནོ་༎ གང་གི་ཕྱིར་ཛའི་ཡི་གེས་རྒྱལ་བ་སྟེ་སྣ་ཚོགས་པའི་སྤྲུལ་པའི་སྐུ་ཞེས་བྱ་བའི་དོན་ཏོ་༎
XXn2938u_001:108	 (p39-40) ta-(kāraḥ) e-(kāreṇa)  saha yukto hi |	T02D1419:56b-20	ཏ་ཡི་ཡི་གེ་ཨཨེ་དང་ལྡན་༎
XXn2938u_001:110	 pañcamavargaprathamaṁ (bījam)  yoginītattvasvarūpaṁ hi |	T02D1419:56b-21	ཞེས་བྱ་བ་ནི་ཏའི་ཡི་གེ་ཨཨེ་དང་ལྡན་པ་སྟེ་མདོར་ན་ཏའི་ཡི་གེའོ་༎ ལྟེ་བའི་འོག་ཏུ་གྲུ་གསུམ་པའི་དབུས་སུ་སྲོག་ངེས་པར་ཕབ་ནས་ལྷན་ཅིག་སྐྱེས་པའི་སྦྱོར་བའི་མཚན་ཉིད་ཅེས་བྱ་བའོ་༎ ལྔ་པ་ཡི་ནི་ཐོག་མ་སྟེ་༎ ཞེས་བྱ་བ་ནི་དེ་ལྟར་སྔོན་དུ་བཤད་པའི་ཏེའི་ཡི་གེ་ལྔ་པའི་སྡེ་ཚན་གྱི་ཐོག་མ་ནི་ཏའི་སྡེ་ཚན་གྱིའོ་༎ རྣལ་འབྱོར་མ་ཡི་དེ་ཉིད་དངོས་༎
XXn2938u_001:112	 ya-(varga)-sya caturthasthitabījaṁ sakalasya nārī-svabhāvaḥ |	T02D1419:57a-0	རྣལ་འབྱོར་མའི་དེ་ཁོ་ན་ཉིད་ཀྱི་རང་བཞིན་ཞེས་བྱ་བ་ནི་ཨཨ་ཝ་དྷའུ་ཏའི་ནས་བྱང་ཆུབ་ཀྱི་སེམས་རབ་ཏུ་འབབ་པའི་དུས་རྣམས་སུ་འཆད་པ་མེད་པའི་རྒྱུན་གྱི་ཡེ་ཤེས་༄༥༧ཨ་༌་༎ ཤར་བས་གང་ཅུང་ཟད་རྣལ་འབྱོར་མ་རྣམས་ཀྱིས་སྨྲ་བར་བྱ་བ་སྐྱེས་པའི་རབས་ལ་སོགས་པ་དགེ་བ་དང་མི་དགེ་བ་དེ་ཐམས་ཅད་རྣལ་འབྱོར་མའི་དེ་ཁོ་ན་ཉིད་ཀྱི་སྦྱོར་བའི་དབང་གིས་ཤེས་པར་བྱ་བའོ་༎ ཡའི་སྡེ་བཞིར་གནས་པའི་ས་བོན་༎ ཞེས་བྱ་བ་ནི་ཡའི་སྡེ་ཚན་གྱི་བཞི་པའི་ས་བོན་ཝའི་ཡི་གེའོ་༎ ཀུན་གྱི་གཙོ་མོའི་རང་བཞིན་ནོ་༎ ཞེས་བྱ་བ་ནི་ཐམས་ཅད་ཀྱི་གཙོ་མོའི་རང་བཞིན་ནི་རྩའི་སྣ་ཚོགས་པའི་སྟེ་ཨཨ་ཝ་དྷའུ་ཏའི་ཞེས་བྱ་བའི་དོན་ཏོ་༎
XXn2938u_001:113	 aṣṭamasya (vargasya)  prathamaṁ (bījam)	T02D1419:57a-6	བརྒྱད་པའི་སྡེ་ཡི་ཐོག་ས་བོན་༎ ཞེས་བྱ་བ་ནི་བརྒྱད་པའི་སྡེ་ཚན་གྱི་ཐོག་མའི་ས་བོན་སའི་ཡི་གེའོ་༎
XXn2938u_001:115	 śūnyasya bhūṣitañca śukradhātavaśca |	T02D1419:57a-8	སྟོང་པ་ཡིས་ནི་བརྒྱན་པ་སྟེ་༎ ཞེས་བྱ་བ་ནི་སྟོང་པས་བརྒྱན་པ་ནི་ཐིག་ལེས་ཏེ་མདོར་ན་སམ་གི་ཡི་གེའོ་༎ ཁུ་བའི་ཁམས་ཀྱི་ངོ་བོ་ཉིད་༎ ཅེས་བྱ་བ་ནི་དེ་ལྟར་ཚིགས་ཐམས་ཅད་ནས་འཛག་པས་ཁུ་བའི་ཁམས་ཀྱི་རང་བཞིན་ནོ་༎
XXn2938u_001:116	 dvitīyavargasthitaṁ prathamaṁ (bījam)	T02D1419:57a-12	གཉིས་པར་གནས་པའི་ཐོག་མ་ནི་༎ ཞེས་བྱ་བ་ནི་གཉིས་པ་ཀའི་སྡེ་ཚན་གྱི་ཐོག་མ་ཀའི་ཡི་གེའོ་༎
XXn2938u_001:199	 sa-param a-kāra-bhaṇitaṁ yoginīrūpamukham uccārayati |	T02D1419:62a-5	ཀའི་གཉིས་པའི་ས་བོན་ཞེས་བྱ་བ་ནི་ཀའི་སྡེ་ཚན་གྱི་གཉིས་པའི་ས་བོན་ཁའི་ཡི་གེའོ་༎ ནམ་མཁའི་རྣལ་འབྱོར་མ་ཡི་གཟུགས་༎ ཞེས་བྱ་བ་ནི་ནམ་མཁའི་རྣལ་འབྱོར་མའི་གཟུགས་སེམས་སོ་སོར་སྣང་བ་རང་གིས་རིག་པའི་ཕྱིར་རོ་༎
