src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2463	 yena jñānena sarvatathāgatasiddhir api prāpsyase /  kim anyā siddhiḥ /	T02D2584:142a-19	ངས་ཁྱོད་ལ་ཡེ་ཤེས་གང་གིས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་གྲུབ་པ་ཡང་ཐོབ་ན་གཞན་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་ཏེ་། དེ་ལྟ་བུའི་ཡེ་ཤེས་བསྐྱེད་པར་བྱས་ཀྱིས་༎
K12sdurst_u:2465	 na ca tvayādṛṣṭamaṇḍalasya purato vaktavyam /  mā te samayo vyathed iti /	T02D2584:142a-21	ཁྱོད་ཀྱིས་དཀྱིལ་འཁོར་ཆེན་པོ་མ་མཐོང་བ་རྣམས་ལ་མ་སྨྲ་ཤིག་། དམ་ཚིག་ཉམ་པར་གྱུར་ཏ་རེ་།
K12sdurst_u:2467	 tataḥ svayaṃ vajrācāryaḥ krodhaterintirīm evaṃ ūrdhvamukhīṃ baddhvā vajraṃ śiṣyasya mūrdhni sthāpyaivaṃ vadet /	T02D2584:142a-22	དེ་ནས་རྡོ་རྗེ་སེམས་དཔའི་ཕྱག་རྒྱ་ཁ་ཐུར་དུ་བསྟན་པ་སློབ་མའི་སྤྱི་བོར་བཞག་ལ་འདི་སྐད་བརྗོད་པར་བྱའོ་༎
K12sdurst_u:2468	 ayaṃ te samayavajro mūrdhniṃ te sphārayed yadi tvaṃ kasyacid brūyāḥ /	T02D2584:142a-23	འདི་ནི་ཁྱོད་ཀྱི་རྡོ་རྗེ་དམ་ཚིག་གིས་གལ་ཏེ་འགའ་ཞིག་ལ་སྨྲས་ན་ཀླད་པ་འགས་པར་འགྱུར་རོ་༎
K12sdurst_u:2469	 tatas tayaiva samayamudrayodakaṃ śayathā hṛdayena satkṛtya parijapya tasmai vajraśiṣyāya pāyayed iti /	T02D2584:142a-24	དེ་ནས་དམ་ཚིག་ཕྱག་རྒྱ་འདི་ཉིད་དང་མནའ་ཆུའི་སྙིང་པོས་སྔགས་ལ་སློབ་མས་འཐུང་དུ་གཞུག་གོ་༎
K12sdurst_u:2470	 tatredaṃ śayathā hṛdayam /	T02D2584:142a-25	དེའི་མནའི་སྙིང་པོ་ནི་འདི་ཡིན་ཏེ་།
K12sdurst_u:362	 yathā traiyadhvikanāthāḥ saṃbodhau kṛtaniścayāḥ //	T02D2584:130a-3	ཇི་ལྟར་དུས་གསུམ་མགོན་པོ་རྣམས་༎ ཡང་དག་བྱང་ཆུབ་ངེས་མཛད་པའི་དེ་བཞིན་བླ་མེད་བྱང་ཆུབ་སེམས་༎ དམ་པ་བདག་གིས་བསྐྱེད་པར་བགྱི་༎ སངས་རྒྱས་རྣལ་འབྱོར་སྡོམ་པ་ལ་༎
K12sdurst_u:363	 trividhāṃ śīlaśikṣāṃ ca kuśaladharmasaṃgraham //  sattvārthakriyāśīlaṃ ca pratigṛhṇāmy ahaṃ dṛḍham //	T02D2584:130a-7	སྡོམ་པ་ཡི་ནི་ཚུལ་ཁྲིམས་དང་༎ དགེ་བའི་ཆོས་ནི་སྡུད་པ་དང་། སེམས་ཅན་དོན་ཡོད་ཚུལ་ཁྲིམས་དང་༎ དེ་དག་བརྟན་པོར་གཟུང་བར་བགྱི་༎ སངས་རྒྱས་ཆོས་དང་དགེ་འདུན་ཏེ་༎
K12sdurst_u:366	 adyāgreṇa grahīṣyāmi saṃvaraṃ buddhayogajam //	T02D2584:130a-10	དེང་ནས་བརྩམས་ཏེ་གཟུང་བར་བགྱི་༎ ནམ་དུ་ཡང་ནི་མི་གཏོང་ངོ་༎
K12sdurst_u:367	 vajraghaṇṭāṃ ca mudrāṃ ca pratigṛhṇāmi tattvataḥ //  ācāryaṃ ca grahīṣyāmi mahāvajrakuloccaye //	T02D2584:130a-12	རྡོ་རྗེ་རིགས་མཆོག་ཆེན་པོ་ཡི་༎ རྡོ་རྗེ་དྲིལ་བུའི་ཕྱག་རྒྱ་ཡང་༎ ཡང་དག་ཉིད་དུ་གཟུང་བར་བགྱི་༎ སློབ་དཔོན་དག་ཀྱང་གཟུང་བར་བགྱི་༎ རིན་ཆེན་རིགས་མཆོག་ཆེན་པོ་ཡི་༎
K12sdurst_u:369	 caturdānaṃ pradāsyāmi ṣaṭkṛtvā tu dine dine //	T02D2584:130a-18	ཉིན་རེ་ཞིང་ཡང་ལན་དྲུག་ཏུ་༎
K12sdurst_u:372	 mahāpadmakule śuddhe mahābodhisamudbhave //	T02D2584:130a-20	བྱང་ཆུབ་ཆེན་པོ་ལས་བྱུང་བའི་༎
K12sdurst_u:373	 saṃvaraṃ sarvasaṃyuktaṃ pratigṛhṇāmi tattvataḥ //	T02D2584:130a-23	དམ་པའི་ཆོས་ཀྱང་གཟུང་བར་བགྱི་༎
