src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-3:101b-13	དོན་དང་དཔེ་དང་དོན་དུ་སྦྱར་བའོ་༎ དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྤྲུལ་པའི་སྐུའི་ཕྲིན་ལས་ནི་། འཕགས་པ་གསེར་འོད་དམ་པའི་མདོ་ལས་ཇི་སྐད་དུ་བསྟན་པ་བཞིན་དུ་རིག་པར་བྱའོ་༎ དེའི་ཕྱིར་མདོ་སྡེ་འདི་ཉིད་ལས་། བྱང་ཆུབ་སེམས་དཔའ་སྤྲུལ་པའི་སྐུ་ཇི་ལྟར་རིག་པར་བྱ་ཞེ་ན་། ༄༡༠༢ཨ་༌་༎ རིགས་ཀྱི་བུ་དེ་བཞིན་གཤེགས་པ་སྔོན་སྤྱོད་པའི་ས་ལ་གནས་པ་ན་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཆེད་དུ་ཆོས་རྣམ་པ་སྣ་ཚོགས་སྒྲུབ་པར་བྱེད་དོ་༎	T16n0676_005:0708b29_10	一切如來化身作業，如世界起一切種類；
T05D4016-3:101b-4	བཅོམ་ལྡན་འདས་བདག་གིས་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་སྐྱེ་བ་འབྱུང་བའི་མཚན་ཉིད་ཇི་ལྟ་བུར་རིག་པར་བགྱི་ལགས་ཞེས་བྱ་བ་འདི་མན་ཆད་ནི་གཉིས་པ་དེ་བཞིན་གཤེགས་པའི་སྤྲུལ་པའི་སྐུ་སྐྱེ་བ་འབྱུང་བའི་མཚན་ཉིད་བསྟན་པའོ་༎ དང་པོ་ཞུ་བ་གསོལ་བ་དང་། ལན་དུ་གསུངས་པ་བསྟན་ཏེ་། འདི་ནི་དང་པོ་སྤྲུལ་པའི་སྐུའི་མཚན་ཉིད་ཞུས་པའོ་༎	T16n0676_005:0708b27_16	我當云何應知如來生起之相？
T05D4016-3:101b-7	བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་འཇམ་དཔལ་ལ་བཀའ་སྩལ་པ་།	T16n0676_005:0708b28_7	」佛告曼殊室利菩薩曰：
T05D4016-3:102a-1	བསྒྲུབ་པའི་ཆོས་དེ་དག་ཀྱང་བསྒོམ་པ་ཡོངས་སུ་རྫོགས་པ་དང་། བསྒོམ་པའི་སྟོབས་ཀྱི་དབང་ཐོབ་པར་འགྱུར་རོ་། ༎ ། དབང་ཐོབ་པའི་སྟོབས་ཀྱི་ནི་སེམས་ཅན་གྱི་མོས་པ་དང་། སེམས་ཅན་གྱི་སྤྱོད་པ་དང་། སེམས་ཅན་གྱི་སྤྱོད་པ་ཇི་ལྟ་བ་བཞིན་དུ་རྣམ་པ་སྣ་ཚོགས་ཁོང་དུ་ཆུད་ཅིང་དུས་ལ་མི་ལྟོས་པ་དང་། དུས་དང་གནས་ལ་མི་འདའ་བར་དུས་དང་མཐུན་པ་དང་། སྤྱོད་པ་དང་མཐུན་པ་དང་། རྗེས་སུ་མཐུན་པར་ཆོས་བསྟན་པ་དང་། རྗེས་སུ་མཐུན་པར་སྐུ་རྣམ་པ་སྣ་ཚོགས་སྟོན་པ་གང་ཡིན་པ་དེ་ནི་སྤྲུལ་པའི་སྐུ་ཞེས་བྱའོ་ཞེས་གསུངས་སོ་༎ མདོ་འདི་ཡང་དེ་བཞིན་ཏེ་སྔོན་རྒྱུ་དང་སྨོན་ལམ་རྣམ་པ་སྣ་ཚོགས་བསྒྲུབ་པ་ལས་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་ཕྲིན་ལས་སྣ་ཚོགས་འབྱུང་བ་ཡང་དཔེར་ན་འཇིག་རྟེན་གྱི་ཁམས་ན་ལས་རྣམ་པ་སྣ་ཚོགས་ཀྱི་དབང་གིས་དངོས་པོ་སྣ་ཚོགས་བྱུང་ནས་སེམས་ཅན་ཡོངས་སུ་འཛིན་པར་བྱེད་པ་ལྟར་དེ་བཞིན་གཤེགས་པའི་སྤྲུལ་པའི་སྐུ་ཡང་དེ་བཞིན་དུ་སྤྱོད་པ་སྣ་ཚོགས་དང་༎ ཡོན་ཏན་གྱི་རྣམ་པ་དཔག་ཏུ་མེད་པས་བརྒྱན་པ་སེམས་ཅན་སྡུད་པ་གང་ཡིན་པ་དེ་ནི་སྤྲུལ་པའི་སྐུའི་མཚན་ཉིད་དོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎	T16n0676_005:0708c01_6	如來功德眾所莊嚴，住持為相。
T05D4016-3:102a-11	༎ ། བམ་པོ་དྲུག་ཅུ་བདུན་པ་། བྱང་ཆུབ་སེམས་དཔའ་འཇམ་དཔལ་གྱིས་ཡང་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T16n0676_005:0708c02_17	」曼殊室利菩薩復白佛言：
T05D4016-3:102a-6	སྤྲུལ་པའི་སྐུའི་མཚན་ཉིད་ནི་སྐྱེ་ཞིང་འབྱུང་བ་དང་བཅས་པའོ་༎ ཆོས་ཀྱི་སྐུའི་མཚན་ཉིད་ནི་སྐྱེ་བ་འབྱུང་བ་མེད་པ་ཉིད་དུ་རིག་པར་བྱའོ་ཞེས་བྱ་བས་ནི་གཉིས་པ་སྐུ་རྣམ་པ་གཉིས་ཀྱི་བྱེ་བྲག་གི་མཚན་ཉིད་བསྟན་ཏོ་༎ འདི་ལྟར་སྐུ་རྣམ་པ་གཉིས་ལས་སྤྲུལ་པའི་སྐུ་ནི་རྒྱུ་ལས་འབྱུང་བའི་ཕྱིར་སྐྱེ་བ་འབྱུང་བའི་མཚན་ཉིད་དང་བཅས་པའོ་༎ དེ་བཞིན་ཉིད་ཀྱི་ཆོས་ཀྱི་སྐུ་ནི་ངོ་བོ་ཉིད་དེ་། རྟག་པ་ཡིན་པའི་ཕྱིར་སྐྱེ་བ་འབྱུང་བ་མེད་པའི་མཚན་ཉིད་དོ་།	T16n0676_005:0708c02_5	當知化身相有生起，法身之相無有生起。
T05D4016-3:127a-11	།འཇམ་དཔལ་གང་ངས་མཚན་ཉིད་རྣམ་པ་བཅུ་གཅིག་གི་ཆོས་རྣམས་བཤད་པ་དང་། རྣམ་པར་ཕྱེ་བ་དང་། བསྟན་པ་གང་ཡིན་པ་དེ་ནི་མ་མོ་ཞེས་བྱའོ་ཞེས་བྱ་བ་འདི་མན་ཆད་ནི་གསུམ་པ་མ་མོའི་མཚན་ཉིད་རྣམ་པར་ཕྱེ་སྟེ་བཤད་པ་སྟོན་ཏོ་༎	T16n0676_005:0709a17_5	「曼殊室利！ 若於是處，我以十一種相決了分別顯示諸法，是名本母。 何等名為十一種相？
T05D4016-3:127a-12	འདི་ཡང་རྣམ་པ་གཉིས་ཏེ་། གྲངས་མདོར་སྨྲས་ནས་། ལན་མདོར་གསུངས་པ་དང་། ཞུ་བ་གསོལ་བ་སྟེ་། འདི་ནི་དང་པོའོ་༎	T16n0676_005:0709a19_8	一者、世俗相；
T05D4016-3:127a-16	དེ་ལ་མཚན་ཉིད་རྣམ་པ་བཅུ་གཅིག་གང་ཞེ་ན་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་གཉིས་པ་ཞུས་པ་དང་། ལན་དག་གིས་རྣམ་པར་ཕྱེ་སྟེ་བཤད་པ་སྟོན་ཏོ་༎ འདིའི་ཞུ་བ་གསོལ་བ་དང་། ལན་དུ་གསུངས་པ་སྟོན་ཏོ་༎ འདི་ནི་ཞུ་བ་གསོལ་བ་ཉིད་དོ་༎	T16n0676_005:0709a19_15	二者、勝義相；
T05D4016-3:127a-19	ཀུན་རྫོབ་ཀྱི་མཚན་ཉིད་དང་། དོན་དམ་པའི་མཚན་ཉིད་དང་། བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་རྣམས་ཀྱི་དམིགས་པའི་མཚན་ཉིད་དང་། རྣམ་པའི་མཚན་ཉིད་དང་། ངོ་བོ་ཉིད་ཀྱི་མཚན་ཉིད་དང་། དེའི་འབྲས་བུའི་མཚན་ཉིད་དང་།	T16n0676_005:0709a20_3	三者、菩提分法所緣相； 四者、行相； 五者、自性相；
