src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf253_sc:545	Wal_9.1 navāyuṣmanto dharmā bhagavatā svayam abhijñāyābhisaṁbudhyākhyātāḥ / Wal_9.1_1 yaduta nava saṁyojanāni / anunayasaṁyojanaṁ pratighasaṁyojanaṁ mānasaṁyojanaṁ avidyāsaṁyojanaṁ dṛṣṭisaṁyojanaṁ parāmarśasaṁyojanaṁ vicikitsāsaṁyojanam īrṣyāsaṁyojanaṁ mātsaryasaṁyojanam /	T26n1542_006:0713b08_8	辯攝等品第六之二有九結，謂愛結、恚結、慢結、無明結、見結、取結、疑結、嫉結、慳結。
K10sf253_sc:548	tān vayaṁ saṁhitāḥ samagrāḥ saṁmodamānā bhūtvā pūrvavad yāvad devamanuṣyāṇām / Wal_9.2 nava satvāvāsāḥ / katame nava / Wal_9.2.1 rūpiṇaḥ santi satvā nānātvakāyā nānātvasaṁjñinas tadyathā manuṣyā ekatyāś ca devāḥ / ayaṁ prathamaḥ satvāvāsaḥ / Wal_9.2.2 rūpiṇaḥ santi satvā nānātvakāyā ekatvasaṁjñinas tadyathā devā brahmakāyikā ye etat prathamābhinirvṛttāḥ / ayaṁ dvitīyaḥ satvāvāsaḥ /	T26n1542_006:0713b09_16	有九有情居，謂有色有情，身異想異，如人及一分天，是初有情居。 有色有情，身異想一，如梵眾天劫初時，是第二有情居。
K10sf253_sc:552	Wal_9.2.3 rūpiṇaḥ santi satvā ekatvakāyā nānātvasaṁjñinas tadyathā devā ābhāsvarāḥ / ayaṁ tṛtīyaḥ satvāvāsaḥ / Wal_9.2.4 rūpiṇaḥ santi satvā ekatvakāyā ekatvasaṁjñinas tadyathā devāḥ śubhakṛtsnāḥ / ayaṁ caturthaḥ satvāvāsaḥ /	T26n1542_006:0713b12_3	有色有情，身一想異，如極光淨天，是第三有情居。 有色有情，身一想一，如遍淨天，是第四有情居。
K10sf253_sc:554	Wal_9.2.5 rūpiṇaḥ santi satvā asaṁjñino ’pratisaṁjñinaḥ / tadyathā devā asaṁjñisatvāḥ / ayaṁ pañcamaḥ satvāvāsaḥ /	T26n1542_006:0713b14_9	有色有情，無想無異想，如無想有情天，是第五有情居。
K10sf253_sc:555	Wal_9.2.6 arūpiṇaḥ santi satvāḥ sarvaśo rūpasaṁjñānāṁ samatikramāt pratighasaṁjñānām astaṅgamān	T26n1542_006:0713b16_19	無色有情，超一切色想、滅有對想，不思惟種種想，入無邊空，空無邊處具足住，如空無邊處天，是第六有情居。 無色有情，超一切空無邊處入無邊識，識無邊處具足住，如識無邊處天，是第七有情居。 無色有情，超一切識無邊處入無所有，無所有處具足住，如無所有處天，是第八有情居。 無色有情，超一切無所有處入非想非非想處具足住，如非想非非想處天，是第九有情居。
K10sf253_sc:193	Wal_4.3 catvāri ṛddhipādāḥ / katamāni catvāri / Wal_4.3.1 chandasamādhiprahāṇasaṁskārasamanvāgata ṛddhipādaḥ / Wal_4.3.2 vīryasamādhiprahāṇasaṁskārasamanvāgata ṛddhipādaḥ / Wal_4.3.3 cittasamādhiprahāṇasaṁskārasamanvāgata ṛddhipādaḥ / Wal_4.3.4 mimāṁsāsamādhiprahāṇasaṁskārasamanvāgata ṛddhipādaḥ / Wal_4.4 catvāri dhyānāni / katamāni catvāri /	T26n1542_005:0712b01_17	有四神足，謂欲三摩地斷行成就神足、勤三摩地斷行成就神足、心三摩地斷行成就神足、觀三摩地斷行成就神足。
K10sf253_sc:206	Wal_4.5 catvāry āryasatyāni / katamāni catvāri / duḥkham āryasatyaṁ duḥkhasamudayo duḥkhanirodho duḥkhanirodhagāminī pratipad āryasatyam /	T26n1542_005:0712b04_3	有四聖諦，謂苦聖諦、集聖諦、滅聖諦、道聖諦。
K10sf253_sc:208	Wal_4.7 catvāry apramāṇāni / katamāni catvāri / maitry apramāṇaṁ karuṇā apramāṇaṁ muditā apramāṇaṁ upekṣā apramāṇaṁ / Wal_4.8 catvāry ārūpyāṇi / katamāni catvāri /	T26n1542_005:0712b05_5	有四無量，謂慈無量、悲無量、喜無量、捨無量。
K10sf253_sc:216	Wal_4.9 4 punar aparaṁ bhikṣuḥ prahāṇarataḥ prahāṇārāmatāyogam anuyukto bhāvanārato bhāvanārāmatāyogam anuyuktaḥ / tayā khalu prahāṇārāmatayābhāvanārāmatayā … yo hi tatra dakṣo ’nalasaḥ saṁprajānaḥ pratismṛto ’yam ucyate paurāṇa āryavaṁśe sthitaḥ / Wal_4.10.a catvāri śrāmaṇyaphalāni / katamāni catvāri / srotaāpattiphalaṁ sakṛdāgāmiphalam anāgāmiphalam agraphalam arhatvam / 4.10.b // uddānaṁ //	T26n1542_005:0712b08_14	有四聖種，謂隨所得衣喜足聖種、隨所得食喜足聖種、隨所得臥具喜足聖種、樂斷樂修聖種。
K10sf253_sc:221	… ārūpyāṇy āryavaṁśāḥ phalāni ca / Wal_4.11 catvāri srotaāpattyaṅgāni / katamāni catvāri / satpuruṣasaṁsevaḥ saddharmaśravaṇaṁ yoniśo manasikāro dharmānudharmapratipattiḥ / Wal_4.12 caturbhir aṅgaiḥ samanvāgataḥ srotaāpannaḥ / buddhe ’vetyaprasādena saṁpannaḥ / dharme ’vetyaprasādena saṁghe ’vetyaprasādenāryakāntaiḥ śīlaiḥ saṁpannaḥ /	T26n1542_005:0712b09_19	有四沙門果，謂預流果、一來果、不還果、阿羅漢果。
K10sf253_sc:224	Wal_4.13 catvāri jñānāni / katamāni catvāri / dharmajñānam anvayajñānaṁ paracittajñānaṁ saṁvṛtijñānaṁ /	T26n1542_005:0712b10_16	有四智，謂法智、類智、他心智、世俗智。
K10sf253_sc:225	Wal_4.14 catvāri jñānāni / katamāni catvāri / duḥkhājñānaṁ samudayajñānaṁ nirodhajñānaṁ mārgajñānaṁ / Wal_4.15 catvāri balāni / katamāni catvāri / śraddhābalaṁ vīryabalaṁ samādhibalaṁ prajñābalam / Wal_4.16 catvāry adhiṣṭhānāni / katamāni catvāri / prajñādhiṣṭhānaṁ satyādhiṣṭhānaṁ tyāgādhiṣṭhānam upaśamādhiṣṭhānam /	T26n1542_005:0712b11_11	復有四智，謂苦智、集智、滅智、道智。
K10sf253_sc:514	nānātvasaṁjñānām amanasikārād anantam ākāśam ākāśānantyāyatanam upasaṁpadya viharati / ayaṁ caturtho vimokṣaḥ /	T26n1542_005:0712c24_10	超一切色想滅有對想不思惟種種想，入無邊空，空無邊處具足住，是第四解脫。
K10sf253_sc:516	Wal_8.9.5 punar aparaṁ bhikṣuḥ sarvaśa ākāśānantyāyatanaṁ samatikramyānantaṁ vijñānaṁ vijñānānantyāyatanam upasampadya viharati / ayaṁ pañcamo vimokṣaḥ /	T26n1542_005:0712c25_17	超一切空無邊處入無邊識，識無邊處具足住，是第五解脫。
K10sf253_sc:518	Wal_8.9.7 punar aparaṁ bhikṣuḥ sarvaśa ākiñca nyāyatanaṁ samatikramya naivasaṁjñānāsa ṁjñāyatanam upasaṁpadya viharati / ayaṁ saptamo vimokṣaḥ / Wal_8.9.8 punar aparaṁ bhikṣuḥ sarvaśo naivasaṁjñānāsaṁjñāyatanaṁ samatikramya saṁjñāvedayitanirodhaṁ kāyena sākṣīkṛtvopasaṁpadya viharaty ayam aṣṭamo vimokṣaḥ /	T26n1542_005:0712c27_4	超一切識無邊處入無所有，無所有處具足住，是第六解脫。 超一切無所有處入非想非非想處具足住，是第七解脫。 超一切非想非非想處，入想受滅身作證具足住，是第八解脫。
K10sf253_sc:520	Wal_8.10 aṣṭāv abhibhvāyatanāni / Wal_8.10.1 adhyātmaṁ rūpasaṁjñī bahirdhā rūpāṇi paśyati parittāni suvarṇadurvarṇā ni tāni khalu rūpāṇy abhibhūya jānāty abhibhūya paśyati / evaṁsaṁjñī ca bhavati / idaṁ prathamam abhibhvāyatanam /	T26n1542_005:0713a03_2	有八勝處，謂內有色想觀外色少，若好顯色、若惡顯色，於彼諸色勝知勝見，具如是想是初勝處。
K10sf253_sc:523	Wal_8.10.2 adhyātmaṁ rūpasaṁjñī bahirdhā rūpāṇi paśyaty apramāṇāni suvarṇadurvarṇāni tāni khalu	T26n1542_005:0713a05_1	內有色想觀外色多，若好顯色、若惡顯色，於彼諸色勝知勝見，具如是想是第二勝處。
K10sf253_sc:525	Wal_8.10.3 adhyātmam arūpasaṁjñī bahirdhā rūpāṇi paśyati parittāni suvarṇadurvarṇāni tāni khalu rūpāṇy abhibhūya jānāty abhibhūya paśyati / evaṁsaṁjñī ca bhavati / idaṁ tṛtīyam abhibhvāyātanam /	T26n1542_005:0713a06_18	內無色想觀外色少，若好顯色、若惡顯色，於彼諸色勝知勝見，具如是想是第三勝處。
