src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:2296	 043.015. yo mayā asyāmeva nyagrodhikāyāmāścaryādbhuto dharmo dṛṣṭaḥ,  sa tāvacchrūyatām/	T24n1448_008:0036c07_16	我所於此多根樹聚落，見希有事，汝可且聽。
K10divyav_u:2298	 043.016. asyāṃ bho gautama nyagrodhikāyāṃ pūrveṇa nyagrodho vṛkṣo yasya nāṃneyaṃ nyagrodhikā,  tasyādhastāt pañca śakaṭaśatāni asaṃsaktāni tiṣṭhanti anyonyāsambādhamānāni/	T24n1448_008:0036c07_20	喬答摩！ 於此聚落東，拏瞿陀樹廣大滋茂，於彼樹下每有五百乘車止住亦無相妨礙。
K10divyav_u:2301	 kiyat tāvat?  kedāramātram/  043.018. no bho gautama kiliñjamātram/	T24n1448_008:0036c10_8	」佛言： 「婆羅門！ 彼多根樹，子大幾許？
K10divyav_u:2304	 043.019. tailikacakramātram/  043.019. śakaṭacakramātram/  043.019. gopiṭakamātram/  043.019. bilvamātram/  043.020. kapitthamātram?	T24n1448_008:0036c12_12	為當如稻畦大，不得共篣籬、碾輪車、牛篋、篣箕、頻螺果、劫畢他果耶？ 」答言：
K10divyav_u:2309	 no bho gautama sarṣapacatuṣṭayabhāgamātram/	T24n1448_008:0036c12_20	「不也。 猶如芥子四分之一。 」佛言： 「婆羅門！
K10divyav_u:2310	 043.020. kaste śraddhāsyati iyatpramāṇasya bījasyāyaṃ mahāvṛkṣo nirvṛtta iti?	T24n1448_008:0036c14_7	誰當信汝此之小子能生大樹？
K10divyav_u:860	 015.016. sa kathayati--dārike tvameva kathayasi--sa patnyā putraiścāpyupekṣita iti/  015.017. atha kastasyopasthānaṃ karoti?	T24n1448_002:0007c27_12	「女子！ 妻子既棄，何人看侍？
K10divyav_u:887	 015.028. yameva divasamāpannasattvā saṃvṛttā tameva divasamupādāya bhavasya gṛhapateḥ sarvārthāḥ sarvakarmāntāśca paripūrṇāḥ/  015.029. sā tvaṣṭānāṃ vā navānāṃ māsānāmatyayāt prasūtā/	T24n1448_002:0008a16_17	既懷胎已，所有庫藏，悉皆充溢，月滿生男，容貌端正，諸根具足。
K10divyav_u:889	 015.030. dārako jāto 'bhirūpo darśanīyaḥ prāsādiko gauraḥ kanakavarṇaśchatrākāraśīrṣaḥ pralambabāhurvistīrṇalalāṭaḥ saṃgatabhrūstuṅganāsaḥ/  015.031. yasminneva divase <16>dārako jātaḥ,  tasminneva divase bhavasya gṛhapaterbhūyasyā mātrayā sarvārthāḥ sarvakarmāntāḥ paripūrṇāḥ/	T24n1448_002:0008a17_20	適生子已，所有財物自然增長，集諸親族，共為立號。 諸親共議，可名圓滿。 遣八乳母，以為供侍： 二人抱持、二人飲乳、二人洗濯、二人遊戲。
K10divyav_u:893	 016.003. pūrṇo dārako 'ṣṭābhyo dhātrībhyo dvābhyāmaṃsadhātībhyāṃ datto vistareṇa yāvadāśu vardhate hradasthamiva paṅkajam/  016.004. yadā mahān saṃvṛttaḥ,	T24n1448_002:0008a23_1	由此因緣，速便長大，如清淨池蓮花開敷。
