src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4036:166b-10	ཡིད་ལ་བྱེད་པ་དེ་ཡང་ཐོས་པ་དང་། བསམ་པ་དང་། འདྲེས་པ་ཡིན་པར་རིག་པར་བྱའོ་༎	T42n1828_04a:0384b28_13	此初作意聞思猶雜。
T06D4036:166b-13	མཚན་མ་དེ་ཉིད་ལ་དམིགས་པའི་ཞི་གནས་དང་། ལྷག་མཐོང་སྒོམ་པར་བྱེད་དོ་༎ སྒོམ་པར་བྱེད་པ་ལ་ཇི་ལྟར་ཡོངས་སུ་ཚོལ་བ་དང་། རགས་པ་ཞི་བའི་མཚན་ཉིད་དེ་དག་ལ་ཡང་དང་ཡང་དུ་ཞི་བར་བྱེད་དེ་།	T42n1828_04a:0384b29_16	數數思惟此麁靜相數起勝解。
T06D4036:166b-15	དེ་ནི་མོས་པ་ལས་བྱུང་བའི་ཡིད་ལ་བྱེད་པ་ཞེས་བྱའོ་༎	T42n1828_04a:0384c01_3	名勝解作意。
T06D4036:166b-16	དེ་ཀུན་དུ་བསྟེན་ཅིང་གོམས་པར་བྱས་། ལན་མང་དུ་བྱས་པའི་རྒྱུས་དང་པོ་ཁོ་ནར་ཉོན་མོངས་པ་སྤོང་བའི་ལམ་སྐྱེ་བར་འགྱུར་ཞིང་།	T42n1828_04a:0384c01_8	由習此故。 初斷道生彼俱作意。
T06D4036:166b-18	ཉོན་མོངས་པ་སྤོང་བའི་ལམ་ཡང་དག་པར་སྐྱེས་པ་གང་ཡིན་པ་དེ་དང་ལྡན་པའི་ཡིད་ལ་བྱེད་པ་དེ་ནི་རབ་ཏུ་དབེན་པའི་ཡིད་ལ་བྱེད་པ་ཞེས་བྱའོ་༎	T42n1828_04a:0384c02_5	名遠離作意故。
T06D4036:166b-19	དེས་དང་པོ་འདོད་པ་ན་སྤྱོད་པའི་ཉོན་མོངས་པ་སྤངས་པ་དང་། དེའི་ཕྱོགས་ཀྱི་གནས་ངན་ལེན་དང་བྲལ་བའི་ཕྱིར་དེའི་འོག་ཏུ་སྤོང་བ་ལ་དགའ་བ་དང་། རབ་ཏུ་དབེན་པ་ལ་དགའ་བར་འགྱུར་ཞིང་།	T42n1828_04a:0384c02_18	諸上品煩惱及麁重皆悉已斷。 復欣樂上斷。
T06D4036:166b-8	མཉམ་པར་གཞག་པའི་ས་པའི་ཡིད་ལ་བྱེད་པ་གང་གིས་འདོད་པ་རྣམས་ལ་རགས་པའི་མཚན་ཉིད་དང་། བསམ་གཏན་དང་པོ་ལ་ནི་ཞི་བའི་མཚན་ཉིད་དུ་སོ་སོར་རྟོག་པར་བྱེད་པ་དེ་ནི་། མཚན་ཉིད་སོ་སོར་རིག་པའི་ཡིད་ལ་བྱེད་པ་ཞེས་བྱ་སྟེ་།	T42n1828_04a:0384b28_4	了相作意能了下地麁相上地靜相。
T06D4036:167a-0	༄༡༦༧ཨ་༌་༎ སྤོང་བ་དེ་ལ་ཕན་ཡོན་དུ་མཐོང་བ་དང་། རབ་ཏུ་དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་། བདེ་བ་ཆུང་ངུ་ལ་རེག་ནས་འདི་ལྟ་སྟེ་།	T42n1828_04a:0384c03_12	見上斷功德已。 觸少分遠離喜樂。
T06D4036:167a-1	རྨུགས་པ་དང་། གཉིད་དང་། རྒོད་པ་སྤང་བའི་ཕྱིར་དང་། དུས་དུས་སུ་རབ་ཏུ་དང་བར་འགྱུར་བའི་ཡིད་ལ་བྱེད་པས་ཡང་དག་པར་རབ་ཏུ་དགའ་བར་བྱེད་ཅིང་།	T42n1828_04a:0384c04_15	為除惛眠復數修習靜妙作意。
T06D4036:167a-19	ཡང་དང་ཡང་དུ་དཔྱོད་པར་བྱེད་ཅིང་དེའི་གཉེན་པོ་སྒོམ་པར་བྱེད་དེ་།	T42n1828_04a:0384c09_8	如是行者數數觀察進修對治。
T06D4036:167a-2	ཀུན་དུ་སྐྱོ་བར་འགྱུར་བའི་ཡིད་ལ་བྱེད་པས་ཀུན་དུ་སྦྱོར་བར་བྱེད་པ་དེ་ནི་དགའ་བ་སྡུད་པའི་ཡིད་ལ་བྱེད་པ་ཞེས་བྱའོ་༎ དེ་ལྟར་སྤོང་བའི་དགའ་བ་དང་། སྒོམ་པའི་དགའ་བ་ལ་ཡང་དག་པར་རབ་ཏུ་བརྩོན་པ་ན་རྒྱུའམ་གནས་ཀྱང་རུང་སྟེ་།	T42n1828_04a:0384c05_2	以悅其心。 名攝樂作意。
T06D4036:167a-4	དེ་ལ་དགེ་བའི་ཕྱོགས་ལ་སྦྱོར་བ་ལ་།	T42n1828_04a:0384c06_2	如是行者方便善品所資持故。
T06D4036:167a-5	བགེགས་བྱེད་པར་འདོད་པ་དང་ལྡན་པའི་ཉོན་མོངས་པས་ཀུན་ནས་དཀྲིས་པ་ཀུན་དུ་འབྱུང་བར་མི་འགྱུར་བ་ན་།	T42n1828_04a:0384c07_1	令欲界繫中品所攝煩惱纏垢不復現行。
T06D4036:167a-6	དེ་འདི་སྙམ་དུ་སེམས་ཏེ་། ཅི་བདག་ལ་འདོད་པ་རྣམས་ལ་འདོད་པ་ལ་འདུན་པ་ཡོད་བཞིན་དུ་མི་མྱོང་ངམ་། འོན་ཏེ་མེད་པས་སོ་སོར་མི་མྱོང་སྙམ་དུ་སེམས་ཤིང་དེ་ཡོངས་སུ་དཔྱོད་པར་འདོད་པས་རབ་ཏུ་དད་པར་འགྱུར་བའི་མཚན་མ་སྟུ་གུ་གང་ཡང་རུང་བ་ཡིད་ལ་བྱེད་དེ་། དེའི་པག་ལ་ཉལ་ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་མ་སྤངས་པའི་ཕྱིར་མཚན་མ་དེ་ཡིད་ལ་བྱེད་པ་ན་།	T42n1828_04a:0384c07_14	因此為欲審察煩惱斷與未斷。
T06D4036:167b-0	དུས་དུས་སུ་༄༡༦༧བ་སྤངས་བ་དང་། མ་སྤངས་པ་ཉིད་ལ་དཔྱོད་པར་བྱེད་པ་ན་། འདོད་པ་ན་སྤྱོད་པའི་ཉོན་མོངས་པ་ཐམས་ཅད་ལས་རེ་ཞིག་ཙམ་གྱི་ཚུལ་གྱིས་སེམས་འབྲལ་བར་བྱེད་ཅིང་། ས་བོན་གཏན་བཅོམ་པ་ནི་མ་ཡིན་ཏེ་། དེའི་ཚེ་ན་བསམ་གཏན་དང་པོ་ལ་སྦྱོར་བའི་ལམ་གྱི་མཐར་ཐུག་པ་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་གཉེན་པོར་གྱུར་པའི་ཡིད་ལ་བྱེད་པ་ཡང་དག་པར་སྐྱེས་པ་དེ་ནི་སྦྱོར་བ་མཐར་ཐུག་པའི་ཡིད་ལ་བྱེད་པ་ཞེས་བྱའོ་༎	T42n1828_04a:0384c10_7	為令欲界一切煩惱於暫時間得離繫故。
T06D4036:51b-12	སྤྱོད་པ་དང་ལྡན་པའི་ལས་རྣམ་པ་ལྔ་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་། ལུས་ཀྱི་ལས་དང་། ངག་གི་ལས་དང་། ཡིད་ཀྱི་ལས་དང་། ཉིན་མོའི་ལས་དང་། མཚན་མོའི་ལས་ཏེ་།	T42n1828_06a:0437b29_12	一釋行業即九中前五也。
T06D4036:51b-15	དེ་ནི་སྤྱོད་པ་དང་ལྡན་པའི་ལས་རྣམ་པ་ལྔ་ཞེས་བྱའོ་༎	T42n1828_06a:0437c01_1	二釋住業亦有五。
T06D4036:51b-16	དེ་ལ་རེ་ཞིག་སོང་བ་དང་། སྡོད་པ་དང་། འདུག་པ་ཞེས་གང་གསུངས་པ་དེས་ནི་སྤྱོད་པ་དང་ལྡན་པའི་ལུས་ཀྱི་ལས་བསྟན་ཏོ་༎	T42n1828_06a:0437c01_13	一者身業即是第六行住坐。
T06D4036:51b-17	སྨྲ་བ་ཞེས་གང་གསུངས་པ་དེས་ནི་སྤྱོད་པ་དང་ལྡན་པའི་ངག་གི་ལས་བསྟན་ཏོ་༎	T42n1828_06a:0437c02_4	二者語業即是第八語。
T06D4036:51b-18	ཉལ་བ་དང་། མི་སྨྲ་བ་དང་། གཉིད་ཀྱིས་སྙོམ་པ་བསང་བ་ཞེས་གང་གསུངས་པ་དེས་ནི་སྤྱོད་པ་དང་ལྡན་པའི་ཡིད་ཀྱི་ལས་བསྟན་ཏོ་༎	T42n1828_06a:0437c03_3	三者意業即是第六臥第八默第九解睡。
T06D4036:52a-0	མི་ཉལ་བ་ཞེས་གང་གསུངས་པ་དེས་ནི་སྤྱོད་པ་དང་ལྡན་པའི་ཉིན་མོའི་ལས་དང་། མཚན་མོའི་ལས་དང་། ༄༥༢ཨ་༌་༎	T42n1828_06a:0437c03_8	四者晝業。 五者夜業。 此二即是第七習悟寤中晝業夜業身語二業。
