src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv05_u:10	 asti caiṣa lokapravādo yadāyācanahetoḥ putrā jāyante duhitaraś ceti /	K10D0340_H0346:103a-4	འཇིག་རྟེན་ནའང་གསོལ་བ་བཏབ་པའི་རྒྱུས་བུ་དང་བུ་མོ་སྐྱེ་བར་འགྱུར་རོ་༎
K01vinv05_u:17	 eṣāṃ trayāṇāṃ sthānānāṃ saṃmukhībhāvāt putrā jāyante duhitaraś ca /	K10D0340_H0346:103a-12	གནས་འདི་གསུམ་ཚོགས་པ་ལས་བུ་དང་བུ་མོ་སྐྱེ་བར་འགྱུར་རོ་༎
K01vinv05_u:19	 anyatamaś (MSV IV 160) ca satvaś caramabhavikaś caritaiṣī gṛhītamokṣamārgo 'ntarmukho  nirvāṇe bahirmukhaḥ saṃsārād anarthikaḥ sarvabhavagaticyutyupapattiṣu antimadehadhārī  anyatamasmād devanikāyāc cyutvā tasyāḥ prajāpatyāḥ kukṣim avakrāntaḥ /	K10D0340_H0346:103a-14	སེམས་ཅན་ཞིག་ཀྱང་སེམས་ཅན་གྱི་རིས་ཤིག་ནས་ཤི་འཕོས་ཏེ་དེའི་ཆུང་མའི་ལྟོར་ཞུགས་སོ་༎
K01vinv05_u:22	 paṃcāveṇikā dharmā ekatye paṇḍitajātīye mātṛgrāme /	K10D0340_H0346:103a-15	བུད་མེད་མཁས་པའི་རང་བཞིན་ཅན་ཁ་ཅིག་ལ་ནི་། ཐུན་མོང་མ་ཡིན་པའི་ཆོས་ལྔ་ཡོད་དེ་།
K01vinv05_u:23	 katame paṃca /	K10D0340_H0346:103a-17	ལྔ་གང་ཞེ་ན་།
K01vinv05_u:24	 raktaṃ puruṣaṃ jānāti /  viraktaṃ jānāti /  kālaṃ jānāti ṛtuṃ jānāti /  garbham avakrāntaṃ jānāti /  yasya sakāśād garbham avakrāmati taṃ jānāti /  dārakaṃ jānāti /  dārikāṃ jānāti /	K10D0340_H0346:103b-0	སྐྱེས་པ་ཆགས་པའང་ཤེས་ལ་མ་ཆགས་པའང་ཤེས་པ་དང་། དུས་ཀྱང་ཤེས་༄༡༠༣བ་ལ་ཟླ་མཚན་ཡང་ཤེས་པ་དང་། བུ་ཆགས་པ་ཤེས་པ་དང་། གང་ལས་བུ་ཆགས་པར་ཤེས་པ་དང་། ཁྱེའུ་ཡང་ཤེས་ལ་བུ་མོའང་ཤེས་པ་སྟེ་།
K01vinv05_u:31	 saced dārako bhavati dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati /  saced dārikā bhavati vāmaṃ kukṣiṃ niśritya tiṣṭhati /	K10D0340_H0346:103b-1	གལ་ཏེ་ཁྱེའུ་ཡིན་ན་ནི་། ལྟོ་ག-ཡས་ལོགས་སུ་རྟེན་ཅིང་གནས་སོ་༎ གལ་ཏེ་བུ་མོ་ཡིན་ན་ནི་། ལྟོ་ག-ཡོན་ལོགས་སུ་རྟེན་ཅིང་གནས་སོ་༎
K01vinv05_u:34	 diṣṭyāryaputra vardhasvāpannasatvāsmi saṃvṛttā /  yathā ca me dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati niyataṃ dārako bhaviṣyati /	K10D0340_H0346:103b-6	ཇོ་བོ་། བདག་ལ་སྲས་ཆགས་ཏེ་། བདག་གི་རུམ་ག-ཡས་ལོགས་སུ་རྟེན་ཅིང་གནས་པ་ལས་ན་ཁྱེའུར་འགྱུར་བར་ངེས་ཀྱི་། དགྱེས་པ་བསྐྱེད་དུ་གསོལ་ཞེས་བྱས་ནས་དེའང་དགའ་ཆེས་ཏེ་རོ་སྟོད་ནི་།
K01vinv05_u:37	 apy evāhaṃ cirakālābhilaṣitaṃ putramukhaṃ paśyeyaṃ samajāto me syān nāvajātaḥ /	K10D0340_H0346:103b-9	བཏེག་། ལག་པ་ག-ཡས་པ་ནི༏་བརྐྱང་ནས་བདག་གིས་ཡུན་རིང་པོ་ནས་སྨོན་སྨོན་པའི་བུའི་ངོ་མཐོང་བར་འོང་ངོ་༎ བདག་གི་བུ་རུང་བར་གྱུར་ཅིག་། མི་རུང་བར་མ་གྱུར་ཅིག་།
K01vinv05_u:33	 sāttamanāttamanāḥ svāmina ārocayati /	K10D0340_H0346:103b-5	དེ་ནས་དེ་དགའ་ཆེས་ནས་ཁྱིམ་ཐབ་ལ་སྤྲན་པ་།
