src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09D0044-2_H0094-2:179a-0	ངན་སོང་གཅིག་ཏུ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་དུ་གཏོགས་༄༡༧༩ཨ་༌༎ པའི་ངན་སོང་ཐམས་ཅད་དུ་གནས་པར་སྤྲོ་བར་བྱའོ་༎	T32n1636_020:0128c16_7	唯我一人能為救護。 假使一切世界悉為惡趣，受苦眾生充滿其中。
K09D0044-2_H0094-2:179a-12	འགྲོ་བ་ཐམས་ཅད་ཡོངས་སུ་དགྲོལ་བའི་ཕྱིར་བདག་གིས་ཐམས་ཅད་མཁྱེན་པའི་སེམས་སེམས་ཅན་ཐམས་ཅད་ལ་དམིགས་པ་སྐྱེས་ཏེ་། བདག་ཉིད་འདོད་པའི་ཕྱིར་ནི་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མ་ཞུགས་སོ་༎ འདོད་པའི་ཡོན་ཏན་ལྔ་ལ་དགའ་ཞིང་སྤྱོད་པའི་ཕྱིར་ཡང་མ་ཡིན་ནོ་༎ འདོད་པའི་ཡུལ་ལ་བསྙེན་པའི་ཕྱིར་ཡང་མ་ཡིན་ནོ་༎ འདོད་པའི་ཁམས་སུ་གཏོགས་པའི་དགའ་བ་མང་པོ་གཞན་བླང་པའི་ཕྱིར་ཡང་བྱང་ཆུབ་ཀྱི་སྤྱོད་པ་ལ་མི་སྤྱོད་དོ་༎	T32n1636_020:0128c24_3	我當令發一切智心，離五欲境行菩薩行，畢竟安住無上正等菩提。
K09D0044-2_H0094-2:179a-18	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T32n1636_020:0128c24_8	所以者何？
K09D0044-2_H0094-2:179a-4	བདག་གཅིག་པུ་སྡུག་བསྔལ་མྱོང་ཡང་བླའི་༎ བདག་གིས་དེར་བདག་ཉིད་གཏར་བཅུག་སྟེ་སེམས་ཅན་དམྱལ་བ་དང་། བྱོལ་སོང་གི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་གྱི་དགོན་པ་ནས་འགྲོ་བ་ཐམས་ཅད་བླུས་ཏེ་བདག་གིས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དུ་སྡུག་བསྔལ་ཚོར་བའི་ཕུང་པོ་འདི་དག་ཐམས་ཅད་བདག་གི་ལུས་འདིས་མྱོང་བར་བྱའོ་༎	T32n1636_020:0128c19_17	乃至最後邊際所經時分，一一惡趣消滅無餘，一一眾生皆得解脫。 若使一人未離苦者，我當以身質而出之。
K09D0044-2_H0094-2:179a-6	བདག་གིས་ནི་། སེམས་ཅན་རྣམས་ཀྱི་གཉའ་བདེན་པར་སྨྲ་བ་དང་། ཡིད་ཆེས་ཤིང་མི་བླུ་བར་སྤྲོ་བར་བྱའི་། བདག་ལ་ནི་། སེམས་ཅན་ཐམས་ཅད་ཀྱིས་མ་ཡིན་ཏེ་། དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T32n1636_020:0128c22_12	願諸眾生因我身故得盡苦際獲安隱樂，各各樂出真實語言，勿相欺誑不生損害。
K09D0044-2_H0094-2:228b-4	སེམས་ཅན་ཐམས་ཅད་སངས་རྒྱས་ལ་དགའ་བ་རབ་ཏུ་རྙེད་ནས་བལྟ་ན་མི་ངོམས་པར་གྱུར་ཅིག་།	T32n1636_003:0081c20_12	願諸眾生樂覩諸佛得無厭足。
K09D0044-2_H0094-2:228b-5	སེམས་ཅན་ཐམས་ཅད་སེམས་ཅན་ཀུན་གྱི་སེམས་མི་འཁྲུགས་པས་བལྟ་ན་ཡིད་དུ་འོང་བར་གྱུར་ཅིག་། སེམས་ཅན་ཐམས་ཅད་དགེ་བའི་ལས་ལ་ལྟ་ཞིང་ཉེ་བར་སྤྱོད་པས་ལྟ་བ་ཡངས་པར་གྱུར་ཅིག་། སེམས་ཅན་ཐམས་ཅད་དགེ་བའི་བཤེས་གཉེན་ཐམས་ཅད་ལ་ལྟ་བ་དང་། སེམས་མ་ཉམས་པས་རྗེས་སུ་ལྟ་བའི་དྲན་པ་དང་ལྡན་པར་གྱུར་ཅིག་།	T32n1636_003:0081c21_7	願諸眾生見善知識得無間斷。
K09D0044-2_H0094-2:228b-8	སེམས་ཅན་ཐམས་ཅད་འགྲོ་བ་ཀུན་གྱི་ཉོན་མོངས་པའི་དུག་བསྲེག་པའི་ཕྱིར་དུག་སྨན་བཟང་པོ་ཉམས་སུ་མྱོང་བ་ལྟ་བུར་གྱུར་ཅིག་།	T32n1636_003:0081c21_16	願諸眾生見無毒藥。
K09D0044-2_H0094-2:229a-10	བལྟ་ན་རབ་ཏུ་དགའ་བའི་ཕྱིར་ཡོངས་སུ་བསྔོའོ་༎ བལྟ་ན་ཡིད་མི་བདེ་བ་མེད་པའི་ཕྱིར་ཡོངས་སུ་བསྔོའོ་༎ སངས་རྒྱས་མཐོང་བ་དང་ལྡན་པའི་ཕྱིར་ཡོངས་སུ་བསྔོའོ་༎ བླ་ན་མེད་པའི་ཐམས་ཅད་མཁྱེན་པ་མཐོང་བ་རྣམ་པར་དག་པ་འཐོབ་པའི་ཕྱིར་ཡོངས་སུ་བསྔོ་སྟེ་། དེ་ལྟར་ན་།	T32n1636_003:0081c25_11	願諸眾生破黑暗已，隨樂為說如是身相照了自性，願諸眾生覩勝光明，不見惱害唯見適悅，賢善愛樂希望極喜詣諸佛所。
K09D0044-2_H0094-2:229a-3	སེམས་ཅན་ཐམས་ཅད་ཀྱིས་བསྒྲིབས་པ་མེད་པའི་ཡེ་ཤེས་མཐོང་བ་རྣམ་པར་དག་པ་རབ་ཏུ་འཐོབ་པར་བྱ་བའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་དགེ་བའི་རྩ་བའི་མེ་ཏོག་ཡོངས་སུ་གཏོང་བར་གཏོགས་པའི་དགེ་བའི་རྩ་བ་དེ་དག་དེ་ལྟར་ཡོངས་སུ་བསྔོའོ་༎ བྱང་ཆུབ་སེམས་དཔའ་ཕྲེང་བའི་སྦྱིན་པ་བྱེད་པའི་ཚེ་དགེ་བའི་རྩ་བ་དེ་སེམས་ཅན་ཐམས་ཅད་བལྟ་ན་མཛེས་པའི་ཕྱིར་ཡོངས་སུ་བསྔོའོ་༎ བལྟ་ན་ཡིད་དུ་འོང་བའི་ཕྱིར་ཡོངས་སུ་བསྔོའོ་༎ བལྟ་ན་བཟང་བའི་ཕྱིར་ཡོངས་སུ་བསྔོའོ་༎ བལྟ་ན་སྡུག་པའི་ཕྱིར་ཡོངས་སུ་བསྔོའོ་༎ བལྟ་ན་མངོན་པར་དགའ་བའི་ཕྱིར་ཡོངས་སུ་བསྔོའོ་༎ བལྟ་ན་མྱ་ངན་མེད་པའི་ཕྱིར་ཡོངས་སུ་བསྔོའོ་༎	T32n1636_003:0081c22_15	願諸眾生覩淨日輪。
