src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0006_H0006:22b-13	སངས་རྒྱས་གཤེགས་པ་ལ་ཕན་ཡོན་བཅོ་བརྒྱད་ཡོད་དེ་། བཅོ་བརྒྱད་གང་ཞེ་ན་།	T23n1442_008:0664a23_9	「隨佛行者有十八種利益：
K01D0006_H0006:22b-15	མེའི་འཇིགས་པ་མེད་།	T23n1442_008:0664a23_15	一、無王怖； 二、無賊怖；
K01D0006_H0006:22b-16	ཆུའི་འཇིགས་པ་མེད་།	T23n1442_008:0664a24_5	三、無水怖；
K01D0006_H0006:23a-2	མིའི་འཇིགས་པ་མེད་།	T23n1442_008:0664a26_13	十、無人怖； 十一、無非人怖；
K01D0006_H0006:19a-26	སུ་ནི་། ཉམས་། སུ་ནི་། དར་།	T23n1442_009:0669b03_4	誰減？
K01D0006_H0006:22b-17	སེང་གེའི་འཇིགས་པ་མེད་། སྟག་གི་འཇིགས་པ་མེད་། གཟིག་གི་འཇིགས་པ་མེད་།	T23n1442_008:0664a24_11	四、無火怖；
K01D0006_H0006:22b-20	ཕ་རོལ་གྱི་དམག་ཚོགས་ཀྱི་འཇིགས་པ་མེད་།	T23n1442_008:0664a24_18	五、無敵國怖；
K01D0006_H0006:22b-21	རྐུན་པོའི་འཇིགས་པ་མེད་། ལ་གཅན་པའི་འཇིགས་པ་མེད་།	T23n1442_008:0664a25_6	六、無師子虎狼惡獸等怖； 七、無關寨怖；
K01D0006_H0006:22b-23	གྲུ་བཙས་ཀྱི་འཇིགས་པ་མེད་། ཤོ་གམ་གྱི་འཇིགས་པ་མེད་། འཇིགས་པ་མེད་།	T23n1442_008:0664a25_20	八、無津稅怖； 九、無闕防援怖；
K01D0006_H0006:19a-30	སུ་ནི་། གནོད་པར་གྱུར་། སུ་ནི་། ཉམ་ང་བ་དང་། སྐོབས་སུ་ཆུད་པ་དང་། གནོད་པར་གྱུར་།	T23n1442_009:0669b03_9	誰遭苦厄？ 誰向惡趣？
K01D0006_H0006:19a-32	སུ་ནི་། ངན་སོང་ལ་གཞོལ་། སུ་ནི་། ངན་སོང་༄༡༩བ་ལ་འབབ་། སུ་ནི་། ངན་སོང་ལ་བབ་། གང་ནི་། ངན་སོང་ལས་དྲངས་ནས་མཐོ་རིས་དང་། ཐར་པ་དང་། འབྲས་བུ་ལ་དགོད་།	T23n1442_009:0669b03_19	誰陷欲泥？
K01D0006_H0006:19b-3	གང་ཞིག་གི་དགེ་བའི་རྩ་བ་བསྐྱེད་པར་བྱ་།	T23n1442_009:0669b04_2	誰堪受化？
K01D0006_H0006:19b-4	གང་ཞིག་གིས་བསྐྱེད་པ་ནི་། གང་ཞིག་སྨིན་པ་ནི་།	T23n1442_009:0669b04_11	作何方便拔濟令出。
K01D0006_H0006:19b-8	ཡང་སྨྲས་པ་།	T23n1442_009:0669b07_10	如有說言：
K01D0006_H0006:19b-9	ཆུ་སྲིན་གནས་ཀྱི་རྒྱ་མཚོ་ནི་༎ དུས་རླབས་འདའ་བར་འགྱུར་སྲིད་ཀྱི་༎	T23n1442_009:0669b08_14	「假使大海潮，　　或失於期限；
K01D0006_H0006:19b-11	གདུལ་བར་བྱ་བའི་སྲས་རྣམས་ལ༏་༏སངས་རྒྱས་དུས་ལས་མི་འདའོ་༎	T23n1442_009:0669b09_13	佛於所化者，　　濟度不過時。
