src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:121	 śrutvā hi yāṃ niyutasatvaśatāḥ yānatrayeṇa janayanti śamam //	T11n0310_081:0469c14_13	諸眾生聞已，　　證三乘寂滅。
T04sanss18u:122	 tava pūjayā sukham anekavidham divyaṃ labhanti manujeṣu tathā /	T11n0310_081:0469c15_0	若有供養彼，　　得勝上妙樂， 無量天人等，　　當得正真道。
T04sanss18u:123	 āḍhyo mahādhana mahāvibhavo bhavate jagaddhitakaro nṛpatiḥ //	T11n0310_081:0469c17_0	或得於人王，　　大富長者等，
T04sanss18u:124	 balacakravarty- api ca dvīpapatiḥ jagad āvṛṇoti daśabhiḥ kuśalaiḥ /	T11n0310_081:0469c18_0	或領一天下，　　二三四天下， 轉輪聖帝王，　　十善化眾生，
T04sanss18u:125	 ratnāni sapta labhate suśubhā tvayi saṃprasādajanako 'pratimaḥ //  [ Bendall ed p321 ---> ]	T11n0310_081:0469c20_13	七寶具足樂，　　皆由供養佛。
T04sanss18u:127	 brahmâpi śakrâpi lokapatiḥ bhavate ca saṃtuṣiṭa devapatiḥ /	T11n0310_081:0469c21_0	或作釋梵王，　　四天大王處，
T04sanss18u:128	 paranirmito 'pi ca sa yāmapatiḥ tvatpūjayā bhavati câpi jinaḥ //	T11n0310_081:0469c22_0	兜率化樂天，　　他化須夜摩， 斯由供養佛，　　來世作正覺。
T04sanss18u:129	 evaṃ hy amogha tava pūjā kṛtā saṃdarśanaṃ-  [ Cambridge MS f144a ---> ]  śravaṇam apy asamaṃ /	T11n0310_081:0469c24_0	如是供養佛，　　或見或聞聲，
T04sanss18u:132	 bhavate jagad vividhaduḥkhaharaṃ spṛśate padaṃ ca paramaṃ virajaṃ //	T11n0310_081:0469c25_0	無有空過者，　　除多眾生苦， 得證甘露處，　　最妙無老病。
T04sanss18u:133	 mārgajña mārgakuśalā bhagavan kupathān nivārayasi lokam imaṃ /  kṣeme śive viraji āryapathe pratiṣṭhāpayasi jagad bhagavan //	T11n0310_081:0469c27_0	世尊知正道，　　善說正道處， 能斷諸惡道，　　令住無畏路。 無垢大聖道，　　能為眾生依， 若人求福德，　　須於佛邊種。
T04sanss18u:135	 puṇyârthikasya tava puṇyanidhe satatâkṣayā bhavati puṇyakriyā /  bahukalpakoṭiṣu na yāti kṣayaṃ yāvad dhi na spṛśati bodhi varāṃ //	T11n0310_081:0470a02_0	以是因緣故，　　當得無盡藏， 多數俱致劫，　　彼福不可盡， 乃至未成佛，　　當得清淨剎，
T04sanss18u:137	 pariśuddhakṣetra labhate ruciraṃ parinirmitâbha sada prītikaraṃ /	T11n0310_081:0470a05_13	微妙如他化，　　得已大歡喜。
T04sanss18u:138	 śuddhāś ca kāyavacasā manasā satvā bhavanty api ca kṣetravare //	T11n0310_081:0470a06_0	彼妙剎土中，　　所有眾生輩， 身口意清淨。
T04sanss18u:23	 katamāni pañca /	T11n0310_053:0310b18_8	何等為五？
T04sanss18u:24	 śraddhêndriyaṃ vīryêndriyaṃ smṛtîndriyaṃ samādhîndriyaṃ prajñêndriyam iti //	T11n0310_053:0310b19_10	所謂信根、精進根、念根、定根、慧根，是名為五。
T04sanss18u:26	 yathā śraddhāyāś caturo dharmān abhiśraddadhāti /	T11n0310_053:0310b21_7	如是信者信四種法。
T04sanss18u:27	 katamāṃś caturaḥ /	T11n0310_053:0310b21_12	何等為四？
T04sanss18u:28	 saṃsārâvacarīṃ laukikīṃ samyagdṛṣṭiṃ śraddadhāti /	T11n0310_053:0310b22_8	一者信受如是處生死中世間正見。
T04sanss18u:29	 sa karmavipākapratiśaraṇo bhavati /  yad yat karma kariṣyāmi tasya tasya karmaṇaḥ phalavipākaṃ pratyanubhaviṣyāmîti /  sa jīvitahetor api pāpaṃ karma na karoti /	T11n0310_053:0310b24_1	由此信故，菩薩摩訶薩依趣業報乃至失命因緣，終不興意造諸惡業。
T04sanss18u:32	 bodhisatvacārikām abhiśraddadhāti /	T11n0310_053:0310b24_12	二者信受如是諸菩薩行。
T04sanss18u:33	 taccaryāpratipannaś cânyatra  [ Bendall ed p317 ---> ]  yāne spṛhāṃ nôtpādayati /	T11n0310_053:0310b25_11	由此信故修行正行，終不起意樂證餘乘。
T04sanss18u:36	 paramârthanītârthaṃ gambhīrapratītyasamutpādanairātmyaniḥsatvanirjīvaniḥpudgalavyavahāraśūnyatānimittâpraṇihitalakṣaṇān sarvadharmān śrutvā śraddadhāti /	T11n0310_053:0310b26_7	三者信受如是勝義了義甚深緣起。 一切諸法無我無有情，但是言說之所假立，唯空無相無願之相。
T04sanss18u:37	 sarvadṛṣṭikṛtāni ca nânuśete sarvabuddhadharmān balavaiśāradyaprabhṛtīṃś ca śraddadhāti /  śraddhāya ca vigatakathaṃkathas tān buddhadharmān samudānayati /	T11n0310_053:0310b28_15	由此信故，有情見趣及諸隨眠不復增長。 四者信受如是力無畏等一切佛法。
T04sanss18u:77	 vandāmi te kanakavarṇanibhā varalakṣaṇā vimalacandramukhā /	T11n0310_081:0469a20_0	「『敬禮金色尊，　　面淨如滿月，
T04sanss18u:78	 vandāmi te 'samajñānaparā sadṛśo na te 'sti tribhave virajā //	T11n0310_081:0469a21_13	敬禮智無比，　　離垢三界尊。
