src_segmentnr	src_original	tgt_segmentnr	tgt_original
K11D0119-2_H0368-2:134a-10	མི་མཐོང་བའི་ཕྱིར་ཉན་ཐོས་ཀྱི་ལམ་ཐོབ་བོ་༎	T46n1912_01c:0166a05_4	以不見故得聲聞菩提。
K11D0119-2_H0368-2:134a-11	རྟོག་པའི་ཡེ་ཤེས་འབྲིང་གིས་ནི་སངས་རྒྱས་ཀྱི་རང་བཞིན་མི་མཐོང་སྟེ་།	T46n1912_01c:0166a05_13	中智觀者不見佛性。
K11D0119-2_H0368-2:134a-12	མི་མཐོང་བའི་ཕྱིར་རང་སངས་རྒྱས་ཀྱི་ལམ་ཐོབ་བོ་༎	T46n1912_01c:0166a06_6	不見佛性故得緣覺菩提。
K11D0119-2_H0368-2:134a-13	རྟོག་པའི་ཡེ་ཤེས་རབ་ཀྱིས་ནི་གསལ་བར་མི་མཐོང་སྟེ་།	T46n1912_01c:0166a06_15	上智觀者見不了了。
K11D0119-2_H0368-2:134a-14	མི་གསལ་བའི་ཕྱིར་ས་བཅུ་ལ་གནས་སོ་༎	T46n1912_01c:0166a07_6	不了了故住十住地。
K11D0119-2_H0368-2:134a-15	ཡེ་ཤེས་རབ་ཀྱིའང་རབ་ནི་གསལ་བར་མཐོང་བས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་ལམ་ཐོབ་བོ་༎	T46n1912_01c:0166a07_12	上上智觀者。 見則了了得阿耨菩提。
K11D0119-2_H0368-2:134a-16	དོན་དེ་ལྟ་བས་ན་རྟེན་ཅིང་འབྲེལ་ཏེ་འབྱུང་བ་བཅུ་གཉིས་ནི་སངས་རྒྱས་ཀྱི་རང་བཞིན་ཅེས་བྱའོ་༎	T46n1912_01c:0166a08_16	以是義故十二因緣名為佛性。
K11D0119-2_H0368-2:134a-17	སངས་རྒྱས་ཀྱི་རང་བཞིན་ནི་དོན་དམ་པའི་སྟོང་བའོ་༎	T46n1912_01c:0166a09_6	佛性者第一義空。
K11D0119-2_H0368-2:134a-18	དོན་དམ་པའི་སྟོང་བ་ནི་ལམ་དབུ་མའོ་༎	T46n1912_01c:0166a09_15	第一義空名為中道。
K11D0119-2_H0368-2:134a-7	རྟེན་ཅིང་འབྲེལ་ཏེ་འབྱུང་བ་བཅུ་གཉིས་རྟོག་པའི་ཡེ་ཤེས་ནི་རྣམ་པ་བཞི་སྟེ་།	T46n1912_01c:0166a02_12	十二支滅以為滅諦。 故大經下引證。 觀因緣智凡有四種。
K11D0119-2_H0368-2:134a-8	ཐ་མ་དང་། བར་མ་དང་རབ་དང་། རབ་ཀྱི་ཡང་རབ་བོ་༎	T46n1912_01c:0166a04_3	謂下中上上上。
K11D0119-2_H0368-2:134a-9	རྟོག་པའི་ཡེ་ཤེས་ཐམས་ཅད་ནི་སངས་རྒྱས་ཀྱི་རང་བཞིན་མི་མཐོང་སྟེ་།	T46n1912_01c:0166a04_12	下智觀者不見佛性。
