src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0006-2_H0006-2:279a-16	དེ་བཞིན་དུ་གཉིས་པ་ནས་གསུམ་པ་དང་། བདུན་པའི་བར་དུ་བླངས་ན་།	T23n1442_002:0634a07_5	時此城中有一長者，初始婚娶婦即命終，第二、第三乃至第七悉皆命過。
K01D0006-2_H0006-2:279a-18	དེའི་མིང་ཆུང་མ་གསོད་པ་། ཆུང་མ་གསོད་པ་ཞེས་ཀུན་ཏུ་གྲགས་སོ་༎	T23n1442_002:0634a07_19	時人並皆喚為妨婦，因以為名。
K01D0006-2_H0006-2:279a-20	དེས་གཞན་ཞིག་གི་བུ་མོ་ཞིག་བླངས་པ་དང་། དེས་སྨྲས་པ་།	T23n1442_002:0634a08_18	自茲已後更欲取妻，人皆不與，作如是說：
K01D0006-2_H0006-2:279a-21	ཅི་བདག་གི་བུ་མོ་ཡང་ཡོངས་སུ་གཏང་ངམ་།	T23n1442_002:0634a09_7	「我今豈可令女死耶？ 我不能與。
K01D0006-2_H0006-2:279b-4	སྟེན་གྲོགས་ཀྱིས་སྨྲས་པ་།	T23n1442_002:0634a12_7	後於異時有一知友來過其宅，問曰：
K01D0006-2_H0006-2:279b-5	ཁྱོད་ཀྱིས་ཆུང་མ་དག་བཟའ་བ་དང་། བགོ་བ་སྦྱར་ཞིང་ལས་བྱེད་དུ་གཞུག་མི་ནུས་སམ་། གང་གི་ཕྱིར་རང་ཉིད་ཁྱིམ་གྱི་འཚོ་ཚིས་དག་བྱེད་།	T23n1442_002:0634a12_13	「仁何所為？
K01D0006-2_H0006-2:279b-7	དེས་སྨྲས་པ་།	T23n1442_002:0634a12_17	」報曰：
K01D0006-2_H0006-2:279a-22	ཡུགས་ས་མོ་ཞིག་བླངས་པ་དང་། ཅི་བདག་ཉིད་ཀྱིས་བདག་ཉིད་ཡོངས་སུ་གཏང་ངམ་། ཞེས་སྨྲས་སོ་༎	T23n1442_002:0634a10_7	」復求寡女欲娶為妻，彼便告曰：
K01D0006-2_H0006-2:279b-3	དེ་ནང་དུ་ཞུགས་ཏེ་ཁྱིམ་གྱི་འཚོ་ཚིས་དག་བྱེད་དོ་༎	T23n1442_002:0634a11_10	」時彼長者求妻不得，自知家事。
K01D0006-2_H0006-2:279b-8	སྟེན་གྲོགས་བདག་གིས་ནུས་མོད་ཀྱི་། འོན་ཀྱང་བདག་གིས་ཆུང་མ་གཅིག་བླངས་ན་།	T23n1442_002:0634a12_23	「我營家事。
