src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0691=D0897_H0654:397a-11	སྤྱན་རས་གཟིགས་དབང་ཐུགས་རྗེ་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎ བདག་གིས་སེམས་ཅན་ཐམས་ཅད་མྱུར་དུ་སྒྲོལ་བར་ཤོག་།	T46n1950_001:0976a01_0	南無大悲觀世音　　願我速度一切眾
K12D0691=D0897_H0654:397a-13	སྤྱན་རས་གཟིགས་དབང་ཐུགས་རྗེ་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎ བདག་གིས་ཐབས་མཁས་པ་དག་མྱུར་དུ་ཐོབ་པར་ཤོག་། སྤྱན་རས་གཟིགས་དབང་ཐུགས་རྗེ་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎ བདག་ནི་མྱུར་དུ་ཤེས་རབ་གྲུ་ཡིས་སྒྲོལ་བར་ཤོག་།	T46n1950_001:0976a02_0	南無大悲觀世音　　願我早得善方便 南無大悲觀世音　　願我速乘般若船
K12D0691=D0897_H0654:397a-17	སྤྱན་རས་གཟིགས་དབང་ཐུགས་རྗེ་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎ བདག་ནི་མྱུར་དུ་སྡུག་བསྔལ་མཚོ་༄༣༩༧བ་ལས་འདའ་བར་ཤོག་།	T46n1950_001:0976a04_0	南無大悲觀世音　　願我早得越苦海
K12D0691=D0897_H0654:397a-7	སྤྱན་རས་གཟིགས་དབང་ཐུགས་རྗེ་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎ བདག་གིས་ཆོས་རྣམས་ཐམས་ཅད་མྱུར་དུ་རྟོགས་པར་ཤོག་།	T46n1950_001:0975c28_0	南無大悲觀世音　　願我速知一切法
K12D0691=D0897_H0654:397a-9	སྤྱན་རས་གཟིགས་དབང་ཐུགས་རྗེ་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎ བདག་གིས་ཡེ་ཤེས་མིག་ནི་མྱུར་དུ་རྟོགས་པར་ཤོག་།	T46n1950_001:0975c29_0	南無大悲觀世音　　願我早得智慧眼
K12D0691=D0897_H0654:397b-1	སྤྱན་རས་གཟིགས་དབང་ཐུགས་རྗེ་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎ བདག་གིས་མྱུར་དུ་ཚུལ་ཁྲིམས་རྐང་གི་ལམ་ཐོབ་ཤོག་།	T46n1950_001:0976a05_0	南無大悲觀世音　　願我速得戒定道
K12D0691=D0897_H0654:397b-13	སེམས་ཅན་དམྱལ་བར་བདག་སོང་ན་༎ སེམས་ཅན་དམྱལ་བ་རང་བསྐམས་ཤོག་།	T46n1950_001:0976a11_0	我若向地獄　　地獄自枯竭
K12D0691=D0897_H0654:397b-15	བདག་ནི་ཡི་དབ༹གས་གནས་སོང་ན་༎ བཀྲེས་སྐོམ་དག་ནི་འགྲངས་པར་ཤོག་།	T46n1950_001:0976a12_0	我若向餓鬼　　餓鬼自飽滿
K12D0691=D0897_H0654:397b-17	བདག་ནི་ལྷ་མིན་གནས་སོང་ན་༎ ངན་སེམས་རང་ནི་དུལ་བར་ཤོག་།	T46n1950_001:0976a13_0	我若向修羅　　惡心自調伏
K12D0691=D0897_H0654:397b-19	བདག་ནི་དུད་འགྲོའི་གནས་ཕྱིན་ན་༎ རང་ཉིད་ཤེས་རབ་ཆེ་ཐོབ་ཤོག་།	T46n1950_001:0976a14_0	我若向畜生　　自得大智慧
K12D0691=D0897_H0654:397b-21	དེ་སྐད་དུ་སྨོན་ལམ་བཏབ་ནས་སེམས་རྩེ་གཅིག་ཏུ་བདག་གི་མིང་ནས་འདོན་ཅིང་རྗེས་སུ་དྲན་པར་བགྱིའོ་༎ གཞན་ཡང་བདག་གི་སྟོན་པ་དེ་བཞིན་གཤེགས་པ་འོད་དཔག་མེད་རྗེས་༄༣༩༨ཨ་༌༎	T46n1950_001:0976a15_6	經云發是願已。 至心稱念我之名字。 亦應專念我本師。 阿彌陀如來。
K12D0691=D0897_H0654:397b-3	སྤྱན་རས་གཟིག་དབང་ཐུགས་རྗེ་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎ བདག་གིས་མྱུར་དུ་མྱ་ངན་འདའ་བའི་རི་འཛེག་ཤོག་། སྤྱན་རས་གཟིགས་དབང་ཐུགས་རྗེ་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎ བདག་གིས་མྱུར་དུ་འདུས་མ་བྱས་ཀྱི་ཁྱིམ་ཕྱིན་ཤོག་།	T46n1950_001:0976a06_0	南無大悲觀世音　　願我早登涅槃山 南無大悲觀世音　　願我速會無為舍
K12D0691=D0897_H0654:397b-7	སྤྱན་རས་གཟིགས་དབང་ཐུགས་རྗེ་ཆེ་ལ་ཕྱག་འཚལ་ལོ་༎ བདག་ནི་མྱུར་དུ་ཆོས་ཉིད་སྐུ་དང་མཚུངས་པར་ཤོག་།	T46n1950_001:0976a08_0	南無大悲觀世音　　願我早同法性身
K12D0691=D0897_H0654:397b-9	བདག་ནི་རལ་གྲི་རི་ལ་འཛེག་། རལ་གྲིའི་རི་ནི་རང་སྙིལ་ཤོག་། བདག་ནི་ཆུ་ཚན་ཕྲད་གྱུར་ན་༎ ཆུ་ཚན་མེ་མུར་རང་ཞི་ཤོག་།	T46n1950_001:0976a09_0	我若向刀山　　刀山自摧折 我若向火湯　　火湯自消滅
K12D0691=D0897_H0654:398a-1	སུ་དྲན་པར་བགྱིས་ནས་དེའི་རྗེས་ལ་གཟུངས་སྔགས་འདི་མཚན་གཅིག་ལ་ལན་བདུན་ཆེང་བར་འདོན་པར་བགྱིད་ན་། བསྐལ་པ་འབུམ་ཕྲག་བརྒྱད་སྟོང་སྙེད་དུ་འཁོར་བར་འགྱུར་བའི་ཁ་ན་མ་ཐོ་བའི་ལྕི་བ་རྣམས་ཡོངས་སུ་བསལ་ཅིང་འབྱང་བར་འགྱུར་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ལ་ཡང་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།	T46n1950_001:0976a17_19	然後即當誦此陀羅尼行者想身對此佛菩薩前稱念尊名唯在哀切。 如遭焚溺求於救濟。 若時促略稱七遍。
K12D0691=D0897_H0654:398a-10	བདག་ནམ་ཡང་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎	T46n1950_001:0976a20_16	我誓不成正覺。
K12D0691=D0897_H0654:398a-5	ལྷའམ་མི་གང་ལ་ལ་ཞིག་ཐུགས་རྗེ་ཆེན་པོའི་ཚིག་འདི་འདོན་ཅིང་འཛིན་པར་བགྱིད་ན༏་འཆི་བའི་དུས་ཀྱི་ཚེ་ཕྱོགས་བཅུའི་དེ་བཞིན་གཤེགས་པ་རྣམས་དེར་གཤེགས་ནས་ཕྱག་རྐྱོང་བར་འགྱུར་བས་སངས་རྒྱས་ཀྱི་ཞིང་གང་དང་གང་དུ་སྐྱེ་བར་འཚལ་བ་ཇི་ལྟར་སྨོན་པ་བཞིན་དུ་དེ་དག་ཏུ་སྐྱེ་བར་འགྱུར་ལགས་སོ་༎	T46n1950_001:0976a18_18	若時稍寬多稱無妨南無觀世音菩薩　南無阿彌陀佛稱念訖云。
K12D0691=D0897_H0654:398a-9	སེམས་ཅན་གང་ལ་ལ་ཞིག་ཐུགས་རྗེ་ཆེན་པོའི་རིག་སྔགས་འདོན་ཅིང་ཡོངས་སུ་འཇིན་པ་དག་གལ་ཏེ་ངན་འགྲོ་གསུམ་པོ་དག་ཏུ་ལྟུང་བར་གྱུར་ན་།	T46n1950_001:0976a19_15	若諸眾生。 誦持大悲神呪。 墮三惡道者。
K12D0691=D0897_H0654:398b-0	ཐུགས་རྗེ་ཆེན་པོའི་རིག་སྔགས་འདོན་ཅིང་ཡོངས་སུ་འཛིན་པ་དག་༄༣༩༨བ་གལ་ཏེ་སངས་རྒྱས་ཀྱི་ཞིང་ཁམས་རྣམས་སུ་སྐྱེས་པར་མ་གྱུར་ན་།	T46n1950_001:0976a21_3	誦持大悲神呪。 若不生諸佛國者。
K12D0691=D0897_H0654:398b-1	བདག་ནམ་ཡང་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎	T46n1950_001:0976a21_18	我誓不成正覺。
