src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2302:235b-10	དེ་ལ་དགེ་དང་སྡིག་པ་དག་ཀྱང་མེད་༎ སྡིག་པ་ནི་འདོད་ཆགས་དང་བྲལ་བའི་སྡུག་བསྔལ་ལོ་༎ དགེ་བ་ནི་བྱང་ཆུབ་ཀྱི་སེམས་ཀྱང་ཕྱིར་མི་འབྱུང་བའི་བདེ་བའོ་༎ དེ་ལ་གཅིག་ཀྱང་མེད་ཅེས་བྱའོ་༎	T02n1399u_001:130	 ityevaṃbhūte mahāsukhaṃ sukhābhidhāne'pi duḥkharahitāvasthitāviti pāpaṃ rāgādiduḥkhaṃ puṇyaṃ rāgasukhaṃ tatraikamapi nāsti |
T02D2302:235b-15	དེ་ལྟར་དཔལ་ཁ་སྦྱོར་ཐིག་ལེའི་རྒྱུད་ལས་།	T02n1399u_001:131	 tathāca śrīsampūṭe -
T02D2302:235b-16	ཆགས་དང་ཆགས་པ་བྲལ་བ་གཉིས་༎ ཟོས་ན་སྲིད་པ་ཉིད་དུ་འགྱུར་།	T02n1399u_001:132	 rāgañcaiva virāgañca varjjayitvā punaḥ sthitaḥ |
T02D2302:235b-19	གསལ་པོར་ནག་པོ་དག་གིས་བསྟན་༎ འདི་གསལ་བར་ནག་པོ་སྤྱོད་པའི་རྡོ་རྗེས་བསྟན་ཏེ་།	T02n1399u_001:133	 sphaṭañca kṛṣṇācāryyakathitametat [ na ] anyaiḥ kathitamityarthaḥ |
T02D2302:235b-4	ཆགས་བྲལ་ལྟ་བུའི་སྡིག་པ་མེད་༎ བདེ་བ་ལྟ་བུའི་དགེ་མཆོག་མེད་༎	T02n1399u_001:124	 virāgāt [ na ] paraṃ pāpaṃ na puṇya sukhataḥ para |
T02D2302:235b-6	དེ་ཕྱིར་འགྱུར་མེད་བདེ་བ་ལ་༎ རྒྱལ་པོ་རྟག་ཏུ་སེམས་ཞུགས་ཀྱིས་༎	T02n1399u_001:125	 ato'kṣarasukhe cittaṃ niveśyantu sadā nṛpa | |
T02D2302:242a-12	རང་གི་ཁྱིམ་བདག་མོ་བླངས་ནས་འདི་ཞེས་བྱ་བ་གསུངས་ཏེ་།	T02n1399u_001:329	 soi vājira ṇāhu re mayi vutta paramattha | 31 | | |
T02D2302:242a-13	རང་གི་ཁྱིམ་བདག་མོ་ནི་ལྷ་རྫས་ཀྱི་ཕྱག་རྒྱ་དེ་ཉིད་དེ་། དེ་ལ་ཨཨེ་ཝམ་གྱི་ཡི་གེ་དེ་ལ་བདེ་བ་ཆེན་པོའི་གཟུགས་བཟུང་ནས་དེ་ཉིད་རྡོ་རྗེ་སེམས་དཔའ་མགོན་པོ་སྟེ་། སྐུ་དང་གསུང་དང་ཐུགས་ཀྱི་གཙོ་བོ་སྟེ་། དེ་ཉིད་བོད་པའི་ཚིག་གོ་༎ མཆོག་གི་དོན་ནི་བདག་གིས་རབ་བརྗོད་ན་༎	T02n1399u_001:332	 yena kṛtaṃ pracaṇḍālī cālayitumaśakyatvāt niścalaṃ manoratnaṃ bodhicittaṃ nijagṛhiṇī iyameva divyamudrā tatraiva evaṃkāre mahāsukhasthāne sa eva vajrī vajradharo nāthaḥ kāyavākcittaprabhuḥ |
T02D2302:242a-18	བདག་ནག་པོ་རྡོ་རྗེས་མཆོག་གི་དོན་མ་བཅོས་པ་འདི་བརྗོད་དོ་ཞེས་པ་སྟེ་།	T02n1399u_001:333	 ukto mayā kṛṣṇavajreṇa paramo'kṛtrimo'yamarthaḥ |
T02D2302:242a-19	དོན་འདི་ལས་གཞན་མེད་དོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎	T02n1399u_001:334	 etasminnanyathā nāstītyarthaḥ |
T02D2302:242a-22	ཞེས་གསུངས་ཏེ་།	T02n1399u_001:339	 ayamarthaḥ |
T02D2302:242a-23	ཚབ༹་ཆུ་ལ་ཞུགས་པ་དེ་བཞིན་དུ་ཁྱིམ་གྱི་བདག་མོ་ཡེ་ཤེས་ཀྱི་ཕྱག་རྒྱའི་རང་བཞིན་བླངས་པའོ་༎	T02n1399u_001:340	 yathā lavaṇaṃ vilīyate pānīyena tathā gṛhiṇī jñānarūpiṇī gṛhītvā cittaṃ samarasamekalolībhāvaṃ gacchet tatkṣaṇaṃ yadi punastayā sukhacittarūpayā gṛhiṇyā samaṃ nityaṃ avasthito bhavatīti etena yuganadvā vajrasattvā darśitā iti |
