src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss02u:102	 tatra tasyântarāyaṇamadhyagatasyâitad abhūt /	K04D0012_H0011:424a-0	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུ་གྲོང་བར་གྱི་སྲང་ག་ལ་༄༤༢༤ཨ་༌༎ བ་དེར་སོང་སྟེ་། དེའི་གྲོང་བར་གྱི་དབུས་སུ་ཕྱིན་ནས་དེ་འདི་སྙམ་དུ་།
T04sanss02u:103	 yan nv aham imam ātmabhāvaṃ vikrīyânena mūlyena dharmodgatasya  bodhisatvasya mahāsatvasya satkāraṃ kuryāṃ /	K04D0012_H0011:424a-3	འདི་ལྟར་བདག་གི་ལུས་བཙོངས་ལ་། དེའི་རིན་གྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་འཕགས་ལ་བཀུར་སྟིར་བྱའོ་༎
T04sanss02u:105	 dīrgharātraṃ hi mamâtmabhāvasahasrāṇi bhagnāni kṣīṇāni  vikrītāni punar aparimāṇe saṃsāre 'parimāṇāni yāni mayā	K04D0012_H0011:424a-5	ཡུན་རིང་པོ་ནས་བདག་གི་ལུས་སྟོང་ཞིག་ཅིང་ཟད་དེ་འགགས་པར་བཙོངས་སོ་༎
T04sanss02u:107	 kāmahetoḥ kāmanidānam anubhūtāni na punar evaṃrūpāṇāṃ dharmāṇāṃ kṛtaśâivaṃrūpāṇāṃ vā satvānāṃ satkārāya //	K04D0012_H0011:424a-6	འཁོར་བ་དཔག་ཏུ་མེད་པ་ན་འདོད་པའི་རྒྱུ་དང་། འདོད་པའི་གཞིས་ཡང་དང་ཡང་སེམས་ཅན་དམྱལ་བའི་སྡུག་བསྔལ་དཔག་ཏུ་མེད་པ་དག་མྱོང་ཡང་། འདི་ལྟ་བུའི་ཆོས་ཀྱི་ཕྱིར་རམ་། འདི་ལྟ་བུའི་སེམས་ཅན་ཆེན་པོ་ལ་བཀུར་སྟིར་བྱ་བའི་ཕྱིར་མ་ཡིན་ནོ་༎ སྙམ་དུ་བསམས་སོ་༎
T04sanss02u:108	 atha khalu sadāprarudito bodhisatvo mahāsatvo 'ntarāyaṇamadhyagataḥ śabdam udīrayām āsa ghoṣam anuśrāvayām	K04D0012_H0011:424a-10	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུས་གྲོང་བར་གྱི་ཚོང་དུས་ཀྱི་དབུས་སུ་འདུག་སྟེ་མི་སུ་འདོད་།
T04sanss02u:110	 kaḥ puruṣeṇârthikaḥ kaḥ puruṣeṇârthikêti peyālaṃ /	K04D0012_H0011:424a-11	མི་སུ་འདོད་། མི་སུ་ཉོ་བར་འདོད་ཅེས་སྒྲ་བསྒྲགས་ཤིང་སྐད་ཀྱིས་བོས་སོ་༎
T04sanss02u:113	 yadâtmanaḥ krāyakaṃ na labhate tadâikântaṃ gatvā	K04D0012_H0011:424b-6	སྙམ་དུ་བསམས་སོ་༎ དེ་ནས་བདུད་སྡིག་ཅན་གྱིས་ཅི་ནས་བྲམ་ཟེ་དང་ཁྱིམ་བདག་དེ་དག་གིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུས་མི་སུ་འདོད་། མི་སུ་འདོད་། མི་སུ་ཉོ་བར་འདོད་ཅེས་ཟེར་བའི་སྒྲ་ཇི་ལྟར་མི་ཐོས་པར་འགྱུར་བ་དེ་ལྟར་ཡོངས་སུ་བསྒྲིབས་སོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུ་གང་གི་ཚེ་བདག་ཉོ་བ་མ་རྙེད་པ་དེའི་ཚེ་།
T04sanss02u:114	 prārodīd aśrūṇi ca prāvarttayad evaṃ câvadad /	K04D0012_H0011:424b-11	ཕྱོགས་གཅིག་ཏུ་སོང་ནས་ངུས་ཏེ་མཆི་མ་ཕྱུང་ནས་འདི་སྐད་དུ་།
T04sanss02u:115	 aho vatâsmākaṃ durlabhā lābhā ye vayam ātmabhāvasyâpi  kretāraṃ na labhāmahe /	K04D0012_H0011:424b-12	བདག་གི་ལུས་བཙོངས་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་འཕགས་ལ་བཀུར་སྟི་བྱ་སྙམ་ན་། ལུས་ཉོ་བའང་བདག་གིས་མ་རྙེད་དེ་།
T04sanss02u:123	 sadāpraruditâivam āha /  ahaṃ māṇavaka dharmakāmatayêmam ātmabhāvaṃ vikrīya  dharmapūjāṃ karttukāmaḥ so 'ham asya krāyakaṃ na labhe /  peyālaṃ //	K04D0012_H0011:425a-20	བདག་གི་ལུས་ཉོ་བའང་མ་རྙེད་དོ་སྙམ་མོ་༎
T04sanss02u:127	 atha khalu sa māṇavakaḥ sadāpraruditaṃ bodhisatvaṃ mahāsatvam  etad avocat /	K04D0012_H0011:425a-21	དེ་ནས་བྲམ་ཟེའི་ཁྱེའུ་དེས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
T04sanss02u:129	 na mama kulaputra puruṣeṇa kṛtyam api tu khalu punaḥ pitur me yajño yaṣṭavyaḥ /  tatra me puruṣasya hṛdayena kṛtyaṃ lohitena câsthimajjayā ca /  tad dāsyasi tvaṃ krayeṇa //	K04D0012_H0011:425a-22	རིགས་ཀྱི་བུ་། ང་ལ་མིས་༄༤༢༥བ་ནི༏་བྱ་བ་མེད་ཀྱི་། འོན་ཀྱང་ང་མཆོད་སྦྱིན་ཞིག་བྱེད་དེ་། དེར་མིའི་སྙིང་དང་། ཁྲག་དང་། རུས་པ་དང་། རྐང་དག་ང་ལ་དགོས་ན་།
T04sanss02u:132	 atha khalu sadāpraruditasyâitad abhūt /	K04D0012_H0011:425b-3	དེ་རིན་གྱིས་ཉོར་བྱིན་ཅིག་ཅེས་བྱས་པ་དང་། དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་ཏུ་ངུ་འདི་སྙམ་དུ་སེམས་ཏེ་།
T04sanss02u:133	 lābhā me sulabdhāḥ pariniṣpannaṃ câtmānaṃ jāne	K04D0012_H0011:425b-5	བདག་གིས་རྙེད་པའི་མཆོག་ལེགས་པར་རྙེད་དོ་༎ བདག་གི་ལུས་ནི་།
