src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0270=D0512=D0852_H0272:70a-10	བུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ནས་།	T21n1334_001:0565a15_17	偏袒右肩右膝著地。
K10D0270=D0512=D0852_H0272:70a-11	བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།	T21n1334_001:0565a16_7	合掌向佛白言世尊。
K10D0270=D0512=D0852_H0272:70a-3	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་ཏི་སེའི་རིའི་རྩེ་མོ་ལྷའི་གནས་ན་དྲང་སྲོང་གི་སྤྱོད་པ་དང་ཧ་ཅང་ཡང་མི་རིང་བ་ཞིག་ན་།	T21n1334_001:0565a06_0	如是我聞。一時婆伽婆。在雞羅娑山頂諸天 所居仙人住處。
K10D0270=D0512=D0852_H0272:70a-5	དགེ་སློང་ལྔ་བརྒྱ་ཙམ་གྱི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ལྔ་བརྒྱ་ལ་།	T21n1334_001:0565a07_16	與大比丘眾五百人俱。 復有五百諸大菩薩摩訶薩眾俱。
K10D0270=D0512=D0852_H0272:70a-6	འདི་ལྟ་སྟེ་།	T21n1334_001:0565a09_1	其名曰彌勒菩薩。
K10D0270=D0512=D0852_H0272:70a-7	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱམས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོ་དང་། ཀུན་ཏུ་བཟང་པོ་དང་། མཐའ་ཡས་མེ་ཏོག་དང་། ཀུན་ནས་མེ་ཏོག་དང་། དེ་དག་ལ་སོགས་པ་བྱང་ཆུབ་སེམས་དཔའ་སྐྱེ་བ་གཅིག་གིས་ཐོགས་པ་ཤ་སྟག་དང་ཐབས་གཅིག་ཏུ་བཞུགས་སོ་༎	T21n1334_001:0565a09_7	虛空藏菩薩。 普賢菩薩。 無邊華菩薩。 普華菩薩等。 此諸菩薩皆悉住於一生補處紹尊位者。
K10D0270=D0512=D0852_H0272:70a-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་རིའི་རྩེ་མོའི་ནགས་ཁྲོད་དེ་ཉིད་ན་དགེ་སློང་ཞིག་འབྱུང་པོས་ཟིན་ནས་བརྡོལ་ཅིང་གཅེར་བུ་གོས་མེད་ལ་ལག་པ་བསྒྲེང་སྟེ་དུ་ཞིང་འདུག་པ་གཟིགས་སོ་༎	T21n1334_001:0565a11_11	爾時世尊於彼林中。 與諸大眾前後圍繞。 時一比丘為鬼所持。 形體裸露不自覺知。
K10D0270=D0512=D0852_H0272:70a-9	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོས་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ཏེ་།	T21n1334_001:0565a13_8	舉手叫喚言語麁獷。 更一比丘著邪背佛。 在虛空中嗚呼出聲不得自在。 時虛空藏菩薩。 見聞是已即從坐起。
K10D0270=D0512=D0852_H0272:70b-0	ནམ་མཁའི་དཀྱིལ་ན་གྱི་ཧུད་ཅེས་སྒྲ་འབྱིན་པ་འདི་དང་། ༄༧༠བ་དགེ་སློང་གཅེར་བུ་གོས་མ་མཆིས་པ་ལག་པ་སྟོང་པ་གཅིག་ཤོས་འདིའང་སུ་ཞིག་ལགས་།	T21n1334_001:0565a16_16	是虛空中作是聲者。 誰之所為復何因緣。 此一比丘形體裸露舉手唱叫。
K10D0270=D0512=D0852_H0272:70b-1	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T21n1334_001:0565a19_14	爾時世尊告虛空藏菩薩摩訶薩言。
K10D0270=D0512=D0852_H0272:70b-10	བདུན་པ་ནི་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཤའཀྱ་ཐུབ་པའོ་༎	T21n1334_001:0565a25_1	二名尸棄佛。 三名毘舍浮佛。 四名拘婁孫佛。 五名拘那含牟尼佛。 六名迦葉佛。
K10D0270=D0512=D0852_H0272:70b-11	དེ་ན་དེ་བཞིན་གཤེགས་པ་རྣམ་པར་གཟིགས་སྟེང་གི་ནམ་མཁའ་ལ་བཞུགས་ཏེ་།	T21n1334_001:0565a27_2	時毘婆尸佛住在虛空。
K10D0270=D0512=D0852_H0272:70b-12	སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་པའི་དོན་དང་། ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བྱ་བ་དང་། འབྱུང་པོ་ཐམས་ཅད་བཟློག་པའི་ཕྱིར་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་བཀའ་སྩལ་ཏོ་༎	T21n1334_001:0565a27_11	為護一切諸眾生故。 除滅一切惡邪鬼故。 而說呪曰。
K10D0270=D0512=D0852_H0272:70b-13	ན་མོ་བུདདྷའ་ཡ་། ན་མོ་དྷརམའ་ཡ་། ན་མ༔་སམ་གྷའ་ཡ་། ཏདྱ་ཐའ་། ཨཨོམ་ཧུ་ལུ་ཧུ་ལུ་། ཧི་ལི་ཧི་ལི་ཡ་། ན་མ་ཤཙ་ནའ་ཡ་། ན་མོ་ན་མ་སབ༹འཧའ་།	T21n1334_001:0565b04_10	南無佛陀耶一南無達摩耶二南無僧伽耶三唵四呵羅呵羅五醯隷醯隷醯羅耶六南莫結隷結羅耶七闍健模柘那耶八南無那摩蘇婆訶爾時毘婆尸佛說是呪已。
K10D0270=D0512=D0852_H0272:70b-2	ནམ་མཁའི་སྙིང་པོ་། འདི་ནི་ནད་ཀྱིས་བཏབ་པ་ཡིན་ནོ་༎	T21n1334_001:0565a20_8	善男子是一比丘惡鬼所捉。
K10D0270=D0512=D0852_H0272:70b-4	གཅིག་ཤོས་འདིའང་ནད་ཀྱིས་བཏབ་པ་ཡིན་ནོ་༎	T21n1334_001:0565a20_17	復一比丘著於邪魅。
K10D0270=D0512=D0852_H0272:70b-5	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T21n1334_001:0565a21_8	時虛空藏菩薩白佛言。
K10D0270=D0512=D0852_H0272:70b-6	ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བགྱིད་པ་དང་། འབྱུང་པོ་ཐམས་ཅད་བཟློག་པའི་རིག་སྔགས་བཅོམ་ལྡན་འདས་ཀྱིས་བསྟན་དུ་གསོལ་།	T21n1334_001:0565a22_5	世尊如來今日憐愍一切諸眾生故。 除滅一切諸病苦故。
K10D0270=D0512=D0852_H0272:70b-7	བཀའ་སྩལ་དུ་གསོལ་།	T21n1334_001:0565a22_19	應說神呪。
K10D0270=D0512=D0852_H0272:70b-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་སངས་རྒྱས་སྤྲུལ་པ་མཛད་དེ་།	T21n1334_001:0565a23_8	爾時世尊以神通力。
K10D0270=D0512=D0852_H0272:70b-9	དེ་ནས་ནམ་མཁའ་ལ་དེ་བཞིན་གཤེགས་པ་དྲུག་བྱུང་ངོ་༎	T21n1334_001:0565a23_17	令虛空中有六如來。 忽然而現各各說呪。 一名毘婆尸佛。
K10D0270=D0512=D0852_H0272:71a-0	དེ་ནས་དེ་བཞིན་གཤེགས་པ་རྣམ་པར་གཟིགས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོ་ལ་༄༧༡ཨ་༌༎ འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T21n1334_001:0565b04_18	告虛空藏菩薩言。
K10D0270=D0512=D0852_H0272:71a-10	ནད་ཐམས་ཅད་ཀྱིས་བཏབ་པར་མི་འགྱུར་རོ་༎	T21n1334_001:0565b10_11	一切諸病皆得除愈。
K10D0270=D0512=D0852_H0272:71a-11	རིང་དུ་འཚོ་བར་འགྱུར་རོ་༎ ཐོས་པ་འཛིན་པར་འགྱུར་རོ་༎	T21n1334_001:0565b11_13	壽命延長耳所聞事憶持不忘於睡眠中夢見諸佛。 若復有人被厭魅者。
K10D0270=D0512=D0852_H0272:71a-13	དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་གཟུགས་མཐོང་བར་འགྱུར་རོ་༎ མཚོན་བཏབ་པའི་རྣ་བར་བཟླས་བརྗོད་བྱས་ལ་།	T21n1334_001:0565b12_13	於其耳邊誦呪七遍。 是人聞已即便除愈。
K10D0270=D0512=D0852_H0272:71a-15	སྣ་མའི་མར་སྦྱིན་ནོ་༎ མཛེ་དང་། སྐྲངས་ནད་ཀྱིས་བཏབ་པ་རྣམས་ལ་སྣ་མའི་མར་དང་། ཨཽཏཔ་ལ་སྔོན་པོ་དང་། ཤུ་ཏི་དང་། ཉེའུ་ཤིང་རྣམས་བསྲེས་པའི་མར་བྱིན་ན་ནད་ཐམས་ཅད་སོས་པར་འགྱུར་རོ་༎	T21n1334_001:0565b13_16	若復有人著於癲病及白癲者。 應以蘇摩那華。 熏胡麻為油。 取青木香青蓮華懷香草東門東。
