src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4039:250b-2	སྲིད་པའི་བར་དུ་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་ཅིང་ཕྱི་མའི་མཐའི་སྡུག་བསྔལ་དང་ཕྱི་མའི་མཐའི་སྡུག་བསྔལ་ཀུན་འབྱུང་བ་ཡང་བརྟགས་ནས་དེ་དེ་ཙམ་གྱིས་ཆོག་པར་མི་འཛིན་ཏེ་། ཕྱི་མའི་མཐའི་ཀུན་འབྱུང་བ་དེའི་རྒྱུར་གྱུར་པ་༏	T42n1828_03a:0366a29_2	如是觀察苦諦之集未為喜足。 遂復觀察後集因緣現在苦諦。
T06D4039:249b-11	དེ་དེའི་ཚེ་སྡུག་བསྔལ་གྱི་བདེན་པ་དཔྱད་པར་བཞེད་དེ་རྒ་ཤི་སྡུག་བསྔལ་གྱི་བདེན་པར་གཏོགས་པ་ལུགས་སུ་འབྱུང་བ་མ་ཡིན་པའི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་བརྟག་པའི་སྒོ་ནས་བརྟག་པར་མཛད་དེ་།	T42n1828_03a:0366a19_15	世尊在昔為菩薩時。 悲愍有情觀諸緣起。 歷觀諦故先觀現在老死為首。 以三種相如理觀察。
T06D4039:249b-12	དེ་རྒྱུ་ཆ་ཕྲ་བ་དང་། རྒྱུ་རགས་པ་དང་། ནོར་པ་མེད་པ་རྣམ་པ་གསུམ་གྱིས་རྒ་ཤིའི་ཚུལ་བཞིན་དུ་དཔྱོད་པར་མཛད་དོ་༏	T42n1828_03a:0366a21_12	一觀細因。 二觀麁因。 三觀非不定。
T06D4039:249b-13	། དེ་ལ་མངོན་པར་འགྲུབ་པའི་རྒྱུ་ཡང་སྐྱེ་བ་ཡིན་ལ་། མངོན་པར་འགྲུབ་པ་ཡང་སྐྱེ་བ་ཡིན་ཏེ་།	T42n1828_03a:0366a22_12	感生因緣亦名為生。
T06D4039:250a-0	དེ་ལ་སྔ་མ་ཆ་ཕྲ་བ་ཤོས་ཡོད་པ་ལས་ཀྱང་རྒ་ཤི་འབྱུང་ལ་ཕྱི་མ་རགས་པ་ཤོས་ཀྱི་རྐྱེན་ལས་ཀྱང་རྒ་ཤི་འབྱུང་ངོ་སྙམ་དུ་༄༢༥༠ཨ་༌་༎ དཔྱོད་དེ་། ཕྱི་མའི་རྒ་ཤི་གང་ཡིན་པ་དེ་ནི་ཆ་ཕྲ་བའི་སྐྱེ་བའི་རྒྱུ་ལས་བྱུང་བ་ཡིན་ནོ་༎ ཚེ་འདིའི་རྒ་ཤི་གང་ཡིན་པ་དེ་ནི་རགས་པའི་སྐྱེ་བའི་རྒྱུ་ལས་བྱུང་བ་ཡིན་ནོ་༎ དེ་ལ་ནོར་བ་མེད་པ་གང་ཞེ་ན་།	T42n1828_03a:0366a23_11	其生因體亦名為生。 謂是生支即麁因緣。 觀由有細生而有老死。 亦觀由麁生得有老死。
T06D4039:250a-4	སྐྱེ་བའི་གནས་གཞན་དུ་གཏོགས་པའི་སྐྱེ་བ་རྣམ་པ་གཉིས་ནི་གཞན་དུ་རྒ་ཤིའི་འབྲས་བུ་སྨིན་པར་མི་བྱེད་དོ་༎	T42n1828_03a:0366a25_15	當來老死細為生因未起果故。
T06D4039:250a-5	རྒ་ཤི་ཇི་ལྟ་བ་བཞིན་དུ་སྐྱེ་བ་དང་། སྲིད་པ་དང་། ལེན་པ་དང་། སྲིད་པ་ཡང་ཚུལ་བཞིན་དཔྱོད་པ་རྣམ་པ་གཉིས་ཀྱིས་རིག་པར་བྱའོ་༎ དེ་ལྟར་ན་རྒ་ཤི་ལ་བརྟེན་ཏེ་ལུགས་སུ་འབྱུང་བ་མ་ཡིན་པའི་སྡུག་བསྔལ་དང་ཀུན་འབྱུང་བའི་བདེན་པ་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བའི་ཚུལ་གྱིས་བརྟགས་པ་ཡིན་ནོ་༎	T42n1828_03a:0366a26_9	現法老死麁生為因現起果故。 是名觀察初二因緣。
T06D4039:176b-5	དེ་ལ་ཡང་མྱུ་གུ་འབྱུང་བ་མེད་དོ་༎	T42n1828_23a:0829c18_9	令有芽不生。
T06D4039:176b-6	གཞན་ཡང་ཁ་ཅིག་ནི་སློབ་པ་ཕྱིར་མི་འོང་བ་ཡིན་ཏེ་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་ལྷག་མ་སྲིད་པའི་རྩེ་མོ་བསྒྲུབས་ནས་གནས་ཏེ་།	T42n1828_23a:0829c19_6	又復有一住於學地乃至不復更生者。 欲界生盡上地猶有。
T06D4039:176b-13	ཀུན་ནས་ཉོན་མོངས་པ་ནི་གཉིས་ཏེ་། ལྟ་བའི་ཀུན་ནས་ཉོན་མོངས་པ་དང་། དེ་མ་ཡིན་པའི་ཉོན་མོངས་པའི་ཀུན་ནས་ཉོན་མོངས་པའོ་༎	T42n1828_23a:0829c21_17	第三解見大染。 景師云。
T06D4039:176b-15	དེ་ལ་ལྟ་བའི་ཀུན་ནས་ཉོན་མོངས་པ་ནི་འདུ་བྱེད་རྣམས་ལ་བདག་དང་བདག་གི་རྣམ་པར་ལོག་པར་བཟུང་བས་འཇུག་པའི་འཇིག་ཚོགས་ལ་ལྟ་བ་སྟེ་།	T42n1828_23a:0829c22_8	一見二餘煩惱。 見雜染者。 計我我所。
T06D4039:176b-16	དེས་ན་འདུ་བྱེད་རྣམས་ལ་བདག་གམ་བདག་གིར་ཁས་ལེན་པ་དང་། རྩ་བ་དེ་ལས་བྱུང་བ་དེ་དེ་མ་ཡིན་པའི་ཕྱི་རོལ་པའི་ལྟ་བར་གྱུར་བ་རྣམས་ཁས་ལེན་པའོ་༎	T42n1828_23a:0829c23_13	便有所餘此為根本諸外道具趣者。 餘四見趣六十二見等我見為本。
T06D4039:176b-17	དེ་མ་ཡིན་པའི་ཉོན་མོངས་པར་འདོད་ཆགས་ལ་སོགས་པ་ནི་ཀུན་ནས་ཉོན་མོངས་པ་གཉིས་ཡིན་པར་རིག་པར་བྱའོ་༎	T42n1828_23a:0829c25_1	其餘煩惱是第二雜染。
T06D4039:250b-4	། ད་ལྟར་གྱི་སྡུག་བསྔལ་ཐམས་ཅད་ལ་ཡང་ལུགས་སུ་འབྱུང་བ་མ་ཡིན་པར་ཚོར་བ་དང་རེག་པ་དང་སྐྱེ་མཆེད་དྲུག་དང་མིང་དང་གཟུགས་དང་རྣམ་པར་ཤེས་པས་བསྡུས་པ་ལ་རྟོག་པར་མཛད་དོ་༎	T42n1828_03a:0366b01_9	謂遍逆觀受觸六處名色與識。
T06D4039:250b-5	དེ་ལ་མ་འོངས་པའི་སྡུག་བསྔལ་གང་ཡིན་པ་དེ་ནི་ཕྱིས་འབྱུང་བ་ཡིན་ནོ་༎ དེའི་ཀུན་འབྱུང་བ་ཡང་ཕྱིས་འབྱུང་བ་ཡིན་ནོ་སྙམ་དུ་ཡང་དག་པར་མཁྱེན་ནས་མ་འོངས་པའི་དུས་ལ་བརྟེན་ཏེ་གང་ཡོད་པ་ལས་འབྱུང་བར་འགྱུར་སྙམ་དུ་རྟོག་གོ་༎ ཚེ་འདིའི་སྡུག་བསྔལ་རྣམ་པར་ཤེས་པ་ལ་ཐུག་པའི་བར་དེ་ནི་སྔོན་གྱི་ཀུན་འབྱུང་བ་ལས་བྱུང་ཞིང་གྲུབ་པ་ཡིན་ནོ་༎	T42n1828_03a:0366b01_18	既知當苦現集為因。 現集亦由先集所生起為邊際現法苦有。
T06D4039:176b-20	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T42n1828_23a:0829c26_6	所以者何。
