src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu018_u:12	 (KpSū 2) tadyathā,  āyuṣmatā cājñātakauṇḍinyena āyuṣmatā cāsvajitā āyuṣmatā ca bāṣpeṇa āyuṣmatā ca mahāsthāmnā  āyuṣmatā ca gavāṃpatinā āyuṣmatā ca pilindavatsena āyuṣmatā ca bakulena āyuṣmatā  ca mahākauṣṭhilena āyuṣmatā ca bharadvājena āyuṣmatā ca mahānandena āyuṣmatā copanandena  āyuṣmatā ca sundaranandena āyuṣmatā ca pūrṇena āyuṣmatā ca subhūtinā āyuṣmatā ca rāhulena /  evaṃ pramukhaiścānekairmahāśrākairāyuṣmatā cānandena śaikṣeṇa,	T09n0262_001:0001c28_11	阿若憍陳如、摩訶迦葉、優樓頻螺迦葉、伽耶迦葉、那提迦葉、舍利弗、大目揵連、摩訶迦旃延、阿㝹樓馱、劫賓那、憍梵波提、離婆多、畢陵伽婆蹉、薄拘羅、摩訶拘絺羅、難陀、孫陀羅難陀、富樓那彌多羅尼子、須菩提、阿難、羅睺羅，如是眾所知識大阿羅漢等。
K10bsu018_u:21	 anyābhyāṃ bhikṣusahasrābhyāṃ śaikṣāśaikṣābhyāṃ /	T09n0262_001:0001c29_3	復有學、無學二千人。
K10bsu018_u:22	 mahāprajāpatīpramukhaiśca ṣaḍbhikṣuṇīsahasraiḥ,	T09n0262_001:0002a01_3	摩訶波闍波提比丘尼，與眷屬六千人俱。
K10bsu018_u:23	 yaśodharayā ca bhikṣuṇyā rāhulamātrā saparivārayā /	T09n0262_001:0002a02_4	羅睺羅母耶輸陀羅比丘尼，亦與眷屬俱。
K10bsu018_u:24	 aśītibhiśca bodhisattvasahasraiḥ sarvairavaivartikairekajātipratibaddhairyadutānuttarāyāṃ  samyaksaṃboddhau dhāraṇīpratilabdhairmahāpratibhānapratiṣṭhitairavaivartyadharmacakrapravartakairbahubuddhaśatasahasraparyupāsitair (KpSū 3)	T09n0262_001:0002a03_10	菩薩摩訶薩八萬人，皆於阿耨多羅三藐三菩提不退轉； 皆得陀羅尼； 樂說辯才，轉不退轉法輪；
K10bsu018_u:26	 bahubuddhaśatasahasrāvaropitakuśalamūlairbahubuddhaśatasahasrasaṃstutairmaitrīparibhāvitakāyacittaistathāgatajñānāvatāraṇakuśalairmahāprajñaiḥ  prajñāpāramitāgatiṃgatairbahulokadhātuśatasahasraviśrutairbahuprāṇakoṭīniyutaśatasahasrasaṃpālakaiḥ /	T09n0262_001:0002a06_2	供養無量百千諸佛，於諸佛所殖眾德本，常為諸佛之所稱歎； 以慈修身，善入佛慧；
K10bsu018_u:33	 ca dharaṇiṃdhareṇa ca akṣayamatinā ca mahāmatinā ca śāntamatinā ca nakṣatrarājena  ca ratnavairocanena ca maitreyeṇa ca bodhisattvena mahāsattvena siṃhena ca bodhisattvena mahāsattvena /  bhadrapālapūrvaṃgamaiśca ṣoḍaśabhiḥ satpuruṣaiḥ sārdhaṃ /  tadyathā, bhadrapālena ca ratnākareṇa ca susārthavāhena ca naradattena ca guhaguptena  ca amoghadarśinā ca susaṃprasthitena ca suvikrāntavikramiṇā (KpSū 4)	T09n0262_001:0002a14_9	文殊師利菩薩、觀世音菩薩、得大勢菩薩、常精進菩薩、不休息菩薩、寶掌菩薩、藥王菩薩、勇施菩薩、寶月菩薩、月光菩薩、滿月菩薩、大力菩薩、無量力菩薩、越三界菩薩、跋陀婆羅菩薩、彌勒菩薩、寶積菩薩、導師菩薩，如是等菩薩摩訶薩八萬人俱。
K10bsu018_u:41	 śakreṇa ca devānāmindreṇa viṃśatidevaputrasahasraparivāreṇa /	T09n0262_001:0002a15_16	爾時釋提桓因，與其眷屬二萬天子俱。
K10bsu018_u:42	 tadyathā, candreṇa ca devaputreṇa sūryeṇa ca samantagandhena ca ratnaprabheṇa ca avabhāsaprabheṇa ca /	T09n0262_001:0002a17_10	復有名月天子、普香天子、寶光天子、四大天王，與其眷屬萬天子俱。
K10bsu018_u:43	 evaṃ pramukhaiścānyairdevaputraiḥ /  caturbhiśca mahārājaiḥ sārdhaṃ saparivāraiḥ /	T09n0262_001:0002a18_12	自在天子、大自在天子，與其眷屬三萬天子俱。
K10bsu018_u:45	 brahmaṇā ca sahāpatinā sārdhaṃ dvādaśabrahmakāyikāsahasreṇa śikhinā ca brahmaṇā jyotiḥprabheṇa ca brahmanā /  evaṃ pramukhairdvādaśabhiśca brahmakāyikadevaputrasahasraiḥ /	T09n0262_001:0002a20_7	娑婆世界主梵天王——尸棄大梵、光明大梵等，與其眷屬萬二千天子俱。
K10bsu018_u:47	 aṣṭābhiśca nāgarājaiḥ sārdhaṃ bahunāgakoṭīśatasahasraparivāraiḥ /	T09n0262_001:0002a24_1	有八龍王——難陀龍王、跋難陀龍王、娑伽羅龍王、和脩吉龍王、德叉迦龍王、阿那婆達多龍王、摩那斯龍王、優鉢羅龍王等，各與若干百千眷屬俱。
