src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1420:62b-11	ཁྱོད་ནི་ཚུལ་ཆེན་པོ་ཡི་སྣོད་༎ སྐུ་གསུང་ཐུགས་ཀྱི་རྡོ་རྗེ་ཅན་༎	T02n1424u_001:415	 deśayiṣyāmi te samyag bhājanastvaṃ mahānaye ||192 ||
T02D1420:62b-13	དུས་གསུམ་འབྱུང་བའི་སངས་རྒྱས་རྣམས་༎	T02n1424u_001:416	 buddhāstri-adhvasaṃbhūtāḥ kāyavākcittavajriṇaḥ |
T02D1420:62b-14	རྡོ་རྗེ་སྔགས་ཀྱི་མཐུ་རྣམས་ཀྱིས་༎ སྔགས་ཀྱི་རབ་སྦྱོར་མཉམ་མེད་པ་༎	T02n1424u_001:417	 saṃprāptā jñānamatulaṃ vajramantraprabhāvanaiḥ ||193 ||
T02D1420:62b-3	སངས་རྒྱས་ཆོས་དང་དགེ་འདུན་ཏེ་༎	T02n1424u_001:410	 buddhaṃ dharmaṃ ca saṃghaṃ ca dehi me śaraṇatrayam ||190 ||
T02D1420:62b-4	སྐྱབས་གསུམ་པོ་ནི་བདག་ལ་སྩོལ་༎ ཐར་པ་ཆེན་པོའི་གྲོང་མཆོག་ཏུ་༎	T02n1424u_001:411	 praveśayasva māṃ nātha mahāmokṣapuraṃ varam |
T02D1420:62b-8	ཚུར་ཤོག་མཉེས་གཤིན་ཐེག་ཆེན་གྱི་༎ སྔགས་སྤྱོད་ཚུལ་གྱི་ཆོ་ག་ནི་༎	T02n1424u_001:414	 ehi vatsa mahāyānaṃ mantracaryānayaṃ vidhim |
T02D1420:63b-20	བསྐལ་པ་བྱེ་བ་དུ་མ་རུ་༎ སྔོན་དུ་བྱས་པའི་སྡིག་པ་གང་༎	T02n1424u_001:443	 anekakalpakoṭibhiryatkṛtaṃ pāpakaṃ purā |
T02D1420:63b-22	དེ་དག་ཐམས་ཅད་འདི་ལྟ་བུའི་༎ དཀྱིལ་འཁོར་མཐོང་ནས་ཟད་པར་འགྱུར་༎	T02n1424u_001:444	 tatsarvaṃ hi kṣayaṃ yāti dṛṣṭvā maṇḍalamīdṛśam ||205 ||
T02D1420:63b-26	སྡུག་བསྔལ་ཐམས་ཅད་འབྱུང་བ་ཡི་༎ ༄༦༤ཨ་༌་༎ ངན་འགྲོ་རྣམས་ད་འབྱིན་པར་བྱེད་༎	T02n1424u_001:447	 ucchinnā durgati steṣāṃ sarvaduḥkhasya sambhavā |
T02D1420:64a-1	བདག་ཉིད་ཆེན་པོ་ཁྱེད་རྣམས་ཀྱིས་༎ རྙེད་པ་མཉམ་མེད་དེ་རང་རྙེད་༎	T02n1424u_001:449	 adya yuṣmābhiratulā lābhā labdhā mahātmabhiḥ |
