src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1407:150b-19	ཞེས་བྱའོ་༎ ཕྱག་རྒྱ་གཅེར་བུ་མཆོད་པའི་ཞེས་པ་ནི་། རྣལ་འབྱོར་པ་གོས་དང་བྲལ་བས་ཕྱག་རྒྱ་ལ་མཆོད་པར་བྱའོ་ཞེས་བཤད་དོ་༎	T02n692u_001:2574	 nagnapūjanamudrāyāḥ karmataḥ paramucyate iti nagnapūjānirdeśaḥ |
T02D1407:150b-21	ལས་ཀྱིས་ཡོངས་སུ་འགྲོལ་བའོ་༎ ཞེས་པ་ནི་།	T02n692u_001:2575	 karmāha - prakṣipye-
T02D1407:150b-23	གཅེར་བུར་མཆོད་པར་དེ་ལྟ་བུའི་ལས་དེ་ཉིད་ཀྱིས་ན་འགྲོ་བ་སྟེ་། གོས་ནི་གོས་དང་རུས་པའི་ཕྲེང་བའོ་༎ གཞན་དག་ཅེས་པ་ནི་སྟག་གི་པགས་པ་ལ་སོགས་པའོ་༎	T02n692u_001:2576	 tyādi | nagno'nyadambaraṃ vā carmādi prakṣipya paridhāya kāmayet mudrām |  tena saṃspṛ-  śediti | tena karmaṇā sukhī syādityarthaḥ || 3 ||
T02D1407:150b-36	དེ་ལྟ་བུར་ཞེས་པ་ནི་གཅེར་བུར་བྱས་པ་ལྟར་སྤྱི་གཙུག་བཅིངས་པའང་གྲོལ་བར་གྱུར་བ་ལ་བྱའོ་༎	T02n692u_001:2581	 evamiti | nagnatā carmāmbaratā cākṛṣyate |
T02D1407:150b-12	གནས་གང་ན་མོ་རྣམས་གཟིགས་ཞེ་ན་། ལམ་གྱི་བཞི་མདོར་ཞེས་པ་ལ་སོགས་པ་སྟེ་གོ་སླའོ་༎ ཇི་ལྟར་པདམའི་མཚོ་རྣམས་ལ་༎ དང་པའི་ཚོགས་ཕྲེང་འདུ་བ་ལྟར་༎	T02n692u_001:2564	 catuṣpathe gṛhe vā'tha vīrasthāne ca parvate |  ḍākinyaḥ samaya sthānaṃ dūre'pyavalokayanti || 2 ||  catuṣpathetyādinā sthānabhedamāha - ihaiva bhāvanā kāryetibhāvaḥ |
T02D1407:150b-37	དེ་ལ་བསྙེན་ཅིང་ལས་རྣམས་ཐམས་ཅད་བྱའོ་༎	T02n692u_001:2582	 sarvakarma bhojanādi |
T02D1407:150b-39	ཡང་ན་བསླབ་པ་ལ་སོགས་པའི་ག-ཡེང་བ་རྣམས་རྣམ་པར་གྲོལ་བར་བྱའོ་༎	T02n692u_001:2587	 ākṣepeṇa digbandhādi kāryo bhāvanādikāle | ata āha -  digbandhāścaturbhistatheti |  digbandhāvartayaṃstatheti pāṭhāntaram |  digbandhāvartanāni |  digbandhāvartayaṃstathātmanaiva mantreṇeti vyākhyeyam |
T02D1407:151a-0	ལས་རྣམས་༄༡༥༡ཨ་༌་༎ ཐམས་ཅད་བརྩམ་པ་ལ་༎	T02n692u_001:2592	 kurviti |  pūjādi sarvaṃ karma | mūla-
T02D1407:151a-2	རྩ་སྔགས་དེ་བཞིན་གཞན་མ་བཞིས་༎	T02n692u_001:2594	 mantraistathā cānyairdigbandhāścaturbhistathā kurviti pāṭhāntare mūlamantraiḥ sarvakarma kuru,
T02D1407:151a-3	ཕྱོགས་བཅིང་བར་ནི་དེ་བཞིན་ཞུགས་༎	T02n692u_001:2595	 anyaiścaturbhiścatuṣpadairdigbandhaṃ kurviti yojyam |  digbandheti dvitīyālope |  tathāśabda-  dvayam | tathā tathā prakārabhedenetyartha iti vyākhyeyam || 4 ||
T02D1407:151a-4	བླ་མ་མཆོད་ན་ལྷ་ཡུལ་གྱི་༎	T02n692u_001:2599	 pūjane [ naiva ] dṛśyeta divi daivagaṇairapi |
T02D1407:152b-18	ཞེས་པ་ལ་སོགས་པ་ནི་གསལ་ལོ་༎ བསྒྲུབ་པ་རབ་ཏུ་སྦྱར་བ་ནི་༎ རྡུལ་དེ་ཉིད་ནི་ཡང་དག་བླང་༎ ལྕགས་ཕྱེ་དང་ནི་བསྲེས་ནས་སུ་༎ དུར་ཁྲོད་རས་མར་གཏུམས་ནས་སུ་༎	T02n692u_001:2829	 lohacūrṇena saṃmiśrya veṣṭyaṃ śmaśānakarpaṭe || 8 ||
T02D1407:152b-24	དུར་ཁྲོད་རས་མར་གཏུམས་ཞེས་པ་ནི་༎	T02n692u_001:2830	 catuṣpathe saptajaptvā khanedaṣṭāṅgulāṃ kṣitim |
T02D1407:152b-25	བསྒྲུབ་བྱ་བ་སྐུལ་བ་དང་བཅས་པའི་འཁོར་ལོ་བྲིས་པར་གཏུམས་ཏེ་།	T02n692u_001:2831	 taccūrṇaṃ gopayettatra ripunāmasamanvitam || 9 ||
