src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa026_u:11	 smṛtau cādhāya sūtrārthaṃ dharmacaryāṃ daśātmikām /	T03D3801:77b-8	མདོ་འདིའི་དོན་བསྟན་བཅོས་འདི་ལས་ངེས་པར་བཟུང་སྟེ་། དྲན་པ་ལ་བཞག་པའོ་༎ ཆོས་ནི་འདིར་མདོ་ཉིད་དོ་༎ སྤྱོད་པ་ནི་རྣམ་པ་བཅུ་སྟེ་།
T03bsa026_u:571	 anābhogamanāsaṅgamavyāghātaṃ sadā sthitam /	T03D3801:194b-5	ཆགས་པ་མི་མངའ་བ་ནི་ལྟོས་པ་མེད་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎ ཐོགས་པ་མེད་པ་ནི་ཐམས་ཅད་དུ་ཐོགས་པ་མི་མངའ་བ་ཉིད་ཀྱི་ཕྱིར་རོ་༎ རྟག་ཏུ་གནས་པ་ནི་རྟག་ཏུ་ཐུགས་མཉམ་པ་ཉིད་ལ་གནས་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎
T03bsa026_u:572	 sarvapraśnāpanud bauddhaṃ praṇidhijñānamiṣyate // Asa_8.8 //	T03D3801:194b-8	འདྲི་བ་ཐམས་ཅད་ཀྱི་ལེན་ལོན་པར་མཛད་པ་ཉིད་ཀྱི་ཕྱིར་ན་། འདྲི་པ་ཀུན་གྱི་ལན་འདེབས་པའོ་༎ ཉན་ཐོས་རྣམས་ཀྱི་ནི་ཟློག་པ་དག་ཡིན་ནོ་༎
T03bsa026_u:573	 paripākaṃ gate hetau yasya yasya yadā yadā /  hitaṃ bhavati karttavyaṃ prathate tasya tasya saḥ // Asa_8.9 //	T03D3801:194b-11	རྒྱུད་ནི་ཡོངས་སུ་སྨིན་གྱུར་ནས་༎ གང་དང་གང་ལ་གང་དང་ནི་། གང་ཚེ་བྱ་བ་ཕན་གྱུར་པ་༎ དེ་དང་དེ་ལ་དེ་སྣང་ངོ་༎ དེ་དང་དེ་ལ་ཕན་པ་མཛད་པའི་ཕྱིར་རོ་༎
T03bsa026_u:576	 samutpāde 'pi buddhānāṃ nābhavyo bhadramaśnute // Asa_8.10 //	T03D3801:194b-21	སངས་རྒྱས་རྣམས་ནི་བྱུང་གྱུར་ཀྱང་༎ སྐལ་བ་མེད་པས་བཟང་མི་མྱོང་༎
T03bsa026_u:577	 iti kāritravaipulyād buddho vyāpī nirucyate /	T03D3801:194b-23	དེ་ལྟར་མཛད་པ་རྒྱ་ཆེའི་ཕྱིར་༎ སངས་རྒྱས་ཁྱབ་པར་ངེས་པར་བརྗོད་༎
T03bsa026_u:14	 prajñāpāramitāṣṭābhiḥ padārthaiḥ samudīritā /	T03D3801:77b-21	ཤེས་རབ་ཕ་རོལ་ཕྱིན་པ་ནི་༎ དངོས་པོ་བརྒྱད་ཀྱིས་ཡང་དག་བཤད་༎
T03bsa026_u:578	 akṣayatvācca tasyaiva nitya ityapi kathyate // Asa_8.11 //	T03D3801:194b-25	དེ་ཉིད་ཟད་པ་མེད་པའི་ཕྱིར་༎ རྟག་པ་ཞེས་ཀྱང་བརྗོད་པ་ཡིན་༎
T03bsa026_u:580	 dvātriṃśallakṣaṇāśītivyañjanātmā munerayam /	T03D3801:194b-33	སེམས་དཔའ་ཆེན་པོ་སྨོས་པ་ནི་འཕགས་པ་མ་ཡིན་པ་རྣམ་པར་བཅད་པའི་ཕྱིར་རོ་༎ མཆོག་ཏུ་ཞེས་བྱ་བ་ནི་སྒྲ་ཇི་ལྟ་བ་བཞིན་དུ་མ་ཡིན་པ་བསམ་པ་ཇི་ལྟ་བ་བཞིན་ནོ་༎ ལོངས་སྤྱོད་རྫོགས་པ་སྟེ་། དེ་ལ་ནུས་པར་གྱུར་པའི་ཕྱིར་ལོངས་སྤྱོད་རྫོགས་པའི་སྐུ་ཞེས་གསུངས་སོ་༎ བསྟན་བཅོས་མཛད་པས་དེ་དག་གི་དབང་དུ་མཛད་ནས་། མཚན་ནི་སུམ་ཅུ་རྩ་གཉིས་དང་༎ དཔེ་བྱད་བརྒྱད་ཅུའི་བདག་ཉིད་འདི་༎
T03bsa026_u:581	 sāmbhogiko mataḥ kāyo mahāyānopabhogataḥ // Asa_8.12 //	T03D3801:195a-5	ཐུབ་པའི་ལོངས་སྤྱོད་རྫོགས་སྐུར་བཞེད་༎ ཅེས་གསུངས་སོ་༎ ཅིའི་ཕྱིར་ལོངས་སྤྱོད་རྫོགས་པ་ཡིན་ཞེ་ན་། ཐེག་ཆེན་ཉེ་བར་ལོངས་སྤྱོད་ཕྱིར་ཏེ་། སྐུ་དེས་ཐེག་པ་ཆེན་པོ་ལ་ལོངས་སྤྱོད་རྫོགས་པའི་ཕྱིར་རོ་༎ བྱང་ཆུབ་སེམས་དཔས་ཐོབ་པ་དག་གིས་རྫོགས་པར་ལོངས་སྤྱོད་པས་ན་ལོངས་སྤྱོད་རྫོགས་པའོ་༏
T03bsa026_u:582	 cakrāṅkahastaḥ kramakūrmapādo jālāvanaddhāṅgulipāṇipādaḥ /	T03D3801:195a-11	། དེ་ལ་དང་པོར་མཚན་དག་ནི་༎ ཕྱག་ཞབས་འཁོར་ལོའི་མཚན་དང་རུས་སྦལ་ཞབས་༎
T03bsa026_u:583	 karau sapādau taruṇau mṛdū ca samutsadai saptabhirāśrayo 'sya // Asa_8.13 //	T03D3801:195a-13	ཕྱག་དང་ཞབས་སོར་དྲ་བས་འབྲེལ་པ་དང་༎ ཕྱག་ནི་ཞབས་བཅས་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་༎
T03bsa026_u:584	 dīrghāṅgulirvyāyatapārṣṇigātraṃ prājyaṃ tvṛjūcchaṅkhapadordhvaromā /  eṇeyajaṅghaśca paṭūrubāhuḥ kośāvanaddhottamabastiguhyaḥ // Asa_8.14 //	T03D3801:195a-14	འདི་ནི་སྐུ་ནི་འདུན་དག་མཐོ་བ་དང་༎ སོར་མོ་རིང་དང་རྟིང་ཡངས་སྐུ་ཆེ་དྲང་༎ ཞབས་ལོང་མི་མངོན་སྤུ་ནི་གྱེན་དུ་ཕྱོགས་༎ བྱིན་པ་ཨཨེ་ནྱའི་འདྲ་ཕྱག་རིང་མཛེས་༎
T03bsa026_u:19	 ādhāraḥ pratipatteśca dharmadhātusvabhāvakaḥ // Asa_1.6 //  ālambanaṃ samuddeśaḥ sannāhaprasthitikriye /	T03D3801:78a-5	ཨཻ་ནའི་ཁམས་ཀྱི་དོན་ནི་རྟོགས་པའི་དོན་གྱི་ཕྱིར་རོ་༎ རྩེ་མོར་ཕྱིན་པ་ནི་རྩེ་མོ་ཐོབ་པའོ་༎ མཐར་གྱིས་ནི་རིམ་གྱིས་པའོ་༎ མངོན་པར་རྟོགས་པ་ཞེས་བྱ་བའི་རྗེས་སུ་སྦྱར་ཏེ་། རྩེ་མོའི་མངོན་པར་རྟོགས་པ་དང་། མཐར་གྱིས་པའི་མངོན་པར་རྟོགས་པ་ཞེས་བྱ་བའི་དོན་ཏོ་༎ ཆོས་ཀྱི་སྐུ་ཇི་ལྟར་མངོན་པར་རྟོགས་པ་ཡིན་ཞེ་ན་།
T03bsa026_u:23	 mahānuśaṃso dṛṅmārga ehikāmutrikairguṇaiḥ // Asa_1.8 //	T03D3801:78a-25	ཕན་ཡོན་ཆེ་བ་མཐོང་བའི་ལམ་༎
T03bsa026_u:24	 kāritramadhimuktiśca stutastobhitaśaṃsitāḥ /  pariṇāme 'numode ca manaskārāvanuttamau // Asa_1.9 //	T03D3801:78a-26	བྱེད་པ་དང་ནི་མོས་པ་དང་༎ བསྟོད་དང་བཀུར་དང་བསྔགས་པ་དང་༎ བསྔོ་དང་རྗེས་སུ་ཡི་རང་བ་༎
T03bsa026_u:586	 suvarṇavarṇaḥ pratanūcchaviśca pradakṣiṇaikaikasujātaromā /  ūrṇāṅkitāsyo haripūrvakāyaḥ skandhau vṛtāvasya citāntarāṃsaḥ // Asa_8.15 //	T03D3801:195a-17	མདོ་མས་ཀྱི་སྦ་བ་སྦུབས་སུ་ནུབ་པའི་མཆོག་། པགས་པ་གསེར་མདོག་པགས་པ་སྲབ་པ་དང་༎ སྤུ་ནི་རེ་རེ་ནས་ག-ཡས་ལེགས་འཁྲུངས་དང་༎ ཞལ་མཛོད་སྤུས་བརྒྱད་རོ་སྟོད་སེང་གེའི་འདྲ་༎
T03bsa026_u:26	 nirhāraḥ śuddhiratyantamityayaṃ bhāvanāpathaḥ /	T03D3801:78a-27	ཡིད་ལ་བྱེད་པ་བླ་མེད་དག་། སྒྲུབ་དང་ཤིན་ཏུ་དག་པ་ཞེས་༎ བྱ་བ་འདི་ནི་བསྒོམ་པའི་ལམ་༎
